locus_tag	ftype	length_bp	gene	EC_number	COG	product
PJFJLOPI_02166	CDS	336				hypothetical protein
PJFJLOPI_02167	CDS	3291				hypothetical protein
PJFJLOPI_02168	CDS	840				hypothetical protein
PJFJLOPI_02169	CDS	933	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PJFJLOPI_02170	CDS	831				hypothetical protein
PJFJLOPI_02171	CDS	1815				hypothetical protein
PJFJLOPI_02172	CDS	240	kdsB	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
PJFJLOPI_02173	CDS	912				hypothetical protein
PJFJLOPI_02174	CDS	2553				hypothetical protein
PJFJLOPI_02175	CDS	1014				hypothetical protein
PJFJLOPI_02176	CDS	198				hypothetical protein
PJFJLOPI_02177	CDS	255				hypothetical protein
PJFJLOPI_02178	CDS	1860				hypothetical protein
PJFJLOPI_02179	CDS	2214				hypothetical protein
PJFJLOPI_02180	CDS	576				hypothetical protein
PJFJLOPI_02181	CDS	642				hypothetical protein
PJFJLOPI_02182	CDS	1131				hypothetical protein
PJFJLOPI_02183	CDS	2448				hypothetical protein
PJFJLOPI_02184	CDS	1374				hypothetical protein
PJFJLOPI_02185	CDS	1542	iolG_11	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
PJFJLOPI_02186	CDS	318				hypothetical protein
PJFJLOPI_02187	CDS	1626				hypothetical protein
PJFJLOPI_02188	CDS	1404				hypothetical protein
PJFJLOPI_02189	CDS	1173				hypothetical protein
PJFJLOPI_02190	CDS	1593	gppA	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
PJFJLOPI_02191	CDS	1128				hypothetical protein
PJFJLOPI_02192	CDS	1809				hypothetical protein
PJFJLOPI_02193	CDS	996				hypothetical protein
PJFJLOPI_02194	CDS	363				hypothetical protein
PJFJLOPI_02195	CDS	330				hypothetical protein
PJFJLOPI_02196	CDS	468				hypothetical protein
PJFJLOPI_02197	CDS	321	atpH			ATP synthase subunit c
PJFJLOPI_02198	CDS	747	atpF			ATP synthase subunit b
PJFJLOPI_02199	CDS	651	atpD			ATP synthase subunit delta
PJFJLOPI_02200	CDS	378				hypothetical protein
PJFJLOPI_02201	CDS	1143	iolG_12	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
PJFJLOPI_02202	CDS	1638				hypothetical protein
PJFJLOPI_02203	CDS	132				hypothetical protein
PJFJLOPI_02204	CDS	1050				hypothetical protein
PJFJLOPI_02205	CDS	438				hypothetical protein
PJFJLOPI_02206	CDS	774				hypothetical protein
PJFJLOPI_02207	CDS	2082				hypothetical protein
PJFJLOPI_02208	CDS	1620				hypothetical protein
PJFJLOPI_02209	CDS	306				hypothetical protein
PJFJLOPI_02210	CDS	1062	hemE	4.1.1.37		Uroporphyrinogen decarboxylase
PJFJLOPI_02211	CDS	891				hypothetical protein
PJFJLOPI_02212	CDS	1275	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
PJFJLOPI_02213	CDS	1320				hypothetical protein
PJFJLOPI_02214	CDS	510				hypothetical protein
PJFJLOPI_02215	CDS	1293				hypothetical protein
PJFJLOPI_02216	CDS	177				hypothetical protein
PJFJLOPI_02217	CDS	1398				hypothetical protein
PJFJLOPI_02218	CDS	540				hypothetical protein
PJFJLOPI_02219	CDS	1119				hypothetical protein
PJFJLOPI_02220	CDS	1164				hypothetical protein
PJFJLOPI_02221	CDS	912				hypothetical protein
PJFJLOPI_02222	CDS	696				hypothetical protein
PJFJLOPI_02223	CDS	678				hypothetical protein
PJFJLOPI_02224	CDS	1542				hypothetical protein
PJFJLOPI_02225	CDS	1698	dnaA_2			Chromosomal replication initiator protein DnaA
PJFJLOPI_02226	CDS	873				hypothetical protein
PJFJLOPI_02227	CDS	1071				hypothetical protein
PJFJLOPI_02228	CDS	1458				hypothetical protein
PJFJLOPI_02229	CDS	2646				hypothetical protein
PJFJLOPI_02230	CDS	1404	atpA	7.1.2.2		ATP synthase subunit alpha
PJFJLOPI_02231	CDS	888	atpG			ATP synthase gamma chain
PJFJLOPI_02232	CDS	1455	atpB_2		COG1156	V-type ATP synthase beta chain
PJFJLOPI_02233	CDS	435	atpC			ATP synthase epsilon chain
PJFJLOPI_02234	CDS	1002				hypothetical protein
PJFJLOPI_02235	CDS	330				hypothetical protein
PJFJLOPI_02236	CDS	723	hisF_1	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
PJFJLOPI_02237	CDS	615	hisH	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
PJFJLOPI_02238	CDS	957				hypothetical protein
PJFJLOPI_02239	CDS	426				hypothetical protein
PJFJLOPI_02240	CDS	999				hypothetical protein
PJFJLOPI_02241	CDS	555	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
PJFJLOPI_02242	CDS	462				hypothetical protein
PJFJLOPI_02243	CDS	1737				hypothetical protein
PJFJLOPI_02244	CDS	1011				hypothetical protein
PJFJLOPI_02245	CDS	432				hypothetical protein
PJFJLOPI_02246	CDS	1818				hypothetical protein
PJFJLOPI_02247	CDS	1440				hypothetical protein
PJFJLOPI_02248	CDS	435				hypothetical protein
PJFJLOPI_02249	CDS	4107				hypothetical protein
PJFJLOPI_02250	CDS	390				hypothetical protein
PJFJLOPI_02251	CDS	147				hypothetical protein
PJFJLOPI_02252	CDS	2115	glsA_2	3.5.1.2		Glutaminase
PJFJLOPI_02253	CDS	1017				hypothetical protein
PJFJLOPI_02254	CDS	270				hypothetical protein
PJFJLOPI_02255	CDS	417				hypothetical protein
PJFJLOPI_02256	CDS	405				hypothetical protein
PJFJLOPI_02257	CDS	792				hypothetical protein
PJFJLOPI_02258	CDS	726				hypothetical protein
PJFJLOPI_02259	CDS	3165				hypothetical protein
PJFJLOPI_02260	CDS	969				hypothetical protein
PJFJLOPI_02261	CDS	660				hypothetical protein
PJFJLOPI_02262	CDS	252				hypothetical protein
PJFJLOPI_02263	CDS	729	ycf3_2			Photosystem I assembly protein Ycf3
PJFJLOPI_02264	CDS	957				hypothetical protein
PJFJLOPI_02265	CDS	609				hypothetical protein
PJFJLOPI_02266	CDS	684				hypothetical protein
PJFJLOPI_02267	CDS	2706				hypothetical protein
PJFJLOPI_02268	CDS	954				hypothetical protein
PJFJLOPI_02269	CDS	924				hypothetical protein
PJFJLOPI_02270	CDS	1203	purR			HTH-type transcriptional repressor PurR
PJFJLOPI_02271	CDS	1038	xylA_2	5.3.1.5		Xylose isomerase
PJFJLOPI_02272	CDS	303				hypothetical protein
PJFJLOPI_02273	CDS	306				hypothetical protein
PJFJLOPI_02274	CDS	444	mdtA_4			Multidrug resistance protein MdtA
PJFJLOPI_02275	CDS	429				hypothetical protein
PJFJLOPI_02276	CDS	372				hypothetical protein
PJFJLOPI_02277	CDS	165				hypothetical protein
PJFJLOPI_02278	CDS	285				hypothetical protein
PJFJLOPI_02279	CDS	210				hypothetical protein
PJFJLOPI_02280	CDS	213				hypothetical protein
PJFJLOPI_02281	CDS	261				hypothetical protein
PJFJLOPI_02282	CDS	537				hypothetical protein
PJFJLOPI_02283	CDS	564				hypothetical protein
PJFJLOPI_02284	CDS	918				hypothetical protein
PJFJLOPI_02285	CDS	321				hypothetical protein
PJFJLOPI_02286	CDS	462				hypothetical protein
PJFJLOPI_02287	CDS	291				hypothetical protein
PJFJLOPI_02288	CDS	693				hypothetical protein
PJFJLOPI_02289	CDS	870				hypothetical protein
PJFJLOPI_02290	CDS	1554	glpK_2	2.7.1.30	COG0554	Glycerol kinase
PJFJLOPI_02291	CDS	2049				hypothetical protein
PJFJLOPI_02292	CDS	1320				hypothetical protein
PJFJLOPI_02293	CDS	1434				hypothetical protein
PJFJLOPI_02294	CDS	927	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
PJFJLOPI_02295	CDS	1236	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
PJFJLOPI_02296	CDS	954	argB	2.7.2.8		Acetylglutamate kinase
PJFJLOPI_02297	CDS	630	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
PJFJLOPI_02298	CDS	1434				hypothetical protein
PJFJLOPI_02299	CDS	510				hypothetical protein
PJFJLOPI_02300	CDS	504				hypothetical protein
PJFJLOPI_02301	CDS	1710				hypothetical protein
PJFJLOPI_02302	CDS	900				hypothetical protein
PJFJLOPI_02303	CDS	1557	trmB_2	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
PJFJLOPI_02304	CDS	429				hypothetical protein
PJFJLOPI_02305	CDS	2253				hypothetical protein
PJFJLOPI_02306	CDS	2742				hypothetical protein
PJFJLOPI_02307	CDS	975				hypothetical protein
PJFJLOPI_02308	CDS	381				hypothetical protein
PJFJLOPI_02309	CDS	1434	surA	5.2.1.8		Chaperone SurA
PJFJLOPI_02310	CDS	1953	clcB			Voltage-gated ClC-type chloride channel ClcB
PJFJLOPI_02311	tRNA	75				tRNA-Val(gac)
PJFJLOPI_02312	CDS	1728				hypothetical protein
PJFJLOPI_02313	CDS	129				hypothetical protein
PJFJLOPI_02314	CDS	1848				hypothetical protein
PJFJLOPI_02315	CDS	753	livG_1		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
PJFJLOPI_02316	CDS	213				hypothetical protein
PJFJLOPI_02317	CDS	1011	yhaM	3.1.-.-		3'-5' exoribonuclease YhaM
PJFJLOPI_02318	CDS	1500	proS	6.1.1.15	COG0442	Proline--tRNA ligase
PJFJLOPI_02319	CDS	1197				hypothetical protein
PJFJLOPI_02320	CDS	1599				hypothetical protein
PJFJLOPI_02321	CDS	750	yebC			transcriptional regulatory protein YebC
PJFJLOPI_02322	CDS	1368				hypothetical protein
PJFJLOPI_02323	CDS	393	rbfA			Ribosome-binding factor A
PJFJLOPI_02324	CDS	315	aldhT	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
PJFJLOPI_02325	CDS	459				hypothetical protein
PJFJLOPI_02326	CDS	273				hypothetical protein
PJFJLOPI_02327	CDS	405				hypothetical protein
PJFJLOPI_02328	CDS	945				hypothetical protein
PJFJLOPI_02329	CDS	162				hypothetical protein
PJFJLOPI_02330	CDS	339				hypothetical protein
PJFJLOPI_02331	CDS	642	ndhK_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
PJFJLOPI_02332	CDS	396	fpoA	1.12.98.3	COG0838	F(420)H(2) dehydrogenase subunit A
PJFJLOPI_02333	CDS	333				hypothetical protein
PJFJLOPI_02334	CDS	678				hypothetical protein
PJFJLOPI_02335	CDS	1131	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
PJFJLOPI_02336	CDS	1497				hypothetical protein
PJFJLOPI_02337	CDS	2790				hypothetical protein
PJFJLOPI_02338	CDS	918	ftr	2.3.1.101	COG2037	Formylmethanofuran--tetrahydromethanopterin formyltransferase
PJFJLOPI_02339	CDS	2256				hypothetical protein
PJFJLOPI_02340	CDS	909				hypothetical protein
PJFJLOPI_02341	CDS	900				hypothetical protein
PJFJLOPI_02342	CDS	1026				hypothetical protein
PJFJLOPI_02343	CDS	438				hypothetical protein
PJFJLOPI_02344	CDS	471				hypothetical protein
PJFJLOPI_02345	CDS	117				hypothetical protein
PJFJLOPI_02346	CDS	342				hypothetical protein
PJFJLOPI_02347	CDS	435				hypothetical protein
PJFJLOPI_02348	CDS	912	mptN	6.3.2.33	COG0189	Tetrahydromethanopterin:alpha-L-glutamate ligase
PJFJLOPI_02349	CDS	1191	mch	3.5.4.27	COG3252	Methenyltetrahydromethanopterin cyclohydrolase
PJFJLOPI_02350	CDS	672	mntR			HTH-type transcriptional regulator MntR
PJFJLOPI_02351	CDS	618				hypothetical protein
PJFJLOPI_02352	CDS	945				hypothetical protein
PJFJLOPI_02353	CDS	2247	ppk	2.7.4.1		Polyphosphate kinase
PJFJLOPI_02354	CDS	948	dnaJ_2			Chaperone protein DnaJ
PJFJLOPI_02355	CDS	531				hypothetical protein
PJFJLOPI_02356	CDS	291				hypothetical protein
PJFJLOPI_02357	CDS	648	rcsB_2			Transcriptional regulatory protein RcsB
PJFJLOPI_02358	CDS	1125	iolG_13	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
PJFJLOPI_02359	CDS	1104				hypothetical protein
PJFJLOPI_02360	CDS	1209				hypothetical protein
PJFJLOPI_02361	CDS	753	livG_2		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
PJFJLOPI_02362	CDS	702				hypothetical protein
PJFJLOPI_02363	CDS	2943	pknD_12	2.7.11.1		Serine/threonine-protein kinase PknD
PJFJLOPI_02364	CDS	624				hypothetical protein
PJFJLOPI_02365	CDS	276				hypothetical protein
PJFJLOPI_02366	CDS	561				hypothetical protein
PJFJLOPI_02367	CDS	999				hypothetical protein
PJFJLOPI_02368	CDS	495				hypothetical protein
PJFJLOPI_02369	CDS	690				hypothetical protein
PJFJLOPI_02370	CDS	231				hypothetical protein
PJFJLOPI_02371	CDS	1074	thiL_1	2.7.4.16		Thiamine-monophosphate kinase
PJFJLOPI_02372	CDS	432				hypothetical protein
PJFJLOPI_02373	CDS	570	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
PJFJLOPI_02374	CDS	399				hypothetical protein
PJFJLOPI_02375	CDS	321				hypothetical protein
PJFJLOPI_02376	CDS	369	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
PJFJLOPI_02377	CDS	744				hypothetical protein
PJFJLOPI_02378	CDS	1524				hypothetical protein
PJFJLOPI_02379	CDS	882				hypothetical protein
PJFJLOPI_02380	CDS	147				hypothetical protein
PJFJLOPI_02381	CDS	1026				hypothetical protein
PJFJLOPI_02382	CDS	354	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
PJFJLOPI_02383	CDS	1659				hypothetical protein
PJFJLOPI_02384	CDS	495				hypothetical protein
PJFJLOPI_02385	CDS	351				hypothetical protein
PJFJLOPI_02386	CDS	801				hypothetical protein
PJFJLOPI_02387	CDS	1071				hypothetical protein
PJFJLOPI_02388	CDS	525				hypothetical protein
PJFJLOPI_02389	CDS	1185	egtB_2	1.14.99.50		Hercynine oxygenase
PJFJLOPI_02390	CDS	291				hypothetical protein
PJFJLOPI_02391	CDS	924				hypothetical protein
PJFJLOPI_02392	CDS	1050	crtD_3	1.3.99.37		Carotenoid 3,4-desaturase
PJFJLOPI_02393	CDS	879				hypothetical protein
PJFJLOPI_02394	CDS	297				hypothetical protein
PJFJLOPI_02395	CDS	4296				hypothetical protein
PJFJLOPI_02396	CDS	237				hypothetical protein
PJFJLOPI_02397	CDS	600				hypothetical protein
PJFJLOPI_02398	CDS	1500				hypothetical protein
PJFJLOPI_02399	CDS	1164				hypothetical protein
PJFJLOPI_02400	CDS	816				hypothetical protein
PJFJLOPI_02401	CDS	1446	norR_3			Anaerobic nitric oxide reductase transcription regulator NorR
PJFJLOPI_02402	CDS	5520				hypothetical protein
PJFJLOPI_02403	CDS	261				hypothetical protein
PJFJLOPI_02404	CDS	2541				hypothetical protein
PJFJLOPI_02405	CDS	192				hypothetical protein
PJFJLOPI_02406	CDS	396				hypothetical protein
PJFJLOPI_02407	CDS	345				hypothetical protein
PJFJLOPI_02408	CDS	372				hypothetical protein
PJFJLOPI_02409	CDS	432				hypothetical protein
PJFJLOPI_02410	CDS	408				hypothetical protein
PJFJLOPI_02411	CDS	273				hypothetical protein
PJFJLOPI_02412	CDS	213				hypothetical protein
PJFJLOPI_02413	CDS	645				hypothetical protein
PJFJLOPI_02414	CDS	795				hypothetical protein
PJFJLOPI_02415	CDS	498				hypothetical protein
PJFJLOPI_02416	CDS	726				hypothetical protein
PJFJLOPI_02417	CDS	1278				hypothetical protein
PJFJLOPI_02418	CDS	1365	rpoA_1	2.7.7.6		DNA-directed RNA polymerase subunit alpha
PJFJLOPI_02419	tRNA	74				tRNA-Thr(cgt)
PJFJLOPI_02420	CDS	3633				hypothetical protein
PJFJLOPI_02421	tRNA	83				tRNA-Leu(caa)
PJFJLOPI_02422	CDS	1269				hypothetical protein
PJFJLOPI_02423	CDS	879				hypothetical protein
PJFJLOPI_02424	CDS	480	rssB_4			Regulator of RpoS
PJFJLOPI_02425	CDS	540				hypothetical protein
PJFJLOPI_02426	CDS	1224				hypothetical protein
PJFJLOPI_02427	CDS	876	panC	6.3.2.1		Pantothenate synthetase
PJFJLOPI_02428	CDS	1074	lgt	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
PJFJLOPI_02429	CDS	399				hypothetical protein
PJFJLOPI_02430	CDS	606				hypothetical protein
PJFJLOPI_02431	CDS	825				hypothetical protein
PJFJLOPI_02432	CDS	1416	norR_4			Anaerobic nitric oxide reductase transcription regulator NorR
PJFJLOPI_02433	CDS	1428	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
PJFJLOPI_02434	CDS	1251				hypothetical protein
PJFJLOPI_02435	CDS	318				hypothetical protein
PJFJLOPI_02436	CDS	1437	uvrB			UvrABC system protein B
PJFJLOPI_02437	CDS	210				hypothetical protein
PJFJLOPI_02438	CDS	222				hypothetical protein
PJFJLOPI_02439	CDS	345				hypothetical protein
PJFJLOPI_02440	CDS	1518	iolG_14	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
PJFJLOPI_02441	CDS	1110				hypothetical protein
PJFJLOPI_02442	CDS	276				hypothetical protein
PJFJLOPI_02443	CDS	1431				hypothetical protein
PJFJLOPI_02444	CDS	543				hypothetical protein
PJFJLOPI_02445	CDS	699				hypothetical protein
PJFJLOPI_02446	CDS	267				hypothetical protein
PJFJLOPI_02447	CDS	807				hypothetical protein
PJFJLOPI_02448	CDS	774				hypothetical protein
PJFJLOPI_02449	CDS	537				hypothetical protein
PJFJLOPI_02450	CDS	1416				hypothetical protein
PJFJLOPI_02451	CDS	2097				hypothetical protein
PJFJLOPI_02452	CDS	546				hypothetical protein
PJFJLOPI_02453	CDS	1875				hypothetical protein
PJFJLOPI_02454	CDS	888				hypothetical protein
PJFJLOPI_02455	CDS	717				hypothetical protein
PJFJLOPI_02456	CDS	936				hypothetical protein
PJFJLOPI_02457	CDS	402				hypothetical protein
PJFJLOPI_02458	CDS	561				hypothetical protein
PJFJLOPI_02459	CDS	525				hypothetical protein
PJFJLOPI_02460	CDS	1089				hypothetical protein
PJFJLOPI_02461	CDS	1293				hypothetical protein
PJFJLOPI_02462	CDS	3504				hypothetical protein
PJFJLOPI_02463	CDS	1020				hypothetical protein
PJFJLOPI_02464	CDS	522				hypothetical protein
PJFJLOPI_02465	CDS	828				hypothetical protein
PJFJLOPI_02466	CDS	381				hypothetical protein
PJFJLOPI_02467	CDS	414				hypothetical protein
PJFJLOPI_02468	CDS	333				hypothetical protein
PJFJLOPI_02469	CDS	219				hypothetical protein
PJFJLOPI_02470	CDS	756				hypothetical protein
PJFJLOPI_02471	CDS	1086	astB	3.5.3.23		N-succinylarginine dihydrolase
PJFJLOPI_02472	CDS	1653	ppaC	3.6.1.1		manganese-dependent inorganic pyrophosphatase
PJFJLOPI_02473	CDS	855	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PJFJLOPI_02474	CDS	636				hypothetical protein
PJFJLOPI_02475	CDS	996				hypothetical protein
PJFJLOPI_02476	CDS	198				hypothetical protein
PJFJLOPI_02477	CDS	4989				hypothetical protein
PJFJLOPI_02478	CDS	1536				hypothetical protein
PJFJLOPI_02479	CDS	357				hypothetical protein
PJFJLOPI_02480	CDS	570	efp			Elongation factor P
PJFJLOPI_02481	CDS	600				hypothetical protein
PJFJLOPI_02482	CDS	954	argP			HTH-type transcriptional regulator ArgP
PJFJLOPI_02483	CDS	1602	pknD_13	2.7.11.1		Serine/threonine-protein kinase PknD
PJFJLOPI_02484	CDS	912				hypothetical protein
PJFJLOPI_02485	CDS	684				hypothetical protein
PJFJLOPI_02486	CDS	2043				hypothetical protein
PJFJLOPI_02487	CDS	540				hypothetical protein
PJFJLOPI_02488	CDS	1488	leuC_2	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
PJFJLOPI_02489	CDS	624	leuD	4.2.1.33		3-isopropylmalate dehydratase small subunit
PJFJLOPI_02490	CDS	321				hypothetical protein
PJFJLOPI_02491	CDS	1041	bioB	2.8.1.6		Biotin synthase
PJFJLOPI_02492	CDS	1122	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
PJFJLOPI_02493	CDS	339				hypothetical protein
PJFJLOPI_02494	CDS	801				hypothetical protein
PJFJLOPI_02495	CDS	510				hypothetical protein
PJFJLOPI_02496	CDS	1428				hypothetical protein
PJFJLOPI_02497	CDS	1680				hypothetical protein
PJFJLOPI_02498	CDS	1512				hypothetical protein
PJFJLOPI_02499	CDS	228				hypothetical protein
PJFJLOPI_02500	CDS	573				hypothetical protein
PJFJLOPI_02501	CDS	1323				hypothetical protein
PJFJLOPI_02502	CDS	300				hypothetical protein
PJFJLOPI_02503	CDS	996				hypothetical protein
PJFJLOPI_02504	CDS	318				hypothetical protein
PJFJLOPI_02505	CDS	1533				hypothetical protein
PJFJLOPI_02506	CDS	213				hypothetical protein
PJFJLOPI_02507	CDS	1491	dinG	3.1.-.-		3'-5' exonuclease DinG
PJFJLOPI_02508	CDS	822				hypothetical protein
PJFJLOPI_02509	CDS	630	gpmB	5.4.2.-		phosphoglycerate mutase GpmB
PJFJLOPI_02510	CDS	969				hypothetical protein
PJFJLOPI_02511	CDS	270				hypothetical protein
PJFJLOPI_02512	CDS	1872				hypothetical protein
PJFJLOPI_02513	CDS	1137				hypothetical protein
PJFJLOPI_02514	CDS	501				hypothetical protein
PJFJLOPI_02515	CDS	1293	bamB_6			Outer membrane protein assembly factor BamB
PJFJLOPI_02516	CDS	1335				hypothetical protein
PJFJLOPI_02517	CDS	2571				hypothetical protein
PJFJLOPI_02518	CDS	1401	nusA			Transcription termination/antitermination protein NusA
PJFJLOPI_02519	CDS	885				hypothetical protein
PJFJLOPI_02520	CDS	300	zwf	1.1.1.49		Glucose-6-phosphate 1-dehydrogenase
PJFJLOPI_02521	CDS	1152	dusB_2	1.3.1.-		tRNA-dihydrouridine synthase B
PJFJLOPI_02522	CDS	468	queG	1.17.99.6		Epoxyqueuosine reductase
PJFJLOPI_02523	CDS	1161	aglM	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase AglM
PJFJLOPI_02524	CDS	801				hypothetical protein
PJFJLOPI_02525	CDS	603				hypothetical protein
PJFJLOPI_02526	CDS	1329				hypothetical protein
PJFJLOPI_02527	CDS	597				hypothetical protein
PJFJLOPI_02528	CDS	1413				hypothetical protein
PJFJLOPI_02529	CDS	1125				hypothetical protein
PJFJLOPI_02530	CDS	1038				hypothetical protein
PJFJLOPI_02531	CDS	450				hypothetical protein
PJFJLOPI_02532	CDS	840	rbn_3	3.1.26.11		Ribonuclease BN
PJFJLOPI_02533	CDS	744	scpA			Segregation and condensation protein A
PJFJLOPI_02534	CDS	546				hypothetical protein
PJFJLOPI_02535	CDS	1161				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
PJFJLOPI_02536	CDS	1026				hypothetical protein
PJFJLOPI_02537	CDS	1524				hypothetical protein
PJFJLOPI_02538	CDS	2523				hypothetical protein
PJFJLOPI_02539	CDS	588				hypothetical protein
PJFJLOPI_02540	CDS	579				hypothetical protein
PJFJLOPI_02541	CDS	435				hypothetical protein
PJFJLOPI_02542	CDS	1740	arnT	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
PJFJLOPI_02543	CDS	2808	gyrA	5.6.2.2		DNA gyrase subunit A
PJFJLOPI_02544	CDS	207				hypothetical protein
PJFJLOPI_02545	CDS	396				hypothetical protein
PJFJLOPI_02546	CDS	1152				hypothetical protein
PJFJLOPI_02547	CDS	1140				hypothetical protein
PJFJLOPI_02548	CDS	876				hypothetical protein
PJFJLOPI_02549	CDS	1065		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
PJFJLOPI_02550	CDS	1152	ssuD	1.14.14.5		Alkanesulfonate monooxygenase
PJFJLOPI_02551	CDS	129				hypothetical protein
PJFJLOPI_02552	CDS	435				hypothetical protein
PJFJLOPI_02553	CDS	1998				hypothetical protein
PJFJLOPI_02554	CDS	954				hypothetical protein
PJFJLOPI_02555	CDS	1317				hypothetical protein
PJFJLOPI_02556	CDS	498	trmL	2.1.1.207		tRNA (cytidine(34)-2'-O)-methyltransferase
PJFJLOPI_02557	CDS	1164	ispG	1.17.7.3		4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
PJFJLOPI_02558	CDS	1461	miaB	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
PJFJLOPI_02559	CDS	945				hypothetical protein
PJFJLOPI_02560	CDS	1386	lpdA_1	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
PJFJLOPI_02561	CDS	1308				hypothetical protein
PJFJLOPI_02562	CDS	3027	odhA	1.2.4.2		2-oxoglutarate dehydrogenase E1 component
PJFJLOPI_02563	CDS	1332				hypothetical protein
PJFJLOPI_02564	CDS	2847				hypothetical protein
PJFJLOPI_02565	CDS	1422	lpdA_2	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
PJFJLOPI_02566	CDS	1515				hypothetical protein
PJFJLOPI_02567	tRNA	83				tRNA-Leu(tag)
PJFJLOPI_02568	CDS	312				hypothetical protein
PJFJLOPI_02569	CDS	312				hypothetical protein
PJFJLOPI_02570	CDS	393				hypothetical protein
PJFJLOPI_02571	CDS	519				hypothetical protein
PJFJLOPI_02572	CDS	1374	fumC_2	4.2.1.2	COG0114	Fumarate hydratase class II
PJFJLOPI_02573	CDS	1113				hypothetical protein
PJFJLOPI_02574	CDS	1380				hypothetical protein
PJFJLOPI_02575	CDS	738	rex			Redox-sensing transcriptional repressor Rex
PJFJLOPI_02576	CDS	3534	pknD_14	2.7.11.1		Serine/threonine-protein kinase PknD
PJFJLOPI_02577	CDS	1281				hypothetical protein
PJFJLOPI_02578	CDS	981				hypothetical protein
PJFJLOPI_02579	CDS	1056				hypothetical protein
PJFJLOPI_02580	CDS	210				hypothetical protein
PJFJLOPI_02581	CDS	372				hypothetical protein
PJFJLOPI_02582	tRNA	72				tRNA-Gln(ttg)
PJFJLOPI_02583	CDS	555				hypothetical protein
PJFJLOPI_02584	CDS	1077				hypothetical protein
PJFJLOPI_02585	CDS	1350	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
PJFJLOPI_02586	CDS	864				hypothetical protein
PJFJLOPI_02587	CDS	228	rho_3	3.6.4.-		Transcription termination factor Rho
PJFJLOPI_02588	CDS	546	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
PJFJLOPI_02589	CDS	450	nusB			Transcription antitermination protein NusB
PJFJLOPI_02590	CDS	2232	pknD_15	2.7.11.1		Serine/threonine-protein kinase PknD
PJFJLOPI_02591	CDS	594				hypothetical protein
PJFJLOPI_02592	CDS	1635				hypothetical protein
PJFJLOPI_02593	CDS	2589				hypothetical protein
PJFJLOPI_02594	CDS	1452				hypothetical protein
PJFJLOPI_02595	CDS	1008				hypothetical protein
PJFJLOPI_02596	CDS	1224				hypothetical protein
PJFJLOPI_02597	CDS	219				hypothetical protein
PJFJLOPI_02598	CDS	264				hypothetical protein
PJFJLOPI_02599	CDS	2148				hypothetical protein
PJFJLOPI_02600	CDS	669	TSFM			Elongation factor Ts, mitochondrial
PJFJLOPI_02601	CDS	744	pyrH	2.7.4.22	COG0528	Uridylate kinase
PJFJLOPI_02602	CDS	561	frr			Ribosome-recycling factor
