locus_tag	ftype	length_bp	gene	EC_number	COG	product
DEGBENGL_03155	CDS	933	glk	2.7.1.2	COG0837	Glucokinase
DEGBENGL_03156	CDS	1299	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
DEGBENGL_03157	CDS	1719				hypothetical protein
DEGBENGL_03158	CDS	1368	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
DEGBENGL_03159	CDS	2187	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
DEGBENGL_03160	CDS	1515	glgA	2.4.1.21	COG0297	Glycogen synthase
DEGBENGL_03161	CDS	2493	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
DEGBENGL_03162	CDS	1860	dctB	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
DEGBENGL_03163	CDS	1356	dctD			C4-dicarboxylate transport transcriptional regulatory protein DctD
DEGBENGL_03164	CDS	399				hypothetical protein
DEGBENGL_03165	CDS	369				hypothetical protein
DEGBENGL_03166	CDS	339				hypothetical protein
DEGBENGL_03167	CDS	606				hypothetical protein
DEGBENGL_03168	CDS	1149				hypothetical protein
DEGBENGL_03169	CDS	408				hypothetical protein
DEGBENGL_03170	CDS	579				hypothetical protein
DEGBENGL_03171	CDS	318	hisC_5	2.6.1.9		Histidinol-phosphate aminotransferase
DEGBENGL_03172	CDS	669				hypothetical protein
DEGBENGL_03173	CDS	1356				hypothetical protein
DEGBENGL_03174	CDS	234				hypothetical protein
DEGBENGL_03175	CDS	186				hypothetical protein
DEGBENGL_03176	CDS	768				hypothetical protein
DEGBENGL_03177	CDS	1515				hypothetical protein
DEGBENGL_03178	CDS	1047				hypothetical protein
DEGBENGL_03179	CDS	234				hypothetical protein
DEGBENGL_03180	CDS	1260				hypothetical protein
DEGBENGL_03181	CDS	291				hypothetical protein
DEGBENGL_03182	CDS	357				hypothetical protein
DEGBENGL_03183	CDS	1482				hypothetical protein
DEGBENGL_03184	CDS	1392	mnmG_3		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
DEGBENGL_03185	CDS	2970				hypothetical protein
DEGBENGL_03186	CDS	1440				hypothetical protein
DEGBENGL_03187	CDS	2841				TonB-dependent receptor P26
DEGBENGL_03188	CDS	150				hypothetical protein
DEGBENGL_03189	CDS	825	cmoB	2.5.1.-		tRNA U34 carboxymethyltransferase
DEGBENGL_03190	CDS	222	nfuA_2			Fe/S biogenesis protein NfuA
DEGBENGL_03191	CDS	1404	spoT	3.1.7.2	COG0317	Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase
DEGBENGL_03192	CDS	774	yfcA_1		COG0730	putative membrane transporter protein YfcA
DEGBENGL_03193	CDS	642				hypothetical protein
DEGBENGL_03194	CDS	492				hypothetical protein
DEGBENGL_03195	CDS	1044	sotB			sugar efflux transporter
DEGBENGL_03196	CDS	390				hypothetical protein
DEGBENGL_03197	CDS	249				hypothetical protein
DEGBENGL_03198	CDS	3084				hypothetical protein
DEGBENGL_03199	CDS	723				hypothetical protein
DEGBENGL_03200	CDS	981	xerC_7			Tyrosine recombinase XerC
DEGBENGL_03201	CDS	399				hypothetical protein
DEGBENGL_03202	CDS	138				hypothetical protein
DEGBENGL_03203	CDS	186				hypothetical protein
DEGBENGL_03204	CDS	312				hypothetical protein
DEGBENGL_03205	CDS	240				hypothetical protein
DEGBENGL_03206	CDS	147				hypothetical protein
DEGBENGL_03207	CDS	273				hypothetical protein
DEGBENGL_03208	CDS	240				hypothetical protein
DEGBENGL_03209	CDS	1284				hypothetical protein
DEGBENGL_03210	CDS	138				hypothetical protein
DEGBENGL_03211	CDS	2163				hypothetical protein
DEGBENGL_03212	CDS	1389				hypothetical protein
DEGBENGL_03213	CDS	342				hypothetical protein
DEGBENGL_03214	CDS	225				hypothetical protein
DEGBENGL_03215	CDS	897				hypothetical protein
DEGBENGL_03216	CDS	339				hypothetical protein
DEGBENGL_03217	CDS	5820				hypothetical protein
DEGBENGL_03218	CDS	1413				hypothetical protein
DEGBENGL_03219	CDS	456				hypothetical protein
DEGBENGL_03220	CDS	243				hypothetical protein
DEGBENGL_03221	CDS	357				hypothetical protein
DEGBENGL_03222	CDS	1428				hypothetical protein
DEGBENGL_03223	CDS	288				hypothetical protein
DEGBENGL_03224	CDS	576				hypothetical protein
DEGBENGL_03225	CDS	522				hypothetical protein
DEGBENGL_03226	CDS	2061				hypothetical protein
DEGBENGL_03227	CDS	927				hypothetical protein
DEGBENGL_03228	CDS	699				hypothetical protein
DEGBENGL_03229	CDS	231				hypothetical protein
DEGBENGL_03230	CDS	975				hypothetical protein
DEGBENGL_03231	CDS	897				hypothetical protein
DEGBENGL_03232	CDS	1758				hypothetical protein
DEGBENGL_03233	CDS	1380				hypothetical protein
DEGBENGL_03234	CDS	321				hypothetical protein
DEGBENGL_03235	CDS	243				hypothetical protein
DEGBENGL_03236	CDS	294				hypothetical protein
DEGBENGL_03237	CDS	972	traC_2	2.7.7.-		DNA primase TraC
DEGBENGL_03238	CDS	300				hypothetical protein
DEGBENGL_03239	CDS	234				hypothetical protein
DEGBENGL_03240	CDS	261				hypothetical protein
DEGBENGL_03241	CDS	225				hypothetical protein
DEGBENGL_03242	CDS	198				hypothetical protein
DEGBENGL_03243	CDS	294				hypothetical protein
DEGBENGL_03244	CDS	438				hypothetical protein
DEGBENGL_03245	CDS	285				hypothetical protein
DEGBENGL_03246	CDS	309				hypothetical protein
DEGBENGL_03247	CDS	207				hypothetical protein
DEGBENGL_03248	CDS	567				hypothetical protein
DEGBENGL_03249	CDS	279				hypothetical protein
DEGBENGL_03250	CDS	378				hypothetical protein
DEGBENGL_03251	CDS	363				hypothetical protein
DEGBENGL_03252	CDS	642				hypothetical protein
DEGBENGL_03253	CDS	966				hypothetical protein
DEGBENGL_03254	CDS	363				hypothetical protein
DEGBENGL_03255	CDS	642				hypothetical protein
DEGBENGL_03256	CDS	156				hypothetical protein
DEGBENGL_03257	CDS	102				hypothetical protein
DEGBENGL_03258	CDS	1938				hypothetical protein
DEGBENGL_03259	CDS	852	ydjP	3.-.-.-	COG0596	AB hydrolase superfamily protein YdjP
DEGBENGL_03260	CDS	630	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DEGBENGL_03261	CDS	588				hypothetical protein
DEGBENGL_03262	CDS	1677				hypothetical protein
DEGBENGL_03263	CDS	681	vraR_1			Response regulator protein VraR
DEGBENGL_03264	CDS	627		2.5.1.88	COG0020	Trans,polycis-polyprenyl diphosphate synthase ((2Z,6E)-farnesyl diphosphate specific)
DEGBENGL_03265	CDS	375				hypothetical protein
DEGBENGL_03266	CDS	2556				hypothetical protein
DEGBENGL_03267	CDS	615				hypothetical protein
DEGBENGL_03268	CDS	1545	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit gamma/tau
DEGBENGL_03269	tRNA	74				tRNA-Gln(ctg)
DEGBENGL_03270	CDS	1161				hypothetical protein
DEGBENGL_03271	CDS	351				hypothetical protein
DEGBENGL_03272	CDS	366				hypothetical protein
DEGBENGL_03273	CDS	264		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
DEGBENGL_03274	CDS	792	echA8_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
DEGBENGL_03275	CDS	150				hypothetical protein
DEGBENGL_03276	CDS	615	trmR_1	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
DEGBENGL_03277	CDS	768				hypothetical protein
DEGBENGL_03278	CDS	1398				hypothetical protein
DEGBENGL_03279	CDS	393	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
DEGBENGL_03280	CDS	738				hypothetical protein
DEGBENGL_03281	CDS	528	rimK_1	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
DEGBENGL_03282	CDS	498	greA_2		COG0782	Transcription elongation factor GreA
DEGBENGL_03283	CDS	1152				hypothetical protein
DEGBENGL_03284	CDS	435				hypothetical protein
DEGBENGL_03285	CDS	120				hypothetical protein
DEGBENGL_03286	CDS	453				hypothetical protein
DEGBENGL_03287	CDS	678				hypothetical protein
DEGBENGL_03288	CDS	1119				hypothetical protein
DEGBENGL_03289	CDS	642				hypothetical protein
DEGBENGL_03290	CDS	429				hypothetical protein
DEGBENGL_03291	rRNA	1618				23S ribosomal RNA (partial)
DEGBENGL_03292	CDS	264				hypothetical protein
DEGBENGL_03293	CDS	786	motB		COG1360	Motility protein B
DEGBENGL_03294	CDS	225				hypothetical protein
DEGBENGL_03295	CDS	138				hypothetical protein
DEGBENGL_03296	CDS	1356				IS1182 family transposase ISPsp5
DEGBENGL_03297	CDS	1461	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
DEGBENGL_03298	CDS	936	soxB_1	1.5.3.1		Sarcosine oxidase subunit beta
DEGBENGL_03299	CDS	303				hypothetical protein
DEGBENGL_03300	CDS	567				hypothetical protein
DEGBENGL_03301	CDS	729				hypothetical protein
DEGBENGL_03302	CDS	1506	ilvB_1	2.2.1.6	COG0028	Acetolactate synthase large subunit
DEGBENGL_03303	CDS	237				hypothetical protein
DEGBENGL_03304	CDS	150				hypothetical protein
DEGBENGL_03305	CDS	120				hypothetical protein
DEGBENGL_03306	CDS	663				hypothetical protein
DEGBENGL_03307	CDS	1464				hypothetical protein
DEGBENGL_03308	CDS	1080	thrA_2		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
DEGBENGL_03309	CDS	366				hypothetical protein
DEGBENGL_03310	CDS	2100	copA_1	7.2.2.8	COG2217	Copper-exporting P-type ATPase
DEGBENGL_03311	CDS	345				hypothetical protein
DEGBENGL_03312	CDS	1032				hypothetical protein
DEGBENGL_03313	CDS	273				hypothetical protein
DEGBENGL_03314	CDS	684				hypothetical protein
DEGBENGL_03315	CDS	1128	ftsZ_2			Cell division protein FtsZ
DEGBENGL_03316	CDS	324				hypothetical protein
DEGBENGL_03317	CDS	273				hypothetical protein
DEGBENGL_03318	CDS	288				hypothetical protein
DEGBENGL_03319	CDS	495				hypothetical protein
DEGBENGL_03320	CDS	687				hypothetical protein
DEGBENGL_03321	CDS	390				hypothetical protein
DEGBENGL_03322	CDS	522	purA_3	6.3.4.4		Adenylosuccinate synthetase
DEGBENGL_03323	CDS	171				hypothetical protein
DEGBENGL_03324	CDS	1653	glnS_2	6.1.1.18	COG0008	Glutamine--tRNA ligase
DEGBENGL_03325	CDS	351	folB_1	4.1.2.25	COG1539	Dihydroneopterin aldolase
DEGBENGL_03326	tRNA	72				tRNA-Cys(gca)
DEGBENGL_03327	CDS	486				hypothetical protein
DEGBENGL_03328	CDS	888				hypothetical protein
DEGBENGL_03329	CDS	1458		2.7.1.165	COG2379	D-glycerate 2-kinase
DEGBENGL_03330	CDS	183				hypothetical protein
DEGBENGL_03331	CDS	420				hypothetical protein
DEGBENGL_03332	CDS	252				hypothetical protein
DEGBENGL_03333	CDS	120				hypothetical protein
DEGBENGL_03334	CDS	1485	ndhB_4	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
DEGBENGL_03335	CDS	1740	ndhB_5	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
DEGBENGL_03336	CDS	693				hypothetical protein
DEGBENGL_03337	CDS	282				hypothetical protein
DEGBENGL_03338	CDS	393				hypothetical protein
DEGBENGL_03339	CDS	225				hypothetical protein
DEGBENGL_03340	CDS	321				hypothetical protein
DEGBENGL_03341	CDS	1101	ugpC	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
DEGBENGL_03342	CDS	666	macA_1		COG0845	Macrolide export protein MacA
DEGBENGL_03343	CDS	723	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
DEGBENGL_03344	CDS	1215	macB_1	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
DEGBENGL_03345	CDS	438				hypothetical protein
DEGBENGL_03346	tRNA	78				tRNA-Pro(tgg)
DEGBENGL_03347	CDS	762				hypothetical protein
DEGBENGL_03348	CDS	144	mdh_2	1.1.1.37		Malate dehydrogenase
DEGBENGL_03349	CDS	438				hypothetical protein
DEGBENGL_03350	tRNA	78				tRNA-Pro(tgg)
DEGBENGL_03351	CDS	762				hypothetical protein
DEGBENGL_03352	CDS	513	mdh_3	1.1.1.37		Malate dehydrogenase
DEGBENGL_03353	CDS	255				hypothetical protein
DEGBENGL_03354	CDS	1008		2.4.1.18	COG1543	putative 1,4-alpha-glucan branching enzyme
DEGBENGL_03355	CDS	651	rfbB_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
DEGBENGL_03356	CDS	1509				hypothetical protein
DEGBENGL_03357	CDS	444		3.2.1.158		Alpha-agarase
DEGBENGL_03358	CDS	531				hypothetical protein
DEGBENGL_03359	CDS	1722				hypothetical protein
DEGBENGL_03360	CDS	711				hypothetical protein
DEGBENGL_03361	CDS	417				hypothetical protein
DEGBENGL_03362	CDS	627				hypothetical protein
DEGBENGL_03363	CDS	864				hypothetical protein
DEGBENGL_03364	CDS	648				hypothetical protein
DEGBENGL_03365	CDS	315				hypothetical protein
DEGBENGL_03366	CDS	186				hypothetical protein
DEGBENGL_03367	CDS	432	rplO_1		COG0200	50S ribosomal protein L15
DEGBENGL_03368	CDS	159	rpmD_1		COG1841	50S ribosomal protein L30
DEGBENGL_03369	CDS	504	rpsE_1		COG0098	30S ribosomal protein S5
DEGBENGL_03370	CDS	360	rplR_1			50S ribosomal protein L18
DEGBENGL_03371	CDS	546	rplF_2		COG0097	50S ribosomal protein L6
DEGBENGL_03372	CDS	399	rpsH_2		COG0096	30S ribosomal protein S8
DEGBENGL_03373	CDS	306	rpsN_3		COG0199	30S ribosomal protein S14
DEGBENGL_03374	CDS	759				hypothetical protein
DEGBENGL_03375	CDS	318	rplX_2		COG0198	50S ribosomal protein L24
DEGBENGL_03376	CDS	369	rplN_2		COG0093	50S ribosomal protein L14
DEGBENGL_03377	CDS	264	rpsQ_1		COG0186	30S ribosomal protein S17
DEGBENGL_03378	CDS	201				hypothetical protein
DEGBENGL_03379	CDS	414	rplP_2		COG0197	50S ribosomal protein L16
DEGBENGL_03380	CDS	639	rpsC_3		COG0092	30S ribosomal protein S3
DEGBENGL_03381	CDS	333	rplV_4		COG0091	50S ribosomal protein L22
DEGBENGL_03382	CDS	273	rpsS_2		COG0185	30S ribosomal protein S19
DEGBENGL_03383	CDS	306	rplB_2		COG0090	50S ribosomal protein L2
DEGBENGL_03384	CDS	228				hypothetical protein
DEGBENGL_03385	CDS	1176	dus_1	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
DEGBENGL_03386	CDS	399				hypothetical protein
DEGBENGL_03387	CDS	285				hypothetical protein
DEGBENGL_03388	CDS	258				hypothetical protein
DEGBENGL_03389	CDS	330	tusE_1	2.8.1.-	COG2920	Sulfurtransferase TusE
DEGBENGL_03390	CDS	417				hypothetical protein
DEGBENGL_03391	CDS	546				hypothetical protein
DEGBENGL_03392	CDS	666			COG1926	Putative phosphoribosyl transferase
DEGBENGL_03393	CDS	993				hypothetical protein
DEGBENGL_03394	CDS	180				hypothetical protein
DEGBENGL_03395	CDS	1296				hypothetical protein
DEGBENGL_03396	CDS	987				hypothetical protein
DEGBENGL_03397	CDS	351	glpE_3	2.8.1.1		Thiosulfate sulfurtransferase GlpE
DEGBENGL_03398	CDS	930	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DEGBENGL_03399	CDS	363				hypothetical protein
DEGBENGL_03400	CDS	774				hypothetical protein
DEGBENGL_03401	CDS	201				hypothetical protein
DEGBENGL_03402	CDS	345				hypothetical protein
DEGBENGL_03403	CDS	828				hypothetical protein
DEGBENGL_03404	CDS	288				hypothetical protein
DEGBENGL_03405	CDS	129				hypothetical protein
DEGBENGL_03406	CDS	270				hypothetical protein
DEGBENGL_03407	CDS	288				hypothetical protein
DEGBENGL_03408	CDS	357				hypothetical protein
DEGBENGL_03409	CDS	342				hypothetical protein
DEGBENGL_03410	CDS	1191	phr	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
DEGBENGL_03411	CDS	186				hypothetical protein
DEGBENGL_03412	CDS	648	rutE	1.1.1.298		malonic semialdehyde reductase RutE
DEGBENGL_03413	CDS	234				hypothetical protein
DEGBENGL_03414	CDS	177				hypothetical protein
DEGBENGL_03415	CDS	378				hypothetical protein
DEGBENGL_03416	CDS	342				hypothetical protein
DEGBENGL_03417	CDS	462				hypothetical protein
DEGBENGL_03418	CDS	438				hypothetical protein
DEGBENGL_03419	CDS	1011				hypothetical protein
DEGBENGL_03420	CDS	915				hypothetical protein
DEGBENGL_03421	CDS	774				hypothetical protein
DEGBENGL_03422	CDS	315				hypothetical protein
DEGBENGL_03423	CDS	519				hypothetical protein
DEGBENGL_03424	CDS	213				hypothetical protein
DEGBENGL_03425	CDS	498				hypothetical protein
DEGBENGL_03426	CDS	936				hypothetical protein
DEGBENGL_03427	CDS	1038				hypothetical protein
DEGBENGL_03428	CDS	564				hypothetical protein
DEGBENGL_03429	CDS	792	comC_1			Type 4 prepilin-like proteins leader peptide-processing enzyme
DEGBENGL_03430	CDS	282				hypothetical protein
DEGBENGL_03431	CDS	726				hypothetical protein
DEGBENGL_03432	CDS	456				hypothetical protein
DEGBENGL_03433	CDS	1089	queC_1	6.3.4.20		7-cyano-7-deazaguanine synthase
DEGBENGL_03434	CDS	597	queE_2	4.3.99.3		7-carboxy-7-deazaguanine synthase
DEGBENGL_03435	CDS	585	folE_1	3.5.4.16	COG0302	GTP cyclohydrolase 1
DEGBENGL_03436	CDS	171				hypothetical protein
DEGBENGL_03437	CDS	294				hypothetical protein
DEGBENGL_03438	CDS	423	epi_1	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
DEGBENGL_03439	CDS	1575	mcm_2	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
DEGBENGL_03440	CDS	804				hypothetical protein
DEGBENGL_03441	CDS	996	tsaD_1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
DEGBENGL_03442	CDS	1320	hutI_1	3.5.2.7	COG1228	Imidazolonepropionase
DEGBENGL_03443	tRNA	76				tRNA-Val(gac)
DEGBENGL_03444	CDS	762	alaS_1	6.1.1.7	COG0013	Alanine--tRNA ligase
DEGBENGL_03445	CDS	1527	hutH_1	4.3.1.3		Histidine ammonia-lyase
DEGBENGL_03446	CDS	330	hutU	4.2.1.49		Urocanate hydratase
DEGBENGL_03447	CDS	186				hypothetical protein
DEGBENGL_03448	CDS	1764	msbA_1	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
DEGBENGL_03449	CDS	282	lpxL_1	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
DEGBENGL_03450	CDS	201				hypothetical protein
DEGBENGL_03451	CDS	429				hypothetical protein
DEGBENGL_03452	CDS	333				hypothetical protein
DEGBENGL_03453	CDS	216				hypothetical protein
DEGBENGL_03454	CDS	396				hypothetical protein
DEGBENGL_03455	CDS	300				hypothetical protein
DEGBENGL_03456	CDS	396				hypothetical protein
DEGBENGL_03457	CDS	1125				hypothetical protein
DEGBENGL_03458	CDS	669				hypothetical protein
DEGBENGL_03459	CDS	1182	doeA_2	3.5.4.44	COG0006	Ectoine hydrolase
DEGBENGL_03460	CDS	1341	dag	3.5.1.82		N-acyl-D-glutamate deacylase
DEGBENGL_03461	CDS	288				hypothetical protein
DEGBENGL_03462	CDS	312				hypothetical protein
DEGBENGL_03463	CDS	252				hypothetical protein
DEGBENGL_03464	CDS	393	nucH	3.1.31.1		Thermonuclease
DEGBENGL_03465	CDS	189				hypothetical protein
DEGBENGL_03466	CDS	894	carC_2	3.7.1.13		2-hydroxy-6-oxo-6-(2'-aminophenyl)hexa-2,4-dienoic acid hydrolase
DEGBENGL_03467	CDS	537				hypothetical protein
DEGBENGL_03468	CDS	579				hypothetical protein
DEGBENGL_03469	CDS	414				hypothetical protein
DEGBENGL_03470	CDS	624				hypothetical protein
DEGBENGL_03471	CDS	687				hypothetical protein
DEGBENGL_03472	CDS	756				hypothetical protein
DEGBENGL_03473	CDS	198				hypothetical protein
DEGBENGL_03474	CDS	261				hypothetical protein
DEGBENGL_03475	CDS	1419	yeeO		COG0534	putative FMN/FAD exporter YeeO
DEGBENGL_03476	CDS	207				hypothetical protein
DEGBENGL_03477	CDS	1107				hypothetical protein
DEGBENGL_03478	CDS	603	drgA			Protein DrgA
DEGBENGL_03479	CDS	1179				hypothetical protein
DEGBENGL_03480	CDS	300				hypothetical protein
DEGBENGL_03481	CDS	162				hypothetical protein
DEGBENGL_03482	CDS	522				hypothetical protein
DEGBENGL_03483	CDS	471				hypothetical protein
DEGBENGL_03484	CDS	309				hypothetical protein
DEGBENGL_03485	CDS	1263	paaK	6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
DEGBENGL_03486	CDS	255				hypothetical protein
DEGBENGL_03487	CDS	1995	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DEGBENGL_03488	CDS	156				hypothetical protein
DEGBENGL_03489	CDS	699				hypothetical protein
DEGBENGL_03490	CDS	348	dsbD_2	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
DEGBENGL_03491	CDS	525	resA_1		COG0526	Thiol-disulfide oxidoreductase ResA
DEGBENGL_03492	CDS	456	aroQ1_1	4.2.1.10	COG0757	3-dehydroquinate dehydratase 1
DEGBENGL_03493	CDS	480	accB_2		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
DEGBENGL_03494	CDS	237				hypothetical protein
DEGBENGL_03495	CDS	495				hypothetical protein
DEGBENGL_03496	CDS	687				hypothetical protein
DEGBENGL_03497	CDS	453				hypothetical protein
DEGBENGL_03498	CDS	189				hypothetical protein
DEGBENGL_03499	CDS	225				hypothetical protein
DEGBENGL_03500	CDS	390				hypothetical protein
DEGBENGL_03501	CDS	624				hypothetical protein
DEGBENGL_03502	CDS	1152	eryC	5.1.3.38		D-erythrulose 1-phosphate 3-epimerase
DEGBENGL_03503	CDS	1494	rhaB	2.7.1.5		Rhamnulokinase
DEGBENGL_03504	CDS	540				hypothetical protein
DEGBENGL_03505	CDS	831				hypothetical protein
DEGBENGL_03506	CDS	402	tolR_1			Tol-Pal system protein TolR
DEGBENGL_03507	CDS	870	tolQ_3			Tol-Pal system protein TolQ
DEGBENGL_03508	CDS	1503				hypothetical protein
DEGBENGL_03509	CDS	1029	glnB_1	6.3.1.2		Glutamine synthetase
DEGBENGL_03510	CDS	612				hypothetical protein
DEGBENGL_03511	CDS	681				hypothetical protein
DEGBENGL_03512	CDS	321				hypothetical protein
DEGBENGL_03513	CDS	546	htpX_3	3.4.24.-	COG0501	Protease HtpX
DEGBENGL_03514	CDS	1731				hypothetical protein
DEGBENGL_03515	CDS	450				hypothetical protein
DEGBENGL_03516	CDS	114				hypothetical protein
DEGBENGL_03517	CDS	306				hypothetical protein
DEGBENGL_03518	CDS	438				hypothetical protein
DEGBENGL_03519	CDS	279	pyrF_2			Orotidine 5'-phosphate decarboxylase
DEGBENGL_03520	CDS	678	pyrD_2	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
DEGBENGL_03521	CDS	357				hypothetical protein
DEGBENGL_03522	CDS	435	ywlF	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
DEGBENGL_03523	CDS	522	fumC_1	4.2.1.2	COG0114	Fumarate hydratase class II
DEGBENGL_03524	rRNA	2742				23S ribosomal RNA
DEGBENGL_03525	tRNA	76				tRNA-Ala(tgc)
DEGBENGL_03526	CDS	1311	atzA_1	3.8.1.8		Atrazine chlorohydrolase
DEGBENGL_03527	CDS	426	trmD_2	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
DEGBENGL_03528	CDS	357	rplS_1		COG0335	50S ribosomal protein L19
DEGBENGL_03529	CDS	321				hypothetical protein
DEGBENGL_03530	CDS	651				hypothetical protein
DEGBENGL_03531	CDS	876	rimK_2	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
DEGBENGL_03532	CDS	1038	dus_2	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
DEGBENGL_03533	CDS	1071				hypothetical protein
DEGBENGL_03534	CDS	402				hypothetical protein
DEGBENGL_03535	CDS	432				hypothetical protein
