locus_tag	ftype	length_bp	gene	EC_number	COG	product
EJDFIKED_02082	CDS	1137				hypothetical protein
EJDFIKED_02083	CDS	957	gyrA	5.6.2.2		DNA gyrase subunit A
EJDFIKED_02084	CDS	1059				hypothetical protein
EJDFIKED_02085	CDS	183				hypothetical protein
EJDFIKED_02086	CDS	522				hypothetical protein
EJDFIKED_02087	CDS	825				hypothetical protein
EJDFIKED_02088	CDS	243				hypothetical protein
EJDFIKED_02089	CDS	330	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
EJDFIKED_02090	CDS	267				hypothetical protein
EJDFIKED_02091	CDS	207				hypothetical protein
EJDFIKED_02092	CDS	432				hypothetical protein
EJDFIKED_02093	CDS	591				hypothetical protein
EJDFIKED_02094	CDS	1188				hypothetical protein
EJDFIKED_02095	CDS	723				hypothetical protein
EJDFIKED_02096	CDS	342	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
EJDFIKED_02097	CDS	639	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
EJDFIKED_02098	CDS	630	hisH	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
EJDFIKED_02099	CDS	1383				hypothetical protein
EJDFIKED_02100	CDS	219				hypothetical protein
EJDFIKED_02101	CDS	906	htpX_3	3.4.24.-		Protease HtpX
EJDFIKED_02102	CDS	1050	fgd_9	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
EJDFIKED_02103	CDS	963				hypothetical protein
EJDFIKED_02104	CDS	129				hypothetical protein
EJDFIKED_02105	CDS	906				hypothetical protein
EJDFIKED_02106	CDS	1182	btuD_22	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EJDFIKED_02107	CDS	678				hypothetical protein
EJDFIKED_02108	CDS	369				hypothetical protein
EJDFIKED_02109	CDS	396				hypothetical protein
EJDFIKED_02110	CDS	312				hypothetical protein
EJDFIKED_02111	CDS	234	uppP	3.6.1.27		Undecaprenyl-diphosphatase
EJDFIKED_02112	CDS	372				hypothetical protein
EJDFIKED_02113	CDS	558				hypothetical protein
EJDFIKED_02114	CDS	1233				hypothetical protein
EJDFIKED_02115	CDS	846				hypothetical protein
EJDFIKED_02116	CDS	2172				hypothetical protein
EJDFIKED_02117	CDS	1107				hypothetical protein
EJDFIKED_02118	CDS	1047				hypothetical protein
EJDFIKED_02119	CDS	696				hypothetical protein
EJDFIKED_02120	CDS	648	nfuA_2			Fe/S biogenesis protein NfuA
EJDFIKED_02121	CDS	807				hypothetical protein
EJDFIKED_02122	CDS	180				hypothetical protein
EJDFIKED_02123	CDS	393				hypothetical protein
EJDFIKED_02124	CDS	423				hypothetical protein
EJDFIKED_02125	CDS	660				hypothetical protein
EJDFIKED_02126	CDS	1068				hypothetical protein
EJDFIKED_02127	CDS	465				hypothetical protein
EJDFIKED_02128	CDS	309				hypothetical protein
EJDFIKED_02129	CDS	1197	wecA	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
EJDFIKED_02130	CDS	1242	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
EJDFIKED_02131	CDS	519				hypothetical protein
EJDFIKED_02132	CDS	654	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
EJDFIKED_02133	CDS	948	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
EJDFIKED_02134	CDS	579				hypothetical protein
EJDFIKED_02135	CDS	270	xerD			Tyrosine recombinase XerD
EJDFIKED_02136	CDS	570				hypothetical protein
EJDFIKED_02137	CDS	678				hypothetical protein
EJDFIKED_02138	CDS	1464	dnaE2_2	2.7.7.7		Error-prone DNA polymerase
EJDFIKED_02139	CDS	198				hypothetical protein
EJDFIKED_02140	CDS	1224				hypothetical protein
EJDFIKED_02141	CDS	1479	ubiB_2	2.7.-.-		protein kinase UbiB
EJDFIKED_02142	CDS	912	menH_7	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
EJDFIKED_02143	CDS	285				hypothetical protein
EJDFIKED_02144	CDS	219				hypothetical protein
EJDFIKED_02145	CDS	828	rpoD_3			RNA polymerase sigma factor RpoD
EJDFIKED_02146	CDS	666	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
EJDFIKED_02147	CDS	1359				hypothetical protein
EJDFIKED_02148	CDS	894				hypothetical protein
EJDFIKED_02149	CDS	222				hypothetical protein
EJDFIKED_02150	CDS	492	tpx	1.11.1.15		Thiol peroxidase
EJDFIKED_02151	CDS	1326				hypothetical protein
EJDFIKED_02152	CDS	738	dapB	1.17.1.8		4-hydroxy-tetrahydrodipicolinate reductase
EJDFIKED_02153	CDS	2043	pnp	2.7.7.8		Polyribonucleotide nucleotidyltransferase
EJDFIKED_02154	CDS	309	uppS_2	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
EJDFIKED_02155	CDS	345				hypothetical protein
EJDFIKED_02156	CDS	252				hypothetical protein
EJDFIKED_02157	CDS	600				hypothetical protein
EJDFIKED_02158	CDS	1560	rlmD	2.1.1.190		23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
EJDFIKED_02159	CDS	336				hypothetical protein
EJDFIKED_02160	CDS	243				hypothetical protein
EJDFIKED_02161	CDS	477				hypothetical protein
EJDFIKED_02162	CDS	414	ndhI_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
EJDFIKED_02163	CDS	786	petB			Cytochrome b6
EJDFIKED_02164	CDS	435				hypothetical protein
EJDFIKED_02165	CDS	348				hypothetical protein
EJDFIKED_02166	CDS	786	GFM1			Elongation factor G, mitochondrial
EJDFIKED_02167	CDS	2148				hypothetical protein
EJDFIKED_02168	CDS	522				hypothetical protein
EJDFIKED_02169	CDS	465				hypothetical protein
EJDFIKED_02170	CDS	270				hypothetical protein
EJDFIKED_02171	CDS	627				hypothetical protein
EJDFIKED_02172	CDS	1113		1.2.1.76	COG1062	Succinate-semialdehyde dehydrogenase (acetylating)
EJDFIKED_02173	CDS	570				hypothetical protein
EJDFIKED_02174	CDS	822				hypothetical protein
EJDFIKED_02175	CDS	294	ihfA			Integration host factor subunit alpha
EJDFIKED_02176	CDS	1440				hypothetical protein
EJDFIKED_02177	CDS	603	dinG	3.1.-.-		3'-5' exonuclease DinG
EJDFIKED_02178	CDS	1020				hypothetical protein
EJDFIKED_02179	CDS	951				hypothetical protein
EJDFIKED_02180	CDS	807				hypothetical protein
EJDFIKED_02181	CDS	666				hypothetical protein
EJDFIKED_02182	CDS	429				hypothetical protein
EJDFIKED_02183	CDS	366	fpoA	1.12.98.3	COG0838	F(420)H(2) dehydrogenase subunit A
EJDFIKED_02184	CDS	225				hypothetical protein
EJDFIKED_02185	CDS	1161	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
EJDFIKED_02186	CDS	477	dtd	3.1.1.96		D-aminoacyl-tRNA deacylase
EJDFIKED_02187	CDS	885				hypothetical protein
EJDFIKED_02188	CDS	450				hypothetical protein
EJDFIKED_02189	CDS	363				hypothetical protein
EJDFIKED_02190	CDS	417				hypothetical protein
EJDFIKED_02191	CDS	462				hypothetical protein
EJDFIKED_02192	CDS	630				hypothetical protein
EJDFIKED_02193	CDS	822				hypothetical protein
EJDFIKED_02194	CDS	156				hypothetical protein
EJDFIKED_02195	CDS	735				hypothetical protein
EJDFIKED_02196	CDS	498	kynu	3.7.1.3		Kynureninase
EJDFIKED_02197	CDS	1368	kmo	1.14.13.9		Kynurenine 3-monooxygenase
EJDFIKED_02198	CDS	813	TDO2	1.13.11.11		Tryptophan 2,3-dioxygenase
EJDFIKED_02199	CDS	1476		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
EJDFIKED_02200	CDS	375				hypothetical protein
EJDFIKED_02201	CDS	384				hypothetical protein
EJDFIKED_02202	CDS	915				hypothetical protein
EJDFIKED_02203	CDS	774				hypothetical protein
EJDFIKED_02204	CDS	1071	btuD_23	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EJDFIKED_02205	CDS	909				hypothetical protein
EJDFIKED_02206	CDS	1008	btuD_24	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EJDFIKED_02207	CDS	213				hypothetical protein
EJDFIKED_02208	CDS	1353				hypothetical protein
EJDFIKED_02209	CDS	447				hypothetical protein
EJDFIKED_02210	CDS	1536	dsdA	4.3.1.18		D-serine dehydratase
EJDFIKED_02211	CDS	615				hypothetical protein
EJDFIKED_02212	CDS	783	rhaD_14	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
EJDFIKED_02213	CDS	1215	mdtL_2			Multidrug resistance protein MdtL
EJDFIKED_02214	CDS	261				hypothetical protein
EJDFIKED_02215	CDS	1824				hypothetical protein
EJDFIKED_02216	CDS	525				hypothetical protein
EJDFIKED_02217	CDS	255				hypothetical protein
EJDFIKED_02218	CDS	942				hypothetical protein
EJDFIKED_02219	CDS	1443				hypothetical protein
EJDFIKED_02220	CDS	1113	psuG	4.2.1.70		Pseudouridine-5'-phosphate glycosidase
EJDFIKED_02221	CDS	1059	mrdA_2	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
EJDFIKED_02222	CDS	708				hypothetical protein
EJDFIKED_02223	CDS	372				hypothetical protein
EJDFIKED_02224	CDS	609				hypothetical protein
EJDFIKED_02225	CDS	1338	hcaD	1.18.1.3		3-phenylpropionate/cinnamic acid dioxygenase ferredoxin--NAD(+) reductase component
EJDFIKED_02226	CDS	423				hypothetical protein
EJDFIKED_02227	CDS	204				hypothetical protein
EJDFIKED_02228	CDS	1080				hypothetical protein
EJDFIKED_02229	CDS	1491				hypothetical protein
EJDFIKED_02230	CDS	339				hypothetical protein
EJDFIKED_02231	CDS	981	purR_3			HTH-type transcriptional repressor PurR
EJDFIKED_02232	CDS	999				hypothetical protein
EJDFIKED_02233	CDS	903				hypothetical protein
