locus_tag	ftype	length_bp	gene	EC_number	COG	product
KAGJGFMG_01965	CDS	327	mdtJ			Spermidine export protein MdtJ
KAGJGFMG_01966	CDS	630				hypothetical protein
KAGJGFMG_01967	CDS	1449				hypothetical protein
KAGJGFMG_01968	CDS	1014				hypothetical protein
KAGJGFMG_01969	CDS	1371	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
KAGJGFMG_01970	CDS	1479	norR_7			Anaerobic nitric oxide reductase transcription regulator NorR
KAGJGFMG_01971	CDS	1707	fmt_2	2.1.2.9		Methionyl-tRNA formyltransferase
KAGJGFMG_01972	CDS	1050	thiL_3	2.7.4.16		Thiamine-monophosphate kinase
KAGJGFMG_01973	CDS	1149				hypothetical protein
KAGJGFMG_01974	CDS	237				hypothetical protein
KAGJGFMG_01975	CDS	837	ureG_2			Urease accessory protein UreG
KAGJGFMG_01976	CDS	348	hybF			Hydrogenase maturation factor HybF
KAGJGFMG_01977	CDS	1158				hypothetical protein
KAGJGFMG_01978	CDS	603				hypothetical protein
KAGJGFMG_01979	CDS	225	norV			Anaerobic nitric oxide reductase flavorubredoxin
KAGJGFMG_01980	CDS	861				hypothetical protein
KAGJGFMG_01981	CDS	432				hypothetical protein
KAGJGFMG_01982	CDS	324				hypothetical protein
KAGJGFMG_01983	CDS	717				hypothetical protein
KAGJGFMG_01984	CDS	684				hypothetical protein
KAGJGFMG_01985	CDS	237				hypothetical protein
KAGJGFMG_01986	CDS	1800				hypothetical protein
KAGJGFMG_01987	CDS	1077				hypothetical protein
KAGJGFMG_01988	tRNA	77				tRNA-Met(cat)
KAGJGFMG_01989	CDS	1440	fpoN	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
KAGJGFMG_01990	CDS	1515	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
KAGJGFMG_01991	CDS	1950	fpoL	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
KAGJGFMG_01992	CDS	306	fpoK	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
KAGJGFMG_01993	CDS	606	fpoJ	1.12.98.3	COG0839	F(420)H(2) dehydrogenase subunit J
KAGJGFMG_01994	CDS	489	fpoI	1.12.98.3	COG1143	F(420)H(2) dehydrogenase subunit I
KAGJGFMG_01995	CDS	1056	fpoH	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
KAGJGFMG_01996	CDS	2313	napA_3	1.9.6.1		Periplasmic nitrate reductase
KAGJGFMG_01997	CDS	1266	rsxC_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
KAGJGFMG_01998	CDS	531				hypothetical protein
KAGJGFMG_01999	CDS	1254	fpoD	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
KAGJGFMG_02000	CDS	714	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
KAGJGFMG_02001	CDS	477	fpoB	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
KAGJGFMG_02002	CDS	357	fpoA	1.12.98.3	COG0838	F(420)H(2) dehydrogenase subunit A
KAGJGFMG_02003	tRNA	85				tRNA-Leu(gag)
KAGJGFMG_02004	CDS	375				hypothetical protein
KAGJGFMG_02005	CDS	756	tpiA			Triosephosphate isomerase
KAGJGFMG_02006	CDS	1725				hypothetical protein
KAGJGFMG_02007	CDS	1341	glmM_3	5.4.2.10	COG1109	Phosphoglucosamine mutase
KAGJGFMG_02008	CDS	837				hypothetical protein
KAGJGFMG_02009	CDS	1917	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
KAGJGFMG_02010	CDS	591	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
KAGJGFMG_02011	CDS	297				hypothetical protein
KAGJGFMG_02012	CDS	477	greA			Transcription elongation factor GreA
KAGJGFMG_02013	CDS	3219	carB			Carbamoyl-phosphate synthase large chain
KAGJGFMG_02014	CDS	1131	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
KAGJGFMG_02015	CDS	438				hypothetical protein
KAGJGFMG_02016	CDS	741				hypothetical protein
KAGJGFMG_02017	CDS	984				hypothetical protein
KAGJGFMG_02018	CDS	2571				hypothetical protein
KAGJGFMG_02019	CDS	450				hypothetical protein
KAGJGFMG_02020	CDS	444				hypothetical protein
KAGJGFMG_02021	CDS	843	resA_7			Thiol-disulfide oxidoreductase ResA
KAGJGFMG_02022	CDS	723				hypothetical protein
KAGJGFMG_02023	CDS	1170	kefB_2			Glutathione-regulated potassium-efflux system protein KefB
KAGJGFMG_02024	CDS	249				hypothetical protein
KAGJGFMG_02025	CDS	2223	ligA	6.5.1.2		DNA ligase
KAGJGFMG_02026	CDS	978	zipA			Cell division protein ZipA
KAGJGFMG_02027	CDS	3501	smc_3			Chromosome partition protein Smc
KAGJGFMG_02028	CDS	390	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
KAGJGFMG_02029	CDS	1260	xylB	2.7.1.17		Xylulose kinase
KAGJGFMG_02030	CDS	2793	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
KAGJGFMG_02031	CDS	1356	norR_8			Anaerobic nitric oxide reductase transcription regulator NorR
KAGJGFMG_02032	CDS	2073	sasA_10	2.7.-.-		Adaptive-response sensory-kinase SasA
KAGJGFMG_02033	CDS	1386				hypothetical protein
KAGJGFMG_02034	CDS	1272		1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
KAGJGFMG_02035	CDS	1008	hldD_2	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
KAGJGFMG_02036	CDS	945				hypothetical protein
KAGJGFMG_02037	CDS	1311				hypothetical protein
KAGJGFMG_02038	CDS	1212	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
KAGJGFMG_02039	CDS	381				hypothetical protein
KAGJGFMG_02040	CDS	1281				hypothetical protein
KAGJGFMG_02041	CDS	1377	radA			DNA repair protein RadA
KAGJGFMG_02042	CDS	1077		5.1.1.1		Alanine racemase
KAGJGFMG_02043	CDS	1431				hypothetical protein
KAGJGFMG_02044	CDS	456				hypothetical protein
KAGJGFMG_02045	CDS	927				hypothetical protein
KAGJGFMG_02046	CDS	225				hypothetical protein
KAGJGFMG_02047	CDS	354				hypothetical protein
KAGJGFMG_02048	CDS	762	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
KAGJGFMG_02049	CDS	2463	rnr_2	3.1.13.1		Ribonuclease R
KAGJGFMG_02050	tRNA	87				tRNA-Leu(cag)
KAGJGFMG_02051	CDS	1716				hypothetical protein
KAGJGFMG_02052	CDS	321				hypothetical protein
KAGJGFMG_02053	CDS	588				hypothetical protein
KAGJGFMG_02054	CDS	546				hypothetical protein
KAGJGFMG_02055	CDS	1038	hdfR_5			HTH-type transcriptional regulator HdfR
KAGJGFMG_02056	CDS	195				hypothetical protein
KAGJGFMG_02057	CDS	648				hypothetical protein
KAGJGFMG_02058	CDS	264				hypothetical protein
KAGJGFMG_02059	CDS	474				hypothetical protein
KAGJGFMG_02060	CDS	309				hypothetical protein
KAGJGFMG_02061	CDS	291				hypothetical protein
KAGJGFMG_02062	CDS	252				hypothetical protein
KAGJGFMG_02063	CDS	270				hypothetical protein
KAGJGFMG_02064	CDS	1359				hypothetical protein
KAGJGFMG_02065	CDS	1749				hypothetical protein
KAGJGFMG_02066	CDS	339				hypothetical protein
KAGJGFMG_02067	CDS	1413	rbcL_1	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase
KAGJGFMG_02068	CDS	657				hypothetical protein
KAGJGFMG_02069	CDS	312				hypothetical protein
KAGJGFMG_02070	CDS	450				hypothetical protein
KAGJGFMG_02071	CDS	2382				hypothetical protein
KAGJGFMG_02072	CDS	807				hypothetical protein
KAGJGFMG_02073	CDS	357				hypothetical protein
KAGJGFMG_02074	CDS	1419	rbcL_2	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase
KAGJGFMG_02075	CDS	924	hdfR_6			HTH-type transcriptional regulator HdfR
KAGJGFMG_02076	CDS	648				hypothetical protein
KAGJGFMG_02077	CDS	903	coaA	2.7.1.33		Pantothenate kinase
KAGJGFMG_02078	CDS	1989				hypothetical protein
KAGJGFMG_02079	CDS	1974	kefB_3			Glutathione-regulated potassium-efflux system protein KefB
KAGJGFMG_02080	CDS	1470				hypothetical protein
KAGJGFMG_02081	CDS	1218				hypothetical protein
KAGJGFMG_02082	CDS	1650	rhlE	3.6.4.13		ATP-dependent RNA helicase RhlE
KAGJGFMG_02083	CDS	876				hypothetical protein
KAGJGFMG_02084	CDS	1152	dsdA	4.3.1.18		D-serine dehydratase
KAGJGFMG_02085	CDS	600				hypothetical protein
KAGJGFMG_02086	CDS	651				hypothetical protein
KAGJGFMG_02087	CDS	1911				hypothetical protein
KAGJGFMG_02088	CDS	1143				hypothetical protein
KAGJGFMG_02089	CDS	495				hypothetical protein
KAGJGFMG_02090	CDS	1569				hypothetical protein
KAGJGFMG_02091	CDS	990				hypothetical protein
KAGJGFMG_02092	CDS	1578				hypothetical protein
KAGJGFMG_02093	CDS	600				hypothetical protein
KAGJGFMG_02094	CDS	429				hypothetical protein
KAGJGFMG_02095	CDS	2754				hypothetical protein
KAGJGFMG_02096	CDS	3378	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
KAGJGFMG_02097	CDS	468				hypothetical protein
KAGJGFMG_02098	CDS	285		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
KAGJGFMG_02099	CDS	549				hypothetical protein
KAGJGFMG_02100	CDS	636	pdxH	1.4.3.5		Pyridoxine/pyridoxamine 5'-phosphate oxidase
KAGJGFMG_02101	CDS	237				hypothetical protein
KAGJGFMG_02102	CDS	453	ibpA			Small heat shock protein IbpA
KAGJGFMG_02103	CDS	1347				hypothetical protein
KAGJGFMG_02104	CDS	90				hypothetical protein
KAGJGFMG_02105	CDS	1092				Iron-sulfur cluster carrier protein
KAGJGFMG_02106	CDS	2145	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
KAGJGFMG_02107	CDS	582	rnfA	7.2.1.-	COG4657	Ion-translocating oxidoreductase complex subunit A
KAGJGFMG_02108	CDS	558	rnfB	7.2.1.-	COG2878	Ion-translocating oxidoreductase complex subunit B
KAGJGFMG_02109	CDS	1599	rsxC_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
KAGJGFMG_02110	CDS	1044	rnfD	7.2.1.-	COG4658	Ion-translocating oxidoreductase complex subunit D
KAGJGFMG_02111	CDS	678	rsxG	7.-.-.-		Ion-translocating oxidoreductase complex subunit G
KAGJGFMG_02112	CDS	687	rnfE	7.2.1.-	COG4660	Ion-translocating oxidoreductase complex subunit E
KAGJGFMG_02113	CDS	633		3.2.2.-		G/T mismatches repair enzyme
KAGJGFMG_02114	CDS	426				hypothetical protein
KAGJGFMG_02115	CDS	312				hypothetical protein
KAGJGFMG_02116	CDS	861				hypothetical protein
KAGJGFMG_02117	CDS	792				hypothetical protein
KAGJGFMG_02118	CDS	567				hypothetical protein
KAGJGFMG_02119	CDS	321				hypothetical protein
KAGJGFMG_02120	CDS	1794	deaD_2	3.6.4.13		ATP-dependent RNA helicase DeaD
KAGJGFMG_02121	CDS	345				hypothetical protein
KAGJGFMG_02122	CDS	2160				hypothetical protein
KAGJGFMG_02123	CDS	543				hypothetical protein
KAGJGFMG_02124	CDS	1029	mdtA_5			Multidrug resistance protein MdtA
KAGJGFMG_02125	CDS	3093	mdtC_3			Multidrug resistance protein MdtC
KAGJGFMG_02126	CDS	1446		1.2.1.22	COG1012	Lactaldehyde dehydrogenase
KAGJGFMG_02127	CDS	198				hypothetical protein
KAGJGFMG_02128	CDS	2265				hypothetical protein
KAGJGFMG_02129	CDS	525	rppH_2	3.6.1.-		RNA pyrophosphohydrolase
KAGJGFMG_02130	CDS	690				hypothetical protein
KAGJGFMG_02131	CDS	993	btuC		COG0609	Cobalamin import system permease protein BtuC
KAGJGFMG_02132	CDS	804	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KAGJGFMG_02133	CDS	216				hypothetical protein
KAGJGFMG_02134	CDS	435				hypothetical protein
KAGJGFMG_02135	CDS	468				hypothetical protein
KAGJGFMG_02136	CDS	570				hypothetical protein
KAGJGFMG_02137	CDS	2625				hypothetical protein
KAGJGFMG_02138	CDS	522	def_2	3.5.1.88		Peptide deformylase
KAGJGFMG_02139	CDS	531				hypothetical protein
KAGJGFMG_02140	CDS	765				hypothetical protein
KAGJGFMG_02141	CDS	1053				hypothetical protein
KAGJGFMG_02142	CDS	816	bamD			Outer membrane protein assembly factor BamD
KAGJGFMG_02143	CDS	339			COG0347	putative nitrogen regulatory PII-like protein
KAGJGFMG_02144	CDS	1596	nadE_2	6.3.5.1		Glutamine-dependent NAD(+) synthetase
KAGJGFMG_02145	CDS	870	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
KAGJGFMG_02146	CDS	1161				hypothetical protein
KAGJGFMG_02147	CDS	1620	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
KAGJGFMG_02148	CDS	1377	norR_9			Anaerobic nitric oxide reductase transcription regulator NorR
KAGJGFMG_02149	CDS	276				hypothetical protein
KAGJGFMG_02150	CDS	954	prs			Putative ribose-phosphate pyrophosphokinase
KAGJGFMG_02151	tRNA	75				tRNA-Gln(ttg)
KAGJGFMG_02152	CDS	861	ispE	2.7.1.148		Putative 4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
KAGJGFMG_02153	CDS	1827	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
KAGJGFMG_02154	CDS	1269	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
KAGJGFMG_02155	CDS	1083	prfA			Peptide chain release factor 1
KAGJGFMG_02156	CDS	864	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
KAGJGFMG_02157	CDS	420				hypothetical protein
KAGJGFMG_02158	CDS	747	ubaA	2.7.7.-	COG0476	SAMP-activating enzyme E1
KAGJGFMG_02159	CDS	552				hypothetical protein
KAGJGFMG_02160	CDS	606		2.1.1.-	COG2813	putative S-adenosylmethionine-dependent methyltransferase
KAGJGFMG_02161	CDS	1026				hypothetical protein
KAGJGFMG_02162	CDS	1443	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
KAGJGFMG_02163	CDS	1461		3.5.1.4	COG0154	Amidase
KAGJGFMG_02164	CDS	288	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
KAGJGFMG_02165	CDS	1098	mreB			Cell shape-determining protein MreB
KAGJGFMG_02166	CDS	858				hypothetical protein
KAGJGFMG_02167	CDS	480				hypothetical protein
KAGJGFMG_02168	CDS	1887	mrdA	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
KAGJGFMG_02169	CDS	1140	mrdB	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
KAGJGFMG_02170	CDS	993				hypothetical protein
KAGJGFMG_02171	CDS	807	rlpA_2	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
KAGJGFMG_02172	CDS	1134				hypothetical protein
KAGJGFMG_02173	CDS	918	ilvE_1	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
KAGJGFMG_02174	CDS	273				hypothetical protein
KAGJGFMG_02175	CDS	663	lipB	2.3.1.181		Octanoyltransferase
KAGJGFMG_02176	CDS	513				hypothetical protein
KAGJGFMG_02177	CDS	996	LIAS	2.8.1.8		Lipoyl synthase, organellar chromatophore
KAGJGFMG_02178	CDS	786				hypothetical protein
KAGJGFMG_02179	CDS	600				hypothetical protein
KAGJGFMG_02180	CDS	1176				hypothetical protein
KAGJGFMG_02181	CDS	426				hypothetical protein
KAGJGFMG_02182	CDS	762				hypothetical protein
KAGJGFMG_02183	CDS	657				hypothetical protein
KAGJGFMG_02184	CDS	1032				hypothetical protein
KAGJGFMG_02185	CDS	1419				hypothetical protein
KAGJGFMG_02186	CDS	672	glmU_3		COG1208	Bifunctional protein GlmU
KAGJGFMG_02187	CDS	1263	rho	3.6.4.-		Transcription termination factor Rho
KAGJGFMG_02188	CDS	327	resA_8			Thiol-disulfide oxidoreductase ResA
KAGJGFMG_02189	CDS	1344	rhlB	3.6.4.13		ATP-dependent RNA helicase RhlB
KAGJGFMG_02190	CDS	303				hypothetical protein
KAGJGFMG_02191	CDS	1032	fbp	3.1.3.11		Fructose-1,6-bisphosphatase class 1
KAGJGFMG_02192	CDS	675	gph_5	3.1.3.18		Phosphoglycolate phosphatase
KAGJGFMG_02193	CDS	783	cysQ_3	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
KAGJGFMG_02194	CDS	1080				hypothetical protein
KAGJGFMG_02195	CDS	921				hypothetical protein
KAGJGFMG_02196	CDS	1452				hypothetical protein
KAGJGFMG_02197	CDS	1818				hypothetical protein
KAGJGFMG_02198	CDS	1833				hypothetical protein
KAGJGFMG_02199	CDS	408				hypothetical protein
KAGJGFMG_02200	CDS	816				hypothetical protein
KAGJGFMG_02201	CDS	267				hypothetical protein
KAGJGFMG_02202	CDS	684				hypothetical protein
KAGJGFMG_02203	CDS	1404				hypothetical protein
KAGJGFMG_02204	CDS	432				hypothetical protein
KAGJGFMG_02205	CDS	603				hypothetical protein
KAGJGFMG_02206	CDS	309				hypothetical protein
KAGJGFMG_02207	CDS	738				hypothetical protein
KAGJGFMG_02208	CDS	660	cheB_6	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
KAGJGFMG_02209	CDS	1980				hypothetical protein
KAGJGFMG_02210	CDS	240				hypothetical protein
KAGJGFMG_02211	CDS	942				hypothetical protein
KAGJGFMG_02212	CDS	546				hypothetical protein
KAGJGFMG_02213	CDS	864				hypothetical protein
KAGJGFMG_02214	CDS	327	petE			Plastocyanin
KAGJGFMG_02215	CDS	795				hypothetical protein
KAGJGFMG_02216	CDS	2796				hypothetical protein
KAGJGFMG_02217	CDS	1671				hypothetical protein
KAGJGFMG_02218	CDS	567				Bacteriohemerythrin
KAGJGFMG_02219	CDS	813		2.1.1.107	COG0007	S-adenosyl-L-methionine-dependent uroporphyrinogen III methyltransferase
KAGJGFMG_02220	CDS	324				hypothetical protein
KAGJGFMG_02221	CDS	1248				hypothetical protein
KAGJGFMG_02222	CDS	474				hypothetical protein
KAGJGFMG_02223	CDS	558				hypothetical protein
KAGJGFMG_02224	CDS	993				hypothetical protein
KAGJGFMG_02225	CDS	1218	pqqE	1.21.98.4		PqqA peptide cyclase
KAGJGFMG_02226	CDS	1569				hypothetical protein
KAGJGFMG_02227	CDS	702	queE_2	4.3.99.3		7-carboxy-7-deazaguanine synthase
KAGJGFMG_02228	CDS	165				hypothetical protein
KAGJGFMG_02229	CDS	2049				hypothetical protein
KAGJGFMG_02230	CDS	945				hypothetical protein
KAGJGFMG_02231	CDS	996				hypothetical protein
KAGJGFMG_02232	CDS	918				hypothetical protein
KAGJGFMG_02233	CDS	702				hypothetical protein
KAGJGFMG_02234	CDS	180				hypothetical protein
KAGJGFMG_02235	CDS	855				hypothetical protein
KAGJGFMG_02236	CDS	951	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
KAGJGFMG_02237	CDS	498				hypothetical protein
KAGJGFMG_02238	CDS	828				hypothetical protein
KAGJGFMG_02239	CDS	525				hypothetical protein
KAGJGFMG_02240	CDS	861	btuD_14	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KAGJGFMG_02241	CDS	972				hypothetical protein
KAGJGFMG_02242	CDS	906	napF_3			Ferredoxin-type protein NapF
KAGJGFMG_02243	CDS	1353				hypothetical protein
KAGJGFMG_02244	CDS	1176				hypothetical protein
KAGJGFMG_02245	CDS	750				hypothetical protein
KAGJGFMG_02246	CDS	327				hypothetical protein
KAGJGFMG_02247	CDS	2202	nosZ	1.7.2.4		Nitrous-oxide reductase
KAGJGFMG_02248	CDS	1428				hypothetical protein
KAGJGFMG_02249	CDS	351				hypothetical protein
KAGJGFMG_02250	CDS	903	menA_2	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
KAGJGFMG_02251	CDS	1245				hypothetical protein
KAGJGFMG_02252	CDS	663				hypothetical protein
KAGJGFMG_02253	CDS	402				Bacteriohemerythrin
KAGJGFMG_02254	CDS	393				hypothetical protein
KAGJGFMG_02255	CDS	633				hypothetical protein
KAGJGFMG_02256	CDS	528	ubiJ_2			Ubiquinone biosynthesis accessory factor UbiJ
KAGJGFMG_02257	CDS	417				hypothetical protein
KAGJGFMG_02258	CDS	264				hypothetical protein
KAGJGFMG_02259	CDS	1296				hypothetical protein
KAGJGFMG_02260	CDS	684				hypothetical protein
KAGJGFMG_02261	CDS	534	btuE	1.11.1.15		Thioredoxin/glutathione peroxidase BtuE
KAGJGFMG_02262	CDS	972				hypothetical protein
KAGJGFMG_02263	CDS	531				hypothetical protein
KAGJGFMG_02264	CDS	639				hypothetical protein
KAGJGFMG_02265	CDS	342				hypothetical protein
KAGJGFMG_02266	CDS	816	pal_4			Peptidoglycan-associated lipoprotein
KAGJGFMG_02267	CDS	2109				hypothetical protein
KAGJGFMG_02268	CDS	711				hypothetical protein
KAGJGFMG_02269	CDS	957	hldD_3	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
KAGJGFMG_02270	CDS	996	mshA_7	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KAGJGFMG_02271	CDS	996				hypothetical protein
KAGJGFMG_02272	CDS	1620				hypothetical protein
KAGJGFMG_02273	CDS	984				hypothetical protein
KAGJGFMG_02274	CDS	510				hypothetical protein
KAGJGFMG_02275	CDS	870				hypothetical protein
KAGJGFMG_02276	CDS	1158				hypothetical protein
KAGJGFMG_02277	CDS	948				hypothetical protein
KAGJGFMG_02278	CDS	1233				hypothetical protein
KAGJGFMG_02279	CDS	1416				hypothetical protein
KAGJGFMG_02280	CDS	1383				hypothetical protein
KAGJGFMG_02281	CDS	1833	glmS_3	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
KAGJGFMG_02282	CDS	1461				hypothetical protein
KAGJGFMG_02283	CDS	2379				hypothetical protein
KAGJGFMG_02284	CDS	1110	mshA_8	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KAGJGFMG_02285	CDS	1221				hypothetical protein
KAGJGFMG_02286	CDS	642				hypothetical protein
KAGJGFMG_02287	CDS	195				hypothetical protein
KAGJGFMG_02288	CDS	2319	yccX	3.6.1.7		Acylphosphatase
KAGJGFMG_02289	CDS	381				hypothetical protein
KAGJGFMG_02290	CDS	207				hypothetical protein
KAGJGFMG_02291	CDS	291				hypothetical protein
KAGJGFMG_02292	CDS	282				hypothetical protein
KAGJGFMG_02293	tRNA	76				tRNA-Phe(gaa)
KAGJGFMG_02294	CDS	267	yggX			Fe(2+)-trafficking protein
KAGJGFMG_02295	CDS	1062	nth_2	4.2.99.18		Endonuclease III
KAGJGFMG_02296	CDS	318				hypothetical protein
KAGJGFMG_02297	CDS	591				hypothetical protein
KAGJGFMG_02298	tRNA	74				tRNA-Gly(ccc)
KAGJGFMG_02299	CDS	1833	menE_2	6.2.1.26		2-succinylbenzoate--CoA ligase
KAGJGFMG_02300	CDS	201				hypothetical protein
KAGJGFMG_02301	CDS	792	thiG	2.8.1.10		Thiazole synthase
KAGJGFMG_02302	CDS	693	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
KAGJGFMG_02303	CDS	621	wtpC	3.6.3.-	COG3839	Molybdate/tungstate import ATP-binding protein WtpC
KAGJGFMG_02304	CDS	825				hypothetical protein
KAGJGFMG_02305	CDS	408				hypothetical protein
KAGJGFMG_02306	CDS	402				hypothetical protein
KAGJGFMG_02307	CDS	630				hypothetical protein
KAGJGFMG_02308	CDS	816				hypothetical protein
KAGJGFMG_02309	CDS	1239	narC			putative respiratory nitrate reductase subunit cytochrome b-561
KAGJGFMG_02310	CDS	597				hypothetical protein
KAGJGFMG_02311	CDS	741			COG0327	GTP cyclohydrolase 1 type 2 
KAGJGFMG_02312	CDS	1155				hypothetical protein
KAGJGFMG_02313	CDS	1083	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
KAGJGFMG_02314	CDS	1302	hisD_2	1.1.1.23		Histidinol dehydrogenase
KAGJGFMG_02315	CDS	639	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
KAGJGFMG_02316	CDS	1260	murA	2.5.1.7		UDP-N-acetylglucosamine 1-carboxyvinyltransferase
KAGJGFMG_02317	CDS	294				hypothetical protein
KAGJGFMG_02318	CDS	657				hypothetical protein
KAGJGFMG_02319	CDS	474				hypothetical protein
KAGJGFMG_02320	CDS	777				hypothetical protein
KAGJGFMG_02321	CDS	879	btuD_15	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KAGJGFMG_02322	CDS	588				hypothetical protein
KAGJGFMG_02323	CDS	981	maX1		COG0530	Sodium/calcium exchanger MaX1
KAGJGFMG_02324	CDS	978				hypothetical protein
KAGJGFMG_02325	CDS	534				hypothetical protein
KAGJGFMG_02326	CDS	573	lptC			Lipopolysaccharide export system protein LptC
KAGJGFMG_02327	CDS	486	lptA			Lipopolysaccharide export system protein LptA
KAGJGFMG_02328	CDS	726	glcV_2	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
KAGJGFMG_02329	CDS	1476				hypothetical protein
KAGJGFMG_02330	CDS	339	hpf			Ribosome hibernation promoting factor
KAGJGFMG_02331	CDS	462				hypothetical protein
KAGJGFMG_02332	CDS	942	hprK	2.7.4.-		HPr kinase/phosphorylase
KAGJGFMG_02333	CDS	873	rapZ			RNase adapter protein RapZ
KAGJGFMG_02334	CDS	405				hypothetical protein
KAGJGFMG_02335	CDS	294				hypothetical protein
KAGJGFMG_02336	CDS	1725	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
KAGJGFMG_02337	CDS	1365				hypothetical protein
KAGJGFMG_02338	CDS	528				hypothetical protein
KAGJGFMG_02339	CDS	2547	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
KAGJGFMG_02340	CDS	498	lptE			LPS-assembly lipoprotein LptE
KAGJGFMG_02341	CDS	1008				hypothetical protein
KAGJGFMG_02342	CDS	753				hypothetical protein
KAGJGFMG_02343	CDS	1272	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
KAGJGFMG_02344	CDS	630	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
KAGJGFMG_02345	CDS	360	rsfS			Ribosomal silencing factor RsfS
KAGJGFMG_02346	CDS	471	rlmH	2.1.1.177		Ribosomal RNA large subunit methyltransferase H
KAGJGFMG_02347	CDS	558		3.6.1.9		dTTP/UTP pyrophosphatase
KAGJGFMG_02348	CDS	1449	rne_2	3.1.26.12		Ribonuclease E
KAGJGFMG_02349	CDS	3915				hypothetical protein
KAGJGFMG_02350	CDS	831		3.5.5.1	COG0388	Nitrilase
KAGJGFMG_02351	CDS	1443				hypothetical protein
KAGJGFMG_02352	CDS	1329				hypothetical protein
KAGJGFMG_02353	CDS	390				hypothetical protein
KAGJGFMG_02354	CDS	513	sprT			Protein SprT
KAGJGFMG_02355	CDS	1362	adk_3	2.7.4.3		Adenylate kinase
KAGJGFMG_02356	CDS	1254	pfp_2	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
KAGJGFMG_02357	CDS	555				hypothetical protein
KAGJGFMG_02358	CDS	582	pth	3.1.1.29		Peptidyl-tRNA hydrolase
KAGJGFMG_02359	CDS	2772				hypothetical protein
KAGJGFMG_02360	CDS	2163				hypothetical protein
