locus_tag	ftype	length_bp	gene	EC_number	COG	product
FFOELJHP_02107	CDS	1257				hypothetical protein
FFOELJHP_02108	CDS	747	dac	3.5.1.105	COG2120	Diacetylchitobiose deacetylase
FFOELJHP_02109	CDS	1620				hypothetical protein
FFOELJHP_02110	CDS	1005				hypothetical protein
FFOELJHP_02111	CDS	1446				hypothetical protein
FFOELJHP_02112	CDS	2325				hypothetical protein
FFOELJHP_02113	CDS	1089				hypothetical protein
FFOELJHP_02114	CDS	2091	copB_2	7.2.2.9	COG2217	Copper-exporting P-type ATPase B
FFOELJHP_02115	CDS	990				hypothetical protein
FFOELJHP_02116	CDS	2004				hypothetical protein
FFOELJHP_02117	CDS	960				hypothetical protein
FFOELJHP_02118	CDS	1269				hypothetical protein
FFOELJHP_02119	CDS	1122	btuD_16	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFOELJHP_02120	CDS	1569				hypothetical protein
FFOELJHP_02121	CDS	1926				hypothetical protein
FFOELJHP_02122	CDS	927				hypothetical protein
FFOELJHP_02123	CDS	1368				hypothetical protein
FFOELJHP_02124	CDS	3471				hypothetical protein
FFOELJHP_02125	CDS	915				hypothetical protein
FFOELJHP_02126	CDS	999				hypothetical protein
FFOELJHP_02127	CDS	867				hypothetical protein
FFOELJHP_02128	CDS	2013	dtpA			Dipeptide and tripeptide permease A
FFOELJHP_02129	CDS	1179		1.6.3.5		Renalase
FFOELJHP_02130	CDS	1308				hypothetical protein
FFOELJHP_02131	CDS	630				hypothetical protein
FFOELJHP_02132	CDS	891				hypothetical protein
FFOELJHP_02133	CDS	432				hypothetical protein
FFOELJHP_02134	CDS	1206	apgM1	5.4.2.12	COG3635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase 1
FFOELJHP_02135	CDS	315				hypothetical protein
FFOELJHP_02136	CDS	1596				hypothetical protein
FFOELJHP_02137	CDS	480				hypothetical protein
FFOELJHP_02138	CDS	1038				hypothetical protein
FFOELJHP_02139	CDS	687				hypothetical protein
FFOELJHP_02140	CDS	1134	hemH	4.99.1.1		Ferrochelatase
FFOELJHP_02141	tRNA	73				tRNA-Glu(ttc)
FFOELJHP_02142	CDS	249	csrA_2			Translational regulator CsrA
FFOELJHP_02143	CDS	597	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
FFOELJHP_02144	CDS	666	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
FFOELJHP_02145	CDS	531	fpoC	1.12.98.3	COG0852	F(420)H(2) dehydrogenase subunit C
FFOELJHP_02146	CDS	1209	nuoCD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit C/D
FFOELJHP_02147	CDS	1209	fpoH	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
FFOELJHP_02148	CDS	732				hypothetical protein
FFOELJHP_02149	CDS	375	fpoK	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
FFOELJHP_02150	CDS	2529	fpoL_2	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
FFOELJHP_02151	CDS	1803	fpoM_2	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
FFOELJHP_02152	CDS	1629	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
FFOELJHP_02153	CDS	447				hypothetical protein
FFOELJHP_02154	CDS	780	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
FFOELJHP_02155	CDS	582				hypothetical protein
FFOELJHP_02156	CDS	261	csrA_3			Translational regulator CsrA
FFOELJHP_02157	CDS	441	fliW			Flagellar assembly factor FliW
FFOELJHP_02158	CDS	831				hypothetical protein
FFOELJHP_02159	CDS	1752				hypothetical protein
FFOELJHP_02160	CDS	984	hemC	2.5.1.61		Porphobilinogen deaminase
FFOELJHP_02161	CDS	633	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
FFOELJHP_02162	CDS	933	xerA_2		COG0582	Tyrosine recombinase XerA
FFOELJHP_02163	CDS	234				hypothetical protein
FFOELJHP_02164	CDS	684				hypothetical protein
FFOELJHP_02165	CDS	1518		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
FFOELJHP_02166	CDS	1977				hypothetical protein
FFOELJHP_02167	CDS	1518	QRSL1	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A, chloroplastic/mitochondrial
FFOELJHP_02168	CDS	1002	cheB_5	3.1.1.61		Protein-glutamate methylesterase/protein-glutamine glutaminase
FFOELJHP_02169	CDS	2358	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
FFOELJHP_02170	CDS	723				hypothetical protein
FFOELJHP_02171	CDS	1242				hypothetical protein
FFOELJHP_02172	CDS	522				hypothetical protein
FFOELJHP_02173	CDS	1614				hypothetical protein
FFOELJHP_02174	CDS	219				hypothetical protein
FFOELJHP_02175	CDS	348	ihfB			Integration host factor subunit beta
FFOELJHP_02176	CDS	960	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
FFOELJHP_02177	CDS	1047	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
FFOELJHP_02178	CDS	399				hypothetical protein
FFOELJHP_02179	CDS	627				hypothetical protein
FFOELJHP_02180	CDS	2772	topA	5.6.2.1		DNA topoisomerase 1
FFOELJHP_02181	CDS	2259				hypothetical protein
FFOELJHP_02182	CDS	1884	glgB	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
FFOELJHP_02183	CDS	747				hypothetical protein
FFOELJHP_02184	CDS	684				hypothetical protein
FFOELJHP_02185	CDS	396				hypothetical protein
FFOELJHP_02186	CDS	1164				hypothetical protein
FFOELJHP_02187	CDS	1011	prfB_2			Peptide chain release factor 2
FFOELJHP_02188	CDS	222	infA			Translation initiation factor IF-1
FFOELJHP_02189	CDS	2736	pnp_4	2.7.7.8		Polyribonucleotide nucleotidyltransferase
FFOELJHP_02190	CDS	1257	arnB_2	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
FFOELJHP_02191	CDS	102				hypothetical protein
FFOELJHP_02192	CDS	1143	top6A	5.6.2.2		Type 2 DNA topoisomerase 6 subunit A
FFOELJHP_02193	CDS	837				hypothetical protein
FFOELJHP_02194	CDS	894	btuD_17	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFOELJHP_02195	CDS	975				hypothetical protein
FFOELJHP_02196	CDS	1776				hypothetical protein
FFOELJHP_02197	CDS	294				hypothetical protein
FFOELJHP_02198	CDS	1893				hypothetical protein
FFOELJHP_02199	CDS	750				hypothetical protein
FFOELJHP_02200	tRNA	75				tRNA-His(gtg)
FFOELJHP_02201	CDS	987				hypothetical protein
FFOELJHP_02202	CDS	534				hypothetical protein
FFOELJHP_02203	CDS	513				hypothetical protein
FFOELJHP_02204	CDS	843				hypothetical protein
FFOELJHP_02205	CDS	453	dtd	3.1.1.96		D-aminoacyl-tRNA deacylase
FFOELJHP_02206	CDS	810				hypothetical protein
FFOELJHP_02207	CDS	1368	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
FFOELJHP_02208	CDS	1095				hypothetical protein
FFOELJHP_02209	CDS	411				hypothetical protein
FFOELJHP_02210	CDS	1893	ubiD	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
FFOELJHP_02211	CDS	369				hypothetical protein
FFOELJHP_02212	CDS	1338	iolG_10	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FFOELJHP_02213	CDS	1044				hypothetical protein
FFOELJHP_02214	CDS	1764				hypothetical protein
FFOELJHP_02215	CDS	1608	rne	3.1.26.12		Ribonuclease E
FFOELJHP_02216	CDS	1740	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
FFOELJHP_02217	CDS	369				hypothetical protein
FFOELJHP_02218	CDS	477	ptfA		COG1762	PTS system fructose-specific EIIA component
FFOELJHP_02219	CDS	321	hpf			Ribosome hibernation promoting factor
FFOELJHP_02220	CDS	2187				hypothetical protein
FFOELJHP_02221	CDS	591				hypothetical protein
FFOELJHP_02222	CDS	807	aroE_2	1.1.1.25		Shikimate dehydrogenase (NADP(+))
FFOELJHP_02223	CDS	1035				hypothetical protein
FFOELJHP_02224	CDS	828	lipM_2	2.3.1.181		Octanoyltransferase LipM
FFOELJHP_02225	CDS	270				hypothetical protein
FFOELJHP_02226	CDS	1041				hypothetical protein
FFOELJHP_02227	tRNA	74				tRNA-Arg(ccg)
FFOELJHP_02228	CDS	117				hypothetical protein
FFOELJHP_02229	CDS	1050				hypothetical protein
FFOELJHP_02230	CDS	1290	clpX_3			ATP-dependent Clp protease ATP-binding subunit ClpX
FFOELJHP_02231	CDS	348				hypothetical protein
FFOELJHP_02232	CDS	1953				hypothetical protein
FFOELJHP_02233	CDS	1068				hypothetical protein
FFOELJHP_02234	CDS	900				hypothetical protein
FFOELJHP_02235	CDS	687	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
FFOELJHP_02236	CDS	708				hypothetical protein
FFOELJHP_02237	CDS	960				hypothetical protein
FFOELJHP_02238	CDS	1113				hypothetical protein
FFOELJHP_02239	CDS	687				hypothetical protein
FFOELJHP_02240	CDS	819	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
FFOELJHP_02241	CDS	3189				hypothetical protein
FFOELJHP_02242	CDS	5856				hypothetical protein
FFOELJHP_02243	CDS	978				hypothetical protein
FFOELJHP_02244	CDS	387				hypothetical protein
FFOELJHP_02245	CDS	2403				hypothetical protein
FFOELJHP_02246	CDS	1323				hypothetical protein
FFOELJHP_02247	CDS	1020				hypothetical protein
FFOELJHP_02248	CDS	1146				hypothetical protein
FFOELJHP_02249	CDS	1536	allB_1	3.5.2.5		Allantoinase
FFOELJHP_02250	CDS	1083				hypothetical protein
FFOELJHP_02251	CDS	573	pyrR	2.4.2.9		Bifunctional protein PyrR
FFOELJHP_02252	CDS	783				hypothetical protein
FFOELJHP_02253	CDS	3141				hypothetical protein
FFOELJHP_02254	CDS	549				hypothetical protein
FFOELJHP_02255	CDS	1026				hypothetical protein
FFOELJHP_02256	CDS	336				hypothetical protein
FFOELJHP_02257	CDS	2556				hypothetical protein
FFOELJHP_02258	CDS	7203				hypothetical protein
FFOELJHP_02259	CDS	837				hypothetical protein
FFOELJHP_02260	CDS	1566				hypothetical protein
FFOELJHP_02261	CDS	684				hypothetical protein
FFOELJHP_02262	CDS	960				hypothetical protein
FFOELJHP_02263	tRNA	84				tRNA-Leu(gag)
FFOELJHP_02264	CDS	1569				hypothetical protein
FFOELJHP_02265	CDS	1125				hypothetical protein
FFOELJHP_02266	CDS	1680				hypothetical protein
FFOELJHP_02267	CDS	1389				hypothetical protein
FFOELJHP_02268	CDS	1185				hypothetical protein
FFOELJHP_02269	CDS	612				hypothetical protein
FFOELJHP_02270	CDS	693				hypothetical protein
FFOELJHP_02271	CDS	777				hypothetical protein
FFOELJHP_02272	CDS	1554	rssB_6			Regulator of RpoS
FFOELJHP_02273	CDS	2799	sctC			Type 3 secretion system secretin
FFOELJHP_02274	CDS	393				hypothetical protein
FFOELJHP_02275	CDS	585				hypothetical protein
FFOELJHP_02276	CDS	525				hypothetical protein
FFOELJHP_02277	CDS	351	cutA_1			Divalent-cation tolerance protein CutA
FFOELJHP_02278	CDS	1134				hypothetical protein
FFOELJHP_02279	CDS	1314				hypothetical protein
FFOELJHP_02280	CDS	660				hypothetical protein
FFOELJHP_02281	CDS	876	btuD_18	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFOELJHP_02282	CDS	1683				hypothetical protein
FFOELJHP_02283	CDS	2604				hypothetical protein
FFOELJHP_02284	CDS	1017				hypothetical protein
FFOELJHP_02285	CDS	849				hypothetical protein
FFOELJHP_02286	CDS	639				hypothetical protein
FFOELJHP_02287	CDS	885	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta, chloroplastic
FFOELJHP_02288	CDS	360		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
FFOELJHP_02289	CDS	462				hypothetical protein
FFOELJHP_02290	CDS	624				hypothetical protein
FFOELJHP_02291	CDS	216				hypothetical protein
FFOELJHP_02292	CDS	615				hypothetical protein
FFOELJHP_02293	CDS	657				hypothetical protein
FFOELJHP_02294	CDS	1482	miaB_2	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
FFOELJHP_02295	CDS	1008	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
FFOELJHP_02296	CDS	630	def	3.5.1.88		Peptide deformylase
FFOELJHP_02297	CDS	543				hypothetical protein
FFOELJHP_02298	CDS	654				hypothetical protein
FFOELJHP_02299	CDS	1182	pepT	3.4.11.4		Peptidase T
FFOELJHP_02300	CDS	939	mjaVM	2.1.1.113	COG0863	Modification methylase MjaV
FFOELJHP_02301	CDS	852				hypothetical protein
FFOELJHP_02302	CDS	732	scpB_2			Segregation and condensation protein B
FFOELJHP_02303	CDS	1230	cca	2.7.7.72		CCA-adding enzyme
FFOELJHP_02304	CDS	1182				hypothetical protein
FFOELJHP_02305	CDS	693				hypothetical protein
FFOELJHP_02306	CDS	807				hypothetical protein
FFOELJHP_02307	CDS	567				hypothetical protein
FFOELJHP_02308	CDS	1077	lpxK	2.7.1.130		Tetraacyldisaccharide 4'-kinase
FFOELJHP_02309	CDS	1122				hypothetical protein
FFOELJHP_02310	CDS	165				hypothetical protein
FFOELJHP_02311	CDS	1659				hypothetical protein
FFOELJHP_02312	CDS	1620				hypothetical protein
FFOELJHP_02313	CDS	471				hypothetical protein
FFOELJHP_02314	CDS	99				hypothetical protein
FFOELJHP_02315	CDS	537				hypothetical protein
FFOELJHP_02316	CDS	774	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
FFOELJHP_02317	CDS	1575	purF	2.4.2.14		Amidophosphoribosyltransferase
FFOELJHP_02318	CDS	1146	proB	2.7.2.11		Glutamate 5-kinase
FFOELJHP_02319	CDS	1287				hypothetical protein
FFOELJHP_02320	CDS	1569				hypothetical protein
FFOELJHP_02321	CDS	1827				hypothetical protein
FFOELJHP_02322	CDS	939	btuD_19	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFOELJHP_02323	CDS	1056				hypothetical protein
FFOELJHP_02324	CDS	1086				hypothetical protein
FFOELJHP_02325	CDS	483				hypothetical protein
FFOELJHP_02326	CDS	432			COG0102	50S ribosomal protein L13
FFOELJHP_02327	CDS	1209	ald_1	1.4.1.1	COG0686	Alanine dehydrogenase
FFOELJHP_02328	CDS	330				hypothetical protein
FFOELJHP_02329	CDS	1476				hypothetical protein
FFOELJHP_02330	CDS	657				hypothetical protein
FFOELJHP_02331	CDS	1122				hypothetical protein
FFOELJHP_02332	CDS	840	rbn_1	3.1.26.11		Ribonuclease BN
FFOELJHP_02333	CDS	744	scpA			Segregation and condensation protein A
FFOELJHP_02334	CDS	555				hypothetical protein
FFOELJHP_02335	CDS	1158				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
FFOELJHP_02336	CDS	1371	iolG_11	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FFOELJHP_02337	CDS	3339				hypothetical protein
FFOELJHP_02338	CDS	1266				hypothetical protein
FFOELJHP_02339	CDS	273				hypothetical protein
FFOELJHP_02340	CDS	432	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
FFOELJHP_02341	CDS	2013				hypothetical protein
FFOELJHP_02342	CDS	1146				hypothetical protein
FFOELJHP_02343	CDS	1224	argG	6.3.4.5		Argininosuccinate synthase
FFOELJHP_02344	CDS	1509		2.7.1.40	COG0469	Pyruvate kinase
FFOELJHP_02345	CDS	831				hypothetical protein
FFOELJHP_02346	CDS	828	proC	1.5.1.2		Pyrroline-5-carboxylate reductase
FFOELJHP_02347	CDS	1170	tolB			Tol-Pal system protein TolB
FFOELJHP_02348	CDS	540				hypothetical protein
FFOELJHP_02349	CDS	2664	glnD	2.7.7.59		Bifunctional uridylyltransferase/uridylyl-removing enzyme
FFOELJHP_02350	CDS	1581				hypothetical protein
FFOELJHP_02351	CDS	1254	xylA_2	5.3.1.5		Xylose isomerase
FFOELJHP_02352	CDS	1461				hypothetical protein
FFOELJHP_02353	CDS	405	clpS			ATP-dependent Clp protease adapter protein ClpS
FFOELJHP_02354	CDS	1284	serS	6.1.1.11	COG0172	Serine--tRNA ligase
FFOELJHP_02355	CDS	1212				hypothetical protein
FFOELJHP_02356	CDS	1197				hypothetical protein
FFOELJHP_02357	CDS	1101		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
FFOELJHP_02358	CDS	834				hypothetical protein
FFOELJHP_02359	CDS	852				hypothetical protein
FFOELJHP_02360	CDS	2169				hypothetical protein
FFOELJHP_02361	CDS	558				hypothetical protein
FFOELJHP_02362	CDS	1266				hypothetical protein
FFOELJHP_02363	CDS	849				hypothetical protein
FFOELJHP_02364	CDS	456	rbsD	5.4.99.62		D-ribose pyranase
FFOELJHP_02365	CDS	933				hypothetical protein
FFOELJHP_02366	CDS	834				hypothetical protein
FFOELJHP_02367	CDS	1035	tdh_2	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
FFOELJHP_02368	CDS	2028				hypothetical protein
FFOELJHP_02369	CDS	1749	hdc	4.1.1.22		Histidine decarboxylase
FFOELJHP_02370	CDS	180				hypothetical protein
FFOELJHP_02371	CDS	315				hypothetical protein
FFOELJHP_02372	CDS	660				hypothetical protein
FFOELJHP_02373	CDS	798				hypothetical protein
FFOELJHP_02374	CDS	1782				hypothetical protein
FFOELJHP_02375	CDS	2436				hypothetical protein
FFOELJHP_02376	CDS	2232				hypothetical protein
FFOELJHP_02377	CDS	945				hypothetical protein
FFOELJHP_02378	CDS	1032				hypothetical protein
FFOELJHP_02379	CDS	1014				hypothetical protein
FFOELJHP_02380	CDS	4626				hypothetical protein
FFOELJHP_02381	CDS	330				hypothetical protein
FFOELJHP_02382	CDS	870				hypothetical protein
FFOELJHP_02383	CDS	915				hypothetical protein
FFOELJHP_02384	CDS	558				hypothetical protein
FFOELJHP_02385	CDS	216				hypothetical protein
FFOELJHP_02386	CDS	1527	selO	2.7.7.-		Protein adenylyltransferase SelO
FFOELJHP_02387	CDS	426				hypothetical protein
FFOELJHP_02388	CDS	1203	rhaR			HTH-type transcriptional activator RhaR
FFOELJHP_02389	CDS	1062	dusB_1	1.3.1.-		tRNA-dihydrouridine synthase B
FFOELJHP_02390	CDS	1011	queG	1.17.99.6		Epoxyqueuosine reductase
FFOELJHP_02391	CDS	762				hypothetical protein
FFOELJHP_02392	CDS	1935	secA_1			Protein translocase subunit SecA
FFOELJHP_02393	CDS	1338				hypothetical protein
FFOELJHP_02394	CDS	1062	dusB_2	1.3.1.-		tRNA-dihydrouridine synthase B
FFOELJHP_02395	CDS	1293	eno	4.2.1.11	COG0148	Enolase
FFOELJHP_02396	CDS	606				hypothetical protein
FFOELJHP_02397	CDS	933	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
FFOELJHP_02398	CDS	228				hypothetical protein
FFOELJHP_02399	CDS	3414	bioF_2	2.3.1.47		8-amino-7-oxononanoate synthase
FFOELJHP_02400	CDS	1032				hypothetical protein
FFOELJHP_02401	CDS	510				hypothetical protein
FFOELJHP_02402	CDS	1041				hypothetical protein
FFOELJHP_02403	CDS	1437				hypothetical protein
FFOELJHP_02404	CDS	2265				hypothetical protein
FFOELJHP_02405	CDS	2202	glgX	3.2.1.196		Glycogen debranching enzyme
FFOELJHP_02406	CDS	567				hypothetical protein
FFOELJHP_02407	CDS	519				hypothetical protein
FFOELJHP_02408	CDS	1074	maX1		COG0530	Sodium/calcium exchanger MaX1
FFOELJHP_02409	CDS	1098	kdgK_2	2.7.1.178	COG0524	2-dehydro-3-deoxygluconokinase/2-dehydro-3-deoxygalactonokinase
FFOELJHP_02410	CDS	1092	mdh_3	1.1.1.310	COG2055	Malate/(S)-sulfolactate dehydrogenase
FFOELJHP_02411	CDS	987	gyaR_3	1.1.1.26	COG1052	Glyoxylate reductase
FFOELJHP_02412	CDS	618				hypothetical protein
FFOELJHP_02413	CDS	183				hypothetical protein
FFOELJHP_02414	CDS	1863				hypothetical protein
FFOELJHP_02415	CDS	3450	carB_2			Carbamoyl-phosphate synthase large chain
FFOELJHP_02416	CDS	690				hypothetical protein
FFOELJHP_02417	CDS	771				hypothetical protein
FFOELJHP_02418	CDS	2292	yidC			Membrane protein insertase YidC
FFOELJHP_02419	CDS	1419	mnmE	3.6.-.-		tRNA modification GTPase MnmE
FFOELJHP_02420	CDS	1716				hypothetical protein
FFOELJHP_02421	CDS	2187	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
FFOELJHP_02422	CDS	732				hypothetical protein
FFOELJHP_02423	CDS	966				hypothetical protein
FFOELJHP_02424	CDS	792				hypothetical protein
FFOELJHP_02425	CDS	1740	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
FFOELJHP_02426	CDS	1995				hypothetical protein
FFOELJHP_02427	CDS	642				hypothetical protein
FFOELJHP_02428	CDS	858	lpxC	3.5.1.108		UDP-3-O-acyl-N-acetylglucosamine deacetylase
FFOELJHP_02429	CDS	858	lpxD_4	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
FFOELJHP_02430	CDS	1071	iolG_12	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FFOELJHP_02431	CDS	1365	aglM	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase AglM
FFOELJHP_02432	CDS	756	yebC			transcriptional regulatory protein YebC
FFOELJHP_02433	CDS	1296				hypothetical protein
FFOELJHP_02434	CDS	357	rbfA			Ribosome-binding factor A
FFOELJHP_02435	CDS	2619	infB			Translation initiation factor IF-2
FFOELJHP_02436	CDS	1461	nusA			Transcription termination/antitermination protein NusA
FFOELJHP_02437	CDS	1335				hypothetical protein
FFOELJHP_02438	CDS	975				hypothetical protein
FFOELJHP_02439	CDS	1245				hypothetical protein
FFOELJHP_02440	CDS	255	acpP_2			Acyl carrier protein
FFOELJHP_02441	CDS	795	rhaD_4	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
FFOELJHP_02442	CDS	930				hypothetical protein
FFOELJHP_02443	CDS	180				hypothetical protein
FFOELJHP_02444	CDS	1017	ruvB_3	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
FFOELJHP_02445	CDS	1029				hypothetical protein
FFOELJHP_02446	CDS	351				hypothetical protein
FFOELJHP_02447	CDS	2019	ligN	6.5.1.2	COG0272	DNA ligase
FFOELJHP_02448	CDS	741				hypothetical protein
FFOELJHP_02449	CDS	900				hypothetical protein
FFOELJHP_02450	CDS	654				hypothetical protein
FFOELJHP_02451	tRNA	74				tRNA-Ala(ggc)
FFOELJHP_02452	CDS	972	ilvE_2	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
FFOELJHP_02453	CDS	918				hypothetical protein
FFOELJHP_02454	CDS	651				hypothetical protein
FFOELJHP_02455	CDS	1458				hypothetical protein
FFOELJHP_02456	CDS	534				hypothetical protein
FFOELJHP_02457	CDS	468				Single-stranded DNA-binding protein
FFOELJHP_02458	CDS	381				hypothetical protein
FFOELJHP_02459	CDS	414	pth	3.1.1.29		Peptidyl-tRNA hydrolase
FFOELJHP_02460	CDS	639				hypothetical protein
FFOELJHP_02461	CDS	750	cysH	1.8.4.8		Phosphoadenosine phosphosulfate reductase
FFOELJHP_02462	CDS	1470	rhaB	2.7.1.5		Rhamnulokinase
FFOELJHP_02463	CDS	369				hypothetical protein
FFOELJHP_02464	CDS	1950	btuD_20	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFOELJHP_02465	CDS	1863	glmM			Phosphoglucosamine mutase
FFOELJHP_02466	CDS	3252				hypothetical protein
FFOELJHP_02467	CDS	690				hypothetical protein
FFOELJHP_02468	CDS	1104				hypothetical protein
FFOELJHP_02469	CDS	675				hypothetical protein
FFOELJHP_02470	CDS	651				hypothetical protein
FFOELJHP_02471	CDS	1071				hypothetical protein
FFOELJHP_02472	CDS	768	cheB_6	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
FFOELJHP_02473	CDS	261				hypothetical protein
FFOELJHP_02474	CDS	798	miaA	2.5.1.75		tRNA dimethylallyltransferase
FFOELJHP_02475	CDS	429	hisE	3.6.1.31		Phosphoribosyl-ATP pyrophosphatase
FFOELJHP_02476	CDS	873	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
FFOELJHP_02477	CDS	1134				hypothetical protein
FFOELJHP_02478	CDS	1263				hypothetical protein
FFOELJHP_02479	CDS	474				hypothetical protein
FFOELJHP_02480	CDS	519	ispF	4.6.1.12		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
FFOELJHP_02481	CDS	1050	btuD_21	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFOELJHP_02482	CDS	867				hypothetical protein
FFOELJHP_02483	CDS	819				hypothetical protein
FFOELJHP_02484	CDS	756	cheB_7	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
FFOELJHP_02485	CDS	1191				hypothetical protein
FFOELJHP_02486	CDS	4230				hypothetical protein
FFOELJHP_02487	CDS	1068				hypothetical protein
FFOELJHP_02488	CDS	996				hypothetical protein
FFOELJHP_02489	CDS	477				hypothetical protein
FFOELJHP_02490	CDS	879	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
FFOELJHP_02491	CDS	351				hypothetical protein
FFOELJHP_02492	CDS	951				hypothetical protein
FFOELJHP_02493	CDS	1362				hypothetical protein
FFOELJHP_02494	CDS	1080				hypothetical protein
FFOELJHP_02495	CDS	753	pxpA	3.5.2.9	COG1540	5-oxoprolinase subunit A
FFOELJHP_02496	CDS	1635				hypothetical protein
FFOELJHP_02497	CDS	1014				hypothetical protein
FFOELJHP_02498	CDS	3408				hypothetical protein
FFOELJHP_02499	CDS	1344	iolG_13	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FFOELJHP_02500	CDS	1107	ald_2	1.4.1.1	COG0686	Alanine dehydrogenase
FFOELJHP_02501	CDS	1152		5.3.1.23	COG0182	Putative methylthioribose-1-phosphate isomerase
FFOELJHP_02502	CDS	690	surE	3.1.3.5		5'/3'-nucleotidase SurE
FFOELJHP_02503	CDS	912	mtnP_2	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
FFOELJHP_02504	CDS	900	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
FFOELJHP_02505	CDS	1092				hypothetical protein
FFOELJHP_02506	CDS	603				hypothetical protein
FFOELJHP_02507	CDS	1449				hypothetical protein
FFOELJHP_02508	CDS	1584	menF_2	5.4.4.2		Isochorismate synthase MenF
FFOELJHP_02509	CDS	687	trpG_2	4.1.3.27	COG0512	Anthranilate synthase component 2
FFOELJHP_02510	CDS	1533			COG0004	Putative ammonium transporter
FFOELJHP_02511	CDS	801	rhaD_5	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
FFOELJHP_02512	CDS	1698	bamB_10			Outer membrane protein assembly factor BamB
FFOELJHP_02513	CDS	1254	metZ	2.5.1.-		O-succinylhomoserine sulfhydrylase
FFOELJHP_02514	CDS	1890				hypothetical protein
FFOELJHP_02515	CDS	264				hypothetical protein
FFOELJHP_02516	CDS	240				hypothetical protein
FFOELJHP_02517	CDS	744				hypothetical protein
FFOELJHP_02518	CDS	1185	rho_2	3.6.4.-		Transcription termination factor Rho
FFOELJHP_02519	CDS	1563				hypothetical protein
