locus_tag	ftype	length_bp	gene	EC_number	COG	product
KAGJGFMG_01744	CDS	582	dcd	3.5.4.13	COG0717	dCTP deaminase
KAGJGFMG_01745	CDS	1854	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
KAGJGFMG_01746	CDS	186				hypothetical protein
KAGJGFMG_01747	CDS	1440				hypothetical protein
KAGJGFMG_01748	CDS	591	yxaF			putative HTH-type transcriptional regulator YxaF
KAGJGFMG_01749	CDS	465				hypothetical protein
KAGJGFMG_01750	CDS	1161	argE	3.5.1.16	COG0624	Acetylornithine deacetylase
KAGJGFMG_01751	CDS	447				hypothetical protein
KAGJGFMG_01752	CDS	915	qmcA		COG0330	Protein QmcA
KAGJGFMG_01753	CDS	1335	argA	2.3.1.1	COG0548	Amino-acid acetyltransferase
KAGJGFMG_01754	CDS	126				hypothetical protein
KAGJGFMG_01755	CDS	2139				hypothetical protein
KAGJGFMG_01756	CDS	1002				hypothetical protein
KAGJGFMG_01757	CDS	390				hypothetical protein
KAGJGFMG_01758	CDS	201				hypothetical protein
KAGJGFMG_01759	CDS	843	cvfB			Conserved virulence factor B
KAGJGFMG_01760	CDS	2085	fusA			Elongation factor G 1
KAGJGFMG_01761	CDS	1131	pfkA	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase
KAGJGFMG_01762	CDS	765	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
KAGJGFMG_01763	CDS	774	glnQ_2			Glutamine transport ATP-binding protein GlnQ
KAGJGFMG_01764	CDS	1167				hypothetical protein
KAGJGFMG_01765	CDS	999	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
KAGJGFMG_01766	CDS	1350				hypothetical protein
KAGJGFMG_01767	CDS	651	lnrK		COG2197	Transcriptional regulatory protein LnrK
KAGJGFMG_01768	CDS	3468	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
KAGJGFMG_01769	CDS	771	modA		COG0725	Molybdate-binding protein ModA
KAGJGFMG_01770	CDS	690	cysT		COG0555	Sulfate transport system permease protein CysT
KAGJGFMG_01771	CDS	1068	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
KAGJGFMG_01772	CDS	657				hypothetical protein
KAGJGFMG_01773	CDS	270				hypothetical protein
KAGJGFMG_01774	CDS	288				hypothetical protein
KAGJGFMG_01775	CDS	981				hypothetical protein
KAGJGFMG_01776	CDS	648	lon_1	3.4.21.53		Lon protease
KAGJGFMG_01777	CDS	321				hypothetical protein
KAGJGFMG_01778	CDS	1083	hypD_1		COG0409	Hydrogenase maturation factor HypD
KAGJGFMG_01779	CDS	837	hypB_1			Hydrogenase maturation factor HypB
KAGJGFMG_01780	CDS	366	hybF_1		COG0375	Hydrogenase maturation factor HybF
KAGJGFMG_01781	CDS	264				hypothetical protein
KAGJGFMG_01782	CDS	468				hypothetical protein
KAGJGFMG_01783	CDS	432				hypothetical protein
KAGJGFMG_01784	CDS	1092	hoxK_1	1.12.99.6		Uptake hydrogenase small subunit
KAGJGFMG_01785	CDS	660				hypothetical protein
KAGJGFMG_01786	CDS	1284		1.18.-.-	COG0247	EtfAB:quinone oxidoreductase
KAGJGFMG_01787	CDS	456				hypothetical protein
KAGJGFMG_01788	CDS	1746	hoxL_1	1.12.99.6		Uptake hydrogenase large subunit
KAGJGFMG_01789	CDS	186				hypothetical protein
KAGJGFMG_01790	CDS	360				hypothetical protein
KAGJGFMG_01791	CDS	180				hypothetical protein
KAGJGFMG_01792	CDS	591				hypothetical protein
KAGJGFMG_01793	CDS	558				hypothetical protein
KAGJGFMG_01794	CDS	450				hypothetical protein
KAGJGFMG_01795	CDS	528				hypothetical protein
KAGJGFMG_01796	CDS	1005	hypE_1	4.2.1.-	COG0309	Carbamoyl dehydratase HypE
KAGJGFMG_01797	CDS	447				hypothetical protein
KAGJGFMG_01798	CDS	1026	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
KAGJGFMG_01799	CDS	1698				hypothetical protein
KAGJGFMG_01800	CDS	423			COG0071	18 kDa heat shock protein
KAGJGFMG_01801	CDS	489				hypothetical protein
KAGJGFMG_01802	CDS	1011				hypothetical protein
KAGJGFMG_01803	CDS	1380				hypothetical protein
KAGJGFMG_01804	CDS	216				hypothetical protein
KAGJGFMG_01805	CDS	513				hypothetical protein
KAGJGFMG_01806	CDS	1314	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
KAGJGFMG_01807	CDS	141				hypothetical protein
KAGJGFMG_01808	CDS	1956	btuB_2			Vitamin B12 transporter BtuB
KAGJGFMG_01809	CDS	558	cobO	2.5.1.-	COG2096	Cobalamin adenosyltransferase
KAGJGFMG_01810	CDS	771				hypothetical protein
KAGJGFMG_01811	CDS	471	fkpB	5.2.1.8	COG1047	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase
KAGJGFMG_01812	CDS	960	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
KAGJGFMG_01813	CDS	405				hypothetical protein
KAGJGFMG_01814	CDS	312				hypothetical protein
KAGJGFMG_01815	CDS	3690	pilY1			Type IV pilus biogenesis factor PilY1
KAGJGFMG_01816	CDS	585				hypothetical protein
KAGJGFMG_01817	CDS	1098				hypothetical protein
KAGJGFMG_01818	CDS	519				hypothetical protein
KAGJGFMG_01819	CDS	480				hypothetical protein
KAGJGFMG_01820	CDS	1095	thiO	1.4.3.19		Glycine oxidase
KAGJGFMG_01821	tRNA	76				tRNA-Thr(cgt)
KAGJGFMG_01822	CDS	840				hypothetical protein
KAGJGFMG_01823	CDS	792	gloB_3	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase
KAGJGFMG_01824	CDS	468	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
KAGJGFMG_01825	CDS	333				hypothetical protein
KAGJGFMG_01826	CDS	951				hypothetical protein
KAGJGFMG_01827	CDS	318	bolA		COG0271	DNA-binding transcriptional regulator BolA
KAGJGFMG_01828	CDS	369				hypothetical protein
KAGJGFMG_01829	CDS	486	slyD_3	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
KAGJGFMG_01830	CDS	843	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
KAGJGFMG_01831	CDS	375	fbp_1	5.2.1.8	COG0545	FK506-binding protein
KAGJGFMG_01832	CDS	2253				hypothetical protein
KAGJGFMG_01833	CDS	549	ampD	3.5.1.28	COG3023	1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD
KAGJGFMG_01834	CDS	849				hypothetical protein
KAGJGFMG_01835	CDS	792	btuF		COG0614	Vitamin B12-binding protein
KAGJGFMG_01836	CDS	609	cysC_2	2.7.1.25	COG0529	Adenylyl-sulfate kinase
KAGJGFMG_01837	CDS	2805	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
KAGJGFMG_01838	CDS	978	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
KAGJGFMG_01839	CDS	477	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
KAGJGFMG_01840	CDS	1503	murJ		COG0728	putative lipid II flippase MurJ
KAGJGFMG_01841	CDS	261	rpsT		COG0268	30S ribosomal protein S20
KAGJGFMG_01842	CDS	1125	proB	2.7.2.11		Glutamate 5-kinase
KAGJGFMG_01843	CDS	1086	obg	3.6.5.-		GTPase Obg
KAGJGFMG_01844	CDS	258	rpmA		COG0211	50S ribosomal protein L27
KAGJGFMG_01845	CDS	315	rplU		COG0261	50S ribosomal protein L21
KAGJGFMG_01846	CDS	969	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
KAGJGFMG_01847	tRNA	77				tRNA-Pro(cgg)
KAGJGFMG_01848	CDS	867				IS1595 family transposase ISBsp7
KAGJGFMG_01849	CDS	834	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
KAGJGFMG_01850	CDS	477				hypothetical protein
KAGJGFMG_01851	CDS	198				hypothetical protein
KAGJGFMG_01852	CDS	2127				hypothetical protein
KAGJGFMG_01853	CDS	225				hypothetical protein
KAGJGFMG_01854	CDS	228				hypothetical protein
KAGJGFMG_01855	CDS	195				hypothetical protein
KAGJGFMG_01856	CDS	348				hypothetical protein
KAGJGFMG_01857	CDS	753				hypothetical protein
KAGJGFMG_01858	CDS	513				hypothetical protein
KAGJGFMG_01859	CDS	1767				hypothetical protein
KAGJGFMG_01860	CDS	579	rnhB	3.1.26.4	COG0164	Ribonuclease HII
KAGJGFMG_01861	CDS	1098				hypothetical protein
KAGJGFMG_01862	CDS	786				hypothetical protein
KAGJGFMG_01863	CDS	594				hypothetical protein
KAGJGFMG_01864	CDS	1155	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
KAGJGFMG_01865	CDS	771	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
KAGJGFMG_01866	CDS	429	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
KAGJGFMG_01867	CDS	1038	lpxD	2.3.1.191	COG1044	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
KAGJGFMG_01868	CDS	525				hypothetical protein
KAGJGFMG_01869	CDS	2286	bamA		COG4775	Outer membrane protein assembly factor BamA
KAGJGFMG_01870	CDS	1365	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
KAGJGFMG_01871	CDS	1179	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
KAGJGFMG_01872	CDS	822	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
KAGJGFMG_01873	CDS	765	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
KAGJGFMG_01874	CDS	558	frr		COG0233	Ribosome-recycling factor
KAGJGFMG_01875	CDS	723	pyrH	2.7.4.22	COG0528	Uridylate kinase
KAGJGFMG_01876	CDS	891	tsf		COG0264	Elongation factor Ts
KAGJGFMG_01877	CDS	732	rpsB		COG0052	30S ribosomal protein S2
KAGJGFMG_01878	CDS	765	map	3.4.11.18	COG0024	Methionine aminopeptidase
KAGJGFMG_01879	CDS	2652	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
KAGJGFMG_01880	CDS	837	arsM	2.1.1.137		Arsenite methyltransferase
KAGJGFMG_01881	CDS	621				hypothetical protein
KAGJGFMG_01882	CDS	369				hypothetical protein
KAGJGFMG_01883	CDS	864				hypothetical protein
KAGJGFMG_01884	CDS	1194	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
KAGJGFMG_01885	CDS	822	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
KAGJGFMG_01886	CDS	345	yffB		COG1393	Protein YffB
KAGJGFMG_01887	CDS	1131	dapE	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
KAGJGFMG_01888	CDS	2184	ppk	2.7.4.1	COG0855	Polyphosphate kinase
KAGJGFMG_01889	CDS	345		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
KAGJGFMG_01890	CDS	600	recR		COG0353	Recombination protein RecR
KAGJGFMG_01891	CDS	324	ybaB		COG0718	Nucleoid-associated protein YbaB
KAGJGFMG_01892	CDS	1635				hypothetical protein
KAGJGFMG_01893	CDS	1296	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KAGJGFMG_01894	CDS	1224				hypothetical protein
KAGJGFMG_01895	CDS	1158	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
KAGJGFMG_01896	CDS	507	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
KAGJGFMG_01897	CDS	825				hypothetical protein
KAGJGFMG_01898	CDS	471				hypothetical protein
KAGJGFMG_01899	tRNA	91				tRNA-Ser(gga)
KAGJGFMG_01900	tRNA	90				tRNA-Ser(cga)
KAGJGFMG_01901	CDS	2094				hypothetical protein
KAGJGFMG_01902	CDS	825	mscS		COG0668	Small-conductance mechanosensitive channel
KAGJGFMG_01903	CDS	798				hypothetical protein
KAGJGFMG_01904	CDS	195				hypothetical protein
KAGJGFMG_01905	CDS	684				hypothetical protein
KAGJGFMG_01906	CDS	1254				hypothetical protein
KAGJGFMG_01907	CDS	780	yadH		COG0842	Inner membrane transport permease YadH
KAGJGFMG_01908	CDS	948	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
KAGJGFMG_01909	CDS	966				hypothetical protein
KAGJGFMG_01910	CDS	756	yfcA_4		COG0730	putative membrane transporter protein YfcA
KAGJGFMG_01911	CDS	816				hypothetical protein
KAGJGFMG_01912	CDS	1128	sqr	1.8.5.4	COG0446	Sulfide-quinone reductase
KAGJGFMG_01913	CDS	1638				hypothetical protein
KAGJGFMG_01914	CDS	1209	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KAGJGFMG_01915	CDS	933	secF		COG0341	Protein translocase subunit SecF
KAGJGFMG_01916	CDS	1857	secD		COG0342	Protein translocase subunit SecD
KAGJGFMG_01917	CDS	327	yajC		COG1862	Sec translocon accessory complex subunit YajC
KAGJGFMG_01918	CDS	1113	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
KAGJGFMG_01919	CDS	1026	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
KAGJGFMG_01920	tRNA	87				tRNA-Leu(caa)
KAGJGFMG_01921	CDS	270				hypothetical protein
KAGJGFMG_01922	CDS	183				hypothetical protein
KAGJGFMG_01923	CDS	1338	mdtA_3			Multidrug resistance protein MdtA
KAGJGFMG_01924	CDS	3117	mdtB_2			Multidrug resistance protein MdtB
KAGJGFMG_01925	CDS	471				hypothetical protein
KAGJGFMG_01926	CDS	894				hypothetical protein
KAGJGFMG_01927	CDS	252				hypothetical protein
KAGJGFMG_01928	CDS	1329				hypothetical protein
KAGJGFMG_01929	CDS	876	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
KAGJGFMG_01930	CDS	2010	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
KAGJGFMG_01931	CDS	297				hypothetical protein
KAGJGFMG_01932	CDS	489				hypothetical protein
KAGJGFMG_01933	CDS	1929	htpG		COG0326	Chaperone protein HtpG
KAGJGFMG_01934	CDS	852				hypothetical protein
KAGJGFMG_01935	CDS	1632	pgm	5.4.2.2	COG0033	Phosphoglucomutase
KAGJGFMG_01936	CDS	177				hypothetical protein
KAGJGFMG_01937	CDS	423				hypothetical protein
KAGJGFMG_01938	CDS	2412	lon_2	3.4.21.53		Lon protease
KAGJGFMG_01939	CDS	90				hypothetical protein
KAGJGFMG_01940	CDS	822	ppsR_2	2.7.11.33	COG1806	Phosphoenolpyruvate synthase regulatory protein
KAGJGFMG_01941	CDS	1476		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
KAGJGFMG_01942	CDS	1047				hypothetical protein
KAGJGFMG_01943	CDS	393				hypothetical protein
KAGJGFMG_01944	CDS	1416	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
KAGJGFMG_01945	CDS	381				hypothetical protein
KAGJGFMG_01946	CDS	642	fixJ			Transcriptional regulatory protein FixJ
KAGJGFMG_01947	CDS	2583	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
KAGJGFMG_01948	CDS	363				hypothetical protein
KAGJGFMG_01949	CDS	477				hypothetical protein
KAGJGFMG_01950	CDS	1065	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
KAGJGFMG_01951	CDS	1221	lptF		COG0795	Lipopolysaccharide export system permease protein LptF
KAGJGFMG_01952	CDS	1491	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
KAGJGFMG_01953	CDS	429	holC	2.7.7.7	COG2927	DNA polymerase III subunit chi
KAGJGFMG_01954	CDS	2100	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
KAGJGFMG_01955	CDS	270	rpsO		COG0184	30S ribosomal protein S15
KAGJGFMG_01956	CDS	921	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
KAGJGFMG_01957	CDS	384	rbfA		COG0858	30S ribosome-binding factor
KAGJGFMG_01958	CDS	2628	infB		COG0532	Translation initiation factor IF-2
KAGJGFMG_01959	CDS	1512	nusA		COG0195	Transcription termination/antitermination protein NusA
KAGJGFMG_01960	CDS	477	rimP		COG0779	Ribosome maturation factor RimP
KAGJGFMG_01961	CDS	1272	fccB_1	1.8.2.3	COG0446	Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain
KAGJGFMG_01962	CDS	582	fccA_1			Cytochrome subunit of sulfide dehydrogenase
KAGJGFMG_01963	CDS	489				hypothetical protein
KAGJGFMG_01964	CDS	321				hypothetical protein
KAGJGFMG_01965	CDS	327	nepA			Nicotine metabolites export pump subunit NepA
KAGJGFMG_01966	CDS	630				hypothetical protein
KAGJGFMG_01967	CDS	1449	hydB	1.12.2.1	COG0374	Periplasmic [NiFe] hydrogenase large subunit
KAGJGFMG_01968	CDS	1014		1.12.99.6	COG1740	Periplasmic [NiFeSe] hydrogenase small subunit
KAGJGFMG_01969	CDS	1371	fixL	2.7.13.3		Sensor protein FixL
KAGJGFMG_01970	CDS	1479	hupR1_2		COG2204	Hydrogenase transcriptional regulatory protein hupR1
KAGJGFMG_01971	CDS	1707	fmt_2	2.1.2.9		Methionyl-tRNA formyltransferase
KAGJGFMG_01972	CDS	1050	hypE_2	4.2.1.-		Carbamoyl dehydratase HypE
KAGJGFMG_01973	CDS	1149	hypD_2		COG0409	Hydrogenase maturation factor HypD
KAGJGFMG_01974	CDS	237				hypothetical protein
KAGJGFMG_01975	CDS	837	hypB_2			Hydrogenase maturation factor HypB
KAGJGFMG_01976	CDS	348	hybF_2		COG0375	Hydrogenase maturation factor HybF
KAGJGFMG_01977	CDS	1158				hypothetical protein
KAGJGFMG_01978	CDS	603				hypothetical protein
KAGJGFMG_01979	CDS	225	norV			Anaerobic nitric oxide reductase flavorubredoxin
KAGJGFMG_01980	CDS	861				hypothetical protein
KAGJGFMG_01981	CDS	432				hypothetical protein
KAGJGFMG_01982	CDS	324				hypothetical protein
KAGJGFMG_01983	CDS	717				hypothetical protein
KAGJGFMG_01984	CDS	684	hupC		COG1969	putative Ni/Fe-hydrogenase B-type cytochrome subunit
KAGJGFMG_01985	CDS	237				hypothetical protein
KAGJGFMG_01986	CDS	1800	hoxL_2	1.12.99.6		Uptake hydrogenase large subunit
KAGJGFMG_01987	CDS	1077	hoxK_2	1.12.99.6		Uptake hydrogenase small subunit
KAGJGFMG_01988	tRNA	77				tRNA-Met(cat)
KAGJGFMG_01989	CDS	1440	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
KAGJGFMG_01990	CDS	1515	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
KAGJGFMG_01991	CDS	1950	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
KAGJGFMG_01992	CDS	306	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
KAGJGFMG_01993	CDS	606	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
KAGJGFMG_01994	CDS	489	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
KAGJGFMG_01995	CDS	1056	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
KAGJGFMG_01996	CDS	2313	nqo3	7.1.1.-	COG1034	NADH-quinone oxidoreductase chain 3
KAGJGFMG_01997	CDS	1266	nuoF	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
KAGJGFMG_01998	CDS	531	nqo2	7.1.1.-	COG1905	NADH-quinone oxidoreductase chain 2
KAGJGFMG_01999	CDS	1254	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
KAGJGFMG_02000	CDS	714	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
KAGJGFMG_02001	CDS	477	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
KAGJGFMG_02002	CDS	357	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
KAGJGFMG_02003	tRNA	85				tRNA-Leu(gag)
KAGJGFMG_02004	CDS	375	secG		COG1314	Protein-export membrane protein SecG
KAGJGFMG_02005	CDS	756	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
KAGJGFMG_02006	CDS	1725				hypothetical protein
KAGJGFMG_02007	CDS	1341	glmM_3	5.4.2.10	COG1109	Phosphoglucosamine mutase
KAGJGFMG_02008	CDS	837	folP	2.5.1.15	COG0294	Dihydropteroate synthase
KAGJGFMG_02009	CDS	1917	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
KAGJGFMG_02010	CDS	591	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
KAGJGFMG_02011	CDS	297	yhbY		COG1534	RNA-binding protein YhbY
KAGJGFMG_02012	CDS	477	greA		COG0782	Transcription elongation factor GreA
KAGJGFMG_02013	CDS	3219	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
KAGJGFMG_02014	CDS	1131	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
KAGJGFMG_02015	CDS	438				hypothetical protein
KAGJGFMG_02016	CDS	741				hypothetical protein
KAGJGFMG_02017	CDS	984				hypothetical protein
KAGJGFMG_02018	CDS	2571				hypothetical protein
KAGJGFMG_02019	CDS	450	uspF		COG0589	Universal stress protein F
KAGJGFMG_02020	CDS	444	trxC_2	1.8.1.8	COG0526	Thioredoxin 2
KAGJGFMG_02021	CDS	843	cnoX_1		COG3118	Chaperedoxin
KAGJGFMG_02022	CDS	723	trmO	2.1.1.-	COG1720	tRNA (adenine(37)-N6)-methyltransferase
KAGJGFMG_02023	CDS	1170	magA		COG0475	Iron transporter MagA
KAGJGFMG_02024	CDS	249				hypothetical protein
KAGJGFMG_02025	CDS	2223	ligA	6.5.1.2		DNA ligase
KAGJGFMG_02026	CDS	978	zipA			Cell division protein ZipA
KAGJGFMG_02027	CDS	3501	smc_2		COG1196	Chromosome partition protein Smc
KAGJGFMG_02028	CDS	390	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
KAGJGFMG_02029	CDS	1260	PSK	2.7.1.47	COG1070	D-ribulose kinase
KAGJGFMG_02030	CDS	2793	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
KAGJGFMG_02031	CDS	1356	atoC_3		COG2204	Regulatory protein AtoC
KAGJGFMG_02032	CDS	2073	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
KAGJGFMG_02033	CDS	1386				hypothetical protein
KAGJGFMG_02034	CDS	1272	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
KAGJGFMG_02035	CDS	1008	wbgU_1	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
KAGJGFMG_02036	CDS	945				hypothetical protein
KAGJGFMG_02037	CDS	1311	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
KAGJGFMG_02038	CDS	1212	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
KAGJGFMG_02039	CDS	381				hypothetical protein
KAGJGFMG_02040	CDS	1281				hypothetical protein
KAGJGFMG_02041	CDS	1377	radA	3.6.4.-	COG1066	DNA repair protein RadA
KAGJGFMG_02042	CDS	1077	alr-1	5.1.1.1	COG0787	Alanine racemase
KAGJGFMG_02043	CDS	1431	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
KAGJGFMG_02044	CDS	456	rplI		COG0359	50S ribosomal protein L9
KAGJGFMG_02045	CDS	927				hypothetical protein
KAGJGFMG_02046	CDS	225	rpsR		COG0238	30S ribosomal protein S18
KAGJGFMG_02047	CDS	354	rpsF		COG0360	30S ribosomal protein S6
KAGJGFMG_02048	CDS	762	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
KAGJGFMG_02049	CDS	2463	rnr_2	3.1.13.1	COG0557	Ribonuclease R
KAGJGFMG_02050	tRNA	87				tRNA-Leu(cag)
KAGJGFMG_02051	CDS	1716	bicA		COG0659	Bicarbonate transporter BicA
KAGJGFMG_02052	CDS	321	cbbS	4.1.1.39	COG4451	Ribulose bisphosphate carboxylase small chain
KAGJGFMG_02053	CDS	588				hypothetical protein
KAGJGFMG_02054	CDS	546				hypothetical protein
KAGJGFMG_02055	CDS	1038	cmpR_3		COG0583	HTH-type transcriptional activator CmpR
KAGJGFMG_02056	CDS	195				hypothetical protein
KAGJGFMG_02057	CDS	648				hypothetical protein
KAGJGFMG_02058	CDS	264				hypothetical protein
KAGJGFMG_02059	CDS	474	bfr	1.16.3.1	COG2193	Bacterioferritin
KAGJGFMG_02060	CDS	309	ccmK_1		COG4577	Carbon dioxide-concentrating mechanism protein CcmK
KAGJGFMG_02061	CDS	291	ccmK_2		COG4577	Carbon dioxide-concentrating mechanism protein CcmK
KAGJGFMG_02062	CDS	252				hypothetical protein
KAGJGFMG_02063	CDS	270	eutN		COG4576	Ethanolamine utilization protein EutN
KAGJGFMG_02064	CDS	1359				hypothetical protein
KAGJGFMG_02065	CDS	1749				hypothetical protein
KAGJGFMG_02066	CDS	339	cbbS-2	4.1.1.39		Ribulose bisphosphate carboxylase small chain 2
KAGJGFMG_02067	CDS	1413	cbbL2	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase large chain 2
KAGJGFMG_02068	CDS	657	cynT	4.2.1.1	COG0288	Carbonic anhydrase
KAGJGFMG_02069	CDS	312				hypothetical protein
KAGJGFMG_02070	CDS	450				hypothetical protein
KAGJGFMG_02071	CDS	2382				hypothetical protein
KAGJGFMG_02072	CDS	807	nirQ_1		COG0714	Denitrification regulatory protein NirQ
KAGJGFMG_02073	CDS	357	cbbS1	4.1.1.39	COG4451	Ribulose bisphosphate carboxylase small chain 1
KAGJGFMG_02074	CDS	1419	cbbL1	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase large chain 1
KAGJGFMG_02075	CDS	924	cmpR_4		COG0583	HTH-type transcriptional activator CmpR
KAGJGFMG_02076	CDS	648				hypothetical protein
KAGJGFMG_02077	CDS	903	coaA	2.7.1.33		Pantothenate kinase
KAGJGFMG_02078	CDS	1989				hypothetical protein
KAGJGFMG_02079	CDS	1974	kefC_3		COG0475	Glutathione-regulated potassium-efflux system protein KefC
KAGJGFMG_02080	CDS	1470	thrC	4.2.3.1	COG0498	Threonine synthase
KAGJGFMG_02081	CDS	1218	rfnT			Riboflavin transporter RfnT
KAGJGFMG_02082	CDS	1650	rhlE	3.6.4.13		ATP-dependent RNA helicase RhlE
KAGJGFMG_02083	CDS	876	cnoX_2		COG3118	Chaperedoxin
KAGJGFMG_02084	CDS	1152	dpaL	4.3.1.15	COG1171	Diaminopropionate ammonia-lyase
KAGJGFMG_02085	CDS	600	rhtB		COG1280	Homoserine/homoserine lactone efflux protein
KAGJGFMG_02086	CDS	651				hypothetical protein
KAGJGFMG_02087	CDS	1911				hypothetical protein
KAGJGFMG_02088	CDS	1143				hypothetical protein
KAGJGFMG_02089	CDS	495				hypothetical protein
KAGJGFMG_02090	CDS	1569				hypothetical protein
KAGJGFMG_02091	CDS	990	sphX_2		COG0226	Protein SphX
KAGJGFMG_02092	CDS	1578				hypothetical protein
KAGJGFMG_02093	CDS	600	yjdF		COG3647	Inner membrane protein YjdF
