locus_tag	ftype	length_bp	gene	EC_number	COG	product
AMFDKNME_01143	CDS	648	phnE_3		COG3639	Phosphate-import permease protein PhnE
AMFDKNME_01144	CDS	183	rpmG2_2			50S ribosomal protein L33 2
AMFDKNME_01145	CDS	237	rpmB_1		COG0227	50S ribosomal protein L28
AMFDKNME_01146	CDS	468	cinA_1		COG1058	CinA-like protein
AMFDKNME_01147	CDS	612	ycgM		COG0179	putative protein YcgM
AMFDKNME_01148	CDS	309				hypothetical protein
AMFDKNME_01149	tRNA	74				tRNA-His(gtg)
AMFDKNME_01150	tRNA	76				tRNA-Pro(tgg)
AMFDKNME_01151	CDS	864	polC_1	2.7.7.7		DNA polymerase III PolC-type
AMFDKNME_01152	CDS	213				hypothetical protein
AMFDKNME_01153	CDS	1023				hypothetical protein
AMFDKNME_01154	CDS	1029				hypothetical protein
AMFDKNME_01155	CDS	105				hypothetical protein
AMFDKNME_01156	CDS	564				hypothetical protein
AMFDKNME_01157	CDS	528				hypothetical protein
AMFDKNME_01158	CDS	1338	mdtK			Multidrug resistance protein MdtK
AMFDKNME_01159	CDS	396				hypothetical protein
AMFDKNME_01160	CDS	900	nusB_1			Transcription antitermination protein NusB
AMFDKNME_01161	CDS	1755	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
AMFDKNME_01162	CDS	1422	phrA_2	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
AMFDKNME_01163	CDS	570	ygfZ_2			tRNA-modifying protein YgfZ
AMFDKNME_01164	CDS	708				hypothetical protein
AMFDKNME_01165	CDS	642	nth_2	4.2.99.18	COG0177	Endonuclease III
AMFDKNME_01166	CDS	828				hypothetical protein
AMFDKNME_01167	CDS	264				hypothetical protein
AMFDKNME_01168	CDS	663	thyX_2	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
AMFDKNME_01169	CDS	114				hypothetical protein
AMFDKNME_01170	CDS	1269		1.14.-.-	COG2124	Putative cytochrome P450 136
AMFDKNME_01171	CDS	606				hypothetical protein
AMFDKNME_01172	CDS	1179	rfnT_1			Riboflavin transporter RfnT
AMFDKNME_01173	CDS	2436				hypothetical protein
AMFDKNME_01174	CDS	234				hypothetical protein
AMFDKNME_01175	CDS	1671	ftsI_1	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
AMFDKNME_01176	CDS	1155	takP_2		COG4663	Alpha-keto acid-binding periplasmic protein TakP
AMFDKNME_01177	CDS	594				hypothetical protein
AMFDKNME_01178	CDS	573		2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
AMFDKNME_01179	CDS	486				hypothetical protein
AMFDKNME_01180	CDS	1938	thrS_1	6.1.1.3	COG0441	Threonine--tRNA ligase
AMFDKNME_01181	CDS	1365	lpd_1	1.8.1.4		Dihydrolipoyl dehydrogenase
AMFDKNME_01182	CDS	2007	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
AMFDKNME_01183	CDS	987				hypothetical protein
AMFDKNME_01184	CDS	414				hypothetical protein
AMFDKNME_01185	CDS	393		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
AMFDKNME_01186	CDS	1035	ribD_2		COG0117	Riboflavin biosynthesis protein RibD
AMFDKNME_01187	CDS	327	fdxA_1		COG1146	Ferredoxin-2
AMFDKNME_01188	CDS	411				hypothetical protein
AMFDKNME_01189	CDS	2481				hypothetical protein
AMFDKNME_01190	CDS	243				hypothetical protein
AMFDKNME_01191	CDS	306				hypothetical protein
AMFDKNME_01192	CDS	1383	argH_1	4.3.2.1	COG0165	Argininosuccinate lyase
AMFDKNME_01193	CDS	369				hypothetical protein
AMFDKNME_01194	CDS	1056	pyrC_2	3.5.2.3		Dihydroorotase
AMFDKNME_01195	CDS	879	pyrB_2	2.1.3.2	COG0540	Aspartate carbamoyltransferase
AMFDKNME_01196	CDS	477	pyrR_2		COG2065	Bifunctional protein PyrR
AMFDKNME_01197	CDS	924				hypothetical protein
AMFDKNME_01198	CDS	1059				hypothetical protein
AMFDKNME_01199	CDS	1026	lsrA	3.6.3.-	COG1129	Autoinducer 2 import ATP-binding protein LsrA
AMFDKNME_01200	CDS	546	csd_2	2.8.1.7		putative cysteine desulfurase
AMFDKNME_01201	CDS	414	sufE_3		COG2166	Cysteine desulfuration protein SufE
AMFDKNME_01202	CDS	453	gpt_2	2.4.2.22		Xanthine phosphoribosyltransferase
AMFDKNME_01203	CDS	654	prpC	3.1.3.16	COG0631	Protein phosphatase PrpC
AMFDKNME_01204	CDS	978				hypothetical protein
AMFDKNME_01205	CDS	1251	serS_1	6.1.1.11	COG0172	Serine--tRNA ligase
AMFDKNME_01206	CDS	489				hypothetical protein
AMFDKNME_01207	tRNA	90				tRNA-Ser(cga)
AMFDKNME_01208	CDS	459	tadA_1	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
AMFDKNME_01209	tRNA	90				tRNA-Ser(gga)
AMFDKNME_01210	CDS	741				hypothetical protein
AMFDKNME_01211	CDS	1026	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AMFDKNME_01212	CDS	198				hypothetical protein
AMFDKNME_01213	CDS	807	atpB_2		COG0356	ATP synthase subunit a
AMFDKNME_01214	CDS	204	atpE_2			ATP synthase subunit c
AMFDKNME_01215	CDS	531	atpF_2			ATP synthase subunit b, sodium ion specific
AMFDKNME_01216	CDS	528	atpH_2			ATP synthase subunit delta
AMFDKNME_01217	CDS	477	rpsG_3			30S ribosomal protein S7
AMFDKNME_01218	CDS	375	rpsL_3			30S ribosomal protein S12
AMFDKNME_01219	CDS	1191	mnmA_2	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
AMFDKNME_01220	CDS	1785	yidC_1			Membrane protein insertase YidC
AMFDKNME_01221	CDS	1614	pyrG_2	6.3.4.2		CTP synthase
AMFDKNME_01222	CDS	654				hypothetical protein
AMFDKNME_01223	CDS	243				hypothetical protein
AMFDKNME_01224	CDS	417				hypothetical protein
AMFDKNME_01225	CDS	249				hypothetical protein
AMFDKNME_01226	CDS	294				hypothetical protein
AMFDKNME_01227	CDS	243				hypothetical protein
AMFDKNME_01228	CDS	777				hypothetical protein
AMFDKNME_01229	CDS	204				hypothetical protein
AMFDKNME_01230	CDS	1653	mrdA_2	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
AMFDKNME_01231	CDS	1260	mrdB_2	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
AMFDKNME_01232	CDS	2142	prc	3.4.21.102	COG0793	Tail-specific protease
AMFDKNME_01233	CDS	267				hypothetical protein
AMFDKNME_01234	CDS	1107	flhA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
AMFDKNME_01235	CDS	1275				hypothetical protein
AMFDKNME_01236	CDS	531	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
AMFDKNME_01237	CDS	1026	cntA	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
AMFDKNME_01238	CDS	858	azoB	1.7.-.-		NAD(P)H azoreductase
AMFDKNME_01239	CDS	1275	ampG_1		COG0477	Anhydromuropeptide permease
AMFDKNME_01240	CDS	798	exoA_1	3.1.11.2	COG0708	Exodeoxyribonuclease
AMFDKNME_01241	CDS	645	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
AMFDKNME_01242	CDS	474	dut_3	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
AMFDKNME_01243	CDS	840	folD_1		COG0190	Bifunctional protein FolD protein
AMFDKNME_01244	CDS	678				hypothetical protein
AMFDKNME_01245	CDS	855	lpxH_3	3.6.1.54		UDP-2,3-diacylglucosamine hydrolase
AMFDKNME_01246	CDS	153				hypothetical protein
AMFDKNME_01247	CDS	987	trpD_1	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
AMFDKNME_01248	CDS	1326				hypothetical protein
AMFDKNME_01249	CDS	153				hypothetical protein
AMFDKNME_01250	tRNA	87				tRNA-Leu(caa)
AMFDKNME_01251	CDS	846	panS		COG0385	Pantothenate precursors transporter PanS
AMFDKNME_01252	CDS	927	gcvT_2	2.1.2.10	COG0404	Aminomethyltransferase
AMFDKNME_01253	CDS	762				hypothetical protein
AMFDKNME_01254	CDS	411				hypothetical protein
AMFDKNME_01255	CDS	963				hypothetical protein
AMFDKNME_01256	CDS	1086	yeaW_3	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
AMFDKNME_01257	CDS	1287	amaB	3.5.1.87		N-carbamoyl-L-amino acid hydrolase
AMFDKNME_01258	CDS	1329	hutI_1	3.5.2.7		Imidazolonepropionase
AMFDKNME_01259	CDS	570		1.18.1.2		Ferredoxin--NADP reductase
AMFDKNME_01260	CDS	792	mntB_1		COG1121	Manganese transport system ATP-binding protein MntB
AMFDKNME_01261	CDS	717				hypothetical protein
AMFDKNME_01262	CDS	162				hypothetical protein
AMFDKNME_01263	CDS	291				hypothetical protein
AMFDKNME_01264	CDS	1299	pepA_2	3.4.11.1	COG0260	Cytosol aminopeptidase
AMFDKNME_01265	CDS	240				hypothetical protein
AMFDKNME_01266	CDS	225				hypothetical protein
AMFDKNME_01267	CDS	546	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
AMFDKNME_01268	CDS	348				hypothetical protein
AMFDKNME_01269	CDS	492			COG0789	putative HTH-type transcriptional regulator
AMFDKNME_01270	CDS	513				hypothetical protein
AMFDKNME_01271	CDS	426	mraZ_1			Transcriptional regulator MraZ
AMFDKNME_01272	CDS	915	rsmH_1	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
AMFDKNME_01273	CDS	321				hypothetical protein
AMFDKNME_01274	CDS	1677	penA	3.4.16.4	COG0768	putative peptidoglycan D,D-transpeptidase PenA
AMFDKNME_01275	CDS	1395	murE_2	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
AMFDKNME_01276	CDS	1059	mraY_3	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
AMFDKNME_01277	CDS	1194	murD_1	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
AMFDKNME_01278	CDS	1104	ftsW_2	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
AMFDKNME_01279	CDS	429				hypothetical protein
AMFDKNME_01280	CDS	846	ispE_2	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
AMFDKNME_01281	tRNA	74				tRNA-Gln(ttg)
AMFDKNME_01282	CDS	1275	cca_1	2.7.7.72		CCA-adding enzyme
AMFDKNME_01283	CDS	477	greA_1		COG0782	Transcription elongation factor GreA
AMFDKNME_01284	CDS	828	hemF_1	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
AMFDKNME_01285	CDS	474	trmL_3	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
AMFDKNME_01286	CDS	360				hypothetical protein
AMFDKNME_01287	CDS	999				hypothetical protein
AMFDKNME_01288	CDS	258				hypothetical protein
AMFDKNME_01289	CDS	705				hypothetical protein
AMFDKNME_01290	CDS	321	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AMFDKNME_01291	CDS	2073	ligA_1	6.5.1.2	COG0272	DNA ligase
AMFDKNME_01292	CDS	405				hypothetical protein
AMFDKNME_01293	CDS	813	dapD_3	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
AMFDKNME_01294	CDS	1044	dapE_3	3.5.1.18	COG0624	Putative succinyl-diaminopimelate desuccinylase DapE
AMFDKNME_01295	CDS	291	gatC_1	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
AMFDKNME_01296	CDS	1449	gatA_1	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
AMFDKNME_01297	CDS	1446	gatB_1	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
AMFDKNME_01298	CDS	462				hypothetical protein
AMFDKNME_01299	CDS	918	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
AMFDKNME_01300	CDS	669	aqpZ_2			Aquaporin Z
AMFDKNME_01301	CDS	492				hypothetical protein
AMFDKNME_01302	CDS	210				hypothetical protein
AMFDKNME_01303	CDS	216				hypothetical protein
AMFDKNME_01304	CDS	741				putative protein
AMFDKNME_01305	CDS	762				hypothetical protein
AMFDKNME_01306	CDS	1242	braC_2		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
AMFDKNME_01307	CDS	291				hypothetical protein
AMFDKNME_01308	CDS	1170	rfnT_2			Riboflavin transporter RfnT
AMFDKNME_01309	CDS	1191	braC_3		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
AMFDKNME_01310	CDS	183				hypothetical protein
AMFDKNME_01311	CDS	483	fur_1		COG0735	Ferric uptake regulation protein
AMFDKNME_01312	CDS	465				hypothetical protein
AMFDKNME_01313	CDS	456				hypothetical protein
AMFDKNME_01314	CDS	420				hypothetical protein
AMFDKNME_01315	CDS	951	lipR_1	3.1.1.-	COG0657	Putative acetyl-hydrolase LipR
AMFDKNME_01316	CDS	243				hypothetical protein
AMFDKNME_01317	CDS	417				hypothetical protein
AMFDKNME_01318	CDS	231				hypothetical protein
AMFDKNME_01319	CDS	1698				hypothetical protein
AMFDKNME_01320	CDS	420				hypothetical protein
AMFDKNME_01321	CDS	603				hypothetical protein
AMFDKNME_01322	CDS	105				hypothetical protein
AMFDKNME_01323	CDS	180				hypothetical protein
AMFDKNME_01324	CDS	462				hypothetical protein
AMFDKNME_01325	CDS	207				hypothetical protein
AMFDKNME_01326	CDS	1023	luxA	1.14.14.3		Alkanal monooxygenase alpha chain
AMFDKNME_01327	CDS	900	dhmA_1	3.8.1.5	COG0596	Haloalkane dehalogenase
AMFDKNME_01328	CDS	699	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
AMFDKNME_01329	CDS	294				hypothetical protein
AMFDKNME_01330	CDS	648	phoU_3		COG0704	Phosphate-specific transport system accessory protein PhoU 
AMFDKNME_01331	CDS	1584				hypothetical protein
AMFDKNME_01332	CDS	2853				hypothetical protein
AMFDKNME_01333	CDS	1041	resE	2.7.13.3		Sensor histidine kinase ResE
AMFDKNME_01334	CDS	696	phoB_3		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
AMFDKNME_01335	tRNA	74				tRNA-Asn(gtt)
AMFDKNME_01336	CDS	2307	pnp_1	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
AMFDKNME_01337	CDS	516				hypothetical protein
AMFDKNME_01338	CDS	294	plsC_2	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
AMFDKNME_01339	tmRNA	338	ssrA			transfer-messenger RNA, SsrA
AMFDKNME_01340	CDS	645				hypothetical protein
AMFDKNME_01341	CDS	444				hypothetical protein
AMFDKNME_01342	CDS	246				hypothetical protein
AMFDKNME_01343	CDS	180				hypothetical protein
AMFDKNME_01344	CDS	1146				hypothetical protein
AMFDKNME_01345	CDS	924		1.1.1.81	COG0111	Hydroxypyruvate reductase
AMFDKNME_01346	CDS	780	cysQ_1	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
AMFDKNME_01347	CDS	438	nagZ_1	3.2.1.52		Beta-hexosaminidase
AMFDKNME_01348	CDS	744	scpA_2			Segregation and condensation protein A
AMFDKNME_01349	CDS	276	gloB_3	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
AMFDKNME_01350	CDS	399				hypothetical protein
AMFDKNME_01351	CDS	255	rpmA_3		COG0211	50S ribosomal protein L27
AMFDKNME_01352	CDS	984	cgtA_2	3.6.5.-		GTPase Obg/CgtA
AMFDKNME_01353	CDS	1107	proB_1	2.7.2.11	COG0263	Glutamate 5-kinase
AMFDKNME_01354	CDS	240				hypothetical protein
AMFDKNME_01355	CDS	639	pdxH_1	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
AMFDKNME_01356	CDS	489				hypothetical protein
AMFDKNME_01357	CDS	291				hypothetical protein
AMFDKNME_01358	CDS	765	ynaI		COG0668	Low conductance mechanosensitive channel YnaI
AMFDKNME_01359	CDS	924	yrbG_1		COG0530	Inner membrane protein YrbG
AMFDKNME_01360	CDS	834	lgt_2	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
AMFDKNME_01361	CDS	882	ctaB2	2.5.1.141	COG0109	Protoheme IX farnesyltransferase 2
AMFDKNME_01362	CDS	213				hypothetical protein
AMFDKNME_01363	CDS	282	whiB_2			Transcriptional regulator WhiB
AMFDKNME_01364	CDS	462				hypothetical protein
AMFDKNME_01365	CDS	396				hypothetical protein
AMFDKNME_01366	CDS	990	nuoH_2	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
AMFDKNME_01367	CDS	156				hypothetical protein
AMFDKNME_01368	CDS	492				hypothetical protein
AMFDKNME_01369	CDS	1164			COG0531	putative transporter
AMFDKNME_01370	CDS	990				hypothetical protein
AMFDKNME_01371	CDS	801				hypothetical protein
AMFDKNME_01372	CDS	669				hypothetical protein
AMFDKNME_01373	CDS	696				hypothetical protein
AMFDKNME_01374	CDS	456				hypothetical protein
AMFDKNME_01375	CDS	1275		1.14.-.-	COG2124	Putative cytochrome P450 136
AMFDKNME_01376	CDS	1221	ispG_1	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
AMFDKNME_01377	CDS	1101	rasP	3.4.24.-	COG0750	Regulator of sigma-W protease RasP
AMFDKNME_01378	CDS	1149				hypothetical protein
AMFDKNME_01379	tRNA	75				tRNA-Met(cat)
AMFDKNME_01380	CDS	438	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
AMFDKNME_01381	CDS	426	rplQ_2		COG0203	50S ribosomal protein L17
AMFDKNME_01382	CDS	966	rpoA_2	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
AMFDKNME_01383	CDS	141				hypothetical protein
AMFDKNME_01384	CDS	729	pnp_2	2.7.7.8		Polyribonucleotide nucleotidyltransferase
AMFDKNME_01385	CDS	516				hypothetical protein
AMFDKNME_01386	CDS	693				hypothetical protein
AMFDKNME_01387	CDS	510		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
AMFDKNME_01388	CDS	1518	atpA_5	7.1.2.2	COG0056	ATP synthase subunit alpha
AMFDKNME_01389	CDS	543	atpD_2			ATP synthase subunit delta
AMFDKNME_01390	CDS	507	atpF_3			ATP synthase subunit b
AMFDKNME_01391	CDS	183	atpH_3			ATP synthase subunit c
AMFDKNME_01392	CDS	972	atpB_3			ATP synthase subunit a
AMFDKNME_01393	CDS	195				hypothetical protein
AMFDKNME_01394	CDS	345				hypothetical protein
AMFDKNME_01395	CDS	735				hypothetical protein
AMFDKNME_01396	CDS	1131	metE	2.1.1.14		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
AMFDKNME_01397	CDS	972				hypothetical protein
AMFDKNME_01398	CDS	972				hypothetical protein
AMFDKNME_01399	CDS	399	ctpV	7.2.2.8	COG2217	putative copper-exporting P-type ATPase V
AMFDKNME_01400	CDS	849				hypothetical protein
AMFDKNME_01401	CDS	252				hypothetical protein
AMFDKNME_01402	CDS	1209	cinA_2		COG1058	Putative competence-damage inducible protein
AMFDKNME_01403	CDS	657	glnII_1	6.3.1.2		Glutamine synthetase
AMFDKNME_01404	CDS	1032	mutY_1	3.2.2.31		Adenine DNA glycosylase
AMFDKNME_01405	CDS	714				hypothetical protein
AMFDKNME_01406	CDS	1197	entS_1			Enterobactin exporter EntS
AMFDKNME_01407	CDS	297	fdxA_2			Ferredoxin 7Fe
AMFDKNME_01408	CDS	219				hypothetical protein
AMFDKNME_01409	CDS	513				hypothetical protein
AMFDKNME_01410	CDS	1194	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
AMFDKNME_01411	CDS	261				hypothetical protein
AMFDKNME_01412	CDS	231				hypothetical protein
AMFDKNME_01413	CDS	477	fdtC	2.3.1.197		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase
AMFDKNME_01414	CDS	270				hypothetical protein
AMFDKNME_01415	CDS	543				hypothetical protein
AMFDKNME_01416	CDS	843	ipuC	6.3.2.-		Glutamate--isopropylamine ligase
AMFDKNME_01417	CDS	1377	sad	1.2.1.16	COG1012	Succinate semialdehyde dehydrogenase [NAD(P)+] Sad
AMFDKNME_01418	CDS	1653	accD5	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
AMFDKNME_01419	CDS	609	tmk_2	2.7.4.9	COG0125	Thymidylate kinase
AMFDKNME_01420	CDS	1068				hypothetical protein
AMFDKNME_01421	CDS	1686				hypothetical protein
AMFDKNME_01422	CDS	513				hypothetical protein
AMFDKNME_01423	CDS	492			COG0789	putative HTH-type transcriptional regulator
AMFDKNME_01424	CDS	351				hypothetical protein
AMFDKNME_01425	CDS	549	gpmA_3	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
AMFDKNME_01426	CDS	276				hypothetical protein
AMFDKNME_01427	CDS	339				hypothetical protein
AMFDKNME_01428	CDS	201				hypothetical protein
AMFDKNME_01429	CDS	693	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
AMFDKNME_01430	CDS	705				queuosine precursor transporter
AMFDKNME_01431	CDS	483	sulD_1		COG0801	Bifunctional folate synthesis protein
AMFDKNME_01432	CDS	405				hypothetical protein
AMFDKNME_01433	CDS	222				hypothetical protein
AMFDKNME_01434	CDS	1125	glyA_1	2.1.2.1		Serine hydroxymethyltransferase
AMFDKNME_01435	CDS	915	katG_1	1.11.1.21	COG0376	Catalase-peroxidase
AMFDKNME_01436	CDS	2010				hypothetical protein
AMFDKNME_01437	CDS	1050				hypothetical protein
AMFDKNME_01438	CDS	1212	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
AMFDKNME_01439	CDS	942				hypothetical protein
AMFDKNME_01440	CDS	195				hypothetical protein
AMFDKNME_01441	CDS	303	hxlR		COG1733	HTH-type transcriptional activator HxlR
AMFDKNME_01442	CDS	453				hypothetical protein
AMFDKNME_01443	CDS	774	tgnD	3.5.1.-		(E)-2-((N-methylformamido)methylene)succinate hydrolase
AMFDKNME_01444	CDS	513	atpB_4		COG0356	ATP synthase subunit a
AMFDKNME_01445	CDS	204	atpE_3			ATP synthase subunit c
AMFDKNME_01446	CDS	531	atpF_4			ATP synthase subunit b
AMFDKNME_01447	CDS	528	atpH_4			ATP synthase subunit delta
AMFDKNME_01448	CDS	579	udg_1	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
AMFDKNME_01449	CDS	909				hypothetical protein
AMFDKNME_01450	CDS	1383				hypothetical protein
AMFDKNME_01451	CDS	234				hypothetical protein
AMFDKNME_01452	CDS	3360	secA			Protein translocase subunit SecA
AMFDKNME_01453	CDS	4506	gltB_2	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
AMFDKNME_01454	CDS	531				hypothetical protein
AMFDKNME_01455	CDS	537	hpt_2	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
AMFDKNME_01456	CDS	417				hypothetical protein
AMFDKNME_01457	CDS	291				hypothetical protein
AMFDKNME_01458	CDS	1128	tilS_1	6.3.4.19		tRNA(Ile)-lysidine synthase
AMFDKNME_01459	CDS	513	hpt_3	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
AMFDKNME_01460	CDS	336				hypothetical protein
AMFDKNME_01461	CDS	1248	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
AMFDKNME_01462	CDS	2241	pcrA_2	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
AMFDKNME_01463	CDS	924	pal_1			Peptidoglycan-associated lipoprotein
AMFDKNME_01464	CDS	984				hypothetical protein
AMFDKNME_01465	CDS	444				hypothetical protein
AMFDKNME_01466	CDS	1008				hypothetical protein
AMFDKNME_01467	CDS	2397	dxs_3	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
AMFDKNME_01468	CDS	1185	dapE_4	3.5.1.18		Succinyl-diaminopimelate desuccinylase
AMFDKNME_01469	CDS	1032				hypothetical protein
AMFDKNME_01470	CDS	519				hypothetical protein
AMFDKNME_01471	CDS	627				hypothetical protein
AMFDKNME_01472	CDS	153				hypothetical protein
AMFDKNME_01473	CDS	504	sipT	3.4.21.89	COG0681	Signal peptidase I T
AMFDKNME_01474	CDS	387	sodN_2	1.15.1.1		Superoxide dismutase [Ni]
AMFDKNME_01475	CDS	1617	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
AMFDKNME_01476	tRNA	74				tRNA-Arg(cct)
AMFDKNME_01477	CDS	963	drrA_1	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
AMFDKNME_01478	CDS	801				hypothetical protein
AMFDKNME_01479	CDS	693				hypothetical protein
AMFDKNME_01480	CDS	201				hypothetical protein
AMFDKNME_01481	CDS	1092	ychF_2		COG0012	Ribosome-binding ATPase YchF
AMFDKNME_01482	CDS	1311				hypothetical protein
AMFDKNME_01483	CDS	837	folD_2		COG0190	Bifunctional protein FolD protein
AMFDKNME_01484	CDS	255	crgA			Cell division protein CrgA
AMFDKNME_01485	CDS	1464				hypothetical protein
AMFDKNME_01486	CDS	231				hypothetical protein
AMFDKNME_01487	CDS	771	amn	3.2.2.4	COG0775	AMP nucleosidase
AMFDKNME_01488	CDS	489				hypothetical protein
AMFDKNME_01489	CDS	414				hypothetical protein
AMFDKNME_01490	CDS	306				hypothetical protein
AMFDKNME_01491	CDS	675	ftsE_1		COG2884	Cell division ATP-binding protein FtsE
AMFDKNME_01492	CDS	861	ftsX_2		COG2177	Cell division protein FtsX
AMFDKNME_01493	CDS	1485		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
AMFDKNME_01494	CDS	645	garD	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
AMFDKNME_01495	CDS	864				hypothetical protein
AMFDKNME_01496	CDS	243				hypothetical protein
AMFDKNME_01497	tRNA	94				tRNA-His(atg)
AMFDKNME_01498	CDS	777	yisK_1		COG0179	putative protein YisK
