locus_tag	ftype	length_bp	gene	EC_number	COG	product
DFAFHCCL_02161	CDS	1209	nuoCD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit C/D
DFAFHCCL_02162	CDS	1230	ndhA_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
DFAFHCCL_02163	CDS	726				hypothetical protein
DFAFHCCL_02164	CDS	348	fpoK	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
DFAFHCCL_02165	CDS	2523	fpoL_2	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
DFAFHCCL_02166	CDS	1821	ndhD_2	7.1.1.-		NAD(P)H-quinone oxidoreductase chain 4
DFAFHCCL_02167	CDS	1824				hypothetical protein
DFAFHCCL_02168	CDS	1398	iolG_15	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
DFAFHCCL_02169	CDS	1938	htpX	3.4.24.-		Protease HtpX
DFAFHCCL_02170	CDS	621				hypothetical protein
DFAFHCCL_02171	CDS	1239				hypothetical protein
DFAFHCCL_02172	CDS	441				hypothetical protein
DFAFHCCL_02173	CDS	423				hypothetical protein
DFAFHCCL_02174	CDS	378				hypothetical protein
DFAFHCCL_02175	CDS	570				hypothetical protein
DFAFHCCL_02176	CDS	2484				hypothetical protein
DFAFHCCL_02177	CDS	1041		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
DFAFHCCL_02178	CDS	948	lpxC	3.5.1.108		UDP-3-O-acyl-N-acetylglucosamine deacetylase
DFAFHCCL_02179	CDS	627				hypothetical protein
DFAFHCCL_02180	CDS	1557				hypothetical protein
DFAFHCCL_02181	CDS	3282	pknD_8	2.7.11.1		Serine/threonine-protein kinase PknD
DFAFHCCL_02182	CDS	363				hypothetical protein
DFAFHCCL_02183	CDS	846				hypothetical protein
DFAFHCCL_02184	CDS	1260	pcm	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
DFAFHCCL_02185	CDS	294				hypothetical protein
DFAFHCCL_02186	CDS	330				hypothetical protein
DFAFHCCL_02187	CDS	750				hypothetical protein
DFAFHCCL_02188	CDS	531				hypothetical protein
DFAFHCCL_02189	CDS	939	nfo	3.1.21.2		endonuclease 4
DFAFHCCL_02190	CDS	348				hypothetical protein
DFAFHCCL_02191	CDS	168				hypothetical protein
DFAFHCCL_02192	CDS	1272				hypothetical protein
DFAFHCCL_02193	CDS	147				hypothetical protein
DFAFHCCL_02194	CDS	192				hypothetical protein
DFAFHCCL_02195	CDS	540				hypothetical protein
DFAFHCCL_02196	CDS	360				hypothetical protein
DFAFHCCL_02197	CDS	519				hypothetical protein
DFAFHCCL_02198	CDS	354				hypothetical protein
DFAFHCCL_02199	CDS	396				hypothetical protein
DFAFHCCL_02200	CDS	1224	cinA			Putative competence-damage inducible protein
DFAFHCCL_02201	CDS	1101				hypothetical protein
DFAFHCCL_02202	CDS	984				hypothetical protein
DFAFHCCL_02203	CDS	990				hypothetical protein
DFAFHCCL_02204	tRNA	83				tRNA-Leu(tag)
DFAFHCCL_02205	CDS	312				hypothetical protein
DFAFHCCL_02206	CDS	855	lpxD_2	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
DFAFHCCL_02207	CDS	519				hypothetical protein
DFAFHCCL_02208	CDS	1338				hypothetical protein
DFAFHCCL_02209	CDS	519				hypothetical protein
DFAFHCCL_02210	tRNA	75				tRNA-Glu(ttc)
DFAFHCCL_02211	CDS	1032	hemH	4.99.1.1		Ferrochelatase
DFAFHCCL_02212	CDS	627				hypothetical protein
DFAFHCCL_02213	CDS	525				hypothetical protein
DFAFHCCL_02214	CDS	882	tfrB_2	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
DFAFHCCL_02215	CDS	1968	tfrA_1	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
DFAFHCCL_02216	CDS	789				hypothetical protein
DFAFHCCL_02217	CDS	894				hypothetical protein
DFAFHCCL_02218	CDS	696				hypothetical protein
DFAFHCCL_02219	CDS	2772				hypothetical protein
DFAFHCCL_02220	CDS	1362				hypothetical protein
DFAFHCCL_02221	CDS	945				hypothetical protein
DFAFHCCL_02222	CDS	468				hypothetical protein
DFAFHCCL_02223	CDS	597				hypothetical protein
DFAFHCCL_02224	CDS	2544	clpX_3			ATP-dependent Clp protease ATP-binding subunit ClpX
DFAFHCCL_02225	CDS	1008				hypothetical protein
DFAFHCCL_02226	CDS	1440				hypothetical protein
DFAFHCCL_02227	CDS	1038				hypothetical protein
DFAFHCCL_02228	CDS	615				hypothetical protein
DFAFHCCL_02229	CDS	486				hypothetical protein
DFAFHCCL_02230	CDS	735	dac_1	3.5.1.105	COG2120	Diacetylchitobiose deacetylase
DFAFHCCL_02231	CDS	378	cbiT	2.1.1.196	COG2242	putative cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)
DFAFHCCL_02232	CDS	1110	egtB_1	1.14.99.50		Hercynine oxygenase
DFAFHCCL_02233	CDS	711				hypothetical protein
DFAFHCCL_02234	CDS	1395				hypothetical protein
DFAFHCCL_02235	CDS	2211				hypothetical protein
DFAFHCCL_02236	CDS	1779				hypothetical protein
DFAFHCCL_02237	CDS	1245				hypothetical protein
DFAFHCCL_02238	CDS	234				hypothetical protein
DFAFHCCL_02239	CDS	147				hypothetical protein
DFAFHCCL_02240	CDS	609				hypothetical protein
DFAFHCCL_02241	CDS	135				hypothetical protein
DFAFHCCL_02242	CDS	456				hypothetical protein
DFAFHCCL_02243	CDS	420	cheY_2			Chemotaxis protein CheY
DFAFHCCL_02244	CDS	144				hypothetical protein
DFAFHCCL_02245	CDS	318				hypothetical protein
DFAFHCCL_02246	tmRNA	356	ssrA			transfer-messenger RNA, SsrA
DFAFHCCL_02247	CDS	1287				hypothetical protein
DFAFHCCL_02248	CDS	1173	gltA_2	2.3.3.16	COG0372	Citrate synthase
DFAFHCCL_02249	CDS	264	prpB	4.1.3.30		2-methylisocitrate lyase
DFAFHCCL_02250	CDS	681	ilvD_2	4.2.1.9		Dihydroxy-acid dehydratase
DFAFHCCL_02251	CDS	636	aqpM		COG0580	Aquaporin AqpM
DFAFHCCL_02252	CDS	1524				hypothetical protein
DFAFHCCL_02253	CDS	549				hypothetical protein
DFAFHCCL_02254	CDS	849				hypothetical protein
DFAFHCCL_02255	CDS	261				hypothetical protein
DFAFHCCL_02256	CDS	1674	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DFAFHCCL_02257	CDS	261				hypothetical protein
DFAFHCCL_02258	CDS	360				hypothetical protein
DFAFHCCL_02259	CDS	1380	uvrC			UvrABC system protein C
DFAFHCCL_02260	CDS	345				hypothetical protein
DFAFHCCL_02261	CDS	2448				hypothetical protein
DFAFHCCL_02262	CDS	981				hypothetical protein
DFAFHCCL_02263	CDS	1053				hypothetical protein
DFAFHCCL_02264	CDS	309				hypothetical protein
DFAFHCCL_02265	CDS	1494	aspS	6.1.1.12	COG0017	Aspartate--tRNA(Asp) ligase
DFAFHCCL_02266	CDS	1623				hypothetical protein
DFAFHCCL_02267	CDS	735			COG1136	putative ABC transporter ATP-binding protein
DFAFHCCL_02268	CDS	759				hypothetical protein
DFAFHCCL_02269	CDS	819				hypothetical protein
DFAFHCCL_02270	CDS	1485				hypothetical protein
DFAFHCCL_02271	CDS	1908				hypothetical protein
DFAFHCCL_02272	CDS	2112	fusA_2		COG0480	Elongation factor 2
DFAFHCCL_02273	CDS	351			COG0051	30S ribosomal protein S10
DFAFHCCL_02274	CDS	852				hypothetical protein
DFAFHCCL_02275	CDS	726				hypothetical protein
DFAFHCCL_02276	CDS	321				hypothetical protein
DFAFHCCL_02277	CDS	858				hypothetical protein
DFAFHCCL_02278	CDS	267			COG0185	30S ribosomal protein S19
DFAFHCCL_02279	CDS	249				hypothetical protein
DFAFHCCL_02280	CDS	1203				hypothetical protein
DFAFHCCL_02281	CDS	711	mtnC	3.1.3.77		Enolase-phosphatase E1
DFAFHCCL_02282	CDS	570	mtnD	1.13.11.54		Acireductone dioxygenase
DFAFHCCL_02283	CDS	795	mtnB	4.2.1.109		Methylthioribulose-1-phosphate dehydratase
DFAFHCCL_02284	CDS	663	mqnB	3.2.2.26		Futalosine hydrolase
DFAFHCCL_02285	CDS	834	mqnD	4.1.-.-		1,4-dihydroxy-6-naphtoate synthase
DFAFHCCL_02286	CDS	483				hypothetical protein
DFAFHCCL_02287	CDS	738				hypothetical protein
DFAFHCCL_02288	CDS	1911				hypothetical protein
DFAFHCCL_02289	CDS	267				hypothetical protein
DFAFHCCL_02290	CDS	192				hypothetical protein
DFAFHCCL_02291	CDS	1173				hypothetical protein
DFAFHCCL_02292	CDS	627				hypothetical protein
DFAFHCCL_02293	CDS	753				hypothetical protein
DFAFHCCL_02294	CDS	1182				hypothetical protein
DFAFHCCL_02295	CDS	681				hypothetical protein
DFAFHCCL_02296	CDS	1209				hypothetical protein
DFAFHCCL_02297	CDS	1512				hypothetical protein
DFAFHCCL_02298	CDS	1194				hypothetical protein
DFAFHCCL_02299	CDS	288				hypothetical protein
DFAFHCCL_02300	CDS	135				hypothetical protein
DFAFHCCL_02301	CDS	1833	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
DFAFHCCL_02302	CDS	270				hypothetical protein
DFAFHCCL_02303	CDS	1083				hypothetical protein
DFAFHCCL_02304	tRNA	74				tRNA-Arg(ccg)
DFAFHCCL_02305	CDS	5250				hypothetical protein
DFAFHCCL_02306	CDS	795				hypothetical protein
DFAFHCCL_02307	CDS	555				hypothetical protein
DFAFHCCL_02308	CDS	450				hypothetical protein
DFAFHCCL_02309	CDS	354				hypothetical protein
DFAFHCCL_02310	CDS	315				hypothetical protein
DFAFHCCL_02311	CDS	1068	lpxK	2.7.1.130		Tetraacyldisaccharide 4'-kinase
DFAFHCCL_02312	CDS	168				hypothetical protein
DFAFHCCL_02313	CDS	684				hypothetical protein
DFAFHCCL_02314	CDS	300				hypothetical protein
DFAFHCCL_02315	CDS	1179				hypothetical protein
DFAFHCCL_02316	CDS	234	acpP_4			Acyl carrier protein
DFAFHCCL_02317	CDS	543	rhaD_6	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
DFAFHCCL_02318	CDS	1866				hypothetical protein
DFAFHCCL_02319	CDS	792				hypothetical protein
DFAFHCCL_02320	CDS	1260	lpxB	2.4.1.182		Lipid-A-disaccharide synthase
DFAFHCCL_02321	CDS	1317				hypothetical protein
DFAFHCCL_02322	CDS	405				hypothetical protein
DFAFHCCL_02323	CDS	723				hypothetical protein
DFAFHCCL_02324	CDS	1098				hypothetical protein
DFAFHCCL_02325	CDS	588				hypothetical protein
DFAFHCCL_02326	CDS	1002				hypothetical protein
DFAFHCCL_02327	CDS	1236				hypothetical protein
DFAFHCCL_02328	tRNA	74				tRNA-Ala(cgc)
DFAFHCCL_02329	CDS	309				hypothetical protein
DFAFHCCL_02330	CDS	333				hypothetical protein
DFAFHCCL_02331	CDS	1029	glnA	6.3.1.2	COG0174	Glutamine synthetase
DFAFHCCL_02332	CDS	348				hypothetical protein
DFAFHCCL_02333	CDS	1131	soxA	1.5.3.1		Monomeric sarcosine oxidase
DFAFHCCL_02334	CDS	1407	rhlE	3.6.4.13		ATP-dependent RNA helicase RhlE
DFAFHCCL_02335	CDS	804				hypothetical protein
DFAFHCCL_02336	CDS	378				hypothetical protein
DFAFHCCL_02337	CDS	393				hypothetical protein
DFAFHCCL_02338	CDS	1641				hypothetical protein
DFAFHCCL_02339	CDS	1548				hypothetical protein
DFAFHCCL_02340	CDS	615				hypothetical protein
DFAFHCCL_02341	CDS	747				hypothetical protein
DFAFHCCL_02342	CDS	1716				hypothetical protein
DFAFHCCL_02343	CDS	369				hypothetical protein
DFAFHCCL_02344	CDS	1098				hypothetical protein
DFAFHCCL_02345	CDS	1269				hypothetical protein
DFAFHCCL_02346	CDS	1773				hypothetical protein
DFAFHCCL_02347	CDS	1056				hypothetical protein
DFAFHCCL_02348	CDS	2085				hypothetical protein
DFAFHCCL_02349	CDS	831				hypothetical protein
DFAFHCCL_02350	CDS	1059				hypothetical protein
DFAFHCCL_02351	CDS	744				hypothetical protein
DFAFHCCL_02352	CDS	1173	rho_2	3.6.4.-		Transcription termination factor Rho
DFAFHCCL_02353	CDS	210				hypothetical protein
DFAFHCCL_02354	CDS	423			COG1371	Protein archease
DFAFHCCL_02355	CDS	1482	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
DFAFHCCL_02356	CDS	675	prs_2			Putative ribose-phosphate pyrophosphokinase
DFAFHCCL_02357	CDS	666				hypothetical protein
DFAFHCCL_02358	CDS	546				hypothetical protein
DFAFHCCL_02359	CDS	2502				hypothetical protein
DFAFHCCL_02360	CDS	705			COG1136	putative ABC transporter ATP-binding protein
DFAFHCCL_02361	CDS	747	nifH	1.18.6.1		Nitrogenase iron protein
DFAFHCCL_02362	CDS	1047	noc			Nucleoid occlusion protein
DFAFHCCL_02363	CDS	1542				hypothetical protein
DFAFHCCL_02364	CDS	1881				hypothetical protein
DFAFHCCL_02365	CDS	1320				hypothetical protein
DFAFHCCL_02366	CDS	360				hypothetical protein
DFAFHCCL_02367	CDS	516				hypothetical protein
DFAFHCCL_02368	CDS	1230				hypothetical protein
DFAFHCCL_02369	CDS	174				hypothetical protein
DFAFHCCL_02370	CDS	273				hypothetical protein
DFAFHCCL_02371	CDS	357				hypothetical protein
DFAFHCCL_02372	CDS	2613				hypothetical protein
DFAFHCCL_02373	CDS	1014				hypothetical protein
DFAFHCCL_02374	CDS	600		3.5.1.124	COG0693	Deglycase
DFAFHCCL_02375	CDS	297				hypothetical protein
DFAFHCCL_02376	CDS	828				hypothetical protein
DFAFHCCL_02377	CDS	2400				hypothetical protein
DFAFHCCL_02378	CDS	432				hypothetical protein
DFAFHCCL_02379	CDS	951				hypothetical protein
DFAFHCCL_02380	CDS	300				hypothetical protein
DFAFHCCL_02381	CDS	240				hypothetical protein
DFAFHCCL_02382	CDS	1440				hypothetical protein
DFAFHCCL_02383	CDS	1614	ilvD_3	4.2.1.9		Dihydroxy-acid dehydratase
DFAFHCCL_02384	CDS	702				hypothetical protein
DFAFHCCL_02385	CDS	234				hypothetical protein
DFAFHCCL_02386	CDS	210				hypothetical protein
DFAFHCCL_02387	CDS	102				hypothetical protein
DFAFHCCL_02388	CDS	339			COG0347	putative nitrogen regulatory PII-like protein
DFAFHCCL_02389	CDS	1452	norR_3			Anaerobic nitric oxide reductase transcription regulator NorR
DFAFHCCL_02390	CDS	2181				hypothetical protein
DFAFHCCL_02391	CDS	1131	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
DFAFHCCL_02392	CDS	1497				hypothetical protein
DFAFHCCL_02393	CDS	708				hypothetical protein
DFAFHCCL_02394	CDS	834				hypothetical protein
DFAFHCCL_02395	CDS	3309				hypothetical protein
DFAFHCCL_02396	CDS	1413				hypothetical protein
DFAFHCCL_02397	CDS	864	aroE_4	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
DFAFHCCL_02398	CDS	1002				hypothetical protein
DFAFHCCL_02399	CDS	1521	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DFAFHCCL_02400	CDS	1332				hypothetical protein
DFAFHCCL_02401	CDS	747	pxpA	3.5.2.9	COG1540	5-oxoprolinase subunit A
DFAFHCCL_02402	CDS	1608				hypothetical protein
DFAFHCCL_02403	CDS	846				hypothetical protein
DFAFHCCL_02404	CDS	783	COQ3_4	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
DFAFHCCL_02405	CDS	474				hypothetical protein
DFAFHCCL_02406	CDS	294				hypothetical protein
DFAFHCCL_02407	CDS	1236				hypothetical protein
DFAFHCCL_02408	CDS	1347	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
DFAFHCCL_02409	CDS	372				hypothetical protein
DFAFHCCL_02410	CDS	996				hypothetical protein
DFAFHCCL_02411	CDS	762	malK_4	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
DFAFHCCL_02412	CDS	1767				hypothetical protein
DFAFHCCL_02413	CDS	903	mqnA	4.2.1.151		Chorismate dehydratase
DFAFHCCL_02414	tRNA	68				tRNA-Ala(ggc)
DFAFHCCL_02415	CDS	1341	dadD	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
DFAFHCCL_02416	CDS	879	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
DFAFHCCL_02417	CDS	342	hisE	3.6.1.31		Phosphoribosyl-ATP pyrophosphatase
DFAFHCCL_02418	CDS	2034				hypothetical protein
DFAFHCCL_02419	CDS	543				hypothetical protein
DFAFHCCL_02420	CDS	1293	eno	4.2.1.11	COG0148	Enolase
DFAFHCCL_02421	CDS	267				hypothetical protein
DFAFHCCL_02422	CDS	324				hypothetical protein
DFAFHCCL_02423	CDS	633				hypothetical protein
DFAFHCCL_02424	CDS	1413				hypothetical protein
DFAFHCCL_02425	CDS	939				hypothetical protein
DFAFHCCL_02426	CDS	291				hypothetical protein
DFAFHCCL_02427	CDS	435	atpC			ATP synthase epsilon chain
DFAFHCCL_02428	CDS	1149	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
DFAFHCCL_02429	CDS	879	tdh_1	1.1.1.103		L-threonine 3-dehydrogenase
DFAFHCCL_02430	CDS	1392	napA_2	1.9.6.1		Periplasmic nitrate reductase
DFAFHCCL_02431	CDS	495				hypothetical protein
DFAFHCCL_02432	CDS	228				hypothetical protein
DFAFHCCL_02433	CDS	534				hypothetical protein
DFAFHCCL_02434	CDS	555				hypothetical protein
DFAFHCCL_02435	CDS	1212	argG	6.3.4.5		Argininosuccinate synthase
DFAFHCCL_02436	CDS	1287				hypothetical protein
DFAFHCCL_02437	CDS	201				hypothetical protein
DFAFHCCL_02438	CDS	321				hypothetical protein
DFAFHCCL_02439	CDS	666				hypothetical protein
DFAFHCCL_02440	CDS	1509				hypothetical protein
DFAFHCCL_02441	CDS	348				hypothetical protein
DFAFHCCL_02442	CDS	804	kdsB	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
DFAFHCCL_02443	CDS	1167	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
DFAFHCCL_02444	CDS	348				hypothetical protein
DFAFHCCL_02445	CDS	423				hypothetical protein
DFAFHCCL_02446	CDS	1164				hypothetical protein
DFAFHCCL_02447	CDS	615				hypothetical protein
DFAFHCCL_02448	CDS	690				hypothetical protein
DFAFHCCL_02449	CDS	1293				hypothetical protein
DFAFHCCL_02450	CDS	1332				hypothetical protein
DFAFHCCL_02451	CDS	963				hypothetical protein
DFAFHCCL_02452	CDS	525				hypothetical protein
DFAFHCCL_02453	CDS	534				hypothetical protein
DFAFHCCL_02454	CDS	204				hypothetical protein
DFAFHCCL_02455	CDS	630				hypothetical protein
DFAFHCCL_02456	CDS	594				hypothetical protein
DFAFHCCL_02457	CDS	363				hypothetical protein
DFAFHCCL_02458	CDS	1896				hypothetical protein
DFAFHCCL_02459	CDS	516				hypothetical protein
DFAFHCCL_02460	CDS	690				hypothetical protein
DFAFHCCL_02461	CDS	693				hypothetical protein
DFAFHCCL_02462	CDS	189				hypothetical protein
DFAFHCCL_02463	CDS	507	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
DFAFHCCL_02464	CDS	1071	mcsB	2.7.14.1		Protein-arginine kinase
DFAFHCCL_02465	CDS	570				hypothetical protein
DFAFHCCL_02466	CDS	174				hypothetical protein
DFAFHCCL_02467	CDS	204				hypothetical protein
DFAFHCCL_02468	CDS	945				hypothetical protein
DFAFHCCL_02469	CDS	552				hypothetical protein
DFAFHCCL_02470	CDS	159				hypothetical protein
DFAFHCCL_02471	CDS	327				hypothetical protein
DFAFHCCL_02472	CDS	582				hypothetical protein
DFAFHCCL_02473	CDS	846	mutM	4.2.99.18		Formamidopyrimidine-DNA glycosylase
DFAFHCCL_02474	CDS	294				hypothetical protein
DFAFHCCL_02475	CDS	240				hypothetical protein
DFAFHCCL_02476	CDS	741	ispD	2.7.7.60		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
DFAFHCCL_02477	CDS	231				hypothetical protein
DFAFHCCL_02478	CDS	690				hypothetical protein
DFAFHCCL_02479	CDS	900				hypothetical protein
DFAFHCCL_02480	CDS	1023	tdh_2	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
DFAFHCCL_02481	CDS	186				hypothetical protein
DFAFHCCL_02482	CDS	249				hypothetical protein
DFAFHCCL_02483	tRNA	72				tRNA-Gln(ctg)
DFAFHCCL_02484	CDS	1170	rssB_2			Regulator of RpoS
DFAFHCCL_02485	CDS	270				hypothetical protein
DFAFHCCL_02486	CDS	462				hypothetical protein
DFAFHCCL_02487	CDS	750				hypothetical protein
DFAFHCCL_02488	CDS	432				hypothetical protein
DFAFHCCL_02489	CDS	267				hypothetical protein
DFAFHCCL_02490	CDS	675	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
DFAFHCCL_02491	CDS	255				hypothetical protein
DFAFHCCL_02492	CDS	693				hypothetical protein
DFAFHCCL_02493	CDS	744				hypothetical protein
DFAFHCCL_02494	CDS	357				hypothetical protein
DFAFHCCL_02495	CDS	1026				hypothetical protein
DFAFHCCL_02496	CDS	915				hypothetical protein
DFAFHCCL_02497	CDS	1824				hypothetical protein
DFAFHCCL_02498	CDS	225				hypothetical protein
DFAFHCCL_02499	CDS	744				hypothetical protein
DFAFHCCL_02500	CDS	924				hypothetical protein
DFAFHCCL_02501	CDS	468				hypothetical protein
DFAFHCCL_02502	CDS	537				hypothetical protein
DFAFHCCL_02503	CDS	1044	cheB_3	3.1.1.61		Protein-glutamate methylesterase/protein-glutamine glutaminase
DFAFHCCL_02504	CDS	261				hypothetical protein
DFAFHCCL_02505	CDS	552				hypothetical protein
DFAFHCCL_02506	CDS	186				hypothetical protein
DFAFHCCL_02507	CDS	834				hypothetical protein
DFAFHCCL_02508	CDS	243				hypothetical protein
DFAFHCCL_02509	CDS	288				hypothetical protein
DFAFHCCL_02510	CDS	816	recO			DNA repair protein RecO
DFAFHCCL_02511	CDS	1287	cpoB_2			Cell division coordinator CpoB
DFAFHCCL_02512	CDS	561				hypothetical protein
DFAFHCCL_02513	CDS	621				hypothetical protein
DFAFHCCL_02514	CDS	909				hypothetical protein
DFAFHCCL_02515	CDS	1041				hypothetical protein
DFAFHCCL_02516	CDS	729				hypothetical protein
DFAFHCCL_02517	CDS	333				hypothetical protein
DFAFHCCL_02518	CDS	1083				hypothetical protein
DFAFHCCL_02519	CDS	384	crcB_3			Putative fluoride ion transporter CrcB
DFAFHCCL_02520	CDS	1797				hypothetical protein
DFAFHCCL_02521	CDS	873				hypothetical protein
DFAFHCCL_02522	CDS	1698	dnaA_2			Chromosomal replication initiator protein DnaA
DFAFHCCL_02523	CDS	837				hypothetical protein
DFAFHCCL_02524	CDS	465				hypothetical protein
DFAFHCCL_02525	CDS	1443				hypothetical protein
DFAFHCCL_02526	CDS	255				hypothetical protein
DFAFHCCL_02527	CDS	1167				hypothetical protein
DFAFHCCL_02528	CDS	846				hypothetical protein
DFAFHCCL_02529	CDS	660				hypothetical protein
DFAFHCCL_02530	CDS	321				hypothetical protein
DFAFHCCL_02531	CDS	288				hypothetical protein
DFAFHCCL_02532	CDS	597	pdxH_2	1.4.3.5		Pyridoxine/pyridoxamine 5'-phosphate oxidase
DFAFHCCL_02533	CDS	1479	gltP			Proton/glutamate-aspartate symporter
DFAFHCCL_02534	CDS	693				hypothetical protein
DFAFHCCL_02535	CDS	462		1.11.1.15		Peroxiredoxin
DFAFHCCL_02536	CDS	1131				hypothetical protein
DFAFHCCL_02537	CDS	339	cutA		COG1324	Divalent-cation tolerance protein CutA
DFAFHCCL_02538	CDS	504				hypothetical protein
DFAFHCCL_02539	CDS	390				hypothetical protein
DFAFHCCL_02540	CDS	702				hypothetical protein
DFAFHCCL_02541	CDS	453				hypothetical protein
DFAFHCCL_02542	CDS	561				hypothetical protein
DFAFHCCL_02543	CDS	867				hypothetical protein
DFAFHCCL_02544	CDS	255				hypothetical protein
DFAFHCCL_02545	CDS	921				hypothetical protein
DFAFHCCL_02546	CDS	684				hypothetical protein
DFAFHCCL_02547	CDS	642				hypothetical protein
DFAFHCCL_02548	CDS	294				hypothetical protein
DFAFHCCL_02549	CDS	573				hypothetical protein
DFAFHCCL_02550	CDS	1842				hypothetical protein
DFAFHCCL_02551	CDS	870	rhaS_2			HTH-type transcriptional activator RhaS
DFAFHCCL_02552	CDS	1386				hypothetical protein
DFAFHCCL_02553	CDS	2250				hypothetical protein
DFAFHCCL_02554	CDS	651				hypothetical protein
DFAFHCCL_02555	CDS	414				hypothetical protein
DFAFHCCL_02556	CDS	744				hypothetical protein
DFAFHCCL_02557	CDS	573				hypothetical protein
DFAFHCCL_02558	CDS	228				hypothetical protein
DFAFHCCL_02559	CDS	861	thiG	2.8.1.10		Thiazole synthase
DFAFHCCL_02560	CDS	771	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
DFAFHCCL_02561	CDS	1533				hypothetical protein
DFAFHCCL_02562	CDS	1521	pepA	3.4.11.10		cytosol aminopeptidase
DFAFHCCL_02563	CDS	2292				hypothetical protein
DFAFHCCL_02564	CDS	3342	lptD			LPS-assembly protein LptD
DFAFHCCL_02565	CDS	1620				hypothetical protein
DFAFHCCL_02566	CDS	891				hypothetical protein
DFAFHCCL_02567	CDS	393				hypothetical protein
DFAFHCCL_02568	CDS	684	leuB_2	1.1.1.85		3-isopropylmalate dehydrogenase
DFAFHCCL_02569	CDS	555				hypothetical protein
DFAFHCCL_02570	CDS	1887	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
DFAFHCCL_02571	CDS	408	rsfS			Ribosomal silencing factor RsfS
DFAFHCCL_02572	CDS	645	coaX	2.7.1.33		Type III pantothenate kinase
DFAFHCCL_02573	CDS	690				hypothetical protein
DFAFHCCL_02574	CDS	1104				hypothetical protein
DFAFHCCL_02575	CDS	1506	pknD_9	2.7.11.1		Serine/threonine-protein kinase PknD
DFAFHCCL_02576	CDS	975	arnA	2.1.2.13		Bifunctional polymyxin resistance protein ArnA
DFAFHCCL_02577	CDS	3021				hypothetical protein
DFAFHCCL_02578	CDS	978				hypothetical protein
DFAFHCCL_02579	CDS	933				hypothetical protein
DFAFHCCL_02580	CDS	3159				hypothetical protein
DFAFHCCL_02581	CDS	2037				hypothetical protein
DFAFHCCL_02582	CDS	1323				hypothetical protein
DFAFHCCL_02583	CDS	285				hypothetical protein
DFAFHCCL_02584	CDS	960				hypothetical protein
DFAFHCCL_02585	CDS	1365	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
DFAFHCCL_02586	CDS	177				hypothetical protein
DFAFHCCL_02587	CDS	483				hypothetical protein
DFAFHCCL_02588	CDS	1287	pepQ_2	3.4.13.9		Xaa-Pro dipeptidase
DFAFHCCL_02589	CDS	288				hypothetical protein
DFAFHCCL_02590	CDS	102				hypothetical protein
DFAFHCCL_02591	CDS	819				hypothetical protein
DFAFHCCL_02592	CDS	1023	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
DFAFHCCL_02593	CDS	1233				hypothetical protein
DFAFHCCL_02594	CDS	1485				hypothetical protein
DFAFHCCL_02595	CDS	1038				hypothetical protein
DFAFHCCL_02596	CDS	375				hypothetical protein
DFAFHCCL_02597	CDS	204				hypothetical protein
DFAFHCCL_02598	CDS	594	infC			Translation initiation factor IF-3
DFAFHCCL_02599	CDS	1458				hypothetical protein
DFAFHCCL_02600	CDS	255				hypothetical protein
DFAFHCCL_02601	CDS	2154				hypothetical protein
