locus_tag	ftype	length_bp	gene	EC_number	COG	product
FLLFNHAO_01890	CDS	189				hypothetical protein
FLLFNHAO_01891	CDS	1521		2.7.4.-	COG2326	Polyphosphate:AMP phosphotransferase
FLLFNHAO_01892	CDS	633	liaR_2		COG2197	Transcriptional regulatory protein LiaR
FLLFNHAO_01893	CDS	1293				hypothetical protein
FLLFNHAO_01894	CDS	513				hypothetical protein
FLLFNHAO_01895	CDS	411				hypothetical protein
FLLFNHAO_01896	CDS	336				hypothetical protein
FLLFNHAO_01897	CDS	828				hypothetical protein
FLLFNHAO_01898	CDS	867				hypothetical protein
FLLFNHAO_01899	CDS	810				hypothetical protein
FLLFNHAO_01900	CDS	801	cysQ	3.1.3.7	COG1218	3'-phosphoadenosine 5'-phosphate phosphatase
FLLFNHAO_01901	CDS	573	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
FLLFNHAO_01902	CDS	606				hypothetical protein
FLLFNHAO_01903	CDS	999	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
FLLFNHAO_01904	CDS	1392	glmU		COG1207	Bifunctional protein GlmU
FLLFNHAO_01905	CDS	1086				hypothetical protein
FLLFNHAO_01906	CDS	1440	radA	3.6.4.-	COG1066	DNA repair protein RadA
FLLFNHAO_01907	CDS	180				hypothetical protein
FLLFNHAO_01908	CDS	4524	gltB	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
FLLFNHAO_01909	CDS	1011				hypothetical protein
FLLFNHAO_01910	CDS	789	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
FLLFNHAO_01911	CDS	204				hypothetical protein
FLLFNHAO_01912	CDS	456				hypothetical protein
FLLFNHAO_01913	CDS	762	yajO_1	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
FLLFNHAO_01914	CDS	726				hypothetical protein
FLLFNHAO_01915	CDS	2691				hypothetical protein
FLLFNHAO_01916	CDS	432				hypothetical protein
FLLFNHAO_01917	CDS	897				hypothetical protein
FLLFNHAO_01918	CDS	420				hypothetical protein
FLLFNHAO_01919	CDS	627				hypothetical protein
FLLFNHAO_01920	CDS	585				hypothetical protein
FLLFNHAO_01921	CDS	1173	metXA	2.3.1.31	COG2021	Homoserine O-acetyltransferase
FLLFNHAO_01922	CDS	441				hypothetical protein
FLLFNHAO_01923	CDS	216				hypothetical protein
FLLFNHAO_01924	CDS	912				hypothetical protein
FLLFNHAO_01925	CDS	1146				hypothetical protein
FLLFNHAO_01926	CDS	1608				hypothetical protein
FLLFNHAO_01927	CDS	813	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
FLLFNHAO_01928	CDS	1365	kefC_2		COG0475	Glutathione-regulated potassium-efflux system protein KefC
FLLFNHAO_01929	CDS	627				hypothetical protein
FLLFNHAO_01930	CDS	747				hypothetical protein
FLLFNHAO_01931	CDS	117				hypothetical protein
FLLFNHAO_01932	CDS	360				hypothetical protein
FLLFNHAO_01933	CDS	291				hypothetical protein
FLLFNHAO_01934	CDS	1686				hypothetical protein
FLLFNHAO_01935	CDS	162				hypothetical protein
FLLFNHAO_01936	CDS	762				hypothetical protein
FLLFNHAO_01937	CDS	354				hypothetical protein
FLLFNHAO_01938	CDS	486				hypothetical protein
FLLFNHAO_01939	CDS	834	azoB	1.7.-.-		NAD(P)H azoreductase
FLLFNHAO_01940	CDS	198				hypothetical protein
FLLFNHAO_01941	CDS	1044				hypothetical protein
FLLFNHAO_01942	CDS	2148	yfeW	3.4.16.4		Putative D-alanyl-D-alanine carboxypeptidase
FLLFNHAO_01943	CDS	1731				hypothetical protein
FLLFNHAO_01944	CDS	792				IS21 family transposase ISLxx3
FLLFNHAO_01945	CDS	780		3.1.1.23		Thermostable monoacylglycerol lipase
FLLFNHAO_01946	CDS	342				hypothetical protein
FLLFNHAO_01947	CDS	882				hypothetical protein
FLLFNHAO_01948	CDS	276				hypothetical protein
FLLFNHAO_01949	CDS	507				hypothetical protein
FLLFNHAO_01950	CDS	936	pheA_2	4.2.1.51	COG0077	Prephenate dehydratase
FLLFNHAO_01951	CDS	429				hypothetical protein
FLLFNHAO_01952	CDS	1926				hypothetical protein
FLLFNHAO_01953	CDS	285				hypothetical protein
FLLFNHAO_01954	CDS	264				hypothetical protein
FLLFNHAO_01955	CDS	768				hypothetical protein
FLLFNHAO_01956	CDS	1428	ahcY_2	3.3.1.1		Adenosylhomocysteinase
FLLFNHAO_01957	CDS	1068	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase
FLLFNHAO_01958	CDS	195				hypothetical protein
FLLFNHAO_01959	CDS	1395	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
FLLFNHAO_01960	CDS	372				hypothetical protein
FLLFNHAO_01961	CDS	258	whiB_2			Transcriptional regulator WhiB
FLLFNHAO_01962	CDS	2547	fbiC		COG1060	FO synthase
FLLFNHAO_01963	CDS	1020	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
FLLFNHAO_01964	CDS	459				hypothetical protein
FLLFNHAO_01965	CDS	258				hypothetical protein
FLLFNHAO_01966	CDS	2052				hypothetical protein
FLLFNHAO_01967	CDS	330				hypothetical protein
FLLFNHAO_01968	CDS	282				hypothetical protein
FLLFNHAO_01969	CDS	291				hypothetical protein
FLLFNHAO_01970	CDS	249				hypothetical protein
FLLFNHAO_01971	CDS	507	dnaJ			Chaperone protein DnaJ
FLLFNHAO_01972	CDS	702				hypothetical protein
FLLFNHAO_01973	CDS	900				hypothetical protein
FLLFNHAO_01974	CDS	741				hypothetical protein
FLLFNHAO_01975	CDS	411				hypothetical protein
FLLFNHAO_01976	CDS	834		3.1.1.23	COG2267	Monoacylglycerol lipase
FLLFNHAO_01977	CDS	648				hypothetical protein
FLLFNHAO_01978	CDS	1791	plsB1		COG2937	Putative acyltransferase plsB1
FLLFNHAO_01979	CDS	1440				hypothetical protein
FLLFNHAO_01980	CDS	381	trxC		COG0526	Putative thioredoxin 2
FLLFNHAO_01981	CDS	372	whiB_3			Transcriptional regulator WhiB
FLLFNHAO_01982	CDS	1542				hypothetical protein
FLLFNHAO_01983	CDS	240				hypothetical protein
FLLFNHAO_01984	CDS	294				hypothetical protein
FLLFNHAO_01985	CDS	255				hypothetical protein
FLLFNHAO_01986	CDS	534				hypothetical protein
FLLFNHAO_01987	CDS	402				hypothetical protein
FLLFNHAO_01988	CDS	465	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
FLLFNHAO_01989	CDS	723				hypothetical protein
FLLFNHAO_01990	CDS	726				hypothetical protein
FLLFNHAO_01991	CDS	378				hypothetical protein
FLLFNHAO_01992	CDS	720				hypothetical protein
FLLFNHAO_01993	CDS	687	trkA		COG0569	Trk system potassium uptake protein TrkA
FLLFNHAO_01994	CDS	417				hypothetical protein
FLLFNHAO_01995	CDS	786	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FLLFNHAO_01996	CDS	828	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
FLLFNHAO_01997	CDS	1380	hflX		COG2262	GTPase HflX
FLLFNHAO_01998	CDS	1977	dinG	3.6.4.12	COG1199	putative ATP-dependent helicase DinG 
FLLFNHAO_01999	CDS	723	lexA	3.4.21.88	COG1974	LexA repressor
FLLFNHAO_02000	CDS	411				hypothetical protein
FLLFNHAO_02001	CDS	459	nrdR		COG1327	Transcriptional repressor NrdR
FLLFNHAO_02002	CDS	2841	nrdJ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleotide reductase
FLLFNHAO_02003	CDS	225				hypothetical protein
FLLFNHAO_02004	CDS	573	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
FLLFNHAO_02005	CDS	564				hypothetical protein
FLLFNHAO_02006	CDS	1233				hypothetical protein
FLLFNHAO_02007	CDS	555				hypothetical protein
FLLFNHAO_02008	CDS	1638	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
FLLFNHAO_02009	CDS	126				hypothetical protein
FLLFNHAO_02010	CDS	387				hypothetical protein
FLLFNHAO_02011	CDS	882				hypothetical protein
FLLFNHAO_02012	CDS	1071				hypothetical protein
FLLFNHAO_02013	CDS	216				hypothetical protein
FLLFNHAO_02014	CDS	351				hypothetical protein
FLLFNHAO_02015	CDS	198				hypothetical protein
FLLFNHAO_02016	CDS	966				hypothetical protein
FLLFNHAO_02017	CDS	912	folP1	2.5.1.15	COG0294	Dihydropteroate synthase
FLLFNHAO_02018	CDS	663				hypothetical protein
FLLFNHAO_02019	CDS	1458				hypothetical protein
FLLFNHAO_02020	CDS	483	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
FLLFNHAO_02021	CDS	1017				hypothetical protein
FLLFNHAO_02022	CDS	528	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
FLLFNHAO_02023	CDS	1242				hypothetical protein
FLLFNHAO_02024	CDS	249				hypothetical protein
FLLFNHAO_02025	CDS	201				hypothetical protein
FLLFNHAO_02026	CDS	192				hypothetical protein
FLLFNHAO_02027	CDS	2577				hypothetical protein
FLLFNHAO_02028	CDS	495				hypothetical protein
FLLFNHAO_02029	CDS	765				hypothetical protein
FLLFNHAO_02030	CDS	1161	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
FLLFNHAO_02031	CDS	1041				hypothetical protein
FLLFNHAO_02032	CDS	1161	glgM	2.4.1.342	COG0438	Alpha-maltose-1-phosphate synthase
FLLFNHAO_02033	CDS	330	lsr2			Nucleoid-associated protein Lsr2
FLLFNHAO_02034	CDS	414	argA	2.3.1.1	COG1246	Amino-acid acetyltransferase
FLLFNHAO_02035	CDS	288				hypothetical protein
FLLFNHAO_02036	CDS	312				hypothetical protein
FLLFNHAO_02037	CDS	498				hypothetical protein
FLLFNHAO_02038	CDS	825	bmrU	2.7.1.-	COG1597	Putative lipid kinase BmrU
FLLFNHAO_02039	CDS	792	sigF		COG1191	RNA polymerase sigma factor SigF
FLLFNHAO_02040	CDS	1848				hypothetical protein
FLLFNHAO_02041	CDS	885			COG0330	putative protein
FLLFNHAO_02042	CDS	246				hypothetical protein
FLLFNHAO_02043	CDS	795	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
FLLFNHAO_02044	CDS	774				hypothetical protein
FLLFNHAO_02045	CDS	900				hypothetical protein
FLLFNHAO_02046	CDS	1191		3.1.3.3	COG0560	Phosphoserine phosphatase
FLLFNHAO_02047	CDS	357		3.1.3.-	COG2062	putative protein
FLLFNHAO_02048	CDS	945				hypothetical protein
FLLFNHAO_02049	CDS	744				hypothetical protein
FLLFNHAO_02050	CDS	690				hypothetical protein
FLLFNHAO_02051	CDS	906				hypothetical protein
FLLFNHAO_02052	CDS	714				hypothetical protein
FLLFNHAO_02053	CDS	675				putative protein
FLLFNHAO_02054	CDS	762				hypothetical protein
FLLFNHAO_02055	CDS	1860				hypothetical protein
FLLFNHAO_02056	CDS	330				hypothetical protein
FLLFNHAO_02057	CDS	1440	caiT			L-carnitine/gamma-butyrobetaine antiporter
FLLFNHAO_02058	CDS	747				hypothetical protein
FLLFNHAO_02059	CDS	282				hypothetical protein
FLLFNHAO_02060	CDS	1278				hypothetical protein
FLLFNHAO_02061	CDS	1605	emrB			Multidrug export protein EmrB
FLLFNHAO_02062	CDS	429				hypothetical protein
FLLFNHAO_02063	CDS	912				hypothetical protein
FLLFNHAO_02064	tRNA	76				tRNA-Thr(tgt)
FLLFNHAO_02065	CDS	687				hypothetical protein
FLLFNHAO_02066	CDS	321				hypothetical protein
FLLFNHAO_02067	CDS	216				hypothetical protein
FLLFNHAO_02068	CDS	285				hypothetical protein
FLLFNHAO_02069	CDS	717				hypothetical protein
FLLFNHAO_02070	CDS	810				hypothetical protein
FLLFNHAO_02071	CDS	1059	ftsA			Cell division protein FtsA
FLLFNHAO_02072	CDS	804	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
FLLFNHAO_02073	CDS	600	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
FLLFNHAO_02074	CDS	1659				hypothetical protein
FLLFNHAO_02075	CDS	1227	arcA	3.5.3.6	COG2235	Arginine deiminase
FLLFNHAO_02076	CDS	1008	arcB	2.1.3.3	COG0078	Ornithine carbamoyltransferase, catabolic
FLLFNHAO_02077	CDS	369				hypothetical protein
FLLFNHAO_02078	CDS	561	aroK_2	2.7.1.71	COG0703	Shikimate kinase
FLLFNHAO_02079	CDS	570				hypothetical protein
FLLFNHAO_02080	CDS	201				hypothetical protein
FLLFNHAO_02081	CDS	1272				hypothetical protein
FLLFNHAO_02082	CDS	1488	alsT		COG1115	Amino-acid carrier protein AlsT
FLLFNHAO_02083	CDS	1434		2.3.1.20		Putative diacyglycerol O-acyltransferase
FLLFNHAO_02084	CDS	243				hypothetical protein
FLLFNHAO_02085	CDS	384				hypothetical protein
FLLFNHAO_02086	CDS	1017	tap			Multidrug efflux pump Tap
FLLFNHAO_02087	CDS	810		4.1.2.41		Hydroxycinnamoyl-CoA hydratase-lyase
FLLFNHAO_02088	CDS	219				hypothetical protein
FLLFNHAO_02089	CDS	768	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
FLLFNHAO_02090	CDS	720	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
FLLFNHAO_02091	CDS	1380	lpdA_2	1.6.5.2	COG1249	NAD(P)H dehydrogenase (quinone)
FLLFNHAO_02092	CDS	132				hypothetical protein
FLLFNHAO_02093	CDS	438				hypothetical protein
FLLFNHAO_02094	CDS	987	yfmJ	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
FLLFNHAO_02095	CDS	219				hypothetical protein
FLLFNHAO_02096	CDS	789				hypothetical protein
FLLFNHAO_02097	CDS	282				hypothetical protein
FLLFNHAO_02098	CDS	357				hypothetical protein
FLLFNHAO_02099	CDS	384				hypothetical protein
FLLFNHAO_02100	CDS	924				hypothetical protein
FLLFNHAO_02101	tRNA	75				tRNA-Pro(ggg)
FLLFNHAO_02102	CDS	663				hypothetical protein
FLLFNHAO_02103	CDS	786				hypothetical protein
FLLFNHAO_02104	CDS	603	pgsA2_2	2.7.8.41	COG0558	Putative cardiolipin synthase
FLLFNHAO_02105	CDS	375	gcvH		COG0509	Glycine cleavage system H protein
FLLFNHAO_02106	CDS	519				hypothetical protein
FLLFNHAO_02107	CDS	411				hypothetical protein
FLLFNHAO_02108	CDS	315				hypothetical protein
FLLFNHAO_02109	CDS	492				hypothetical protein
FLLFNHAO_02110	CDS	228				hypothetical protein
FLLFNHAO_02111	CDS	288				hypothetical protein
FLLFNHAO_02112	CDS	537				hypothetical protein
FLLFNHAO_02113	CDS	201				hypothetical protein
FLLFNHAO_02114	CDS	480				hypothetical protein
FLLFNHAO_02115	CDS	1500	nylA_2	3.5.2.12		6-aminohexanoate-cyclic-dimer hydrolase
FLLFNHAO_02116	CDS	1401	amiC	3.5.1.4	COG0154	Putative amidase AmiC
FLLFNHAO_02117	CDS	921				hypothetical protein
FLLFNHAO_02118	CDS	330				hypothetical protein
FLLFNHAO_02119	CDS	576				hypothetical protein
FLLFNHAO_02120	CDS	351	rbpA_2			RNA polymerase-binding protein RbpA
FLLFNHAO_02121	CDS	765	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
FLLFNHAO_02122	CDS	162				hypothetical protein
FLLFNHAO_02123	CDS	852	pyrD_2	1.3.-.-		Dihydroorotate dehydrogenase
FLLFNHAO_02124	CDS	540				hypothetical protein
FLLFNHAO_02125	CDS	999				hypothetical protein
FLLFNHAO_02126	CDS	972				hypothetical protein
FLLFNHAO_02127	CDS	555	ethA	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
FLLFNHAO_02128	CDS	1353				hypothetical protein
FLLFNHAO_02129	CDS	1023				hypothetical protein
FLLFNHAO_02130	CDS	447	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
FLLFNHAO_02131	CDS	519				hypothetical protein
FLLFNHAO_02132	CDS	846	rssB			Regulator of RpoS
FLLFNHAO_02133	CDS	1344	hdc	4.1.1.22		Histidine decarboxylase
FLLFNHAO_02134	CDS	990				hypothetical protein
FLLFNHAO_02135	CDS	348				hypothetical protein
FLLFNHAO_02136	CDS	1584				hypothetical protein
FLLFNHAO_02137	CDS	615		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
FLLFNHAO_02138	CDS	708	rph	2.7.7.56	COG0689	Ribonuclease PH
FLLFNHAO_02139	CDS	741			COG1234	putative protein
FLLFNHAO_02140	CDS	819	murI	5.1.1.3	COG0796	Glutamate racemase
FLLFNHAO_02141	CDS	948	cysM	2.5.1.113	COG0031	O-phosphoserine sulfhydrylase
FLLFNHAO_02142	CDS	273	cysO_2		COG1977	Sulfur carrier protein CysO
FLLFNHAO_02143	CDS	450	mec	3.13.1.6	COG1310	CysO-cysteine peptidase
FLLFNHAO_02144	CDS	579				putative protein
FLLFNHAO_02145	CDS	312	clpS			ATP-dependent Clp protease adapter protein ClpS
FLLFNHAO_02146	CDS	1653	sufS	4.4.1.16		Cysteine desulfurase
FLLFNHAO_02147	CDS	1566				hypothetical protein
FLLFNHAO_02148	CDS	1467		3.4.16.-	COG2027	Carboxypeptidase
FLLFNHAO_02149	CDS	645				hypothetical protein
FLLFNHAO_02150	CDS	288				hypothetical protein
FLLFNHAO_02151	CDS	330				hypothetical protein
FLLFNHAO_02152	CDS	978				hypothetical protein
FLLFNHAO_02153	CDS	1677				hypothetical protein
FLLFNHAO_02154	CDS	1002				hypothetical protein
FLLFNHAO_02155	CDS	594				hypothetical protein
FLLFNHAO_02156	CDS	936	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
FLLFNHAO_02157	CDS	870	ksgA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
FLLFNHAO_02158	CDS	852	tatD	3.1.-.-	COG0084	putative metal-dependent hydrolase TatD
FLLFNHAO_02159	CDS	1590	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
FLLFNHAO_02160	CDS	831	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
FLLFNHAO_02161	CDS	444				hypothetical protein
FLLFNHAO_02162	CDS	552	thpR	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
FLLFNHAO_02163	CDS	1032				hypothetical protein
FLLFNHAO_02164	CDS	936	strE	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
FLLFNHAO_02165	CDS	159				hypothetical protein
FLLFNHAO_02166	CDS	987	yajO_2	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
