locus_tag	ftype	length_bp	gene	EC_number	COG	product
IBPCIHCB_01834	CDS	927				hypothetical protein
IBPCIHCB_01835	CDS	1074	pilT_1		COG2805	Twitching mobility protein
IBPCIHCB_01836	CDS	1167	pilT_2		COG2805	Twitching mobility protein
IBPCIHCB_01837	CDS	702				hypothetical protein
IBPCIHCB_01838	CDS	423				hypothetical protein
IBPCIHCB_01839	CDS	867				hypothetical protein
IBPCIHCB_01840	CDS	804				hypothetical protein
IBPCIHCB_01841	CDS	1920	lldD	1.1.-.-		L-lactate dehydrogenase
IBPCIHCB_01842	CDS	1557	oppA		COG4166	Periplasmic oligopeptide-binding protein
IBPCIHCB_01843	CDS	2247	afsR		COG3629	Regulatory protein AfsR
IBPCIHCB_01844	CDS	2088	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
IBPCIHCB_01845	CDS	2619	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
IBPCIHCB_01846	CDS	1527				hypothetical protein
IBPCIHCB_01847	CDS	480				hypothetical protein
IBPCIHCB_01848	CDS	684	ppm1_2	2.4.1.-		Polyprenol monophosphomannose synthase
IBPCIHCB_01849	CDS	693	neuA_2	2.7.7.43	COG1083	N-acylneuraminate cytidylyltransferase
IBPCIHCB_01850	CDS	126				hypothetical protein
IBPCIHCB_01851	CDS	1107	bepA_9	3.4.-.-		Beta-barrel assembly-enhancing protease
IBPCIHCB_01852	CDS	774				hypothetical protein
IBPCIHCB_01853	CDS	105				hypothetical protein
IBPCIHCB_01854	CDS	570	prsA_2	5.2.1.8		Foldase protein PrsA
IBPCIHCB_01855	CDS	744				hypothetical protein
IBPCIHCB_01856	CDS	465				hypothetical protein
IBPCIHCB_01857	CDS	465				hypothetical protein
IBPCIHCB_01858	CDS	885				hypothetical protein
IBPCIHCB_01859	CDS	480				hypothetical protein
IBPCIHCB_01860	CDS	219				hypothetical protein
IBPCIHCB_01861	CDS	624				hypothetical protein
IBPCIHCB_01862	CDS	1125	albA	1.21.98.-	COG0535	Antilisterial bacteriocin subtilosin biosynthesis protein AlbA
IBPCIHCB_01863	CDS	687				putative protein
IBPCIHCB_01864	CDS	1029	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
IBPCIHCB_01865	CDS	666	elbB	4.2.1.-	COG3155	Glyoxalase ElbB
IBPCIHCB_01866	CDS	753			COG1234	putative protein
IBPCIHCB_01867	CDS	951	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
IBPCIHCB_01868	CDS	828				hypothetical protein
IBPCIHCB_01869	CDS	567				hypothetical protein
IBPCIHCB_01870	CDS	483				hypothetical protein
IBPCIHCB_01871	CDS	450				hypothetical protein
IBPCIHCB_01872	CDS	765				hypothetical protein
IBPCIHCB_01873	CDS	609				hypothetical protein
IBPCIHCB_01874	CDS	615	btuE	1.11.1.15	COG0386	Thioredoxin/glutathione peroxidase BtuE
IBPCIHCB_01875	CDS	372				hypothetical protein
IBPCIHCB_01876	CDS	249				hypothetical protein
IBPCIHCB_01877	CDS	1668				hypothetical protein
IBPCIHCB_01878	CDS	1314				hypothetical protein
IBPCIHCB_01879	CDS	624				hypothetical protein
IBPCIHCB_01880	CDS	1575				hypothetical protein
IBPCIHCB_01881	CDS	243				hypothetical protein
IBPCIHCB_01882	CDS	2067	bchB_2	1.3.7.7		Light-independent protochlorophyllide reductase subunit B
IBPCIHCB_01883	CDS	210				hypothetical protein
IBPCIHCB_01884	CDS	543	blc		COG3040	Outer membrane lipoprotein Blc
IBPCIHCB_01885	CDS	420				hypothetical protein
IBPCIHCB_01886	CDS	1368	hldD_2	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
IBPCIHCB_01887	CDS	528				hypothetical protein
IBPCIHCB_01888	CDS	933	carH			HTH-type transcriptional repressor CarH
IBPCIHCB_01889	CDS	684				hypothetical protein
IBPCIHCB_01890	CDS	1128	phnW	2.6.1.37	COG0075	2-aminoethylphosphonate--pyruvate transaminase
IBPCIHCB_01891	CDS	1755	hepA		COG1132	Heterocyst differentiation ATP-binding protein HepA
IBPCIHCB_01892	CDS	243				hypothetical protein
IBPCIHCB_01893	CDS	2388	rcsC_13	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_01894	CDS	360				hypothetical protein
IBPCIHCB_01895	CDS	192				hypothetical protein
IBPCIHCB_01896	CDS	384	rcsC_14	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_01897	CDS	813				hypothetical protein
IBPCIHCB_01898	CDS	363				hypothetical protein
IBPCIHCB_01899	CDS	870	nfuA			Fe/S biogenesis protein NfuA
IBPCIHCB_01900	CDS	345				hypothetical protein
IBPCIHCB_01901	CDS	312				hypothetical protein
IBPCIHCB_01902	CDS	657	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
IBPCIHCB_01903	CDS	1389	tig_2	5.2.1.8		Trigger factor
IBPCIHCB_01904	CDS	1020	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_01905	CDS	861	atpG		COG0224	ATP synthase gamma chain
IBPCIHCB_01906	CDS	1410	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
IBPCIHCB_01907	CDS	408	atpC		COG0355	ATP synthase epsilon chain
IBPCIHCB_01908	CDS	384				hypothetical protein
IBPCIHCB_01909	CDS	192				hypothetical protein
IBPCIHCB_01910	CDS	234				hypothetical protein
IBPCIHCB_01911	CDS	825	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
IBPCIHCB_01912	CDS	1014	moaA_6	4.1.99.22		GTP 3',8-cyclase
IBPCIHCB_01913	CDS	747				hypothetical protein
IBPCIHCB_01914	CDS	1455	sufB		COG0719	FeS cluster assembly protein SufB
IBPCIHCB_01915	CDS	744	sufC		COG0396	putative ATP-dependent transporter SufC
IBPCIHCB_01916	CDS	1317	sufD		COG0719	FeS cluster assembly protein SufD
IBPCIHCB_01917	CDS	1245	sufS_2	2.8.1.7	COG0520	Cysteine desulfurase
IBPCIHCB_01918	CDS	456	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
IBPCIHCB_01919	CDS	1059	cutD	1.97.1.-		Choline trimethylamine-lyase activating enzyme
IBPCIHCB_01920	CDS	534				hypothetical protein
IBPCIHCB_01921	CDS	723	gph_2	3.1.3.18		Phosphoglycolate phosphatase
IBPCIHCB_01922	CDS	573	betI			HTH-type transcriptional regulator BetI
IBPCIHCB_01923	CDS	588				hypothetical protein
IBPCIHCB_01924	CDS	864	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
IBPCIHCB_01925	CDS	930	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
IBPCIHCB_01926	CDS	957				hypothetical protein
IBPCIHCB_01927	CDS	1185	aspC	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
IBPCIHCB_01928	CDS	324	paaE	1.-.-.-	COG1018	1,2-phenylacetyl-CoA epoxidase, subunit E
IBPCIHCB_01929	CDS	1161	moeZ_2		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
IBPCIHCB_01930	CDS	738				hypothetical protein
IBPCIHCB_01931	CDS	2073	dnaJ_3			Chaperone protein DnaJ
IBPCIHCB_01932	CDS	1116				hypothetical protein
IBPCIHCB_01933	CDS	558				hypothetical protein
IBPCIHCB_01934	CDS	327				hypothetical protein
IBPCIHCB_01935	CDS	663	gph_3	3.1.3.18	COG0546	Phosphoglycolate phosphatase
IBPCIHCB_01936	CDS	1662				hypothetical protein
IBPCIHCB_01937	CDS	1113	trpD_2	2.4.2.18		Anthranilate phosphoribosyltransferase
IBPCIHCB_01938	CDS	2016	ftsP			Cell division protein FtsP
IBPCIHCB_01939	CDS	576				hypothetical protein
IBPCIHCB_01940	CDS	528	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
IBPCIHCB_01941	CDS	1383	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
IBPCIHCB_01942	CDS	909				hypothetical protein
IBPCIHCB_01943	CDS	180				hypothetical protein
IBPCIHCB_01944	CDS	585				hypothetical protein
IBPCIHCB_01945	CDS	783				hypothetical protein
IBPCIHCB_01946	CDS	588				hypothetical protein
IBPCIHCB_01947	CDS	1278	cyaB	4.6.1.1	COG2114	Adenylate cyclase 2
IBPCIHCB_01948	CDS	357	cheY_3		COG0784	Chemotaxis protein CheY 
IBPCIHCB_01949	CDS	2745	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_01950	CDS	567	rsbX	3.1.3.3		Phosphoserine phosphatase RsbX
IBPCIHCB_01951	CDS	408	rsbT	2.7.11.1	COG2172	Serine/threonine-protein kinase RsbT
IBPCIHCB_01952	CDS	456				hypothetical protein
IBPCIHCB_01953	CDS	852				hypothetical protein
IBPCIHCB_01954	tRNA	77				tRNA-Arg(ccg)
IBPCIHCB_01955	CDS	957	yrbG		COG0530	Inner membrane protein YrbG
IBPCIHCB_01956	CDS	1170				hypothetical protein
IBPCIHCB_01957	CDS	924	aziB2	2.1.1.302		3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
IBPCIHCB_01958	CDS	1476	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
IBPCIHCB_01959	CDS	1209	macB_3	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
IBPCIHCB_01960	CDS	690	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
IBPCIHCB_01961	CDS	1332	macA_1		COG0845	Macrolide export protein MacA
IBPCIHCB_01962	CDS	2337				hypothetical protein
IBPCIHCB_01963	CDS	195	zraS_3	2.7.13.3		Sensor protein ZraS
IBPCIHCB_01964	CDS	306	glpE_1	2.8.1.1	COG0607	Thiosulfate sulfurtransferase GlpE
IBPCIHCB_01965	CDS	915	egtB_10	1.14.99.50		Hercynine oxygenase
IBPCIHCB_01966	CDS	453				hypothetical protein
IBPCIHCB_01967	CDS	1269				hypothetical protein
IBPCIHCB_01968	CDS	456	yqeY		COG1610	putative protein YqeY
IBPCIHCB_01969	CDS	1773	dnaG	2.7.7.-	COG0358	DNA primase
IBPCIHCB_01970	CDS	1722	rpoD		COG0568	RNA polymerase sigma factor RpoD
IBPCIHCB_01971	tRNA	74				tRNA-Met(cat)
IBPCIHCB_01972	CDS	357				hypothetical protein
IBPCIHCB_01973	CDS	201				hypothetical protein
IBPCIHCB_01974	CDS	210				hypothetical protein
IBPCIHCB_01975	CDS	1062	pyk	2.7.1.40	COG0469	Pyruvate kinase
IBPCIHCB_01976	CDS	276				hypothetical protein
IBPCIHCB_01977	CDS	960	dppB		COG0601	Dipeptide transport system permease protein DppB
IBPCIHCB_01978	CDS	591				hypothetical protein
IBPCIHCB_01979	CDS	831	bchB_3	1.3.7.7		Light-independent protochlorophyllide reductase subunit B
IBPCIHCB_01980	CDS	939				hypothetical protein
IBPCIHCB_01981	CDS	1374				hypothetical protein
IBPCIHCB_01982	CDS	1455	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
IBPCIHCB_01983	CDS	279				hypothetical protein
IBPCIHCB_01984	CDS	294	zapA			Cell division protein ZapA
IBPCIHCB_01985	CDS	555	yqgN		COG0212	putative protein YqgN
IBPCIHCB_01986	CDS	1587	rny	3.1.-.-	COG1418	Ribonuclease Y
IBPCIHCB_01987	CDS	1509	lysS	6.1.1.6		Lysine--tRNA ligase
IBPCIHCB_01988	CDS	552				hypothetical protein
IBPCIHCB_01989	CDS	534	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
IBPCIHCB_01990	CDS	729	rssB_5			Regulator of RpoS
IBPCIHCB_01991	CDS	5535	rcsC_17	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_01992	CDS	3666	rcsC_18	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_01993	CDS	441	pleD_3			Response regulator PleD
IBPCIHCB_01994	CDS	444				hypothetical protein
IBPCIHCB_01995	CDS	468	rpfG_4	3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase response regulator RpfG
IBPCIHCB_01996	CDS	420				hypothetical protein
IBPCIHCB_01997	CDS	681				hypothetical protein
IBPCIHCB_01998	CDS	753				hypothetical protein
IBPCIHCB_01999	CDS	969	yjiA	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
IBPCIHCB_02000	CDS	789	bepA_10	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
IBPCIHCB_02001	CDS	2493	rcsC_19	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_02002	CDS	1113	rcsC_20	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_02003	CDS	444	hspA		COG0071	Spore protein SP21
IBPCIHCB_02004	CDS	414				hypothetical protein
IBPCIHCB_02005	CDS	2703	polA	2.7.7.7	COG0258	DNA polymerase I
IBPCIHCB_02006	CDS	522				hypothetical protein
IBPCIHCB_02007	CDS	831				hypothetical protein
IBPCIHCB_02008	tRNA	78				tRNA-Pro(tgg)
IBPCIHCB_02009	CDS	1161				hypothetical protein
IBPCIHCB_02010	tRNA	77				tRNA-Arg(tcg)
IBPCIHCB_02011	tRNA	76				tRNA-His(gtg)
IBPCIHCB_02012	CDS	1242	gdhA_2	1.4.1.3	COG0334	Glutamate dehydrogenase
IBPCIHCB_02013	CDS	954	qmcA		COG0330	Protein QmcA
IBPCIHCB_02014	CDS	444				hypothetical protein
IBPCIHCB_02015	CDS	486	uehB		COG3090	Ectoine/5-hydroxyectoine TRAP transporter small permease protein UehB
IBPCIHCB_02016	CDS	1284	dctM		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
IBPCIHCB_02017	CDS	528	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase, constitutive
IBPCIHCB_02018	CDS	759	recO		COG1381	DNA repair protein RecO
IBPCIHCB_02019	CDS	387	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
IBPCIHCB_02020	CDS	345				hypothetical protein
IBPCIHCB_02021	CDS	2190	vgb_2	4.2.99.-		Virginiamycin B lyase
IBPCIHCB_02022	CDS	513				hypothetical protein
IBPCIHCB_02023	CDS	444				hypothetical protein
IBPCIHCB_02024	CDS	1455				hypothetical protein
IBPCIHCB_02025	tRNA	77				tRNA-Met(cat)
IBPCIHCB_02026	CDS	2223	cas9		COG3513	CRISPR-associated endonuclease Cas9
IBPCIHCB_02027	CDS	378				hypothetical protein
IBPCIHCB_02028	CDS	687	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
IBPCIHCB_02029	CDS	354	rsfS		COG0799	Ribosomal silencing factor RsfS
IBPCIHCB_02030	CDS	774	pomA_3		COG1291	Chemotaxis protein PomA
IBPCIHCB_02031	CDS	1422	pal_2			Peptidoglycan-associated lipoprotein
IBPCIHCB_02032	CDS	396				hypothetical protein
IBPCIHCB_02033	CDS	600	lexA	3.4.21.88	COG1974	LexA repressor
IBPCIHCB_02034	CDS	234				hypothetical protein
IBPCIHCB_02035	CDS	459				hypothetical protein
IBPCIHCB_02036	CDS	621			COG0840	Methyl-accepting chemotaxis protein
IBPCIHCB_02037	CDS	723				hypothetical protein
IBPCIHCB_02038	CDS	210				hypothetical protein
IBPCIHCB_02039	CDS	234				hypothetical protein
IBPCIHCB_02040	CDS	1188				hypothetical protein
IBPCIHCB_02041	CDS	519	apt	2.4.2.7		Adenine phosphoribosyltransferase
IBPCIHCB_02042	CDS	753	nlpD			Murein hydrolase activator NlpD
IBPCIHCB_02043	CDS	474				hypothetical protein
IBPCIHCB_02044	CDS	1827	egtB_11	1.14.99.50		Hercynine oxygenase
IBPCIHCB_02045	CDS	516	resA_4		COG0526	Thiol-disulfide oxidoreductase ResA
IBPCIHCB_02046	CDS	786				hypothetical protein
IBPCIHCB_02047	CDS	2445				hypothetical protein
IBPCIHCB_02048	CDS	912	mtnP_2	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
IBPCIHCB_02049	CDS	1323	rimO_2	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
IBPCIHCB_02050	CDS	231				hypothetical protein
IBPCIHCB_02051	CDS	243				hypothetical protein
IBPCIHCB_02052	CDS	624	COQ5_7	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
IBPCIHCB_02053	CDS	1524				hypothetical protein
IBPCIHCB_02054	CDS	2214	pbpG		COG0744	Penicillin-binding protein 2D
IBPCIHCB_02055	CDS	789				hypothetical protein
IBPCIHCB_02056	CDS	624				hypothetical protein
IBPCIHCB_02057	CDS	975	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
IBPCIHCB_02058	CDS	402				hypothetical protein
IBPCIHCB_02059	CDS	183				hypothetical protein
IBPCIHCB_02060	CDS	1206				hypothetical protein
IBPCIHCB_02061	CDS	324				hypothetical protein
IBPCIHCB_02062	CDS	123				hypothetical protein
IBPCIHCB_02063	CDS	516				hypothetical protein
IBPCIHCB_02064	CDS	1569	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
IBPCIHCB_02065	CDS	438	bchB_4	1.3.7.7		Light-independent protochlorophyllide reductase subunit B
IBPCIHCB_02066	CDS	885	apbC_2		COG0489	Iron-sulfur cluster carrier protein
IBPCIHCB_02067	CDS	1131				hypothetical protein
IBPCIHCB_02068	CDS	867				hypothetical protein
IBPCIHCB_02069	CDS	2805	rcsC_21	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_02070	CDS	858	tmoS	2.7.13.3		Sensor histidine kinase TmoS
IBPCIHCB_02071	CDS	384	hddA_2	2.7.1.168		D-glycero-alpha-D-manno-heptose 7-phosphate kinase
IBPCIHCB_02072	CDS	492	hndA	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
IBPCIHCB_02073	CDS	789	cpoB_6			Cell division coordinator CpoB
IBPCIHCB_02074	CDS	1077	apsD	1.1.1.-		D-apiose dehydrogenase
IBPCIHCB_02075	CDS	645				hypothetical protein
IBPCIHCB_02076	CDS	936	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
IBPCIHCB_02077	CDS	768				hypothetical protein
IBPCIHCB_02078	CDS	1263	rho	3.6.4.-	COG1158	Transcription termination factor Rho
IBPCIHCB_02079	CDS	237	rpmE		COG0254	50S ribosomal protein L31
IBPCIHCB_02080	CDS	1071	prfA		COG0216	Peptide chain release factor RF1
IBPCIHCB_02081	CDS	333				hypothetical protein
IBPCIHCB_02082	CDS	513	prmB	2.1.1.298	COG2890	50S ribosomal protein L3 glutamine methyltransferase
IBPCIHCB_02083	CDS	1254	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
IBPCIHCB_02084	CDS	1086				hypothetical protein
IBPCIHCB_02085	CDS	1275	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
IBPCIHCB_02086	CDS	786	ccsA			Cytochrome c biogenesis protein CcsA
IBPCIHCB_02087	CDS	489	nrdR		COG1327	Transcriptional repressor NrdR
IBPCIHCB_02088	CDS	1245	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
IBPCIHCB_02089	CDS	444	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
IBPCIHCB_02090	CDS	243				hypothetical protein
IBPCIHCB_02091	CDS	228				hypothetical protein
IBPCIHCB_02092	CDS	318				hypothetical protein
IBPCIHCB_02093	CDS	1122	apbC_3		COG0489	Iron-sulfur cluster carrier protein
IBPCIHCB_02094	CDS	2262	gyrA_1	5.6.2.2	COG0188	DNA gyrase subunit A
IBPCIHCB_02095	CDS	1887	gyrB_2	5.6.2.2	COG0187	DNA gyrase subunit B
IBPCIHCB_02096	CDS	900				IS91 family transposase ISMno24
IBPCIHCB_02097	CDS	936		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
IBPCIHCB_02098	CDS	552				hypothetical protein
IBPCIHCB_02099	CDS	987				hypothetical protein
IBPCIHCB_02100	CDS	444				hypothetical protein
IBPCIHCB_02101	CDS	981	pqqE_3	1.21.98.4		PqqA peptide cyclase
IBPCIHCB_02102	CDS	1293	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
IBPCIHCB_02103	CDS	573	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
IBPCIHCB_02104	CDS	96				hypothetical protein
IBPCIHCB_02105	CDS	864	rbn_3	3.1.26.11		Ribonuclease BN
IBPCIHCB_02106	CDS	1239				hypothetical protein
IBPCIHCB_02107	CDS	906	djlA			Co-chaperone protein DjlA
IBPCIHCB_02108	CDS	444				hypothetical protein
IBPCIHCB_02109	CDS	219				hypothetical protein
IBPCIHCB_02110	CDS	306				hypothetical protein
IBPCIHCB_02111	CDS	1821	cysNC		COG0529	Bifunctional enzyme CysN/CysC
IBPCIHCB_02112	CDS	840	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
IBPCIHCB_02113	CDS	366				hypothetical protein
IBPCIHCB_02114	CDS	624				hypothetical protein
IBPCIHCB_02115	CDS	1554				hypothetical protein
IBPCIHCB_02116	CDS	1464	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
IBPCIHCB_02117	CDS	2049				hypothetical protein
IBPCIHCB_02118	CDS	249				hypothetical protein
IBPCIHCB_02119	CDS	1182	dcd	3.5.4.13		dCTP deaminase, dUMP-forming
IBPCIHCB_02120	CDS	663	scpB			Segregation and condensation protein B
IBPCIHCB_02121	CDS	735	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
IBPCIHCB_02122	CDS	1065				hypothetical protein
IBPCIHCB_02123	CDS	222				hypothetical protein
IBPCIHCB_02124	CDS	1779	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
IBPCIHCB_02125	CDS	1374	oprP		COG3746	Porin P
IBPCIHCB_02126	CDS	1005	pstS_2		COG0226	Phosphate-binding protein PstS
IBPCIHCB_02127	CDS	1032				hypothetical protein
IBPCIHCB_02128	CDS	2265				hypothetical protein
IBPCIHCB_02129	CDS	1608				hypothetical protein
IBPCIHCB_02130	CDS	795	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
IBPCIHCB_02131	CDS	669	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
IBPCIHCB_02132	CDS	1512	rcsC_22	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_02133	CDS	4029				hypothetical protein
IBPCIHCB_02134	CDS	765	rlmB_2	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
IBPCIHCB_02135	CDS	150				hypothetical protein
IBPCIHCB_02136	CDS	1215				hypothetical protein
IBPCIHCB_02137	CDS	249				hypothetical protein
IBPCIHCB_02138	CDS	1119	kamA	5.4.3.2	COG1509	L-lysine 2,3-aminomutase
IBPCIHCB_02139	CDS	1503	speE_5	2.5.1.16		Polyamine aminopropyltransferase
IBPCIHCB_02140	CDS	501				hypothetical protein
IBPCIHCB_02141	CDS	1227	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
IBPCIHCB_02142	CDS	1254	umuC		COG0389	Protein UmuC
IBPCIHCB_02143	CDS	429	umuD	3.4.21.-	COG1974	Protein UmuD
IBPCIHCB_02144	CDS	1416		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
IBPCIHCB_02145	CDS	456				hypothetical protein
IBPCIHCB_02146	CDS	570	maf	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
IBPCIHCB_02147	CDS	822				hypothetical protein
IBPCIHCB_02148	CDS	1497				hypothetical protein
IBPCIHCB_02149	CDS	1053				hypothetical protein
IBPCIHCB_02150	CDS	684	sdhC		COG2009	Succinate dehydrogenase cytochrome b558 subunit
IBPCIHCB_02151	CDS	1938	frdA_1	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
IBPCIHCB_02152	CDS	753	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
IBPCIHCB_02153	CDS	897	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
IBPCIHCB_02154	CDS	1710	epsE		COG2804	Type II secretion system protein E
IBPCIHCB_02155	CDS	1500	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
IBPCIHCB_02156	CDS	1374	atoC_2		COG2204	Regulatory protein AtoC
IBPCIHCB_02157	CDS	1239	epsF_3		COG1459	Type II secretion system protein F
IBPCIHCB_02158	CDS	615				hypothetical protein
IBPCIHCB_02159	CDS	621				hypothetical protein
IBPCIHCB_02160	CDS	537				hypothetical protein
IBPCIHCB_02161	CDS	1761	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
IBPCIHCB_02162	CDS	2586				hypothetical protein
IBPCIHCB_02163	CDS	573				hypothetical protein
IBPCIHCB_02164	CDS	900				hypothetical protein
IBPCIHCB_02165	CDS	2136				hypothetical protein
IBPCIHCB_02166	CDS	1086	wecA	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
IBPCIHCB_02167	CDS	579	tpx_1	1.11.1.15		Thiol peroxidase
IBPCIHCB_02168	CDS	141				hypothetical protein
IBPCIHCB_02169	CDS	1461	resA_5			Thiol-disulfide oxidoreductase ResA
IBPCIHCB_02170	CDS	609				hypothetical protein
IBPCIHCB_02171	CDS	1761				hypothetical protein
IBPCIHCB_02172	CDS	387				hypothetical protein
IBPCIHCB_02173	CDS	1488				hypothetical protein
IBPCIHCB_02174	CDS	606				hypothetical protein
IBPCIHCB_02175	CDS	894				hypothetical protein
IBPCIHCB_02176	CDS	708				hypothetical protein
IBPCIHCB_02177	CDS	783	flgG_2		COG4786	Flagellar basal-body rod protein FlgG
IBPCIHCB_02178	CDS	792	flgG_3		COG4786	Flagellar basal-body rod protein FlgG
IBPCIHCB_02179	CDS	315	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
IBPCIHCB_02180	CDS	1839				hypothetical protein
IBPCIHCB_02181	CDS	1086				hypothetical protein
IBPCIHCB_02182	CDS	963	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
IBPCIHCB_02183	CDS	498				hypothetical protein
IBPCIHCB_02184	CDS	201				hypothetical protein
IBPCIHCB_02185	CDS	546				hypothetical protein
IBPCIHCB_02186	CDS	927	xerC_3		COG4974	Tyrosine recombinase XerC
IBPCIHCB_02187	CDS	525	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
IBPCIHCB_02188	CDS	1401	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
IBPCIHCB_02189	CDS	885	argB	2.7.2.8	COG0548	Acetylglutamate kinase
IBPCIHCB_02190	CDS	1065	hrcA		COG1420	Heat-inducible transcription repressor HrcA
IBPCIHCB_02191	CDS	603	grpE			Protein GrpE
IBPCIHCB_02192	CDS	816	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
IBPCIHCB_02193	CDS	1647				hypothetical protein
IBPCIHCB_02194	CDS	1692	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
IBPCIHCB_02195	CDS	939				hypothetical protein
IBPCIHCB_02196	CDS	828				hypothetical protein
IBPCIHCB_02197	CDS	1320		3.4.24.-	COG0612	putative zinc protease
IBPCIHCB_02198	CDS	633				hypothetical protein
IBPCIHCB_02199	CDS	1578	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
IBPCIHCB_02200	CDS	1167				hypothetical protein
IBPCIHCB_02201	CDS	1278				hypothetical protein
