locus_tag	ftype	length_bp	gene	EC_number	COG	product
EJDFIKED_01942	CDS	1194		2.8.3.-	COG1804	putative fatty acyl-CoA transferase
EJDFIKED_01943	CDS	933	yciC		COG0523	Putative metal chaperone YciC
EJDFIKED_01944	CDS	1341	nfdA	3.5.1.91		N-substituted formamide deformylase
EJDFIKED_01945	CDS	504	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
EJDFIKED_01946	CDS	588	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
EJDFIKED_01947	CDS	750			COG0217	putative transcriptional regulatory protein
EJDFIKED_01948	CDS	429	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
EJDFIKED_01949	CDS	315				hypothetical protein
EJDFIKED_01950	CDS	930				hypothetical protein
EJDFIKED_01951	CDS	135				hypothetical protein
EJDFIKED_01952	CDS	714	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
EJDFIKED_01953	CDS	891	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
EJDFIKED_01954	CDS	441	glxR		COG0664	CRP-like cAMP-activated global transcriptional regulator
EJDFIKED_01955	CDS	708				hypothetical protein
EJDFIKED_01956	CDS	204				hypothetical protein
EJDFIKED_01957	CDS	255				hypothetical protein
EJDFIKED_01958	CDS	369	fkbP	5.2.1.8		FK506-binding protein
EJDFIKED_01959	CDS	1296		2.4.1.7		Sucrose phosphorylase
EJDFIKED_01960	CDS	1458				hypothetical protein
EJDFIKED_01961	CDS	558				hypothetical protein
EJDFIKED_01962	CDS	552	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
EJDFIKED_01963	CDS	465	argR		COG1438	Arginine repressor
EJDFIKED_01964	CDS	1104	prfB		COG1186	Peptide chain release factor 2
EJDFIKED_01965	CDS	1524	secA			Protein translocase subunit SecA
EJDFIKED_01966	CDS	237				hypothetical protein
EJDFIKED_01967	CDS	723				hypothetical protein
EJDFIKED_01968	CDS	507				hypothetical protein
EJDFIKED_01969	CDS	873	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
EJDFIKED_01970	CDS	162				hypothetical protein
EJDFIKED_01971	CDS	432				hypothetical protein
EJDFIKED_01972	CDS	312				hypothetical protein
EJDFIKED_01973	CDS	600	sigR		COG1595	ECF RNA polymerase sigma factor SigR
EJDFIKED_01974	CDS	543				hypothetical protein
EJDFIKED_01975	CDS	1170	ywiE	2.7.8.-	COG1502	putative cardiolipin synthase YwiE
EJDFIKED_01976	CDS	654	nox	1.6.99.3	COG0778	NADH dehydrogenase
EJDFIKED_01977	CDS	387				hypothetical protein
EJDFIKED_01978	CDS	270				hypothetical protein
EJDFIKED_01979	CDS	756				hypothetical protein
EJDFIKED_01980	CDS	1209		1.3.99.-		Acyl-CoA dehydrogenase FadE34
EJDFIKED_01981	CDS	507	slyA			Transcriptional regulator SlyA
EJDFIKED_01982	CDS	1167	fadA5_2	2.3.1.16		Steroid 3-ketoacyl-CoA thiolase
EJDFIKED_01983	CDS	222				hypothetical protein
EJDFIKED_01984	CDS	336				hypothetical protein
EJDFIKED_01985	CDS	927	pksS	1.14.-.-	COG2124	Polyketide biosynthesis cytochrome P450 PksS
EJDFIKED_01986	CDS	1866			COG1132	putative ABC transporter ATP-binding protein
EJDFIKED_01987	CDS	159				hypothetical protein
EJDFIKED_01988	CDS	522				hypothetical protein
EJDFIKED_01989	CDS	666	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
EJDFIKED_01990	CDS	798	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
EJDFIKED_01991	CDS	405				hypothetical protein
EJDFIKED_01992	CDS	1803				hypothetical protein
EJDFIKED_01993	CDS	342				hypothetical protein
EJDFIKED_01994	CDS	759				hypothetical protein
EJDFIKED_01995	CDS	414				hypothetical protein
EJDFIKED_01996	CDS	351		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
EJDFIKED_01997	CDS	384				hypothetical protein
EJDFIKED_01998	CDS	786	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
EJDFIKED_01999	CDS	342				hypothetical protein
EJDFIKED_02000	CDS	603				hypothetical protein
EJDFIKED_02001	CDS	510				hypothetical protein
EJDFIKED_02002	CDS	1119	RBKS	2.7.1.15		Ribokinase
EJDFIKED_02003	CDS	720				hypothetical protein
EJDFIKED_02004	CDS	750				hypothetical protein
EJDFIKED_02005	CDS	984	ephA	3.3.2.10		Epoxide hydrolase A
EJDFIKED_02006	CDS	570				hypothetical protein
EJDFIKED_02007	CDS	1452	ubiB_1	2.7.-.-		protein kinase UbiB
EJDFIKED_02008	CDS	384				hypothetical protein
EJDFIKED_02009	CDS	918	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
EJDFIKED_02010	CDS	654	menJ_2	1.3.99.38	COG0644	Menaquinone reductase
EJDFIKED_02011	CDS	711		1.1.1.38		NAD-dependent malic enzyme
EJDFIKED_02012	CDS	228				hypothetical protein
EJDFIKED_02013	CDS	204				hypothetical protein
EJDFIKED_02014	CDS	540				hypothetical protein
EJDFIKED_02015	CDS	1206				hypothetical protein
EJDFIKED_02016	CDS	1524	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
EJDFIKED_02017	CDS	672				hypothetical protein
EJDFIKED_02018	CDS	1233				hypothetical protein
EJDFIKED_02019	CDS	1806				hypothetical protein
EJDFIKED_02020	CDS	1581	prfC			Peptide chain release factor 3
EJDFIKED_02021	CDS	777	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
EJDFIKED_02022	CDS	2031	pknD	2.7.11.1		Serine/threonine-protein kinase PknD
EJDFIKED_02023	CDS	690				hypothetical protein
EJDFIKED_02024	CDS	1080				hypothetical protein
EJDFIKED_02025	CDS	360				hypothetical protein
EJDFIKED_02026	CDS	297				hypothetical protein
EJDFIKED_02027	CDS	174				hypothetical protein
EJDFIKED_02028	CDS	240				hypothetical protein
EJDFIKED_02029	CDS	1524	bclA	6.2.1.25		Benzoate--CoA ligase
EJDFIKED_02030	CDS	852	paaX		COG3327	Transcriptional repressor PaaX
EJDFIKED_02031	CDS	1644	boxC	4.1.2.44		Benzoyl-CoA-dihydrodiol lyase
EJDFIKED_02032	CDS	1419	boxB	1.14.13.208		Benzoyl-CoA oxygenase component B
EJDFIKED_02033	CDS	747	menH_6	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
EJDFIKED_02034	CDS	459				hypothetical protein
EJDFIKED_02035	CDS	408				hypothetical protein
EJDFIKED_02036	CDS	1179				L-lactate transporter
EJDFIKED_02037	CDS	393				hypothetical protein
EJDFIKED_02038	CDS	246				hypothetical protein
EJDFIKED_02039	CDS	1317				hypothetical protein
EJDFIKED_02040	CDS	291				hypothetical protein
EJDFIKED_02041	CDS	1260		4.1.2.27	COG0076	putative sphingosine-1-phosphate lyase
EJDFIKED_02042	CDS	252				hypothetical protein
EJDFIKED_02043	CDS	786	linC_3	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
EJDFIKED_02044	CDS	363				hypothetical protein
EJDFIKED_02045	CDS	651				hypothetical protein
EJDFIKED_02046	CDS	459	dhmA	3.8.1.5	COG0596	Haloalkane dehalogenase
EJDFIKED_02047	CDS	1605	fadD3_5	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
EJDFIKED_02048	CDS	1239	lldD	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
EJDFIKED_02049	CDS	891	crt_5	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
EJDFIKED_02050	CDS	441	fgd_7	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
EJDFIKED_02051	CDS	1257	carC_2	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
EJDFIKED_02052	CDS	852				hypothetical protein
EJDFIKED_02053	CDS	549				hypothetical protein
EJDFIKED_02054	CDS	963	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
EJDFIKED_02055	CDS	1113				hypothetical protein
EJDFIKED_02056	CDS	411				hypothetical protein
EJDFIKED_02057	CDS	525				hypothetical protein
EJDFIKED_02058	CDS	222				hypothetical protein
EJDFIKED_02059	CDS	1779				hypothetical protein
EJDFIKED_02060	CDS	507				hypothetical protein
EJDFIKED_02061	CDS	1242				hypothetical protein
EJDFIKED_02062	CDS	2316				hypothetical protein
EJDFIKED_02063	CDS	753				hypothetical protein
EJDFIKED_02064	CDS	870	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
EJDFIKED_02065	CDS	366	rbfA			Ribosome-binding factor A
EJDFIKED_02066	CDS	582				Thioredoxin-like reductase
EJDFIKED_02067	CDS	441		1.1.98.-		F420H(2)-dependent quinone reductase
EJDFIKED_02068	CDS	723				hypothetical protein
EJDFIKED_02069	CDS	570				hypothetical protein
EJDFIKED_02070	CDS	585	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
EJDFIKED_02071	CDS	1446	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
EJDFIKED_02072	CDS	624				hypothetical protein
EJDFIKED_02073	CDS	975	fgd_8	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
EJDFIKED_02074	CDS	318				hypothetical protein
EJDFIKED_02075	CDS	1287				hypothetical protein
EJDFIKED_02076	CDS	318				hypothetical protein
EJDFIKED_02077	CDS	426				hypothetical protein
EJDFIKED_02078	CDS	756				hypothetical protein
EJDFIKED_02079	CDS	1932	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
EJDFIKED_02080	CDS	132				hypothetical protein
EJDFIKED_02081	tRNA	77				tRNA-Ile(gat)
EJDFIKED_02082	CDS	1137				hypothetical protein
EJDFIKED_02083	CDS	957	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
EJDFIKED_02084	CDS	1059	sdaB	4.3.1.17	COG1760	L-serine dehydratase 2
EJDFIKED_02085	CDS	183				hypothetical protein
EJDFIKED_02086	CDS	522				hypothetical protein
EJDFIKED_02087	CDS	825				hypothetical protein
EJDFIKED_02088	CDS	243				hypothetical protein
EJDFIKED_02089	CDS	330	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
EJDFIKED_02090	CDS	267				hypothetical protein
EJDFIKED_02091	CDS	207				hypothetical protein
EJDFIKED_02092	CDS	432				hypothetical protein
EJDFIKED_02093	CDS	591				hypothetical protein
EJDFIKED_02094	CDS	1188			COG0659	putative sulfate transporter
EJDFIKED_02095	CDS	723				hypothetical protein
EJDFIKED_02096	CDS	342	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
EJDFIKED_02097	CDS	639	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
EJDFIKED_02098	CDS	630	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
EJDFIKED_02099	CDS	1383		1.13.11.82		8'-apo-carotenoid 13,14-cleaving dioxygenase
EJDFIKED_02100	CDS	219				hypothetical protein
EJDFIKED_02101	CDS	906	htpX_3	3.4.24.-	COG0501	Protease HtpX 
EJDFIKED_02102	CDS	1050		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
EJDFIKED_02103	CDS	963				hypothetical protein
EJDFIKED_02104	CDS	129				hypothetical protein
EJDFIKED_02105	CDS	906	fliM		COG1868	Flagellar motor switch protein FliM
EJDFIKED_02106	CDS	1182	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
EJDFIKED_02107	CDS	678				hypothetical protein
EJDFIKED_02108	CDS	369				hypothetical protein
EJDFIKED_02109	CDS	396				hypothetical protein
EJDFIKED_02110	CDS	312				hypothetical protein
EJDFIKED_02111	CDS	234	uppP	3.6.1.27		Undecaprenyl-diphosphatase
EJDFIKED_02112	CDS	372				hypothetical protein
EJDFIKED_02113	CDS	558				hypothetical protein
EJDFIKED_02114	CDS	1233	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
EJDFIKED_02115	CDS	846				hypothetical protein
EJDFIKED_02116	CDS	2172	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
EJDFIKED_02117	CDS	1107	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
EJDFIKED_02118	CDS	1047				hypothetical protein
EJDFIKED_02119	CDS	696				hypothetical protein
EJDFIKED_02120	CDS	648	nfuA_2		COG0316	Fe/S biogenesis protein NfuA
EJDFIKED_02121	CDS	807				hypothetical protein
EJDFIKED_02122	CDS	180				hypothetical protein
EJDFIKED_02123	CDS	393				hypothetical protein
EJDFIKED_02124	CDS	423				hypothetical protein
EJDFIKED_02125	CDS	660	oppB		COG0601	Oligopeptide transport system permease protein OppB
EJDFIKED_02126	CDS	1068	oppC		COG1173	Oligopeptide transport system permease protein OppC
EJDFIKED_02127	CDS	465				hypothetical protein
EJDFIKED_02128	CDS	309				hypothetical protein
EJDFIKED_02129	CDS	1197	wecA	2.7.8.35	COG0472	Decaprenyl-phosphate N-acetylglucosaminephosphotransferase
EJDFIKED_02130	CDS	1242	glyA	2.1.2.1		Serine hydroxymethyltransferase
EJDFIKED_02131	CDS	519				hypothetical protein
EJDFIKED_02132	CDS	654	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
EJDFIKED_02133	CDS	948		1.6.5.11	COG2070	NADH:quinone reductase
EJDFIKED_02134	CDS	579				hypothetical protein
EJDFIKED_02135	CDS	270	xerD			Tyrosine recombinase XerD
EJDFIKED_02136	CDS	570				hypothetical protein
EJDFIKED_02137	CDS	678				hypothetical protein
EJDFIKED_02138	CDS	1464	dnaE1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
EJDFIKED_02139	CDS	198				hypothetical protein
EJDFIKED_02140	CDS	1224				hypothetical protein
EJDFIKED_02141	CDS	1479	ubiB_2	2.7.-.-		protein kinase UbiB
EJDFIKED_02142	CDS	912	menH_7	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
EJDFIKED_02143	CDS	285				hypothetical protein
EJDFIKED_02144	CDS	219				hypothetical protein
EJDFIKED_02145	CDS	828	hrdB		COG0568	RNA polymerase principal sigma factor HrdB
EJDFIKED_02146	CDS	666	nadD	2.7.7.18		putative nicotinate-nucleotide adenylyltransferase
EJDFIKED_02147	CDS	1359				hypothetical protein
EJDFIKED_02148	CDS	894			COG1090	Epimerase family protein
EJDFIKED_02149	CDS	222				hypothetical protein
EJDFIKED_02150	CDS	492	tpx	1.11.1.15	COG2077	Thiol peroxidase
EJDFIKED_02151	CDS	1326				hypothetical protein
EJDFIKED_02152	CDS	738	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
EJDFIKED_02153	CDS	2043	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
EJDFIKED_02154	CDS	309	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
EJDFIKED_02155	CDS	345				hypothetical protein
EJDFIKED_02156	CDS	252				hypothetical protein
EJDFIKED_02157	CDS	600	sigK		COG1595	ECF RNA polymerase sigma factor SigK
EJDFIKED_02158	CDS	1560	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
EJDFIKED_02159	CDS	336				hypothetical protein
EJDFIKED_02160	CDS	243				hypothetical protein
EJDFIKED_02161	CDS	477				hypothetical protein
EJDFIKED_02162	CDS	414	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
EJDFIKED_02163	CDS	786	petB			Cytochrome b6
EJDFIKED_02164	CDS	435				hypothetical protein
EJDFIKED_02165	CDS	348				hypothetical protein
EJDFIKED_02166	CDS	786	typA		COG1217	GTP-binding protein TypA/BipA
EJDFIKED_02167	CDS	2148				hypothetical protein
EJDFIKED_02168	CDS	522				hypothetical protein
EJDFIKED_02169	CDS	465				hypothetical protein
EJDFIKED_02170	CDS	270				hypothetical protein
EJDFIKED_02171	CDS	627				hypothetical protein
EJDFIKED_02172	CDS	1113	adhB	1.1.1.1	COG1062	Alcohol dehydrogenase B
EJDFIKED_02173	CDS	570				hypothetical protein
EJDFIKED_02174	CDS	822				hypothetical protein
EJDFIKED_02175	CDS	294	hupB		COG0776	DNA-binding protein HU-beta
EJDFIKED_02176	CDS	1440				hypothetical protein
EJDFIKED_02177	CDS	603	polC	2.7.7.7	COG2176	DNA polymerase III PolC-type
EJDFIKED_02178	CDS	1020	pafC		COG2378	Protein PafC
EJDFIKED_02179	CDS	951				hypothetical protein
EJDFIKED_02180	CDS	807				hypothetical protein
EJDFIKED_02181	CDS	666				hypothetical protein
EJDFIKED_02182	CDS	429	hspR		COG0789	Putative heat shock protein HspR
EJDFIKED_02183	CDS	366	ndhC_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
EJDFIKED_02184	CDS	225				hypothetical protein
EJDFIKED_02185	CDS	1161	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
EJDFIKED_02186	CDS	477	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
EJDFIKED_02187	CDS	885				hypothetical protein
EJDFIKED_02188	CDS	450				hypothetical protein
EJDFIKED_02189	CDS	363				hypothetical protein
EJDFIKED_02190	CDS	417	ribE	2.5.1.9	COG0307	Riboflavin synthase
EJDFIKED_02191	CDS	462				hypothetical protein
EJDFIKED_02192	CDS	630	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
EJDFIKED_02193	CDS	822	tesB_3	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
EJDFIKED_02194	CDS	156				hypothetical protein
EJDFIKED_02195	CDS	735				hypothetical protein
EJDFIKED_02196	CDS	498	kynu	3.7.1.3		Kynureninase
EJDFIKED_02197	CDS	1368	kmo	1.14.13.9		Kynurenine 3-monooxygenase
EJDFIKED_02198	CDS	813	kynA	1.13.11.11	COG3483	Tryptophan 2,3-dioxygenase
EJDFIKED_02199	CDS	1476	araE	1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 1
EJDFIKED_02200	CDS	375				hypothetical protein
EJDFIKED_02201	CDS	384				hypothetical protein
EJDFIKED_02202	CDS	915				hypothetical protein
EJDFIKED_02203	CDS	774				hypothetical protein
EJDFIKED_02204	CDS	1071	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EJDFIKED_02205	CDS	909				hypothetical protein
EJDFIKED_02206	CDS	1008	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EJDFIKED_02207	CDS	213				hypothetical protein
EJDFIKED_02208	CDS	1353				hypothetical protein
EJDFIKED_02209	CDS	447				hypothetical protein
EJDFIKED_02210	CDS	1536	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
EJDFIKED_02211	CDS	615				hypothetical protein
EJDFIKED_02212	CDS	783	ycdF	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
EJDFIKED_02213	CDS	1215	mdtL			Multidrug resistance protein MdtL
EJDFIKED_02214	CDS	261	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
EJDFIKED_02215	CDS	1824				hypothetical protein
EJDFIKED_02216	CDS	525				hypothetical protein
EJDFIKED_02217	CDS	255				hypothetical protein
EJDFIKED_02218	CDS	942				hypothetical protein
EJDFIKED_02219	CDS	1443				hypothetical protein
EJDFIKED_02220	CDS	1113	psuG	4.2.1.70		Pseudouridine-5'-phosphate glycosidase
EJDFIKED_02221	CDS	1059	mrdA	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
EJDFIKED_02222	CDS	708				hypothetical protein
EJDFIKED_02223	CDS	372				hypothetical protein
EJDFIKED_02224	CDS	609				hypothetical protein
EJDFIKED_02225	CDS	1338	hcaD	1.18.1.3		3-phenylpropionate/cinnamic acid dioxygenase ferredoxin--NAD(+) reductase component
EJDFIKED_02226	CDS	423				hypothetical protein
EJDFIKED_02227	CDS	204				hypothetical protein
EJDFIKED_02228	CDS	1080				hypothetical protein
EJDFIKED_02229	CDS	1491				hypothetical protein
EJDFIKED_02230	CDS	339				hypothetical protein
EJDFIKED_02231	CDS	981	ccpA_2		COG1609	Catabolite control protein A
EJDFIKED_02232	CDS	999				hypothetical protein
EJDFIKED_02233	CDS	903	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
