locus_tag	ftype	length_bp	gene	EC_number	COG	product
CALAAGKD_01360	CDS	684	psd_1	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
CALAAGKD_01361	CDS	1821	dnaE_1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
CALAAGKD_01362	CDS	1260				hypothetical protein
CALAAGKD_01363	CDS	333				hypothetical protein
CALAAGKD_01364	CDS	1269				hypothetical protein
CALAAGKD_01365	CDS	1176				hypothetical protein
CALAAGKD_01366	CDS	1266	macB_2	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
CALAAGKD_01367	CDS	393	macB_3	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
CALAAGKD_01368	CDS	978	psdht	4.2.1.-		Phenylserine dehydratase
CALAAGKD_01369	CDS	738	djlA_2		COG1076	Co-chaperone protein DjlA
CALAAGKD_01370	CDS	246				hypothetical protein
CALAAGKD_01371	CDS	207	cspA_4		COG1278	Cold shock protein CspA
CALAAGKD_01372	CDS	234				hypothetical protein
CALAAGKD_01373	CDS	1260				hypothetical protein
CALAAGKD_01374	CDS	1131	pheT_1	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
CALAAGKD_01375	CDS	573		3.2.2.-		Putative 3-methyladenine DNA glycosylase
CALAAGKD_01376	CDS	1173	tyrS_2	6.1.1.1	COG0162	Tyrosine--tRNA ligase
CALAAGKD_01377	CDS	429				hypothetical protein
CALAAGKD_01378	CDS	1932	tolB_1			Tol-Pal system protein TolB
CALAAGKD_01379	CDS	3840				hypothetical protein
CALAAGKD_01380	CDS	591				hypothetical protein
CALAAGKD_01381	CDS	276				hypothetical protein
CALAAGKD_01382	CDS	624	betI			HTH-type transcriptional regulator BetI
CALAAGKD_01383	CDS	1176	carC_2	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
CALAAGKD_01384	CDS	168				hypothetical protein
CALAAGKD_01385	CDS	966	aceF_1	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
CALAAGKD_01386	CDS	783	dinG_1	3.1.-.-		3'-5' exonuclease DinG
CALAAGKD_01387	CDS	612	ycgM		COG0179	putative protein YcgM
CALAAGKD_01388	CDS	468				Protein MG115 
CALAAGKD_01389	CDS	1830				hypothetical protein
CALAAGKD_01390	CDS	1344				hypothetical protein
CALAAGKD_01391	CDS	207	ftsE_2		COG2884	Cell division ATP-binding protein FtsE
CALAAGKD_01392	CDS	876				hypothetical protein
CALAAGKD_01393	CDS	1377				hypothetical protein
CALAAGKD_01394	CDS	432	smpB_1		COG0691	SsrA-binding protein
CALAAGKD_01395	CDS	531				hypothetical protein
CALAAGKD_01396	CDS	942				hypothetical protein
CALAAGKD_01397	CDS	891	aroC_1	4.2.3.5	COG0082	Chorismate synthase
CALAAGKD_01398	CDS	630				hypothetical protein
CALAAGKD_01399	CDS	393				hypothetical protein
CALAAGKD_01400	CDS	981				hypothetical protein
CALAAGKD_01401	CDS	384				hypothetical protein
CALAAGKD_01402	CDS	588				hypothetical protein
CALAAGKD_01403	CDS	1467				hypothetical protein
CALAAGKD_01404	CDS	786				hypothetical protein
CALAAGKD_01405	CDS	993	dusA_1	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
CALAAGKD_01406	CDS	642				hypothetical protein
CALAAGKD_01407	CDS	456	rutC_2	1.-.-.-		Putative aminoacrylate peracid reductase RutC
CALAAGKD_01408	CDS	1215	dgaE_1	4.3.1.29		D-glucosaminate-6-phosphate ammonia lyase
CALAAGKD_01409	CDS	546				hypothetical protein
CALAAGKD_01410	CDS	279				hypothetical protein
CALAAGKD_01411	CDS	141				hypothetical protein
CALAAGKD_01412	CDS	246				hypothetical protein
CALAAGKD_01413	CDS	156				hypothetical protein
CALAAGKD_01414	CDS	522				hypothetical protein
CALAAGKD_01415	CDS	243	nfuA_2			Fe/S biogenesis protein NfuA
CALAAGKD_01416	CDS	1053		1.18.1.2	COG0492	Ferredoxin--NADP reductase
CALAAGKD_01417	CDS	1461				hypothetical protein
CALAAGKD_01418	CDS	1104			COG4867	putative protein
CALAAGKD_01419	CDS	1071				hypothetical protein
CALAAGKD_01420	CDS	882				hypothetical protein
CALAAGKD_01421	CDS	483	gntK	2.7.1.12	COG3265	Thermoresistant gluconokinase
CALAAGKD_01422	CDS	762				hypothetical protein
CALAAGKD_01423	CDS	153				hypothetical protein
CALAAGKD_01424	CDS	294				hypothetical protein
CALAAGKD_01425	CDS	1170	ydcS	2.3.1.-		Bifunctional polyhydroxybutyrate synthase / ABC transporter periplasmic binding protein
CALAAGKD_01426	CDS	396				hypothetical protein
CALAAGKD_01427	CDS	780	ppdK_1	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
CALAAGKD_01428	CDS	837				hypothetical protein
CALAAGKD_01429	CDS	579	udg_1	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
CALAAGKD_01430	CDS	603				hypothetical protein
CALAAGKD_01431	CDS	456	murE_2	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
CALAAGKD_01432	CDS	960	gbh	3.5.3.7		Guanidinobutyrase
CALAAGKD_01433	CDS	1434	ald_2	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
CALAAGKD_01434	CDS	1179	argE	3.5.1.16	COG0624	Acetylornithine deacetylase
CALAAGKD_01435	CDS	297				hypothetical protein
CALAAGKD_01436	CDS	930				hypothetical protein
CALAAGKD_01437	CDS	447	yqeY_2		COG1610	putative protein YqeY
CALAAGKD_01438	CDS	657				hypothetical protein
CALAAGKD_01439	CDS	360	whiB_2			Transcriptional regulator WhiB
CALAAGKD_01440	CDS	240				hypothetical protein
CALAAGKD_01441	CDS	1023	prs_1	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
CALAAGKD_01442	tRNA	75				tRNA-Gln(ttg)
CALAAGKD_01443	CDS	822	ispE_2	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
CALAAGKD_01444	CDS	195	rsmA_1	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
CALAAGKD_01445	CDS	723				hypothetical protein
CALAAGKD_01446	CDS	300				hypothetical protein
CALAAGKD_01447	CDS	744	tpiA_1	5.3.1.1	COG0149	Triosephosphate isomerase
CALAAGKD_01448	CDS	441				hypothetical protein
CALAAGKD_01449	CDS	579	pabA_1	2.6.1.85	COG0512	Aminodeoxychorismate/anthranilate synthase component 2
CALAAGKD_01450	CDS	1476	trpE_1	4.1.3.27	COG0147	Anthranilate synthase component 1
CALAAGKD_01451	CDS	1143	fadE	1.3.99.-	COG1960	putative acyl-CoA dehydrogenase
CALAAGKD_01452	CDS	1335				hypothetical protein
CALAAGKD_01453	CDS	381				hypothetical protein
CALAAGKD_01454	CDS	189				hypothetical protein
CALAAGKD_01455	CDS	366	crcB_2			Putative fluoride ion transporter CrcB
CALAAGKD_01456	CDS	651				hypothetical protein
CALAAGKD_01457	CDS	1278	amt			Ammonia channel
CALAAGKD_01458	CDS	339	glnB_2		COG0347	Nitrogen regulatory protein P-II
CALAAGKD_01459	CDS	1239	amtB_1			Ammonia channel
CALAAGKD_01460	CDS	792	pyrF_2	4.1.1.23		Orotidine 5'-phosphate decarboxylase
CALAAGKD_01461	CDS	636	prfA_1		COG0216	Peptide chain release factor 1
CALAAGKD_01462	CDS	1113	potF		COG0687	Putrescine-binding periplasmic protein
CALAAGKD_01463	CDS	1083	potA_1	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
CALAAGKD_01464	CDS	699	ydcV_2			Inner membrane ABC transporter permease protein YdcV
CALAAGKD_01465	CDS	732	ccmC_1		COG0755	Heme exporter protein C
CALAAGKD_01466	CDS	399	ccmE_1		COG2332	Cytochrome c-type biogenesis protein CcmE
CALAAGKD_01467	CDS	1890	ccmF_1		COG1138	Cytochrome c-type biogenesis protein CcmF
CALAAGKD_01468	CDS	723	hisG_1	2.4.2.17	COG0040	ATP phosphoribosyltransferase
CALAAGKD_01469	CDS	1869	hisD_1	1.1.1.23		Histidinol dehydrogenase
CALAAGKD_01470	CDS	573	hisH_1	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
CALAAGKD_01471	CDS	717	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
CALAAGKD_01472	CDS	768	hisF_1	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
CALAAGKD_01473	CDS	588	hisI_1	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
CALAAGKD_01474	CDS	1644				hypothetical protein
CALAAGKD_01475	CDS	975	cobS_1	6.6.1.2		Aerobic cobaltochelatase subunit CobS
CALAAGKD_01476	CDS	261				hypothetical protein
CALAAGKD_01477	CDS	972	prfB_2			Peptide chain release factor 2
CALAAGKD_01478	CDS	1104				hypothetical protein
CALAAGKD_01479	CDS	2778				hypothetical protein
CALAAGKD_01480	CDS	237				hypothetical protein
CALAAGKD_01481	CDS	237				hypothetical protein
CALAAGKD_01482	CDS	105				hypothetical protein
CALAAGKD_01483	CDS	186				hypothetical protein
CALAAGKD_01484	CDS	111				hypothetical protein
CALAAGKD_01485	CDS	957	aptB_1	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
CALAAGKD_01486	CDS	837	aptA_1	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
CALAAGKD_01487	CDS	231	acpP_1		COG0236	Acyl carrier protein AcpP
CALAAGKD_01488	CDS	180				hypothetical protein
CALAAGKD_01489	CDS	357				hypothetical protein
CALAAGKD_01490	CDS	603	pstB_2	7.3.2.1		Phosphate import ATP-binding protein PstB
CALAAGKD_01491	CDS	708	phoU_2		COG0704	Phosphate-specific transport system accessory protein PhoU 
CALAAGKD_01492	CDS	276	gloB_3	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
CALAAGKD_01493	CDS	399				hypothetical protein
CALAAGKD_01494	CDS	255	rpmA_1		COG0211	50S ribosomal protein L27
CALAAGKD_01495	CDS	687				hypothetical protein
CALAAGKD_01496	CDS	378				hypothetical protein
CALAAGKD_01497	CDS	315				hypothetical protein
CALAAGKD_01498	tRNA	75				tRNA-Arg(tct)
CALAAGKD_01499	tRNA	85				tRNA-Ser(gct)
CALAAGKD_01500	CDS	1233				hypothetical protein
CALAAGKD_01501	CDS	1224	gyrA_1	5.6.2.2	COG0188	DNA gyrase subunit A
CALAAGKD_01502	CDS	1758		3.6.3.-	COG1132	Multidrug efflux ATP-binding/permease protein
CALAAGKD_01503	CDS	1518	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
CALAAGKD_01504	CDS	393				hypothetical protein
CALAAGKD_01505	CDS	519				hypothetical protein
CALAAGKD_01506	CDS	900	ppx2_1	3.6.1.11	COG0248	Exopolyphosphatase 2
CALAAGKD_01507	tRNA	85				tRNA-Leu(taa)
CALAAGKD_01508	CDS	564				hypothetical protein
CALAAGKD_01509	CDS	1332	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
CALAAGKD_01510	CDS	288	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
CALAAGKD_01511	CDS	432				hypothetical protein
CALAAGKD_01512	CDS	960				hypothetical protein
CALAAGKD_01513	CDS	705				hypothetical protein
CALAAGKD_01514	CDS	243				hypothetical protein
CALAAGKD_01515	CDS	438				hypothetical protein
CALAAGKD_01516	CDS	600				hypothetical protein
CALAAGKD_01517	CDS	243				hypothetical protein
CALAAGKD_01518	CDS	123				hypothetical protein
CALAAGKD_01519	CDS	477				hypothetical protein
CALAAGKD_01520	CDS	885	fgd_3	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
CALAAGKD_01521	tRNA	76				tRNA-Gly(tcc)
CALAAGKD_01522	CDS	756				hypothetical protein
CALAAGKD_01523	CDS	294				hypothetical protein
CALAAGKD_01524	CDS	360				hypothetical protein
CALAAGKD_01525	CDS	879				hypothetical protein
CALAAGKD_01526	CDS	669				hypothetical protein
CALAAGKD_01527	CDS	336				hypothetical protein
CALAAGKD_01528	CDS	630	gpmA_3	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
CALAAGKD_01529	CDS	417	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
CALAAGKD_01530	CDS	153				hypothetical protein
CALAAGKD_01531	CDS	609	miaB_3	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
CALAAGKD_01532	CDS	447			COG3241	Auracyanin-A
CALAAGKD_01533	CDS	864				hypothetical protein
CALAAGKD_01534	CDS	297				hypothetical protein
CALAAGKD_01535	CDS	615				hypothetical protein
CALAAGKD_01536	CDS	2742	czcA			Cobalt-zinc-cadmium resistance protein CzcA
CALAAGKD_01537	CDS	795	hemA_2	1.2.1.70	COG0373	Glutamyl-tRNA reductase
CALAAGKD_01538	CDS	165				hypothetical protein
CALAAGKD_01539	CDS	165				hypothetical protein
CALAAGKD_01540	CDS	240				hypothetical protein
CALAAGKD_01541	CDS	1512	mglA_1	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
CALAAGKD_01542	CDS	1098	tmpC_2		COG1744	Membrane lipoprotein TmpC
CALAAGKD_01543	CDS	1302	der_2		COG1160	GTPase Der
CALAAGKD_01544	CDS	1008		3.5.1.93		Glutaryl-7-aminocephalosporanic-acid acylase
CALAAGKD_01545	CDS	825	bshA_2	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
CALAAGKD_01546	CDS	1365	puuA	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
CALAAGKD_01547	CDS	1233		1.14.13.239		Carnitine monooxygenase oxygenase subunit
CALAAGKD_01548	CDS	1338	puuB_1	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
CALAAGKD_01549	CDS	1050	aguA	3.5.3.12	COG2957	Agmatine deiminase
CALAAGKD_01550	CDS	225				hypothetical protein
CALAAGKD_01551	CDS	639	fbiA_3	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
CALAAGKD_01552	CDS	699	fbiB_2		COG0778	Bifunctional F420 biosynthesis protein FbiB
CALAAGKD_01553	CDS	369				hypothetical protein
CALAAGKD_01554	CDS	450				hypothetical protein
CALAAGKD_01555	CDS	324				hypothetical protein
CALAAGKD_01556	CDS	969	pdxS_1	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
CALAAGKD_01557	CDS	618	pdxT_1	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
CALAAGKD_01558	CDS	369				hypothetical protein
CALAAGKD_01559	CDS	513				hypothetical protein
CALAAGKD_01560	CDS	405	arsC_1	1.20.4.4	COG0394	Arsenate reductase
CALAAGKD_01561	CDS	2526	quiP	3.5.1.97	COG2366	Acyl-homoserine lactone acylase QuiP
CALAAGKD_01562	CDS	336				hypothetical protein
CALAAGKD_01563	CDS	531				hypothetical protein
CALAAGKD_01564	CDS	393				hypothetical protein
CALAAGKD_01565	CDS	258				hypothetical protein
CALAAGKD_01566	CDS	1278	murF_3	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
CALAAGKD_01567	CDS	1596	egtB	1.14.99.50		Hercynine oxygenase
CALAAGKD_01568	CDS	1131				hypothetical protein
CALAAGKD_01569	CDS	999	acoA_3	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
CALAAGKD_01570	CDS	1452				hypothetical protein
CALAAGKD_01571	CDS	2262	acnA_3	4.2.1.3		Aconitate hydratase A
CALAAGKD_01572	CDS	648	pdxH_2	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
CALAAGKD_01573	CDS	663	rph	2.7.7.56		Ribonuclease PH
CALAAGKD_01574	CDS	1017			COG0628	Putative transport protein
CALAAGKD_01575	CDS	318				hypothetical protein
CALAAGKD_01576	CDS	924		1.1.1.81	COG0111	Hydroxypyruvate reductase
CALAAGKD_01577	CDS	1146				hypothetical protein
CALAAGKD_01578	CDS	180				hypothetical protein
CALAAGKD_01579	CDS	246				hypothetical protein
CALAAGKD_01580	CDS	444				hypothetical protein
CALAAGKD_01581	CDS	645				hypothetical protein
CALAAGKD_01582	CDS	3153	mfd_1	3.6.4.-		Transcription-repair-coupling factor
CALAAGKD_01583	CDS	996	hldD_1	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
CALAAGKD_01584	CDS	543	pgsA_3	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
CALAAGKD_01585	CDS	831	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
CALAAGKD_01586	CDS	258				hypothetical protein
CALAAGKD_01587	CDS	726	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
CALAAGKD_01588	CDS	1365	dapE_3	3.5.1.18		Succinyl-diaminopimelate desuccinylase
CALAAGKD_01589	CDS	384				hypothetical protein
CALAAGKD_01590	CDS	621				hypothetical protein
CALAAGKD_01591	CDS	1431	glnA	6.3.1.2		Glutamine synthetase
CALAAGKD_01592	CDS	342	glnB_3		COG0347	Nitrogen regulatory protein P-II
CALAAGKD_01593	CDS	789		2.6.1.1		Aspartate/prephenate aminotransferase
CALAAGKD_01594	CDS	1275	glyA_1	2.1.2.1	COG0112	Serine hydroxymethyltransferase
CALAAGKD_01595	CDS	231	sbmA		COG1133	Peptide antibiotic transporter SbmA
CALAAGKD_01596	CDS	363				hypothetical protein
CALAAGKD_01597	CDS	933	dapA_2	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
CALAAGKD_01598	CDS	537	ftsQ			Cell division protein FtsQ
CALAAGKD_01599	CDS	1290	ftsA_1		COG0849	Cell division protein FtsA
CALAAGKD_01600	CDS	462				hypothetical protein
CALAAGKD_01601	CDS	1740	pglK	7.5.2.5	COG1132	Protein glycosylation K
CALAAGKD_01602	CDS	465				hypothetical protein
CALAAGKD_01603	CDS	591				hypothetical protein
CALAAGKD_01604	CDS	711				hypothetical protein
CALAAGKD_01605	CDS	585	ribE_1	2.5.1.9	COG0307	Riboflavin synthase
CALAAGKD_01606	CDS	666	ribBA_1		COG0108	Riboflavin biosynthesis protein RibBA
CALAAGKD_01607	CDS	966	purD_1	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
CALAAGKD_01608	CDS	228				hypothetical protein
CALAAGKD_01609	CDS	225				hypothetical protein
CALAAGKD_01610	CDS	792	chbG	3.5.1.105		Chitooligosaccharide deacetylase
CALAAGKD_01611	CDS	618				hypothetical protein
CALAAGKD_01612	CDS	1326	thrC_2	4.2.3.1	COG0498	Threonine synthase
CALAAGKD_01613	CDS	492	hom_1	1.1.1.3	COG0460	Homoserine dehydrogenase
CALAAGKD_01614	CDS	1071	mltG_2	4.2.2.-		Endolytic murein transglycosylase
CALAAGKD_01615	CDS	381	yqgF	3.1.-.-		Putative pre-16S rRNA nuclease
CALAAGKD_01616	CDS	1248	alaS_1	6.1.1.7		Alanine--tRNA ligase
CALAAGKD_01617	CDS	768				hypothetical protein
CALAAGKD_01618	CDS	1254	pyrC_1	3.5.2.3	COG0044	Dihydroorotase
CALAAGKD_01619	CDS	582	pdxT_2	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
CALAAGKD_01620	CDS	885	pdxS_2	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
CALAAGKD_01621	CDS	282				hypothetical protein
CALAAGKD_01622	CDS	1170				hypothetical protein
CALAAGKD_01623	CDS	330	yqjZ		COG2329	putative protein YqjZ
CALAAGKD_01624	CDS	312				hypothetical protein
CALAAGKD_01625	CDS	204				hypothetical protein
CALAAGKD_01626	CDS	891	mak_2	2.7.1.4	COG1940	Fructokinase
CALAAGKD_01627	CDS	1452	gabD_1	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
CALAAGKD_01628	CDS	330				hypothetical protein
CALAAGKD_01629	CDS	1206				hypothetical protein
CALAAGKD_01630	CDS	1539		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
CALAAGKD_01631	CDS	411	yccU		COG1832	putative protein YccU
CALAAGKD_01632	CDS	1083	rodA_2	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase RodA
CALAAGKD_01633	CDS	471	ftsI_2	3.4.16.4		Peptidoglycan D,D-transpeptidase FtsI
CALAAGKD_01634	CDS	633				hypothetical protein
CALAAGKD_01635	CDS	1146	iscS_2	2.8.1.7		Cysteine desulfurase IscS
CALAAGKD_01636	CDS	441				hypothetical protein
CALAAGKD_01637	CDS	657				hypothetical protein
CALAAGKD_01638	CDS	273	nfuA_3			Fe/S biogenesis protein NfuA
CALAAGKD_01639	CDS	1164	murA_2	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
CALAAGKD_01640	CDS	999	phrA_1	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
CALAAGKD_01641	CDS	186				hypothetical protein
CALAAGKD_01642	CDS	366				hypothetical protein
CALAAGKD_01643	CDS	345				hypothetical protein
CALAAGKD_01644	CDS	828	pfp_1	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
CALAAGKD_01645	CDS	156				hypothetical protein
CALAAGKD_01646	CDS	231			COG0271	putative protein RP812
CALAAGKD_01647	CDS	348	grxD		COG0278	Glutaredoxin 4
CALAAGKD_01648	CDS	885	rarD		COG2962	Protein RarD
CALAAGKD_01649	CDS	621	rpsD_2		COG0522	30S ribosomal protein S4
CALAAGKD_01650	CDS	867				hypothetical protein
CALAAGKD_01651	CDS	195				hypothetical protein
CALAAGKD_01652	CDS	1263	soxB_2	1.5.3.1		Sarcosine oxidase subunit beta
CALAAGKD_01653	CDS	348	soxD_2	1.5.3.1		Sarcosine oxidase subunit delta
CALAAGKD_01654	CDS	2988	soxA_1	1.5.3.1		Sarcosine oxidase subunit alpha
CALAAGKD_01655	CDS	579				hypothetical protein
CALAAGKD_01656	CDS	408				hypothetical protein
CALAAGKD_01657	CDS	1356	accC_1	6.3.4.14	COG0439	Biotin carboxylase
CALAAGKD_01658	CDS	444	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
CALAAGKD_01659	CDS	315	aroQ_1	4.2.1.10	COG0757	3-dehydroquinate dehydratase
CALAAGKD_01660	CDS	1167	metK_1	2.5.1.6	COG0192	S-adenosylmethionine synthase
CALAAGKD_01661	CDS	246				hypothetical protein
CALAAGKD_01662	CDS	660	recA_2			Protein RecA
CALAAGKD_01663	CDS	435				hypothetical protein
CALAAGKD_01664	CDS	870				hypothetical protein
CALAAGKD_01665	CDS	1422		2.7.7.-	COG0617	CC-adding tRNA nucleotidyltransferase
CALAAGKD_01666	CDS	1353	oprM		COG1538	Outer membrane protein OprM
CALAAGKD_01667	CDS	1260	mdtA			Multidrug resistance protein MdtA
CALAAGKD_01668	CDS	690	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
CALAAGKD_01669	CDS	951				hypothetical protein
CALAAGKD_01670	CDS	768	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
CALAAGKD_01671	CDS	789	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CALAAGKD_01672	CDS	222				hypothetical protein
CALAAGKD_01673	CDS	432	smpB_2		COG0691	SsrA-binding protein
CALAAGKD_01674	CDS	774	hpxW_1	3.5.1.126	COG0405	Oxamate amidohydrolase proenzyme
CALAAGKD_01675	CDS	186				hypothetical protein
CALAAGKD_01676	CDS	162				hypothetical protein
CALAAGKD_01677	CDS	129				hypothetical protein
CALAAGKD_01678	CDS	300				hypothetical protein
CALAAGKD_01679	CDS	210				hypothetical protein
CALAAGKD_01680	CDS	630				hypothetical protein
CALAAGKD_01681	CDS	174				hypothetical protein
CALAAGKD_01682	CDS	303				hypothetical protein
CALAAGKD_01683	CDS	144				hypothetical protein
CALAAGKD_01684	CDS	447				hypothetical protein
CALAAGKD_01685	CDS	768				hypothetical protein
CALAAGKD_01686	CDS	483				hypothetical protein
CALAAGKD_01687	CDS	255				hypothetical protein
CALAAGKD_01688	CDS	288				hypothetical protein
CALAAGKD_01689	CDS	600	apbE_1	2.7.1.180	COG1477	FAD:protein FMN transferase
CALAAGKD_01690	CDS	189				hypothetical protein
CALAAGKD_01691	CDS	1602		4.1.3.1	COG2224	Isocitrate lyase
CALAAGKD_01692	CDS	1344	purB_2	4.3.2.2	COG0015	Adenylosuccinate lyase
CALAAGKD_01693	CDS	1086	mnmA_2	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
CALAAGKD_01694	CDS	1257	icd_3	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
CALAAGKD_01695	CDS	324	clpS_2			ATP-dependent Clp protease adapter protein ClpS
CALAAGKD_01696	CDS	2253	clpA_2		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
CALAAGKD_01697	CDS	219	infA_4		COG0361	Translation initiation factor IF-1
CALAAGKD_01698	CDS	225				hypothetical protein
CALAAGKD_01699	CDS	1239	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
CALAAGKD_01700	CDS	174				hypothetical protein
CALAAGKD_01701	CDS	894	thyX_2	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
CALAAGKD_01702	CDS	183				hypothetical protein
CALAAGKD_01703	CDS	1008	trpS_2	6.1.1.2	COG0180	Tryptophan--tRNA ligase
CALAAGKD_01704	CDS	987			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
CALAAGKD_01705	CDS	984				hypothetical protein
CALAAGKD_01706	CDS	522	soj_2	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
CALAAGKD_01707	CDS	831	spo0C_1		COG1475	Chromosome-partitioning protein Spo0J
CALAAGKD_01708	CDS	249				hypothetical protein
CALAAGKD_01709	CDS	900	lpd_2	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
CALAAGKD_01710	CDS	417	aroQ_2	4.2.1.10	COG0757	3-dehydroquinate dehydratase
