locus_tag	ftype	length_bp	gene	EC_number	COG	product
IBPCIHCB_01987	CDS	1509	aspS	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
IBPCIHCB_01988	CDS	552				hypothetical protein
IBPCIHCB_01989	CDS	534	fpoB_2	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
IBPCIHCB_01990	CDS	729	rssB_10			Regulator of RpoS
IBPCIHCB_01991	CDS	5535	rcsC_20	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_01992	CDS	3666	rcsC_21	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_01993	CDS	441	cheB_8	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
IBPCIHCB_01994	CDS	444				hypothetical protein
IBPCIHCB_01995	CDS	468				hypothetical protein
IBPCIHCB_01996	CDS	420				hypothetical protein
IBPCIHCB_01997	CDS	681				hypothetical protein
IBPCIHCB_01998	CDS	753				hypothetical protein
IBPCIHCB_01999	CDS	969				hypothetical protein
IBPCIHCB_02000	CDS	789	bepA_10	3.4.-.-		Beta-barrel assembly-enhancing protease
IBPCIHCB_02001	CDS	2493	rcsC_22	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_02002	CDS	1113	rcsC_23	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_02003	CDS	444				hypothetical protein
IBPCIHCB_02004	CDS	414				hypothetical protein
IBPCIHCB_02005	CDS	2703	xni	3.1.-.-		Flap endonuclease Xni
IBPCIHCB_02006	CDS	522				hypothetical protein
IBPCIHCB_02007	CDS	831				hypothetical protein
IBPCIHCB_02008	tRNA	78				tRNA-Pro(tgg)
IBPCIHCB_02009	CDS	1161				hypothetical protein
IBPCIHCB_02010	tRNA	77				tRNA-Arg(tcg)
IBPCIHCB_02011	tRNA	76				tRNA-His(gtg)
IBPCIHCB_02012	CDS	1242	gdhA1_2	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase A1
IBPCIHCB_02013	CDS	954				hypothetical protein
IBPCIHCB_02014	CDS	444				hypothetical protein
IBPCIHCB_02015	CDS	486				hypothetical protein
IBPCIHCB_02016	CDS	1284				hypothetical protein
IBPCIHCB_02017	CDS	528	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
IBPCIHCB_02018	CDS	759	recO			DNA repair protein RecO
IBPCIHCB_02019	CDS	387			COG0251	RutC family protein
IBPCIHCB_02020	CDS	345				hypothetical protein
IBPCIHCB_02021	CDS	2190	vgb_2	4.2.99.-		Virginiamycin B lyase
IBPCIHCB_02022	CDS	513				hypothetical protein
IBPCIHCB_02023	CDS	444				hypothetical protein
IBPCIHCB_02024	CDS	1455				hypothetical protein
IBPCIHCB_02025	tRNA	77				tRNA-Met(cat)
IBPCIHCB_02026	CDS	2223	cas9	3.1.-.-		CRISPR-associated endonuclease Cas9
IBPCIHCB_02027	CDS	378				hypothetical protein
IBPCIHCB_02028	CDS	687	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
IBPCIHCB_02029	CDS	354	rsfS			Ribosomal silencing factor RsfS
IBPCIHCB_02030	CDS	774				hypothetical protein
IBPCIHCB_02031	CDS	1422	pal_2			Peptidoglycan-associated lipoprotein
IBPCIHCB_02032	CDS	396				hypothetical protein
IBPCIHCB_02033	CDS	600	lexA_1	3.4.21.88		LexA repressor
IBPCIHCB_02034	CDS	234				hypothetical protein
IBPCIHCB_02035	CDS	459				hypothetical protein
IBPCIHCB_02036	CDS	621	htr2		COG0840	Sensory rhodopsin II transducer
IBPCIHCB_02037	CDS	723				hypothetical protein
IBPCIHCB_02038	CDS	210				hypothetical protein
IBPCIHCB_02039	CDS	234				hypothetical protein
IBPCIHCB_02040	CDS	1188				hypothetical protein
IBPCIHCB_02041	CDS	519	apt	2.4.2.7		Adenine phosphoribosyltransferase
IBPCIHCB_02042	CDS	753				hypothetical protein
IBPCIHCB_02043	CDS	474				hypothetical protein
IBPCIHCB_02044	CDS	1827	egtB_18	1.14.99.50		Hercynine oxygenase
IBPCIHCB_02045	CDS	516	resA_6			Thiol-disulfide oxidoreductase ResA
IBPCIHCB_02046	CDS	786				hypothetical protein
IBPCIHCB_02047	CDS	2445				hypothetical protein
IBPCIHCB_02048	CDS	912		2.4.2.1	COG0005	putative 6-oxopurine nucleoside phosphorylase
IBPCIHCB_02049	CDS	1323	miaB_4	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
IBPCIHCB_02050	CDS	231				hypothetical protein
IBPCIHCB_02051	CDS	243				hypothetical protein
IBPCIHCB_02052	CDS	624	COQ5_8	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
IBPCIHCB_02053	CDS	1524				hypothetical protein
IBPCIHCB_02054	CDS	2214	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
IBPCIHCB_02055	CDS	789				hypothetical protein
IBPCIHCB_02056	CDS	624				hypothetical protein
IBPCIHCB_02057	CDS	975				hypothetical protein
IBPCIHCB_02058	CDS	402				hypothetical protein
IBPCIHCB_02059	CDS	183				hypothetical protein
IBPCIHCB_02060	CDS	1206				hypothetical protein
IBPCIHCB_02061	CDS	324				hypothetical protein
IBPCIHCB_02062	CDS	123				hypothetical protein
IBPCIHCB_02063	CDS	516				hypothetical protein
IBPCIHCB_02064	CDS	1569	APOA1BP	5.1.99.6		NAD(P)H-hydrate epimerase
IBPCIHCB_02065	CDS	438	bchB_4	1.3.7.7		Light-independent protochlorophyllide reductase subunit B
IBPCIHCB_02066	CDS	885			COG0489	Iron-sulfur cluster carrier protein
IBPCIHCB_02067	CDS	1131				hypothetical protein
IBPCIHCB_02068	CDS	867				hypothetical protein
IBPCIHCB_02069	CDS	2805	rcsC_24	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_02070	CDS	858	rssB_11			Regulator of RpoS
IBPCIHCB_02071	CDS	384				hypothetical protein
IBPCIHCB_02072	CDS	492				hypothetical protein
IBPCIHCB_02073	CDS	789	cpoB_6			Cell division coordinator CpoB
IBPCIHCB_02074	CDS	1077		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
IBPCIHCB_02075	CDS	645				hypothetical protein
IBPCIHCB_02076	CDS	936	btuD_14	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IBPCIHCB_02077	CDS	768				hypothetical protein
IBPCIHCB_02078	CDS	1263	rho	3.6.4.-		Transcription termination factor Rho
IBPCIHCB_02079	CDS	237				hypothetical protein
IBPCIHCB_02080	CDS	1071	prfA			Peptide chain release factor 1
IBPCIHCB_02081	CDS	333				hypothetical protein
IBPCIHCB_02082	CDS	513	prmC	2.1.1.297		Release factor glutamine methyltransferase
IBPCIHCB_02083	CDS	1254	murA	2.5.1.7		UDP-N-acetylglucosamine 1-carboxyvinyltransferase
IBPCIHCB_02084	CDS	1086				hypothetical protein
IBPCIHCB_02085	CDS	1275	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
IBPCIHCB_02086	CDS	786	ccsA_2			Cytochrome c biogenesis protein CcsA
IBPCIHCB_02087	CDS	489	nrdR			Transcriptional repressor NrdR
IBPCIHCB_02088	CDS	1245	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
IBPCIHCB_02089	CDS	444	lacB	5.3.1.26		Galactose-6-phosphate isomerase subunit LacB
IBPCIHCB_02090	CDS	243				hypothetical protein
IBPCIHCB_02091	CDS	228				hypothetical protein
IBPCIHCB_02092	CDS	318				hypothetical protein
IBPCIHCB_02093	CDS	1122				Iron-sulfur cluster carrier protein
IBPCIHCB_02094	CDS	2262	parC	5.6.2.2		DNA topoisomerase 4 subunit A
IBPCIHCB_02095	CDS	1887	gyrB_2	5.6.2.2		DNA gyrase subunit B
IBPCIHCB_02096	CDS	900	xerC_2			Tyrosine recombinase XerC
IBPCIHCB_02097	CDS	936				hypothetical protein
IBPCIHCB_02098	CDS	552				hypothetical protein
IBPCIHCB_02099	CDS	987				hypothetical protein
IBPCIHCB_02100	CDS	444				hypothetical protein
IBPCIHCB_02101	CDS	981	pqqE_3	1.21.98.4		PqqA peptide cyclase
IBPCIHCB_02102	CDS	1293	leuC	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
IBPCIHCB_02103	CDS	573	leuD	4.2.1.33	COG0066	Isopropylmalate/citramalate isomerase small subunit
IBPCIHCB_02104	CDS	96				hypothetical protein
IBPCIHCB_02105	CDS	864	rbn_4	3.1.26.11		Ribonuclease BN
IBPCIHCB_02106	CDS	1239				hypothetical protein
IBPCIHCB_02107	CDS	906	djlA			Co-chaperone protein DjlA
IBPCIHCB_02108	CDS	444				hypothetical protein
IBPCIHCB_02109	CDS	219				hypothetical protein
IBPCIHCB_02110	CDS	306				hypothetical protein
IBPCIHCB_02111	CDS	1821	cysN	2.7.7.4		Sulfate adenylyltransferase subunit 1
IBPCIHCB_02112	CDS	840	cysD	2.7.7.4		Sulfate adenylyltransferase subunit 2
IBPCIHCB_02113	CDS	366				hypothetical protein
IBPCIHCB_02114	CDS	624				hypothetical protein
IBPCIHCB_02115	CDS	1554				hypothetical protein
IBPCIHCB_02116	CDS	1464	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
IBPCIHCB_02117	CDS	2049				hypothetical protein
IBPCIHCB_02118	CDS	249				hypothetical protein
IBPCIHCB_02119	CDS	1182	dcd	3.5.4.13		dCTP deaminase, dUMP-forming
IBPCIHCB_02120	CDS	663	scpB			Segregation and condensation protein B
IBPCIHCB_02121	CDS	735				hypothetical protein
IBPCIHCB_02122	CDS	1065				hypothetical protein
IBPCIHCB_02123	CDS	222				hypothetical protein
IBPCIHCB_02124	CDS	1779	sasA_13	2.7.-.-		Adaptive-response sensory-kinase SasA
IBPCIHCB_02125	CDS	1374				hypothetical protein
IBPCIHCB_02126	CDS	1005				hypothetical protein
IBPCIHCB_02127	CDS	1032				hypothetical protein
IBPCIHCB_02128	CDS	2265				hypothetical protein
IBPCIHCB_02129	CDS	1608				hypothetical protein
IBPCIHCB_02130	CDS	795	malK_2	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
IBPCIHCB_02131	CDS	669				hypothetical protein
IBPCIHCB_02132	CDS	1512	rcsC_25	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_02133	CDS	4029				hypothetical protein
IBPCIHCB_02134	CDS	765	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
IBPCIHCB_02135	CDS	150				hypothetical protein
IBPCIHCB_02136	CDS	1215				hypothetical protein
IBPCIHCB_02137	CDS	249				hypothetical protein
IBPCIHCB_02138	CDS	1119	ablA_2	5.4.3.2	COG1509	L-lysine 2,3-aminomutase
IBPCIHCB_02139	CDS	1503	speE_5	2.5.1.16		Polyamine aminopropyltransferase
IBPCIHCB_02140	CDS	501				hypothetical protein
IBPCIHCB_02141	CDS	1227	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
IBPCIHCB_02142	CDS	1254	dinB_2	2.7.7.7		DNA polymerase IV
IBPCIHCB_02143	CDS	429	lexA_2	3.4.21.88		LexA repressor
IBPCIHCB_02144	CDS	1416				hypothetical protein
IBPCIHCB_02145	CDS	456				hypothetical protein
IBPCIHCB_02146	CDS	570		3.6.1.9		dTTP/UTP pyrophosphatase
IBPCIHCB_02147	CDS	822				hypothetical protein
IBPCIHCB_02148	CDS	1497				hypothetical protein
IBPCIHCB_02149	CDS	1053				hypothetical protein
IBPCIHCB_02150	CDS	684				hypothetical protein
IBPCIHCB_02151	CDS	1938	tfrA_2	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
IBPCIHCB_02152	CDS	753	tfrB_1	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
IBPCIHCB_02153	CDS	897	ispH	1.17.7.4		4-hydroxy-3-methylbut-2-enyl diphosphate reductase
IBPCIHCB_02154	CDS	1710				hypothetical protein
IBPCIHCB_02155	CDS	1500	sasA_14	2.7.-.-		Adaptive-response sensory-kinase SasA
IBPCIHCB_02156	CDS	1374	norR_9			Anaerobic nitric oxide reductase transcription regulator NorR
IBPCIHCB_02157	CDS	1239				hypothetical protein
IBPCIHCB_02158	CDS	615				hypothetical protein
IBPCIHCB_02159	CDS	621				hypothetical protein
IBPCIHCB_02160	CDS	537				hypothetical protein
IBPCIHCB_02161	CDS	1761	nadE_3	6.3.5.1		Glutamine-dependent NAD(+) synthetase
IBPCIHCB_02162	CDS	2586				hypothetical protein
IBPCIHCB_02163	CDS	573				hypothetical protein
IBPCIHCB_02164	CDS	900				hypothetical protein
IBPCIHCB_02165	CDS	2136				hypothetical protein
IBPCIHCB_02166	CDS	1086	wecA	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
IBPCIHCB_02167	CDS	579	tpx_1	1.11.1.15		Thiol peroxidase
IBPCIHCB_02168	CDS	141				hypothetical protein
IBPCIHCB_02169	CDS	1461	resA_7			Thiol-disulfide oxidoreductase ResA
IBPCIHCB_02170	CDS	609				hypothetical protein
IBPCIHCB_02171	CDS	1761				hypothetical protein
IBPCIHCB_02172	CDS	387				hypothetical protein
IBPCIHCB_02173	CDS	1488				hypothetical protein
IBPCIHCB_02174	CDS	606				hypothetical protein
IBPCIHCB_02175	CDS	894				hypothetical protein
IBPCIHCB_02176	CDS	708				hypothetical protein
IBPCIHCB_02177	CDS	783				hypothetical protein
IBPCIHCB_02178	CDS	792				hypothetical protein
IBPCIHCB_02179	CDS	315	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
IBPCIHCB_02180	CDS	1839				hypothetical protein
IBPCIHCB_02181	CDS	1086				hypothetical protein
IBPCIHCB_02182	CDS	963	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
IBPCIHCB_02183	CDS	498				hypothetical protein
IBPCIHCB_02184	CDS	201				hypothetical protein
IBPCIHCB_02185	CDS	546				hypothetical protein
IBPCIHCB_02186	CDS	927	xerA_3		COG0582	Tyrosine recombinase XerA
IBPCIHCB_02187	CDS	525	hslV	3.4.25.2		ATP-dependent protease subunit HslV
IBPCIHCB_02188	CDS	1401	hslU			ATP-dependent protease ATPase subunit HslU
IBPCIHCB_02189	CDS	885	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate/[LysW]-glutamate kinase
IBPCIHCB_02190	CDS	1065	hrcA			Heat-inducible transcription repressor HrcA
IBPCIHCB_02191	CDS	603	grpE			Protein GrpE
IBPCIHCB_02192	CDS	816	mutM	4.2.99.18		Formamidopyrimidine-DNA glycosylase
IBPCIHCB_02193	CDS	1647				hypothetical protein
IBPCIHCB_02194	CDS	1692	ilvD	4.2.1.9		Dihydroxy-acid dehydratase
IBPCIHCB_02195	CDS	939				hypothetical protein
IBPCIHCB_02196	CDS	828				Putative respiratory nitrate reductase heme subunit ORF7
IBPCIHCB_02197	CDS	1320				hypothetical protein
IBPCIHCB_02198	CDS	633				hypothetical protein
IBPCIHCB_02199	CDS	1578	dnaE2	2.7.7.7		Error-prone DNA polymerase
IBPCIHCB_02200	CDS	1167				hypothetical protein
IBPCIHCB_02201	CDS	1278				hypothetical protein
IBPCIHCB_02202	CDS	717	dnaJ_4			Chaperone protein DnaJ
IBPCIHCB_02203	CDS	288				hypothetical protein
IBPCIHCB_02204	CDS	1665				hypothetical protein
IBPCIHCB_02205	CDS	1542	ubiB	2.7.-.-		protein kinase UbiB
IBPCIHCB_02206	CDS	606	ycf3_6			Photosystem I assembly protein Ycf3
IBPCIHCB_02207	CDS	294	gyrA	5.6.2.2		DNA gyrase subunit A
IBPCIHCB_02208	CDS	822	cpoB_7			Cell division coordinator CpoB
IBPCIHCB_02209	CDS	1275	serS1	6.1.1.11	COG0172	Serine--tRNA ligase
IBPCIHCB_02210	CDS	198				hypothetical protein
IBPCIHCB_02211	CDS	798	msrP_6	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
IBPCIHCB_02212	CDS	960	dnaA_3			Chromosomal replication initiator protein DnaA
IBPCIHCB_02213	CDS	987				hypothetical protein
IBPCIHCB_02214	CDS	411	nudF	3.6.1.13	COG1051	ADP-ribose pyrophosphatase
IBPCIHCB_02215	CDS	309				hypothetical protein
IBPCIHCB_02216	CDS	228				hypothetical protein
IBPCIHCB_02217	CDS	192				hypothetical protein
IBPCIHCB_02218	CDS	537				hypothetical protein
IBPCIHCB_02219	CDS	447				hypothetical protein
IBPCIHCB_02220	CDS	768	aglK_2	2.4.1.153		UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase
IBPCIHCB_02221	CDS	1236				hypothetical protein
IBPCIHCB_02222	CDS	1218				hypothetical protein
IBPCIHCB_02223	CDS	912				hypothetical protein
IBPCIHCB_02224	CDS	1632				hypothetical protein
IBPCIHCB_02225	CDS	837	kdsA_2	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
IBPCIHCB_02226	CDS	435				hypothetical protein
IBPCIHCB_02227	CDS	837	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
IBPCIHCB_02228	CDS	1170	proB	2.7.2.11		Glutamate 5-kinase
IBPCIHCB_02229	CDS	414				hypothetical protein
IBPCIHCB_02230	CDS	735				hypothetical protein
IBPCIHCB_02231	CDS	945				hypothetical protein
IBPCIHCB_02232	CDS	1725	btuD_15	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IBPCIHCB_02233	CDS	984	porA_1	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
IBPCIHCB_02234	CDS	900				hypothetical protein
IBPCIHCB_02235	CDS	690				hypothetical protein
IBPCIHCB_02236	CDS	282				hypothetical protein
IBPCIHCB_02237	CDS	753				hypothetical protein
IBPCIHCB_02238	CDS	768				hypothetical protein
IBPCIHCB_02239	CDS	1944				hypothetical protein
IBPCIHCB_02240	CDS	1176				hypothetical protein
IBPCIHCB_02241	CDS	390				hypothetical protein
IBPCIHCB_02242	CDS	363				hypothetical protein
IBPCIHCB_02243	CDS	1761	mrdA	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
IBPCIHCB_02244	CDS	648				hypothetical protein
IBPCIHCB_02245	CDS	765	uvrB			UvrABC system protein B
IBPCIHCB_02246	CDS	471				hypothetical protein
IBPCIHCB_02247	CDS	1377				hypothetical protein
IBPCIHCB_02248	CDS	657	lolA			Outer-membrane lipoprotein carrier protein
IBPCIHCB_02249	CDS	630	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
IBPCIHCB_02250	CDS	840				hypothetical protein
IBPCIHCB_02251	CDS	2031	lpoA			Penicillin-binding protein activator LpoA
IBPCIHCB_02252	CDS	1398	norR_10			Anaerobic nitric oxide reductase transcription regulator NorR
IBPCIHCB_02253	CDS	435	argG	6.3.4.5		Argininosuccinate synthase
IBPCIHCB_02254	CDS	348				hypothetical protein
IBPCIHCB_02255	CDS	729				hypothetical protein
IBPCIHCB_02256	CDS	663	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
IBPCIHCB_02257	CDS	2271	rcsC_26	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_02258	CDS	657				hypothetical protein
IBPCIHCB_02259	CDS	1149	bioF_2	2.3.1.47		8-amino-7-oxononanoate synthase
IBPCIHCB_02260	CDS	414				hypothetical protein
IBPCIHCB_02261	CDS	429				hypothetical protein
IBPCIHCB_02262	CDS	870	ilvE_3	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
IBPCIHCB_02263	CDS	666				hypothetical protein
IBPCIHCB_02264	CDS	273	cpoB_8			Cell division coordinator CpoB
IBPCIHCB_02265	CDS	459				hypothetical protein
IBPCIHCB_02266	CDS	426				hypothetical protein
IBPCIHCB_02267	CDS	357				hypothetical protein
IBPCIHCB_02268	CDS	1236			COG1301	Glutamate transporter 
IBPCIHCB_02269	CDS	1002	ilvC	1.1.1.383	COG0059	Ketol-acid reductoisomerase (NAD(P)(+))
IBPCIHCB_02270	CDS	489				hypothetical protein
IBPCIHCB_02271	CDS	654		3.2.2.-		G/T mismatches repair enzyme
IBPCIHCB_02272	CDS	726		3.1.13.-	COG0689	Exosome complex component Rrp41
IBPCIHCB_02273	CDS	1332	bepA_11	3.4.-.-		Beta-barrel assembly-enhancing protease
IBPCIHCB_02274	CDS	174				hypothetical protein
IBPCIHCB_02275	CDS	351				hypothetical protein
IBPCIHCB_02276	CDS	969				hypothetical protein
IBPCIHCB_02277	CDS	111				hypothetical protein
IBPCIHCB_02278	CDS	861				hypothetical protein
IBPCIHCB_02279	CDS	1104				hypothetical protein
IBPCIHCB_02280	CDS	681			COG1136	putative ABC transporter ATP-binding protein
IBPCIHCB_02281	CDS	1296	mdtA_2			Multidrug resistance protein MdtA
IBPCIHCB_02282	CDS	1848				hypothetical protein
IBPCIHCB_02283	CDS	1317				hypothetical protein
IBPCIHCB_02284	CDS	1902				hypothetical protein
IBPCIHCB_02285	CDS	432	rnhA	3.1.26.4		Ribonuclease H
IBPCIHCB_02286	CDS	1425				hypothetical protein
IBPCIHCB_02287	CDS	1554				hypothetical protein
IBPCIHCB_02288	CDS	696	cysH	1.8.4.8		Phosphoadenosine phosphosulfate reductase
IBPCIHCB_02289	CDS	681				hypothetical protein
IBPCIHCB_02290	CDS	99				hypothetical protein
IBPCIHCB_02291	CDS	477				hypothetical protein
IBPCIHCB_02292	CDS	918	filI_4	2.7.13.3	COG3322	Methanogenesis regulatory histidine kinase FilI
IBPCIHCB_02293	CDS	384				hypothetical protein
IBPCIHCB_02294	CDS	2124				hypothetical protein
IBPCIHCB_02295	CDS	1704				hypothetical protein
IBPCIHCB_02296	CDS	873				hypothetical protein
IBPCIHCB_02297	CDS	1593				hypothetical protein
IBPCIHCB_02298	CDS	654	rcsB_2			Transcriptional regulatory protein RcsB
IBPCIHCB_02299	CDS	138				hypothetical protein
IBPCIHCB_02300	CDS	459				hypothetical protein
IBPCIHCB_02301	CDS	441				hypothetical protein
IBPCIHCB_02302	CDS	1146				hypothetical protein
IBPCIHCB_02303	CDS	489	resA_8			Thiol-disulfide oxidoreductase ResA
IBPCIHCB_02304	CDS	684				hypothetical protein
IBPCIHCB_02305	CDS	825				hypothetical protein
IBPCIHCB_02306	CDS	1893	petJ			Cytochrome c6
IBPCIHCB_02307	CDS	1236				hypothetical protein
IBPCIHCB_02308	CDS	1044				hypothetical protein
IBPCIHCB_02309	CDS	972	cpkA	2.7.2.2	COG0549	Carbamate kinase
IBPCIHCB_02310	CDS	1170	hydB	1.12.98.4	COG1145	Sulfhydrogenase 1 subunit beta
IBPCIHCB_02311	CDS	468				hypothetical protein
IBPCIHCB_02312	CDS	852	hydG	1.12.98.4	COG0543	Sulfhydrogenase 1 subunit gamma
IBPCIHCB_02313	CDS	783	hydD	1.12.1.3	COG1941	Sulfhydrogenase 1 subunit delta
IBPCIHCB_02314	CDS	1296	hydA	1.12.1.3	COG3259	Sulfhydrogenase 1 subunit alpha
IBPCIHCB_02315	CDS	474				hypothetical protein
IBPCIHCB_02316	CDS	264	hypA			Hydrogenase maturation factor HypA
IBPCIHCB_02317	CDS	2376				hypothetical protein
IBPCIHCB_02318	CDS	255				hypothetical protein
IBPCIHCB_02319	CDS	1086				hypothetical protein
IBPCIHCB_02320	tRNA	77				tRNA-Pro(cgg)
IBPCIHCB_02321	CDS	489				hypothetical protein
IBPCIHCB_02322	CDS	333	rssB_12			Regulator of RpoS
IBPCIHCB_02323	CDS	225				hypothetical protein
IBPCIHCB_02324	CDS	765	pepQ_2	3.4.13.9	COG0006	Xaa-Pro dipeptidase
IBPCIHCB_02325	CDS	909	era			GTPase Era
IBPCIHCB_02326	CDS	1452	mdtA_3			Multidrug resistance protein MdtA
IBPCIHCB_02327	CDS	3237	mdtC			Multidrug resistance protein MdtC
IBPCIHCB_02328	CDS	231				hypothetical protein
IBPCIHCB_02329	CDS	1224	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
IBPCIHCB_02330	CDS	2037	ycf3_7			Photosystem I assembly protein Ycf3
IBPCIHCB_02331	CDS	540				hypothetical protein
IBPCIHCB_02332	CDS	711				hypothetical protein
IBPCIHCB_02333	CDS	357				hypothetical protein
IBPCIHCB_02334	CDS	354	dnaJ_5			Chaperone protein DnaJ
IBPCIHCB_02335	CDS	1389	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
IBPCIHCB_02336	CDS	948	rpoH			RNA polymerase sigma factor RpoH
IBPCIHCB_02337	CDS	408				hypothetical protein
IBPCIHCB_02338	CDS	1857				hypothetical protein
IBPCIHCB_02339	CDS	474				hypothetical protein
IBPCIHCB_02340	CDS	1173		5.1.1.1		Alanine racemase
IBPCIHCB_02341	CDS	483				hypothetical protein
IBPCIHCB_02342	CDS	306				hypothetical protein
IBPCIHCB_02343	CDS	1398				hypothetical protein
IBPCIHCB_02344	CDS	600				hypothetical protein
IBPCIHCB_02345	CDS	654				hypothetical protein
IBPCIHCB_02346	CDS	1920				hypothetical protein
IBPCIHCB_02347	CDS	558	nudL	3.6.1.-		putative Nudix hydrolase NudL
IBPCIHCB_02348	CDS	354	spxA			Regulatory protein Spx
IBPCIHCB_02349	CDS	2103	rcsC_27	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_02350	CDS	261				hypothetical protein
IBPCIHCB_02351	CDS	516				hypothetical protein
IBPCIHCB_02352	CDS	687				hypothetical protein
IBPCIHCB_02353	CDS	1518	rcsC_28	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_02354	CDS	750				hypothetical protein
IBPCIHCB_02355	CDS	873	lpdA_4	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
IBPCIHCB_02356	CDS	924	hldD_6	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
IBPCIHCB_02357	CDS	2655	mutS			DNA mismatch repair protein MutS
IBPCIHCB_02358	CDS	498				hypothetical protein
IBPCIHCB_02359	CDS	471	ybeY	3.1.-.-		Endoribonuclease YbeY
IBPCIHCB_02360	CDS	966				hypothetical protein
IBPCIHCB_02361	CDS	555	folE	3.5.4.16		GTP cyclohydrolase 1
IBPCIHCB_02362	CDS	426				hypothetical protein
IBPCIHCB_02363	CDS	192				hypothetical protein
IBPCIHCB_02364	CDS	480				hypothetical protein
IBPCIHCB_02365	CDS	417	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
IBPCIHCB_02366	CDS	264				hypothetical protein
IBPCIHCB_02367	CDS	711				hypothetical protein
IBPCIHCB_02368	CDS	852				hypothetical protein
IBPCIHCB_02369	CDS	1200	porA_2	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
IBPCIHCB_02370	CDS	195				hypothetical protein
IBPCIHCB_02371	CDS	321				hypothetical protein
IBPCIHCB_02372	CDS	282				hypothetical protein
IBPCIHCB_02373	CDS	798				hypothetical protein
IBPCIHCB_02374	CDS	1338				hypothetical protein
IBPCIHCB_02375	CDS	465	trmL	2.1.1.207		tRNA (cytidine(34)-2'-O)-methyltransferase
IBPCIHCB_02376	CDS	462				hypothetical protein
IBPCIHCB_02377	CDS	813	cmoM_2	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
IBPCIHCB_02378	CDS	843	moaA_8			GTP 3',8-cyclase
IBPCIHCB_02379	CDS	948	arnC_4	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
IBPCIHCB_02380	CDS	333				hypothetical protein
IBPCIHCB_02381	CDS	192				hypothetical protein
IBPCIHCB_02382	CDS	1389				hypothetical protein
IBPCIHCB_02383	CDS	255				hypothetical protein
IBPCIHCB_02384	CDS	909				hypothetical protein
