locus_tag	ftype	length_bp	gene	EC_number	COG	product
KACHHMNN_02007	CDS	804				hypothetical protein
KACHHMNN_02008	CDS	1185				hypothetical protein
KACHHMNN_02009	CDS	672				hypothetical protein
KACHHMNN_02010	CDS	918		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
KACHHMNN_02011	CDS	1227	phnW	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
KACHHMNN_02012	CDS	357				hypothetical protein
KACHHMNN_02013	CDS	765	actP			Cation/acetate symporter ActP
KACHHMNN_02014	CDS	618	nudL_2	3.6.1.-		putative Nudix hydrolase NudL
KACHHMNN_02015	CDS	387				hypothetical protein
KACHHMNN_02016	CDS	1236	argJ	2.3.1.35	COG1364	Glutamate N-acetyltransferase
KACHHMNN_02017	CDS	507	secA			Protein translocase subunit SecA
KACHHMNN_02018	CDS	330				hypothetical protein
KACHHMNN_02019	CDS	477				hypothetical protein
KACHHMNN_02020	CDS	357	atpC			ATP synthase epsilon chain
KACHHMNN_02021	CDS	1014				hypothetical protein
KACHHMNN_02022	CDS	810	lpxM	2.3.1.243		Lipid A biosynthesis myristoyltransferase
KACHHMNN_02023	CDS	1221	argG	6.3.4.5		Argininosuccinate synthase
KACHHMNN_02024	CDS	903	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
KACHHMNN_02025	CDS	861	rpoH			RNA polymerase sigma factor RpoH
KACHHMNN_02026	CDS	195				hypothetical protein
KACHHMNN_02027	CDS	108				hypothetical protein
KACHHMNN_02028	CDS	264				hypothetical protein
KACHHMNN_02029	CDS	426				hypothetical protein
KACHHMNN_02030	CDS	273				hypothetical protein
KACHHMNN_02031	CDS	234				hypothetical protein
KACHHMNN_02032	CDS	522				hypothetical protein
KACHHMNN_02033	CDS	867				hypothetical protein
KACHHMNN_02034	CDS	945				hypothetical protein
KACHHMNN_02035	CDS	1542				hypothetical protein
KACHHMNN_02036	CDS	2019				hypothetical protein
KACHHMNN_02037	CDS	1854				hypothetical protein
KACHHMNN_02038	CDS	759	araD_4	4.2.1.5	COG4948	Arabinonate dehydratase
KACHHMNN_02039	CDS	1314	dadA_9	1.4.99.-		D-amino acid dehydrogenase
KACHHMNN_02040	CDS	879				hypothetical protein
KACHHMNN_02041	CDS	1368			COG0541	Signal recognition particle 54 kDa protein
KACHHMNN_02042	CDS	234				hypothetical protein
KACHHMNN_02043	CDS	510	rimM			Ribosome maturation factor RimM
KACHHMNN_02044	CDS	753	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
KACHHMNN_02045	CDS	348				hypothetical protein
KACHHMNN_02046	CDS	2025				hypothetical protein
KACHHMNN_02047	CDS	903	xerA_2		COG0582	Tyrosine recombinase XerA
KACHHMNN_02048	CDS	870				hypothetical protein
KACHHMNN_02049	CDS	825				hypothetical protein
KACHHMNN_02050	CDS	2028	namA_2	1.6.99.1		NADPH dehydrogenase
KACHHMNN_02051	CDS	627				hypothetical protein
KACHHMNN_02052	CDS	291				hypothetical protein
KACHHMNN_02053	CDS	990	COQ3_6	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
KACHHMNN_02054	CDS	312				hypothetical protein
KACHHMNN_02055	CDS	210				hypothetical protein
KACHHMNN_02056	CDS	249				hypothetical protein
KACHHMNN_02057	CDS	1146				hypothetical protein
KACHHMNN_02058	CDS	384				hypothetical protein
KACHHMNN_02059	CDS	585				hypothetical protein
KACHHMNN_02060	CDS	561				hypothetical protein
KACHHMNN_02061	CDS	1068	ilvE_3	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
KACHHMNN_02062	CDS	387				hypothetical protein
KACHHMNN_02063	CDS	1263				hypothetical protein
KACHHMNN_02064	CDS	1167	fieF			Ferrous-iron efflux pump FieF
KACHHMNN_02065	CDS	744	surE1	3.1.3.5	COG0496	5'-nucleotidase SurE1
KACHHMNN_02066	CDS	678	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
KACHHMNN_02067	CDS	582				hypothetical protein
KACHHMNN_02068	CDS	774				hypothetical protein
KACHHMNN_02069	CDS	375				hypothetical protein
KACHHMNN_02070	CDS	1311				hypothetical protein
KACHHMNN_02071	CDS	1062	thrC	4.2.3.1	COG0498	Threonine synthase
KACHHMNN_02072	CDS	1137	fadA_3	2.3.1.16		3-ketoacyl-CoA thiolase
KACHHMNN_02073	CDS	408				hypothetical protein
KACHHMNN_02074	CDS	321	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
KACHHMNN_02075	CDS	651				hypothetical protein
KACHHMNN_02076	CDS	1008				hypothetical protein
KACHHMNN_02077	CDS	867				hypothetical protein
KACHHMNN_02078	CDS	882			COG1136	putative ABC transporter ATP-binding protein
KACHHMNN_02079	CDS	873				hypothetical protein
KACHHMNN_02080	CDS	228				hypothetical protein
KACHHMNN_02081	CDS	156				hypothetical protein
KACHHMNN_02082	CDS	609	aguA_2	3.5.3.12		Agmatine deiminase
KACHHMNN_02083	CDS	1320		1.14.13.239		Carnitine monooxygenase reductase subunit
KACHHMNN_02084	CDS	879				hypothetical protein
KACHHMNN_02085	CDS	141				hypothetical protein
KACHHMNN_02086	CDS	1284				hypothetical protein
KACHHMNN_02087	CDS	600				hypothetical protein
KACHHMNN_02088	CDS	1077				hypothetical protein
KACHHMNN_02089	CDS	375				hypothetical protein
