locus_tag	ftype	length_bp	gene	EC_number	COG	product
PGLLGMOK_01232	CDS	693				hypothetical protein
PGLLGMOK_01233	CDS	786	fabG2	1.-.-.-		putative oxidoreductase
PGLLGMOK_01234	CDS	1155	fadA5	2.3.1.16		Steroid 3-ketoacyl-CoA thiolase
PGLLGMOK_01235	CDS	1035		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
PGLLGMOK_01236	CDS	1083		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
PGLLGMOK_01237	CDS	462				hypothetical protein
PGLLGMOK_01238	CDS	324				hypothetical protein
PGLLGMOK_01239	CDS	429				hypothetical protein
PGLLGMOK_01240	CDS	627				hypothetical protein
PGLLGMOK_01241	CDS	477				hypothetical protein
PGLLGMOK_01242	CDS	261				hypothetical protein
PGLLGMOK_01243	CDS	2232				hypothetical protein
PGLLGMOK_01244	CDS	738	ctaC_1	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
PGLLGMOK_01245	CDS	789				hypothetical protein
PGLLGMOK_01246	CDS	837				hypothetical protein
PGLLGMOK_01247	CDS	327				hypothetical protein
PGLLGMOK_01248	CDS	801				hypothetical protein
PGLLGMOK_01249	CDS	264				hypothetical protein
PGLLGMOK_01250	CDS	762				hypothetical protein
PGLLGMOK_01251	CDS	1557	rpoD_1		COG0568	RNA polymerase sigma factor RpoD
PGLLGMOK_01252	CDS	156				hypothetical protein
PGLLGMOK_01253	CDS	447				hypothetical protein
PGLLGMOK_01254	CDS	1146	tcyP		COG1823	L-cystine uptake protein TcyP
PGLLGMOK_01255	CDS	861				hypothetical protein
PGLLGMOK_01256	CDS	225				hypothetical protein
PGLLGMOK_01257	CDS	210				hypothetical protein
PGLLGMOK_01258	CDS	702				hypothetical protein
PGLLGMOK_01259	CDS	828	trpD_1	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
PGLLGMOK_01260	CDS	1149	hsaA_1	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
PGLLGMOK_01261	CDS	1494				hypothetical protein
PGLLGMOK_01262	CDS	384				hypothetical protein
PGLLGMOK_01263	CDS	816				hypothetical protein
PGLLGMOK_01264	CDS	615				hypothetical protein
PGLLGMOK_01265	CDS	1113	sphX_2		COG0226	Protein SphX
PGLLGMOK_01266	CDS	372	aam_2	3.5.1.13	COG0154	Acylamidase
PGLLGMOK_01267	CDS	906				hypothetical protein
PGLLGMOK_01268	CDS	237				hypothetical protein
PGLLGMOK_01269	rRNA	1534				16S ribosomal RNA
PGLLGMOK_01270	CDS	168				hypothetical protein
PGLLGMOK_01271	CDS	726				hypothetical protein
PGLLGMOK_01272	CDS	1218				hypothetical protein
PGLLGMOK_01273	CDS	249				hypothetical protein
PGLLGMOK_01274	CDS	243				hypothetical protein
PGLLGMOK_01275	CDS	1206				hypothetical protein
PGLLGMOK_01276	CDS	216				hypothetical protein
PGLLGMOK_01277	CDS	1251				hypothetical protein
PGLLGMOK_01278	CDS	273				hypothetical protein
PGLLGMOK_01279	CDS	1932	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
PGLLGMOK_01280	CDS	489				hypothetical protein
PGLLGMOK_01281	tRNA	75				tRNA-Pro(ggg)
PGLLGMOK_01282	CDS	945	recA_2		COG0468	Protein RecA
PGLLGMOK_01283	CDS	249	purB_3	4.3.2.2	COG0015	Adenylosuccinate lyase
PGLLGMOK_01284	CDS	114				hypothetical protein
PGLLGMOK_01285	CDS	243				hypothetical protein
PGLLGMOK_01286	CDS	309				hypothetical protein
PGLLGMOK_01287	CDS	402				hypothetical protein
PGLLGMOK_01288	CDS	183				hypothetical protein
PGLLGMOK_01289	CDS	843		2.5.-.-		Deoxyhypusine synthase-like protein
PGLLGMOK_01290	CDS	1119				hypothetical protein
PGLLGMOK_01291	tRNA	75				tRNA-Ala(tgc)
PGLLGMOK_01292	tRNA	77				tRNA-Ile(gat)
PGLLGMOK_01293	rRNA	1481				16S ribosomal RNA
PGLLGMOK_01294	CDS	624				hypothetical protein
PGLLGMOK_01295	CDS	909				hypothetical protein
PGLLGMOK_01296	CDS	1248	pepT	3.4.11.4	COG2195	Peptidase T
PGLLGMOK_01297	CDS	126	rpmJ_1		COG0257	50S ribosomal protein L36
PGLLGMOK_01298	tRNA	75				tRNA-Val(gac)
PGLLGMOK_01299	CDS	873				hypothetical protein
PGLLGMOK_01300	CDS	894	dinB1	2.7.7.7	COG0389	DNA polymerase IV 1
PGLLGMOK_01301	CDS	882				hypothetical protein
PGLLGMOK_01302	CDS	744				hypothetical protein
PGLLGMOK_01303	CDS	972				hypothetical protein
PGLLGMOK_01304	CDS	522				hypothetical protein
PGLLGMOK_01305	CDS	804	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
PGLLGMOK_01306	CDS	246	pkn1	2.7.11.1		Serine/threonine-protein kinase Pkn1
PGLLGMOK_01307	CDS	477				hypothetical protein
PGLLGMOK_01308	CDS	369	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
PGLLGMOK_01309	CDS	321	trxA_3		COG0526	Thioredoxin
PGLLGMOK_01310	CDS	552	hslV_1	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
PGLLGMOK_01311	CDS	273				hypothetical protein
PGLLGMOK_01312	CDS	1215	hemA_2	2.3.1.37	COG0156	5-aminolevulinate synthase
PGLLGMOK_01313	CDS	399				hypothetical protein
PGLLGMOK_01314	CDS	1032	futA1			Iron uptake protein A1
PGLLGMOK_01315	CDS	1365				hypothetical protein
PGLLGMOK_01316	CDS	261				hypothetical protein
PGLLGMOK_01317	CDS	282	hemL_2	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
PGLLGMOK_01318	CDS	561				hypothetical protein
PGLLGMOK_01319	CDS	213	cspV		COG1278	Cold shock protein CspV
PGLLGMOK_01320	CDS	579	nudC_2	3.6.1.22	COG2816	NADH pyrophosphatase
PGLLGMOK_01321	CDS	1554				hypothetical protein
PGLLGMOK_01322	CDS	1011	glnII_2	6.3.1.2	COG0174	Glutamine synthetase
PGLLGMOK_01323	CDS	270				hypothetical protein
PGLLGMOK_01324	CDS	378				hypothetical protein
PGLLGMOK_01325	CDS	690				hypothetical protein
PGLLGMOK_01326	CDS	1476				hypothetical protein
PGLLGMOK_01327	CDS	432	gyrB_3	5.6.2.2	COG0187	DNA gyrase subunit B
PGLLGMOK_01328	CDS	528				hypothetical protein
PGLLGMOK_01329	CDS	687				hypothetical protein
PGLLGMOK_01330	CDS	444	phaJ_2	4.2.1.119	COG2030	(R)-specific enoyl-CoA hydratase
PGLLGMOK_01331	CDS	873				hypothetical protein
PGLLGMOK_01332	CDS	1443	hppA1_3	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
PGLLGMOK_01333	CDS	135				hypothetical protein
PGLLGMOK_01334	CDS	1167				hypothetical protein
PGLLGMOK_01335	CDS	744				hypothetical protein
PGLLGMOK_01336	CDS	285				hypothetical protein
PGLLGMOK_01337	CDS	1455	uvrC_1		COG0322	UvrABC system protein C
PGLLGMOK_01338	CDS	552				hypothetical protein
PGLLGMOK_01339	CDS	1005				hypothetical protein
PGLLGMOK_01340	CDS	255		1.14.11.1		Gamma-butyrobetaine dioxygenase
PGLLGMOK_01341	CDS	408				hypothetical protein
PGLLGMOK_01342	CDS	216				hypothetical protein
PGLLGMOK_01343	CDS	243				hypothetical protein
PGLLGMOK_01344	CDS	429				hypothetical protein
PGLLGMOK_01345	CDS	1122				hypothetical protein
PGLLGMOK_01346	CDS	609				hypothetical protein
PGLLGMOK_01347	rRNA	1524				16S ribosomal RNA
PGLLGMOK_01348	CDS	1266				hypothetical protein
PGLLGMOK_01349	CDS	177	dddQ	4.4.1.3		Dimethlysulfonioproprionate lyase DddQ
PGLLGMOK_01350	CDS	795				hypothetical protein
PGLLGMOK_01351	CDS	444				hypothetical protein
PGLLGMOK_01352	CDS	348				hypothetical protein
PGLLGMOK_01353	CDS	858	fgd_1	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
PGLLGMOK_01354	CDS	384				hypothetical protein
PGLLGMOK_01355	CDS	390				hypothetical protein
PGLLGMOK_01356	CDS	546				hypothetical protein
PGLLGMOK_01357	CDS	582	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I
PGLLGMOK_01358	CDS	1077	nuoH_1	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
PGLLGMOK_01359	CDS	900	nqo4_4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
PGLLGMOK_01360	CDS	564	hslV_2	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
PGLLGMOK_01361	CDS	498				hypothetical protein
PGLLGMOK_01362	CDS	474				hypothetical protein
PGLLGMOK_01363	CDS	753				hypothetical protein
PGLLGMOK_01364	CDS	564				hypothetical protein
PGLLGMOK_01365	CDS	1968	hcf136			Ycf48-like protein
PGLLGMOK_01366	CDS	192				hypothetical protein
PGLLGMOK_01367	CDS	1416	menF_1	5.4.4.2	COG1169	Isochorismate synthase MenF
PGLLGMOK_01368	CDS	462	menG_1	2.1.1.163		Demethylmenaquinone methyltransferase
PGLLGMOK_01369	CDS	246				hypothetical protein
PGLLGMOK_01370	CDS	975	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
PGLLGMOK_01371	CDS	411				hypothetical protein
PGLLGMOK_01372	CDS	1656	groL_1		COG0459	60 kDa chaperonin
PGLLGMOK_01373	CDS	1056	accA1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
PGLLGMOK_01374	CDS	879				hypothetical protein
PGLLGMOK_01375	CDS	363				hypothetical protein
PGLLGMOK_01376	CDS	486				hypothetical protein
PGLLGMOK_01377	CDS	1056	accC_1	6.3.4.14	COG0439	Biotin carboxylase
PGLLGMOK_01378	CDS	957	RBKS	2.7.1.15		Ribokinase
PGLLGMOK_01379	CDS	519				hypothetical protein
PGLLGMOK_01380	CDS	798				hypothetical protein
PGLLGMOK_01381	CDS	537				hypothetical protein
PGLLGMOK_01382	CDS	408				hypothetical protein
PGLLGMOK_01383	CDS	555				hypothetical protein
PGLLGMOK_01384	CDS	1485	katG_1	1.11.1.21		Catalase-peroxidase
PGLLGMOK_01385	CDS	846				hypothetical protein
PGLLGMOK_01386	CDS	258				hypothetical protein
PGLLGMOK_01387	CDS	519				hypothetical protein
PGLLGMOK_01388	CDS	213				hypothetical protein
PGLLGMOK_01389	CDS	1347				hypothetical protein
PGLLGMOK_01390	CDS	447				hypothetical protein
PGLLGMOK_01391	CDS	564				hypothetical protein
PGLLGMOK_01392	CDS	324	puuB	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
PGLLGMOK_01393	CDS	198				hypothetical protein
PGLLGMOK_01394	CDS	1113	smtB	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
PGLLGMOK_01395	CDS	1152	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
PGLLGMOK_01396	CDS	756				hypothetical protein
PGLLGMOK_01397	CDS	348				hypothetical protein
PGLLGMOK_01398	CDS	429				hypothetical protein
PGLLGMOK_01399	CDS	804	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
PGLLGMOK_01400	CDS	984	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
PGLLGMOK_01401	CDS	987				hypothetical protein
PGLLGMOK_01402	CDS	366				hypothetical protein
PGLLGMOK_01403	CDS	390				hypothetical protein
PGLLGMOK_01404	CDS	858	mscS_1		COG0668	Small-conductance mechanosensitive channel
PGLLGMOK_01405	CDS	651				hypothetical protein
PGLLGMOK_01406	CDS	861	dpnM	2.1.1.72		Modification methylase DpnIIA
PGLLGMOK_01407	tRNA	74				tRNA-Thr(ggt)
PGLLGMOK_01408	CDS	615	rsmG_2	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
PGLLGMOK_01409	CDS	465				hypothetical protein
PGLLGMOK_01410	CDS	294				hypothetical protein
PGLLGMOK_01411	CDS	387				hypothetical protein
PGLLGMOK_01412	CDS	165				hypothetical protein
PGLLGMOK_01413	CDS	783		4.2.1.150	COG1024	Crotonyl-CoA hydratase
PGLLGMOK_01414	CDS	804				hypothetical protein
PGLLGMOK_01415	CDS	783		2.7.7.-	COG0617	CC-adding tRNA nucleotidyltransferase
PGLLGMOK_01416	CDS	231	acpP_1			Acyl carrier protein
PGLLGMOK_01417	CDS	747	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PGLLGMOK_01418	CDS	384	fabD_1	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
PGLLGMOK_01419	CDS	453				hypothetical protein
PGLLGMOK_01420	CDS	675				hypothetical protein
PGLLGMOK_01421	CDS	2841				hypothetical protein
PGLLGMOK_01422	CDS	519				hypothetical protein
PGLLGMOK_01423	CDS	792	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
PGLLGMOK_01424	CDS	354		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
PGLLGMOK_01425	CDS	447				hypothetical protein
PGLLGMOK_01426	CDS	651				hypothetical protein
PGLLGMOK_01427	CDS	537				hypothetical protein
PGLLGMOK_01428	CDS	453	xcpT		COG2165	Type II secretion system protein G
PGLLGMOK_01429	CDS	390				hypothetical protein
PGLLGMOK_01430	CDS	402				hypothetical protein
PGLLGMOK_01431	CDS	909	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
PGLLGMOK_01432	CDS	501				hypothetical protein
PGLLGMOK_01433	CDS	210				hypothetical protein
PGLLGMOK_01434	CDS	696	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
PGLLGMOK_01435	CDS	219				hypothetical protein
PGLLGMOK_01436	CDS	1551		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
PGLLGMOK_01437	CDS	1581	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
PGLLGMOK_01438	CDS	378				hypothetical protein
PGLLGMOK_01439	CDS	603				hypothetical protein
PGLLGMOK_01440	CDS	780	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
PGLLGMOK_01441	CDS	201				hypothetical protein
PGLLGMOK_01442	CDS	165				hypothetical protein
PGLLGMOK_01443	CDS	633				hypothetical protein
PGLLGMOK_01444	CDS	1104				hypothetical protein
PGLLGMOK_01445	CDS	555				hypothetical protein
PGLLGMOK_01446	CDS	267				hypothetical protein
PGLLGMOK_01447	CDS	375				hypothetical protein
PGLLGMOK_01448	CDS	258				hypothetical protein
PGLLGMOK_01449	CDS	333				hypothetical protein
PGLLGMOK_01450	CDS	600				hypothetical protein
PGLLGMOK_01451	CDS	534				hypothetical protein
PGLLGMOK_01452	CDS	159				hypothetical protein
PGLLGMOK_01453	CDS	444				hypothetical protein
PGLLGMOK_01454	tRNA	86				tRNA-Leu(taa)
PGLLGMOK_01455	CDS	1005				hypothetical protein
PGLLGMOK_01456	CDS	1662				hypothetical protein
PGLLGMOK_01457	CDS	381				hypothetical protein
PGLLGMOK_01458	CDS	450				hypothetical protein
PGLLGMOK_01459	CDS	432				hypothetical protein
PGLLGMOK_01460	CDS	1299	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
PGLLGMOK_01461	CDS	846	nit1	3.5.1.128		Deaminated glutathione amidase
PGLLGMOK_01462	CDS	948	rpoC_1	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
PGLLGMOK_01463	CDS	147				hypothetical protein
PGLLGMOK_01464	CDS	534				hypothetical protein
PGLLGMOK_01465	CDS	180				hypothetical protein
PGLLGMOK_01466	CDS	1776				hypothetical protein
PGLLGMOK_01467	CDS	471				hypothetical protein
PGLLGMOK_01468	CDS	480	gcvH_1			Glycine cleavage system H protein
PGLLGMOK_01469	CDS	1608				hypothetical protein
PGLLGMOK_01470	CDS	678		1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
PGLLGMOK_01471	CDS	1125		2.7.1.-	COG3173	Putative aminoglycoside phosphotransferase
PGLLGMOK_01472	CDS	273	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PGLLGMOK_01473	CDS	1200				hypothetical protein
PGLLGMOK_01474	CDS	474	tdh_1	1.1.1.103		L-threonine 3-dehydrogenase
PGLLGMOK_01475	CDS	303				hypothetical protein
PGLLGMOK_01476	CDS	795	ctaB_1	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
PGLLGMOK_01477	CDS	492	moaE1_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 1
PGLLGMOK_01478	CDS	171				hypothetical protein
PGLLGMOK_01479	CDS	1020	mreB_1		COG1077	Cell shape-determining protein MreB
PGLLGMOK_01480	CDS	405				hypothetical protein
PGLLGMOK_01481	CDS	267				hypothetical protein
PGLLGMOK_01482	CDS	381				hypothetical protein
PGLLGMOK_01483	CDS	2847	secA		COG0653	Protein translocase subunit SecA
PGLLGMOK_01484	CDS	243				hypothetical protein
PGLLGMOK_01485	CDS	888			COG2141	putative protein
PGLLGMOK_01486	CDS	1233				hypothetical protein
PGLLGMOK_01487	CDS	366				hypothetical protein
PGLLGMOK_01488	CDS	288				hypothetical protein
PGLLGMOK_01489	CDS	273				hypothetical protein
PGLLGMOK_01490	CDS	177				hypothetical protein
PGLLGMOK_01491	CDS	1374	betC_1	3.1.6.6	COG3119	Choline-sulfatase
PGLLGMOK_01492	CDS	789	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
PGLLGMOK_01493	CDS	447				hypothetical protein
PGLLGMOK_01494	CDS	339				hypothetical protein
PGLLGMOK_01495	CDS	1011	tsaD_2	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
PGLLGMOK_01496	CDS	402				hypothetical protein
PGLLGMOK_01497	CDS	408				hypothetical protein
PGLLGMOK_01498	CDS	1047				hypothetical protein
PGLLGMOK_01499	CDS	414				hypothetical protein
PGLLGMOK_01500	CDS	678				hypothetical protein
PGLLGMOK_01501	CDS	348	rpoZ_1	2.7.7.6		DNA-directed RNA polymerase subunit omega
PGLLGMOK_01502	CDS	570	gmk_1	2.7.4.8	COG0194	Guanylate kinase
PGLLGMOK_01503	CDS	246				hypothetical protein
PGLLGMOK_01504	CDS	870	bamA_1			Outer membrane protein assembly factor BamA
PGLLGMOK_01505	CDS	342				hypothetical protein
PGLLGMOK_01506	CDS	327				hypothetical protein
PGLLGMOK_01507	CDS	957				hypothetical protein
PGLLGMOK_01508	CDS	1743			COG3653	putative protein
PGLLGMOK_01509	CDS	375				hypothetical protein
PGLLGMOK_01510	CDS	204				hypothetical protein
PGLLGMOK_01511	CDS	720				hypothetical protein
PGLLGMOK_01512	CDS	810	sasA_1	2.7.13.3		Adaptive-response sensory-kinase SasA
PGLLGMOK_01513	tRNA	73				tRNA-Glu(ttc)
PGLLGMOK_01514	CDS	552				hypothetical protein
PGLLGMOK_01515	CDS	804				hypothetical protein
PGLLGMOK_01516	CDS	390				hypothetical protein
PGLLGMOK_01517	CDS	225				hypothetical protein
PGLLGMOK_01518	CDS	549				hypothetical protein
PGLLGMOK_01519	CDS	504	troA		COG0803	Periplasmic zinc-binding protein TroA
PGLLGMOK_01520	CDS	843	mntB			Manganese transport system membrane protein MntB
PGLLGMOK_01521	CDS	1302	nrgA			Ammonium transporter
PGLLGMOK_01522	CDS	543	surA_1	5.2.1.8	COG0760	Chaperone SurA
PGLLGMOK_01523	CDS	1266	amtB_1			Ammonia channel
PGLLGMOK_01524	CDS	339	glnK_1		COG0347	Nitrogen regulatory protein P-II 2
PGLLGMOK_01525	CDS	303				hypothetical protein
PGLLGMOK_01526	CDS	462	umuD_2	3.4.21.-	COG1974	Protein UmuD
PGLLGMOK_01527	CDS	186				hypothetical protein
PGLLGMOK_01528	CDS	453				hypothetical protein
PGLLGMOK_01529	CDS	525				hypothetical protein
PGLLGMOK_01530	CDS	840	amnC	1.2.1.32		2-aminomuconic 6-semialdehyde dehydrogenase
PGLLGMOK_01531	CDS	975				hypothetical protein
PGLLGMOK_01532	CDS	240				hypothetical protein
PGLLGMOK_01533	CDS	249				hypothetical protein
PGLLGMOK_01534	CDS	222				hypothetical protein
PGLLGMOK_01535	CDS	1041	bchZ	1.3.7.15	COG2710	Chlorophyllide reductase subunit Z
PGLLGMOK_01536	CDS	1149	purK_1	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
PGLLGMOK_01537	CDS	204				hypothetical protein
PGLLGMOK_01538	CDS	405				hypothetical protein
PGLLGMOK_01539	CDS	135				hypothetical protein
PGLLGMOK_01540	CDS	237				hypothetical protein
PGLLGMOK_01541	CDS	207				hypothetical protein
PGLLGMOK_01542	CDS	405				hypothetical protein
PGLLGMOK_01543	CDS	267				hypothetical protein
PGLLGMOK_01544	CDS	288				hypothetical protein
PGLLGMOK_01545	CDS	600				hypothetical protein
PGLLGMOK_01546	CDS	300				hypothetical protein
PGLLGMOK_01547	CDS	819				hypothetical protein
PGLLGMOK_01548	CDS	951				hypothetical protein
PGLLGMOK_01549	CDS	471	atpF_3		COG0711	ATP synthase subunit b
PGLLGMOK_01550	CDS	237	atpE_2		COG0636	ATP synthase subunit c
PGLLGMOK_01551	CDS	600	atpB_3		COG0356	ATP synthase subunit a
PGLLGMOK_01552	CDS	1047	mreB_2			Cell shape-determining protein MreB
PGLLGMOK_01553	CDS	678				hypothetical protein
PGLLGMOK_01554	CDS	342				hypothetical protein
PGLLGMOK_01555	CDS	630				hypothetical protein
PGLLGMOK_01556	CDS	243				hypothetical protein
PGLLGMOK_01557	CDS	825				hypothetical protein
PGLLGMOK_01558	CDS	249				hypothetical protein
PGLLGMOK_01559	CDS	204				hypothetical protein
PGLLGMOK_01560	CDS	993	mrdB_1	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
PGLLGMOK_01561	CDS	876				hypothetical protein
PGLLGMOK_01562	CDS	378				hypothetical protein
PGLLGMOK_01563	CDS	438				hypothetical protein
PGLLGMOK_01564	CDS	930	yadG_1		COG1131	putative ABC transporter ATP-binding protein YadG
PGLLGMOK_01565	CDS	774	yadH_3		COG0842	Inner membrane transport permease YadH
PGLLGMOK_01566	CDS	1065				hypothetical protein
PGLLGMOK_01567	CDS	315				hypothetical protein
PGLLGMOK_01568	CDS	120				hypothetical protein
PGLLGMOK_01569	CDS	288	groS1		COG0234	10 kDa chaperonin 1
PGLLGMOK_01570	CDS	510				hypothetical protein
PGLLGMOK_01571	CDS	276	fdxA		COG1146	Ferredoxin 1
PGLLGMOK_01572	CDS	996	pdxS_2	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
PGLLGMOK_01573	CDS	597	pyrG_1	6.3.4.2		CTP synthase
PGLLGMOK_01574	CDS	294				hypothetical protein
PGLLGMOK_01575	CDS	438				hypothetical protein
PGLLGMOK_01576	CDS	723				hypothetical protein
PGLLGMOK_01577	CDS	249				hypothetical protein
PGLLGMOK_01578	CDS	747				hypothetical protein
PGLLGMOK_01579	CDS	555				hypothetical protein
PGLLGMOK_01580	CDS	1005				hypothetical protein
PGLLGMOK_01581	CDS	2280				hypothetical protein
PGLLGMOK_01582	CDS	489	folA	1.5.1.3	COG0262	Dihydrofolate reductase
PGLLGMOK_01583	CDS	867	thyA2	2.1.1.45	COG0207	Thymidylate synthase 2
PGLLGMOK_01584	CDS	729				hypothetical protein
PGLLGMOK_01585	CDS	186				hypothetical protein
PGLLGMOK_01586	CDS	1308	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
PGLLGMOK_01587	CDS	819				hypothetical protein
PGLLGMOK_01588	CDS	273				hypothetical protein
PGLLGMOK_01589	CDS	891				hypothetical protein
PGLLGMOK_01590	CDS	2412				hypothetical protein
PGLLGMOK_01591	CDS	1431	glnA_2	6.3.1.2	COG0174	Glutamine synthetase
PGLLGMOK_01592	CDS	828				hypothetical protein
PGLLGMOK_01593	tRNA	85				tRNA-Leu(tag)
PGLLGMOK_01594	tRNA	76				tRNA-Lys(ctt)
PGLLGMOK_01595	tRNA	76				tRNA-His(gtg)
PGLLGMOK_01596	tRNA	77				tRNA-Arg(tct)
PGLLGMOK_01597	tRNA	77				tRNA-Pro(tgg)
PGLLGMOK_01598	CDS	264				hypothetical protein
PGLLGMOK_01599	CDS	144				hypothetical protein
PGLLGMOK_01600	CDS	243				hypothetical protein
PGLLGMOK_01601	CDS	231				hypothetical protein
PGLLGMOK_01602	CDS	1401				hypothetical protein
PGLLGMOK_01603	CDS	954				hypothetical protein
PGLLGMOK_01604	CDS	483				hypothetical protein
PGLLGMOK_01605	CDS	135				hypothetical protein
PGLLGMOK_01606	CDS	951	pyrB_1	2.1.3.2		Aspartate carbamoyltransferase
PGLLGMOK_01607	CDS	1089				hypothetical protein
PGLLGMOK_01608	CDS	450				hypothetical protein
PGLLGMOK_01609	CDS	186				hypothetical protein
PGLLGMOK_01610	CDS	711				hypothetical protein
PGLLGMOK_01611	CDS	1638				hypothetical protein
PGLLGMOK_01612	CDS	117				hypothetical protein
PGLLGMOK_01613	CDS	204				hypothetical protein
PGLLGMOK_01614	CDS	357	arsC	1.20.4.4	COG0394	Arsenate reductase
PGLLGMOK_01615	CDS	231				hypothetical protein
PGLLGMOK_01616	CDS	489				hypothetical protein
PGLLGMOK_01617	CDS	1356		1.18.-.-	COG0247	EtfAB:quinone oxidoreductase
PGLLGMOK_01618	CDS	393				hypothetical protein
PGLLGMOK_01619	CDS	711				hypothetical protein
PGLLGMOK_01620	CDS	192				hypothetical protein
PGLLGMOK_01621	CDS	999	acuI_1	1.3.1.84	COG0604	putative acrylyl-CoA reductase AcuI
PGLLGMOK_01622	CDS	576	rsmG_3	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
PGLLGMOK_01623	CDS	771	soj_2	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
PGLLGMOK_01624	CDS	879	parB_1		COG1475	putative chromosome-partitioning protein ParB
PGLLGMOK_01625	CDS	366				hypothetical protein
PGLLGMOK_01626	CDS	915	atpB_4		COG0356	ATP synthase subunit a
PGLLGMOK_01627	CDS	246	atpH_5			ATP synthase subunit c
PGLLGMOK_01628	CDS	471	atpF_4		COG0711	ATP synthase subunit b
PGLLGMOK_01629	CDS	423	yibN_1		COG0607	putative protein YibN
PGLLGMOK_01630	CDS	285	grxC_1		COG0695	Glutaredoxin 3
PGLLGMOK_01631	CDS	528	secB_1		COG1952	Protein-export protein SecB
PGLLGMOK_01632	CDS	303	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
