locus_tag	ftype	length_bp	gene	EC_number	COG	product
HJEBOKPH_02072	CDS	327				hypothetical protein
HJEBOKPH_02073	CDS	843				hypothetical protein
HJEBOKPH_02074	CDS	435				hypothetical protein
HJEBOKPH_02075	CDS	939				hypothetical protein
HJEBOKPH_02076	CDS	966				hypothetical protein
HJEBOKPH_02077	CDS	951	dinG	3.1.-.-		3'-5' exonuclease DinG
HJEBOKPH_02078	CDS	870				hypothetical protein
HJEBOKPH_02079	CDS	1086				hypothetical protein
HJEBOKPH_02080	CDS	510				hypothetical protein
HJEBOKPH_02081	CDS	1566	cimA	2.3.1.182	COG0119	(R)-citramalate synthase CimA
HJEBOKPH_02082	CDS	381				hypothetical protein
HJEBOKPH_02083	CDS	609				hypothetical protein
HJEBOKPH_02084	CDS	777				hypothetical protein
HJEBOKPH_02085	CDS	636				hypothetical protein
HJEBOKPH_02086	CDS	1152				hypothetical protein
HJEBOKPH_02087	CDS	252				hypothetical protein
HJEBOKPH_02088	CDS	921				hypothetical protein
HJEBOKPH_02089	CDS	717				hypothetical protein
HJEBOKPH_02090	CDS	1755				hypothetical protein
HJEBOKPH_02091	CDS	1122	glgB	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
HJEBOKPH_02092	CDS	249				hypothetical protein
HJEBOKPH_02093	CDS	1164				hypothetical protein
HJEBOKPH_02094	CDS	450				hypothetical protein
HJEBOKPH_02095	CDS	936	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
HJEBOKPH_02096	CDS	1944	namA_2	1.6.99.1		NADPH dehydrogenase
HJEBOKPH_02097	CDS	480	rppH	3.6.1.-		RNA pyrophosphohydrolase
HJEBOKPH_02098	tRNA	77				tRNA-Pro(ggg)
HJEBOKPH_02099	CDS	369				hypothetical protein
HJEBOKPH_02100	CDS	1020	cobT	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
HJEBOKPH_02101	CDS	210				hypothetical protein
HJEBOKPH_02102	CDS	651	plsY	2.3.1.275		Glycerol-3-phosphate acyltransferase
HJEBOKPH_02103	CDS	915				hypothetical protein
HJEBOKPH_02104	CDS	720				hypothetical protein
HJEBOKPH_02105	CDS	363	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
HJEBOKPH_02106	CDS	1356				hypothetical protein
HJEBOKPH_02107	CDS	129				hypothetical protein
HJEBOKPH_02108	CDS	252				hypothetical protein
HJEBOKPH_02109	CDS	1032				hypothetical protein
HJEBOKPH_02110	CDS	1407	hldE	2.7.7.70		Bifunctional protein HldE
HJEBOKPH_02111	CDS	1293	glyA_2	2.1.2.-	COG0112	Serine hydroxymethyltransferase
HJEBOKPH_02112	CDS	453				hypothetical protein
HJEBOKPH_02113	CDS	453				hypothetical protein
HJEBOKPH_02114	CDS	198				hypothetical protein
HJEBOKPH_02115	CDS	309				hypothetical protein
HJEBOKPH_02116	CDS	108				hypothetical protein
HJEBOKPH_02117	CDS	474				hypothetical protein
HJEBOKPH_02118	CDS	672	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
HJEBOKPH_02119	CDS	963				hypothetical protein
HJEBOKPH_02120	CDS	972				hypothetical protein
HJEBOKPH_02121	CDS	627				hypothetical protein
HJEBOKPH_02122	CDS	561	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
HJEBOKPH_02123	CDS	735				hypothetical protein
HJEBOKPH_02124	CDS	1599				hypothetical protein
HJEBOKPH_02125	CDS	309				hypothetical protein
HJEBOKPH_02126	CDS	498				hypothetical protein
HJEBOKPH_02127	CDS	495				hypothetical protein
HJEBOKPH_02128	CDS	291				hypothetical protein
HJEBOKPH_02129	CDS	330				hypothetical protein
HJEBOKPH_02130	CDS	1053	flgI			Flagellar P-ring protein
HJEBOKPH_02131	CDS	564				hypothetical protein
HJEBOKPH_02132	CDS	261				hypothetical protein
HJEBOKPH_02133	CDS	498				hypothetical protein
HJEBOKPH_02134	CDS	330				hypothetical protein
HJEBOKPH_02135	CDS	801				hypothetical protein
HJEBOKPH_02136	CDS	561				hypothetical protein
