locus_tag	ftype	length_bp	gene	EC_number	COG	product
FCDLKJEA_01999	CDS	702	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
FCDLKJEA_02000	CDS	150				hypothetical protein
FCDLKJEA_02001	CDS	444				hypothetical protein
FCDLKJEA_02002	CDS	1281				hypothetical protein
FCDLKJEA_02003	CDS	876	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
FCDLKJEA_02004	CDS	237	rpoN	2.7.7.6	COG1644	DNA-directed RNA polymerase subunit N
FCDLKJEA_02005	CDS	258				hypothetical protein
FCDLKJEA_02006	CDS	285				hypothetical protein
FCDLKJEA_02007	CDS	360				hypothetical protein
FCDLKJEA_02008	CDS	543				hypothetical protein
FCDLKJEA_02009	CDS	600				hypothetical protein
FCDLKJEA_02010	CDS	1635	era			GTPase Era
FCDLKJEA_02011	CDS	387				hypothetical protein
FCDLKJEA_02012	CDS	942				hypothetical protein
FCDLKJEA_02013	CDS	1095	dbh_2	2.7.7.7	COG0389	DNA polymerase IV
FCDLKJEA_02014	CDS	252				hypothetical protein
FCDLKJEA_02015	CDS	939	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FCDLKJEA_02016	CDS	138				hypothetical protein
FCDLKJEA_02017	CDS	228				hypothetical protein
FCDLKJEA_02018	CDS	249				hypothetical protein
FCDLKJEA_02019	CDS	957	tfb_11			Transcription initiation factor IIB
FCDLKJEA_02020	CDS	771			COG1136	putative ABC transporter ATP-binding protein
FCDLKJEA_02021	CDS	648	cdvB1		COG5491	Cell division protein B1
