locus_tag	ftype	length_bp	gene	EC_number	COG	product
GNOBGONP_01393	CDS	498	ard1_1	2.3.1.255	COG0456	N-alpha-acetyltransferase
GNOBGONP_01394	CDS	219				hypothetical protein
GNOBGONP_01395	CDS	840	trm5b	2.1.1.228	COG2520	tRNA (guanine(37)-N1)-methyltransferase Trm5b
GNOBGONP_01396	CDS	1785	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GNOBGONP_01397	rRNA	113				5S ribosomal RNA
GNOBGONP_01398	CDS	315				hypothetical protein
GNOBGONP_01399	CDS	468	nusA_1			Transcription termination/antitermination protein NusA
GNOBGONP_01400	CDS	438			COG0048	30S ribosomal protein S12
GNOBGONP_01401	CDS	624	rps7_1		COG0049	30S ribosomal protein S7
GNOBGONP_01402	tRNA	73				tRNA-Gln(ctg)
GNOBGONP_01403	CDS	321				hypothetical protein
GNOBGONP_01404	CDS	705				hypothetical protein
GNOBGONP_01405	CDS	1014				hypothetical protein
GNOBGONP_01406	CDS	2871	leuS_3	6.1.1.4	COG0495	Leucine--tRNA ligase
GNOBGONP_01407	CDS	2694	alaS_2	6.1.1.7	COG0013	Alanine--tRNA ligase
GNOBGONP_01408	CDS	519				hypothetical protein
GNOBGONP_01409	CDS	312				hypothetical protein
GNOBGONP_01410	CDS	576				hypothetical protein
GNOBGONP_01411	CDS	867			COG0244	50S ribosomal protein L10
GNOBGONP_01412	CDS	657	rpl1_2		COG0081	50S ribosomal protein L1
GNOBGONP_01413	CDS	456			COG1522	putative HTH-type transcriptional regulator
GNOBGONP_01414	CDS	489			COG0080	50S ribosomal protein L11
GNOBGONP_01415	CDS	456	spt5_1		COG0250	Transcription elongation factor Spt5
GNOBGONP_01416	CDS	813	dtdA_1	3.1.1.96	COG1650	D-aminoacyl-tRNA deacylase
GNOBGONP_01417	CDS	300	ogt_1	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
GNOBGONP_01418	CDS	456			COG2147	50S ribosomal protein L19e
GNOBGONP_01419	CDS	2166				hypothetical protein
GNOBGONP_01420	CDS	516				hypothetical protein
GNOBGONP_01421	CDS	255				hypothetical protein
GNOBGONP_01422	CDS	801	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
GNOBGONP_01423	CDS	681	queE_1	4.3.99.3		7-carboxy-7-deazaguanine synthase
GNOBGONP_01424	CDS	369				hypothetical protein
GNOBGONP_01425	CDS	282				hypothetical protein
GNOBGONP_01426	CDS	195				hypothetical protein
GNOBGONP_01427	CDS	168				hypothetical protein
GNOBGONP_01428	CDS	636	cofC_2	2.7.7.68	COG1920	Phosphoenolpyruvate guanylyltransferase
GNOBGONP_01429	CDS	909	tfb_5			Transcription initiation factor IIB
GNOBGONP_01430	CDS	639				hypothetical protein
GNOBGONP_01431	CDS	942				hypothetical protein
GNOBGONP_01432	CDS	1095	dbh_3	2.7.7.7	COG0389	DNA polymerase IV
GNOBGONP_01433	CDS	342				hypothetical protein
GNOBGONP_01434	CDS	252				hypothetical protein
GNOBGONP_01435	CDS	522				hypothetical protein
GNOBGONP_01436	CDS	126				hypothetical protein
GNOBGONP_01437	CDS	648				hypothetical protein
GNOBGONP_01438	CDS	237				hypothetical protein
GNOBGONP_01439	CDS	240				hypothetical protein
GNOBGONP_01440	CDS	861				hypothetical protein
GNOBGONP_01441	CDS	840				hypothetical protein
GNOBGONP_01442	CDS	252	rpoH_2	2.7.7.6	COG2012	DNA-directed RNA polymerase subunit H
GNOBGONP_01443	CDS	645				hypothetical protein
GNOBGONP_01444	CDS	645	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
GNOBGONP_01445	CDS	189				hypothetical protein
GNOBGONP_01446	CDS	1122				hypothetical protein
GNOBGONP_01447	CDS	1161	rfcL_1		COG0470	Replication factor C large subunit
GNOBGONP_01448	CDS	297				hypothetical protein
GNOBGONP_01449	CDS	288				hypothetical protein
GNOBGONP_01450	CDS	546				hypothetical protein
GNOBGONP_01451	CDS	387				hypothetical protein
GNOBGONP_01452	CDS	522				hypothetical protein
GNOBGONP_01453	CDS	411		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] II
GNOBGONP_01454	CDS	366				hypothetical protein
GNOBGONP_01455	CDS	1212	OLA1_4			Obg-like ATPase 1
GNOBGONP_01456	CDS	183				hypothetical protein
GNOBGONP_01457	CDS	912	tfb_6			Transcription initiation factor IIB
GNOBGONP_01458	CDS	153				hypothetical protein
GNOBGONP_01459	CDS	180				hypothetical protein
GNOBGONP_01460	CDS	141				hypothetical protein
GNOBGONP_01461	CDS	363				hypothetical protein
GNOBGONP_01462	CDS	447				hypothetical protein
GNOBGONP_01463	CDS	1341				hypothetical protein
GNOBGONP_01464	CDS	843				hypothetical protein
GNOBGONP_01465	CDS	273				hypothetical protein
GNOBGONP_01466	CDS	1380				hypothetical protein
GNOBGONP_01467	CDS	924	btuF_3			Vitamin B12-binding protein
GNOBGONP_01468	CDS	1158	nreB_3		COG1602	DNA repair protein NreB
GNOBGONP_01469	CDS	528				hypothetical protein
GNOBGONP_01470	CDS	816	purD_2	6.3.4.13		Phosphoribosylamine--glycine ligase
GNOBGONP_01471	CDS	564				hypothetical protein
GNOBGONP_01472	CDS	393				hypothetical protein
GNOBGONP_01473	CDS	759				hypothetical protein
GNOBGONP_01474	CDS	1128				hypothetical protein
GNOBGONP_01475	CDS	552	nudL_1	3.6.1.-		putative Nudix hydrolase NudL
GNOBGONP_01476	CDS	1461				hypothetical protein
GNOBGONP_01477	CDS	735				hypothetical protein
GNOBGONP_01478	CDS	951				hypothetical protein
GNOBGONP_01479	CDS	378				hypothetical protein
GNOBGONP_01480	CDS	306				hypothetical protein
GNOBGONP_01481	CDS	468	mntR_2			HTH-type transcriptional regulator MntR
GNOBGONP_01482	CDS	138				hypothetical protein
GNOBGONP_01483	CDS	1473			COG1855	putative KH and PIN-domain containing protein
GNOBGONP_01484	CDS	144				hypothetical protein
GNOBGONP_01485	CDS	726				hypothetical protein
GNOBGONP_01486	CDS	1275				hypothetical protein
GNOBGONP_01487	CDS	1131				hypothetical protein
GNOBGONP_01488	CDS	207				hypothetical protein
GNOBGONP_01489	CDS	807	tssA_2	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
GNOBGONP_01490	CDS	1803	nasD_1	1.7.7.1		Assimilatory ferredoxin-dependent nitrite reductase
GNOBGONP_01491	CDS	855	thi4_2	2.4.2.59	COG1635	Thiamine thiazole synthase
GNOBGONP_01492	CDS	795				hypothetical protein
GNOBGONP_01493	CDS	771	secY_2		COG0201	Protein translocase subunit SecY
GNOBGONP_01494	CDS	612	adkA_2	2.7.4.3	COG2019	Adenylate kinase
GNOBGONP_01495	CDS	624				hypothetical protein
GNOBGONP_01496	CDS	597	sod_2	1.15.1.1	COG0605	Superoxide dismutase [Mn/Fe]
GNOBGONP_01497	CDS	441	pfdA_1		COG1730	Prefoldin subunit alpha
GNOBGONP_01498	CDS	441				hypothetical protein
GNOBGONP_01499	CDS	183				hypothetical protein
GNOBGONP_01500	CDS	465				hypothetical protein
GNOBGONP_01501	CDS	375				hypothetical protein
GNOBGONP_01502	CDS	1416	hacA_4	4.2.1.114	COG0065	Methanogen homoaconitase large subunit
GNOBGONP_01503	CDS	1953	uvrB_2			UvrABC system protein B
GNOBGONP_01504	CDS	762	gltX_2	6.1.1.17	COG0008	Glutamate--tRNA ligase
GNOBGONP_01505	CDS	870				hypothetical protein
GNOBGONP_01506	CDS	420				hypothetical protein
GNOBGONP_01507	CDS	240				hypothetical protein
GNOBGONP_01508	CDS	567				hypothetical protein
GNOBGONP_01509	CDS	630				hypothetical protein
GNOBGONP_01510	CDS	279				hypothetical protein
GNOBGONP_01511	CDS	282	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
GNOBGONP_01512	CDS	630				hypothetical protein
GNOBGONP_01513	CDS	468				hypothetical protein
GNOBGONP_01514	CDS	153				hypothetical protein
GNOBGONP_01515	CDS	246			COG1958	Putative snRNP Sm-like protein
GNOBGONP_01516	CDS	660	radA_1			DNA repair and recombination protein RadA
GNOBGONP_01517	CDS	126				hypothetical protein
GNOBGONP_01518	CDS	375	lysX_2	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
GNOBGONP_01519	CDS	1122	lysK_1	3.5.1.-	COG0624	[LysW]-lysine/[LysW]-ornithine hydrolase
GNOBGONP_01520	CDS	1038				hypothetical protein
GNOBGONP_01521	CDS	459	ribL	2.7.7.2	COG0615	FAD synthase
GNOBGONP_01522	CDS	693	ribK	2.7.1.161	COG1339	Riboflavin kinase
GNOBGONP_01523	CDS	1149	dnaG	2.7.7.-	COG0358	DNA primase DnaG
GNOBGONP_01524	CDS	477	erpA_1			Iron-sulfur cluster insertion protein ErpA
GNOBGONP_01525	CDS	843				hypothetical protein
GNOBGONP_01526	CDS	990	mraY_2	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
GNOBGONP_01527	CDS	606		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
GNOBGONP_01528	CDS	171				hypothetical protein
GNOBGONP_01529	CDS	933				hypothetical protein
GNOBGONP_01530	CDS	327				hypothetical protein
GNOBGONP_01531	CDS	474				hypothetical protein
GNOBGONP_01532	CDS	435				hypothetical protein
GNOBGONP_01533	CDS	963		1.2.7.11		2-oxoacid:ferredoxin oxidoreductase subunit beta
GNOBGONP_01534	CDS	1911		1.2.7.11	COG0674	2-oxoacid:ferredoxin oxidoreductase 2, subunit alpha
GNOBGONP_01535	CDS	150				hypothetical protein
GNOBGONP_01536	CDS	969	gyaR_4	1.1.1.26	COG1052	Glyoxylate reductase
GNOBGONP_01537	CDS	936				hypothetical protein
GNOBGONP_01538	CDS	825				hypothetical protein
GNOBGONP_01539	CDS	195				hypothetical protein
GNOBGONP_01540	CDS	1122	priS_1	2.7.7.-	COG1467	DNA primase small subunit PriS
GNOBGONP_01541	CDS	1011	priL_1		COG2219	DNA primase large subunit PriL
GNOBGONP_01542	CDS	840	nfo_2	3.1.21.2		endonuclease 4
GNOBGONP_01543	CDS	321				hypothetical protein
GNOBGONP_01544	CDS	798	suhB_1	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
GNOBGONP_01545	CDS	837	nqrF_2	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
GNOBGONP_01546	CDS	165				hypothetical protein
GNOBGONP_01547	CDS	1071	hemA_1	1.2.1.70	COG0373	Glutamyl-tRNA reductase
GNOBGONP_01548	CDS	675				hypothetical protein
GNOBGONP_01549	tRNA	78				tRNA-Asp(gtc)
GNOBGONP_01550	tRNA	75				tRNA-Lys(ttt)
GNOBGONP_01551	CDS	1467	argH_1	4.3.2.1		Argininosuccinate lyase
GNOBGONP_01552	CDS	1272	leuC_3	4.2.1.33		3-isopropylmalate dehydratase large subunit
GNOBGONP_01553	CDS	1380				hypothetical protein
GNOBGONP_01554	CDS	324				50S ribosomal protein L30e
GNOBGONP_01555	CDS	465	nusA_2			Transcription termination/antitermination protein NusA
GNOBGONP_01556	CDS	438			COG0048	30S ribosomal protein S12
GNOBGONP_01557	CDS	600	rps7_2		COG0049	30S ribosomal protein S7
GNOBGONP_01558	CDS	825			COG0668	Small-conductance mechanosensitive channel MscMJ
GNOBGONP_01559	CDS	282				hypothetical protein
GNOBGONP_01560	CDS	414				hypothetical protein
GNOBGONP_01561	CDS	1101	mer_2	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
GNOBGONP_01562	CDS	231				hypothetical protein
GNOBGONP_01563	CDS	420				hypothetical protein
GNOBGONP_01564	CDS	1554	ndhD_2	7.1.1.-		NAD(P)H-quinone oxidoreductase chain 4
GNOBGONP_01565	CDS	306	fpoK_3	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
GNOBGONP_01566	CDS	513	fpoJ	1.12.98.3	COG0839	F(420)H(2) dehydrogenase subunit J
GNOBGONP_01567	CDS	498	fpoI	1.12.98.3	COG1143	F(420)H(2) dehydrogenase subunit I
GNOBGONP_01568	CDS	1299	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
GNOBGONP_01569	CDS	636				hypothetical protein
GNOBGONP_01570	CDS	306	pdxT_1	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
GNOBGONP_01571	CDS	1788	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GNOBGONP_01572	CDS	354				hypothetical protein
GNOBGONP_01573	CDS	1071	dys_4	2.5.1.46	COG1899	putative deoxyhypusine synthase
GNOBGONP_01574	CDS	213				hypothetical protein
GNOBGONP_01575	CDS	348	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
GNOBGONP_01576	CDS	1056	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
GNOBGONP_01577	CDS	273				hypothetical protein
GNOBGONP_01578	CDS	597	rpoE1_2	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
GNOBGONP_01579	CDS	336				hypothetical protein
GNOBGONP_01580	CDS	1032				hypothetical protein
GNOBGONP_01581	CDS	1176	argG_2	6.3.4.5		Argininosuccinate synthase
GNOBGONP_01582	CDS	168	lysW_3			Alpha-aminoadipate/glutamate carrier protein LysW
GNOBGONP_01583	CDS	858	lysX_3	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
GNOBGONP_01584	CDS	1047	lysY_1	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate/[LysW]-L-glutamate phosphate reductase
GNOBGONP_01585	CDS	309				hypothetical protein
GNOBGONP_01586	CDS	408				hypothetical protein
GNOBGONP_01587	CDS	1056				hypothetical protein
GNOBGONP_01588	CDS	513	apt_1	2.4.2.7		Adenine phosphoribosyltransferase
GNOBGONP_01589	CDS	390				hypothetical protein
GNOBGONP_01590	CDS	771		2.1.1.107	COG0007	S-adenosyl-L-methionine-dependent uroporphyrinogen III methyltransferase
GNOBGONP_01591	CDS	768	murI_1	5.1.1.3		Glutamate racemase
GNOBGONP_01592	CDS	294				hypothetical protein
GNOBGONP_01593	CDS	129				hypothetical protein
GNOBGONP_01594	CDS	381				hypothetical protein
GNOBGONP_01595	CDS	825	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
GNOBGONP_01596	CDS	501				hypothetical protein
GNOBGONP_01597	CDS	441				hypothetical protein
GNOBGONP_01598	CDS	1338				hypothetical protein
GNOBGONP_01599	CDS	243				hypothetical protein
GNOBGONP_01600	CDS	369				hypothetical protein
GNOBGONP_01601	CDS	432				hypothetical protein
GNOBGONP_01602	CDS	285				hypothetical protein
GNOBGONP_01603	CDS	792	mtnP_1	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
GNOBGONP_01604	CDS	513	apt_2	2.4.2.7		Adenine phosphoribosyltransferase
GNOBGONP_01605	CDS	339				hypothetical protein
GNOBGONP_01606	CDS	726				hypothetical protein
GNOBGONP_01607	CDS	1332				hypothetical protein
GNOBGONP_01608	CDS	348				hypothetical protein
GNOBGONP_01609	CDS	459	hemL_2	5.4.3.8		Glutamate-1-semialdehyde 2,1-aminomutase
GNOBGONP_01610	CDS	654	rutE_4	1.1.1.298		malonic semialdehyde reductase RutE
GNOBGONP_01611	CDS	402				hypothetical protein
GNOBGONP_01612	CDS	117				hypothetical protein
GNOBGONP_01613	CDS	375				hypothetical protein
GNOBGONP_01614	CDS	792				hypothetical protein
GNOBGONP_01615	CDS	762			COG1136	putative ABC transporter ATP-binding protein
GNOBGONP_01616	CDS	1008				hypothetical protein
GNOBGONP_01617	CDS	735	gch3	3.5.4.29	COG2429	GTP cyclohydrolase III
GNOBGONP_01618	CDS	1182	dadD_2	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
GNOBGONP_01619	CDS	654	arfC_1	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
GNOBGONP_01620	CDS	510	tfe_1		COG1675	Transcription factor E
GNOBGONP_01621	CDS	579	cofH_3	2.5.1.147		5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
GNOBGONP_01622	CDS	1359				hypothetical protein
GNOBGONP_01623	CDS	936	maX1_2		COG0530	Sodium/calcium exchanger MaX1
GNOBGONP_01624	CDS	372				hypothetical protein
GNOBGONP_01625	CDS	1308			COG0004	Putative ammonium transporter
GNOBGONP_01626	CDS	333				hypothetical protein
GNOBGONP_01627	CDS	129				hypothetical protein
GNOBGONP_01628	CDS	582				hypothetical protein
GNOBGONP_01629	CDS	1011				hypothetical protein
GNOBGONP_01630	CDS	477				hypothetical protein
GNOBGONP_01631	CDS	618	hldE_1	2.7.7.70		Bifunctional protein HldE
GNOBGONP_01632	CDS	1038				hypothetical protein
GNOBGONP_01633	CDS	1035	lysK_2	3.5.1.-	COG0624	[LysW]-lysine/[LysW]-ornithine hydrolase
GNOBGONP_01634	CDS	1128				hypothetical protein
GNOBGONP_01635	CDS	1578				hypothetical protein
GNOBGONP_01636	CDS	186				hypothetical protein
GNOBGONP_01637	CDS	348				hypothetical protein
GNOBGONP_01638	CDS	441				hypothetical protein
GNOBGONP_01639	CDS	1161				hypothetical protein
GNOBGONP_01640	CDS	387				hypothetical protein
GNOBGONP_01641	CDS	162				hypothetical protein
GNOBGONP_01642	CDS	2082				hypothetical protein
GNOBGONP_01643	CDS	180				hypothetical protein
GNOBGONP_01644	CDS	210				hypothetical protein
GNOBGONP_01645	CDS	1005	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GNOBGONP_01646	CDS	324				hypothetical protein
GNOBGONP_01647	CDS	651				hypothetical protein
GNOBGONP_01648	CDS	486				hypothetical protein
GNOBGONP_01649	CDS	426	nudF	3.6.1.13	COG1051	ADP-ribose pyrophosphatase
GNOBGONP_01650	CDS	243				hypothetical protein
GNOBGONP_01651	CDS	501				hypothetical protein
GNOBGONP_01652	CDS	558				hypothetical protein
GNOBGONP_01653	CDS	1161				hypothetical protein
GNOBGONP_01654	CDS	456			COG0251	RutC family protein
GNOBGONP_01655	CDS	1281			COG1301	Glutamate transporter 
GNOBGONP_01656	CDS	369				hypothetical protein
GNOBGONP_01657	CDS	1164				hypothetical protein
GNOBGONP_01658	CDS	192				hypothetical protein
GNOBGONP_01659	CDS	1164	citZ_2	2.3.3.16	COG0372	Citrate synthase
GNOBGONP_01660	CDS	207				hypothetical protein
GNOBGONP_01661	CDS	351				hypothetical protein
GNOBGONP_01662	CDS	657	petE_3			Plastocyanin
GNOBGONP_01663	CDS	315	uvrC_2			UvrABC system protein C
GNOBGONP_01664	CDS	936	eif2g_1		COG5257	Translation initiation factor 2 subunit gamma
GNOBGONP_01665	CDS	369				hypothetical protein
GNOBGONP_01666	CDS	456				hypothetical protein
GNOBGONP_01667	CDS	2142	aglB1	2.4.99.21	COG1287	Dolichyl-phosphooligosaccharide-protein glycotransferase 1
GNOBGONP_01668	CDS	156			COG2260	Ribosome biogenesis protein Nop10
GNOBGONP_01669	CDS	258	eif2a_3		COG1093	Translation initiation factor 2 subunit alpha
GNOBGONP_01670	CDS	123				hypothetical protein
GNOBGONP_01671	CDS	438				hypothetical protein
GNOBGONP_01672	CDS	963				hypothetical protein
GNOBGONP_01673	CDS	1548	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
GNOBGONP_01674	CDS	432				hypothetical protein
GNOBGONP_01675	CDS	366	rssB_1			Regulator of RpoS
GNOBGONP_01676	CDS	369	rssB_2			Regulator of RpoS
GNOBGONP_01677	CDS	1071	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
GNOBGONP_01678	CDS	984				hypothetical protein
GNOBGONP_01679	CDS	1809	nasD_2	1.7.7.1		Assimilatory ferredoxin-dependent nitrite reductase
GNOBGONP_01680	CDS	342				hypothetical protein
GNOBGONP_01681	CDS	1368				hypothetical protein
GNOBGONP_01682	CDS	312				hypothetical protein
GNOBGONP_01683	CDS	267				hypothetical protein
GNOBGONP_01684	CDS	399			COG1310	putative metalloprotease
GNOBGONP_01685	CDS	813				hypothetical protein
GNOBGONP_01686	CDS	186				hypothetical protein
GNOBGONP_01687	CDS	825			COG0668	Small-conductance mechanosensitive channel MscMJ
GNOBGONP_01688	CDS	750				hypothetical protein
GNOBGONP_01689	CDS	729				hypothetical protein
GNOBGONP_01690	CDS	408	msrB_2	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
GNOBGONP_01691	CDS	1638	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
GNOBGONP_01692	CDS	294				hypothetical protein
GNOBGONP_01693	CDS	240				hypothetical protein
GNOBGONP_01694	CDS	648				hypothetical protein
GNOBGONP_01695	CDS	399				hypothetical protein
GNOBGONP_01696	CDS	210				hypothetical protein
GNOBGONP_01697	CDS	891	hmgB_1	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
GNOBGONP_01698	CDS	552				hypothetical protein
GNOBGONP_01699	CDS	696	bioD_2	6.3.3.3		ATP-dependent dethiobiotin synthetase BioD
GNOBGONP_01700	CDS	1362	bioA_1	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
GNOBGONP_01701	CDS	981	pylB_1	5.4.99.58	COG0502	3-methylornithine synthase
GNOBGONP_01702	CDS	1131	bioF_1	2.3.1.47		8-amino-7-oxononanoate synthase
GNOBGONP_01703	CDS	324				hypothetical protein
GNOBGONP_01704	CDS	222				hypothetical protein
GNOBGONP_01705	CDS	1089	resA_5			Thiol-disulfide oxidoreductase ResA
GNOBGONP_01706	CDS	681	cdvB2_1		COG5491	Cell division protein B2
GNOBGONP_01707	CDS	333				hypothetical protein
GNOBGONP_01708	CDS	735	psmA_2	3.4.25.1	COG0638	Proteasome subunit alpha
GNOBGONP_01709	CDS	819				hypothetical protein
GNOBGONP_01710	CDS	111				hypothetical protein
GNOBGONP_01711	CDS	993	rpl3_1		COG0087	50S ribosomal protein L3
GNOBGONP_01712	CDS	813	rpl4_1		COG0088	50S ribosomal protein L4
GNOBGONP_01713	CDS	267			COG0089	50S ribosomal protein L23
GNOBGONP_01714	CDS	396			COG0185	30S ribosomal protein S19
GNOBGONP_01715	CDS	459			COG0091	50S ribosomal protein L22
GNOBGONP_01716	CDS	744				hypothetical protein
GNOBGONP_01717	CDS	204				hypothetical protein
GNOBGONP_01718	CDS	216				hypothetical protein
GNOBGONP_01719	CDS	1266	hemA_2	1.2.1.70	COG0373	Glutamyl-tRNA reductase
GNOBGONP_01720	CDS	981				hypothetical protein
GNOBGONP_01721	CDS	312				hypothetical protein
GNOBGONP_01722	CDS	579				hypothetical protein
GNOBGONP_01723	CDS	288				hypothetical protein
GNOBGONP_01724	CDS	1026				hypothetical protein
GNOBGONP_01725	CDS	1629	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
GNOBGONP_01726	CDS	174				hypothetical protein
GNOBGONP_01727	CDS	525				hypothetical protein
GNOBGONP_01728	CDS	993	cysO_2	4.2.1.22	COG0031	Protein CysO
GNOBGONP_01729	CDS	237	tusA_2			Sulfur carrier protein TusA
GNOBGONP_01730	CDS	336				hypothetical protein
GNOBGONP_01731	CDS	258				hypothetical protein
GNOBGONP_01732	CDS	414				hypothetical protein
GNOBGONP_01733	CDS	285				hypothetical protein
GNOBGONP_01734	CDS	213				hypothetical protein
GNOBGONP_01735	CDS	237				hypothetical protein
GNOBGONP_01736	CDS	570				hypothetical protein
GNOBGONP_01737	CDS	1266	apgM1_3	5.4.2.12	COG3635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase 1
GNOBGONP_01738	CDS	1098				hypothetical protein
GNOBGONP_01739	CDS	669				hypothetical protein
GNOBGONP_01740	CDS	867	malK_2	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
GNOBGONP_01741	CDS	636				hypothetical protein
GNOBGONP_01742	CDS	1077				hypothetical protein
GNOBGONP_01743	CDS	303				hypothetical protein
GNOBGONP_01744	CDS	300				hypothetical protein
GNOBGONP_01745	CDS	357	arsC	1.20.4.4		Arsenate reductase
GNOBGONP_01746	CDS	687	aqpM_1		COG0580	putative aquaporin AqpM
GNOBGONP_01747	CDS	234				hypothetical protein
GNOBGONP_01748	CDS	813				hypothetical protein
GNOBGONP_01749	CDS	204				hypothetical protein
GNOBGONP_01750	CDS	1119	cofH_4	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
GNOBGONP_01751	CDS	330	ubiD_2	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
GNOBGONP_01752	CDS	282				hypothetical protein
GNOBGONP_01753	CDS	318				hypothetical protein
GNOBGONP_01754	CDS	528				hypothetical protein
GNOBGONP_01755	CDS	270				hypothetical protein
GNOBGONP_01756	CDS	780	fbiB_1	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
