locus_tag	ftype	length_bp	gene	EC_number	COG	product
LDHNKEKN_01722	CDS	702	livF_5		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
LDHNKEKN_01723	CDS	1074	aaeA			p-hydroxybenzoic acid efflux pump subunit AaeA
LDHNKEKN_01724	CDS	3144	mdtC_2		COG0841	Multidrug resistance protein MdtC
LDHNKEKN_01725	CDS	1677	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
LDHNKEKN_01726	CDS	612	cc4_2		COG2863	Cytochrome c4
LDHNKEKN_01727	CDS	606	tpm	2.1.1.67		Thiopurine S-methyltransferase
LDHNKEKN_01728	CDS	2040			COG0480	Elongation factor G-like protein
LDHNKEKN_01729	CDS	1068	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
LDHNKEKN_01730	CDS	1200	sat	2.7.7.4	COG2046	Sulfate adenylyltransferase
LDHNKEKN_01731	CDS	267				hypothetical protein
LDHNKEKN_01732	CDS	1122				hypothetical protein
LDHNKEKN_01733	CDS	699	mip	5.2.1.8	COG0545	Peptidyl-prolyl cis-trans isomerase Mip
LDHNKEKN_01734	CDS	1221	braC_2		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
LDHNKEKN_01735	CDS	912	livH_5		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
LDHNKEKN_01736	CDS	1041				hypothetical protein
LDHNKEKN_01737	CDS	744	lptB_6	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
LDHNKEKN_01738	CDS	873	livF_6		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
LDHNKEKN_01739	CDS	969		1.1.1.81	COG0111	Hydroxypyruvate reductase
LDHNKEKN_01740	CDS	1089	serC	2.6.1.52		Phosphoserine aminotransferase
LDHNKEKN_01741	CDS	1230				hypothetical protein
LDHNKEKN_01742	CDS	699	glmS_1	5.4.99.1		Glutamate mutase sigma subunit
LDHNKEKN_01743	CDS	624				hypothetical protein
LDHNKEKN_01744	CDS	318				hypothetical protein
LDHNKEKN_01745	CDS	471				hypothetical protein
LDHNKEKN_01746	CDS	1011	yitJ_3		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
LDHNKEKN_01747	CDS	354				hypothetical protein
LDHNKEKN_01748	CDS	330	nagAb			Naphthalene 1,2-dioxygenase/salicylate 5-hydroxylase systems, ferredoxin component
LDHNKEKN_01749	CDS	774	fucA	4.1.2.17		L-fuculose phosphate aldolase
LDHNKEKN_01750	CDS	654				hypothetical protein
LDHNKEKN_01751	CDS	480				hypothetical protein
LDHNKEKN_01752	CDS	978		1.3.1.103		2-haloacrylate reductase
LDHNKEKN_01753	CDS	2940				hypothetical protein
LDHNKEKN_01754	CDS	498				hypothetical protein
LDHNKEKN_01755	CDS	1095	trpD	2.4.2.18		Anthranilate phosphoribosyltransferase
LDHNKEKN_01756	CDS	903	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, chromosomal
LDHNKEKN_01757	CDS	909	cmpR_1		COG0583	HTH-type transcriptional activator CmpR
LDHNKEKN_01758	CDS	909	cmpR_2			HTH-type transcriptional activator CmpR
LDHNKEKN_01759	CDS	378				hypothetical protein
LDHNKEKN_01760	CDS	492	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
LDHNKEKN_01761	CDS	477		2.7.7.70	COG2870	D-beta-D-heptose 1-phosphate adenylyltransferase
LDHNKEKN_01762	CDS	600				hypothetical protein
LDHNKEKN_01763	CDS	588	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
LDHNKEKN_01764	CDS	486				hypothetical protein
LDHNKEKN_01765	CDS	1935	lpoA		COG3107	Penicillin-binding protein activator LpoA
LDHNKEKN_01766	CDS	882	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
LDHNKEKN_01767	CDS	174				hypothetical protein
LDHNKEKN_01768	CDS	459	mraZ		COG2001	Transcriptional regulator MraZ
LDHNKEKN_01769	CDS	945	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
LDHNKEKN_01770	CDS	270	ftsL			Cell division protein FtsL
LDHNKEKN_01771	CDS	1737	ftsI	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
LDHNKEKN_01772	CDS	1497	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
LDHNKEKN_01773	CDS	1359	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
LDHNKEKN_01774	CDS	207	cspE			Cold shock-like protein CspE
LDHNKEKN_01775	CDS	711				hypothetical protein
LDHNKEKN_01776	tRNA	75				tRNA-Val(cac)
LDHNKEKN_01777	CDS	1422	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
LDHNKEKN_01778	tRNA	76				tRNA-Ala(ggc)
LDHNKEKN_01779	CDS	264				hypothetical protein
LDHNKEKN_01780	CDS	978	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
LDHNKEKN_01781	CDS	1032				hypothetical protein
LDHNKEKN_01782	CDS	1320	ctaDII	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1-beta
LDHNKEKN_01783	CDS	1587	nasC	1.7.-.-	COG0243	Assimilatory nitrate reductase catalytic subunit
LDHNKEKN_01784	CDS	1023	aguA	3.5.3.12	COG2957	Putative agmatine deiminase
LDHNKEKN_01785	CDS	366				hypothetical protein
LDHNKEKN_01786	CDS	1074	leuB_3	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
LDHNKEKN_01787	CDS	1596	mtgB_4	2.1.1.-	COG5598	Glycine betaine methyltransferase
LDHNKEKN_01788	CDS	429				hypothetical protein
LDHNKEKN_01789	CDS	591				hypothetical protein
LDHNKEKN_01790	CDS	771	kipR		COG1414	HTH-type transcriptional regulator KipR
LDHNKEKN_01791	CDS	2163	glcB	2.3.3.9	COG2225	Malate synthase G
LDHNKEKN_01792	CDS	1038	msmD	1.14.13.111		Putative methanesulfonate monooxygenase ferredoxin reductase subunit
LDHNKEKN_01793	CDS	378	msmC	1.14.13.111		Methanesulfonate monooxygenase ferredoxin subunit
LDHNKEKN_01794	CDS	492	msmB	1.14.13.111		Methanesulfonate monooxygenase hydroxylase subunit beta
LDHNKEKN_01795	CDS	423	msmA	1.14.13.111		Methanesulfonate monooxygenase hydroxylase subunit alpha
LDHNKEKN_01796	CDS	975				hypothetical protein
LDHNKEKN_01797	CDS	873	hdfR_2			HTH-type transcriptional regulator HdfR
LDHNKEKN_01798	CDS	1035				hypothetical protein
LDHNKEKN_01799	CDS	306				hypothetical protein
LDHNKEKN_01800	CDS	819				hypothetical protein
LDHNKEKN_01801	CDS	342	dfrA_2	1.5.1.3	COG0262	Dihydrofolate reductase
LDHNKEKN_01802	CDS	1161	mmgC	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
LDHNKEKN_01803	CDS	273				hypothetical protein
LDHNKEKN_01804	CDS	501				hypothetical protein
LDHNKEKN_01805	CDS	654				hypothetical protein
LDHNKEKN_01806	CDS	324				hypothetical protein
LDHNKEKN_01807	CDS	876	thiK	2.7.1.89		Thiamine kinase
LDHNKEKN_01808	CDS	2004				hypothetical protein
LDHNKEKN_01809	CDS	1047	gbuA_2	7.6.2.9		Glycine betaine/carnitine transport ATP-binding protein GbuA
LDHNKEKN_01810	CDS	810				hypothetical protein
LDHNKEKN_01811	CDS	258				hypothetical protein
LDHNKEKN_01812	CDS	264				hypothetical protein
LDHNKEKN_01813	CDS	231				hypothetical protein
LDHNKEKN_01814	CDS	861	nadK	2.7.1.23	COG0061	NAD kinase
LDHNKEKN_01815	CDS	1062	hrcA		COG1420	Heat-inducible transcription repressor HrcA
LDHNKEKN_01816	CDS	741	grpE			Protein GrpE
LDHNKEKN_01817	CDS	1929	dnaK		COG0443	Chaperone protein DnaK
LDHNKEKN_01818	CDS	1119	dnaJ		COG0484	Chaperone protein DnaJ
LDHNKEKN_01819	CDS	192				hypothetical protein
LDHNKEKN_01820	CDS	462	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
LDHNKEKN_01821	CDS	1374	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
LDHNKEKN_01822	CDS	1152	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
LDHNKEKN_01823	CDS	1062	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
LDHNKEKN_01824	CDS	1407	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
LDHNKEKN_01825	CDS	915	murB	1.3.1.98		UDP-N-acetylenolpyruvoylglucosamine reductase
LDHNKEKN_01826	CDS	843	ftsQ			Cell division protein FtsQ
LDHNKEKN_01827	CDS	1254	ftsA_2		COG0849	Cell division protein FtsA
LDHNKEKN_01828	CDS	111				hypothetical protein
LDHNKEKN_01829	CDS	1146	ftsZ		COG0206	Cell division protein FtsZ
LDHNKEKN_01830	CDS	912	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
LDHNKEKN_01831	CDS	1161	acrC	1.3.1.95		Acryloyl-CoA reductase (NADH)
LDHNKEKN_01832	CDS	1968	FCS1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
LDHNKEKN_01833	CDS	687				hypothetical protein
LDHNKEKN_01834	CDS	786	caiD	4.2.1.149		Carnitinyl-CoA dehydratase
LDHNKEKN_01835	CDS	1134				hypothetical protein
LDHNKEKN_01836	tRNA	76				tRNA-Lys(ttt)
LDHNKEKN_01837	CDS	1170	ubiM	1.14.13.-		Ubiquinone hydroxylase UbiM
LDHNKEKN_01838	CDS	762				hypothetical protein
LDHNKEKN_01839	CDS	1440	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
LDHNKEKN_01840	CDS	1455	gatA_2	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
LDHNKEKN_01841	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
LDHNKEKN_01842	CDS	1041	mreB		COG1077	Cell shape-determining protein MreB
LDHNKEKN_01843	CDS	864	mreC		COG1792	Cell shape-determining protein MreC
LDHNKEKN_01844	CDS	498	mreD		COG2891	Rod shape-determining protein MreD
LDHNKEKN_01845	CDS	1881	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
LDHNKEKN_01846	CDS	1080	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
LDHNKEKN_01847	CDS	1002	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
LDHNKEKN_01848	CDS	819	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
LDHNKEKN_01849	CDS	1182	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
LDHNKEKN_01850	CDS	288				hypothetical protein
LDHNKEKN_01851	CDS	633	lipB	2.3.1.181	COG0321	Octanoyltransferase
LDHNKEKN_01852	CDS	675	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
LDHNKEKN_01853	CDS	684				hypothetical protein
LDHNKEKN_01854	CDS	1299	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
LDHNKEKN_01855	CDS	843	nit1_2	3.5.1.128		Deaminated glutathione amidase
LDHNKEKN_01856	CDS	564				hypothetical protein
LDHNKEKN_01857	CDS	1005				hypothetical protein
LDHNKEKN_01858	CDS	192				hypothetical protein
LDHNKEKN_01859	CDS	528				hypothetical protein
LDHNKEKN_01860	CDS	600				hypothetical protein
LDHNKEKN_01861	CDS	753	anr			Transcriptional activator protein Anr
LDHNKEKN_01862	CDS	1218	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
LDHNKEKN_01863	CDS	333				hypothetical protein
LDHNKEKN_01864	CDS	660				hypothetical protein
LDHNKEKN_01865	CDS	843				hypothetical protein
LDHNKEKN_01866	CDS	1146				hypothetical protein
LDHNKEKN_01867	CDS	1227				hypothetical protein
LDHNKEKN_01868	CDS	309	higA-1		COG3093	Antitoxin HigA-1
LDHNKEKN_01869	CDS	297	higB-1		COG3549	Toxin HigB-1
LDHNKEKN_01870	CDS	261				hypothetical protein
LDHNKEKN_01871	CDS	324				hypothetical protein
LDHNKEKN_01872	CDS	1509	mdtB			Multidrug resistance protein MdtB
LDHNKEKN_01873	CDS	558				hypothetical protein
LDHNKEKN_01874	CDS	324	mrpG		COG1320	Na(+)/H(+) antiporter subunit G
LDHNKEKN_01875	CDS	294				hypothetical protein
LDHNKEKN_01876	CDS	474				hypothetical protein
LDHNKEKN_01877	CDS	96				hypothetical protein
LDHNKEKN_01878	CDS	753	pdhR		COG2186	Pyruvate dehydrogenase complex repressor
LDHNKEKN_01879	CDS	1005	pknD	2.7.11.1		Serine/threonine-protein kinase PknD
LDHNKEKN_01880	CDS	867				hypothetical protein
LDHNKEKN_01881	CDS	666	gmk_2	2.7.4.8	COG0194	Guanylate kinase
LDHNKEKN_01882	CDS	459	rpoZ_2	2.7.7.6		DNA-directed RNA polymerase subunit omega
LDHNKEKN_01883	CDS	186				hypothetical protein
LDHNKEKN_01884	CDS	270				hypothetical protein
LDHNKEKN_01885	CDS	243				hypothetical protein
LDHNKEKN_01886	CDS	447				hypothetical protein
LDHNKEKN_01887	CDS	1644	alkJ_1	1.1.99.-		Alcohol dehydrogenase [acceptor]
LDHNKEKN_01888	CDS	1599	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
LDHNKEKN_01889	CDS	1467	guaB_2	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
LDHNKEKN_01890	CDS	336				hypothetical protein
LDHNKEKN_01891	CDS	1335	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
LDHNKEKN_01892	CDS	1344	der		COG1160	GTPase Der
LDHNKEKN_01893	CDS	1158	bamB		COG1520	Outer membrane protein assembly factor BamB
LDHNKEKN_01894	CDS	663				hypothetical protein
LDHNKEKN_01895	CDS	1281	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
LDHNKEKN_01896	CDS	1326	rodZ_2			Cytoskeleton protein RodZ
LDHNKEKN_01897	CDS	768				hypothetical protein
LDHNKEKN_01898	CDS	1089	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
LDHNKEKN_01899	CDS	432	ndk	2.7.4.6		Nucleoside diphosphate kinase
LDHNKEKN_01900	CDS	1266	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
LDHNKEKN_01901	CDS	333	iscA		COG0316	Iron-binding protein IscA
LDHNKEKN_01902	CDS	795	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
LDHNKEKN_01903	CDS	783	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
LDHNKEKN_01904	CDS	324	fdxA		COG1146	Ferredoxin-1
LDHNKEKN_01905	CDS	480	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
LDHNKEKN_01906	CDS	951	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
LDHNKEKN_01907	CDS	477	nusB			Transcription antitermination protein NusB
LDHNKEKN_01908	CDS	1119	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
LDHNKEKN_01909	CDS	606	ribE	2.5.1.9		Riboflavin synthase
LDHNKEKN_01910	CDS	1107	ribD		COG0117	Riboflavin biosynthesis protein RibD
LDHNKEKN_01911	CDS	519	nrdR		COG1327	Transcriptional repressor NrdR
LDHNKEKN_01912	CDS	702	regX3		COG0745	Sensory transduction protein regX3
LDHNKEKN_01913	CDS	522				hypothetical protein
LDHNKEKN_01914	CDS	777	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
LDHNKEKN_01915	CDS	360				hypothetical protein
LDHNKEKN_01916	CDS	1044				hypothetical protein
LDHNKEKN_01917	CDS	633	tmk	2.7.4.9	COG0125	Thymidylate kinase
LDHNKEKN_01918	CDS	1026	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
LDHNKEKN_01919	CDS	1242	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
LDHNKEKN_01920	CDS	240	acpP			Acyl carrier protein
LDHNKEKN_01921	CDS	756	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
LDHNKEKN_01922	CDS	972	fabH1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 1
LDHNKEKN_01923	CDS	1002	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
LDHNKEKN_01924	CDS	627	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
LDHNKEKN_01925	CDS	969				hypothetical protein
LDHNKEKN_01926	CDS	387				hypothetical protein
LDHNKEKN_01927	CDS	969	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
LDHNKEKN_01928	CDS	2118	rne	3.1.26.12		Ribonuclease E
LDHNKEKN_01929	CDS	1317	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
LDHNKEKN_01930	CDS	570				hypothetical protein
LDHNKEKN_01931	CDS	1491				hypothetical protein
LDHNKEKN_01932	CDS	516				hypothetical protein
LDHNKEKN_01933	CDS	243				hypothetical protein
LDHNKEKN_01934	CDS	315				hypothetical protein
LDHNKEKN_01935	CDS	627				hypothetical protein
LDHNKEKN_01936	CDS	963				hypothetical protein
LDHNKEKN_01937	CDS	672				hypothetical protein
LDHNKEKN_01938	CDS	1938				hypothetical protein
LDHNKEKN_01939	CDS	816				hypothetical protein
LDHNKEKN_01940	CDS	999				hypothetical protein
LDHNKEKN_01941	CDS	462				hypothetical protein
LDHNKEKN_01942	CDS	198	tauD_2	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
LDHNKEKN_01943	CDS	282				hypothetical protein
LDHNKEKN_01944	CDS	1071	rpoD_2		COG0568	RNA polymerase sigma factor RpoD
LDHNKEKN_01945	CDS	510				hypothetical protein
LDHNKEKN_01946	CDS	1038	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
LDHNKEKN_01947	CDS	1101	yejB_2		COG4174	Inner membrane ABC transporter permease protein YejB
LDHNKEKN_01948	CDS	1812				hypothetical protein
LDHNKEKN_01949	CDS	1110	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
LDHNKEKN_01950	CDS	276				putative Fe(2+)-trafficking protein
LDHNKEKN_01951	CDS	1602	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
LDHNKEKN_01952	CDS	1572	pgi	5.3.1.9		Glucose-6-phosphate isomerase
LDHNKEKN_01953	CDS	690	yigB	3.1.3.104	COG1011	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB
LDHNKEKN_01954	CDS	1410	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
LDHNKEKN_01955	CDS	327				hypothetical protein
LDHNKEKN_01956	CDS	387				hypothetical protein
LDHNKEKN_01957	tRNA	76				tRNA-Phe(gaa)
LDHNKEKN_01958	CDS	741	tpa	2.6.1.77	COG0161	Taurine--pyruvate aminotransferase
LDHNKEKN_01959	CDS	912				hypothetical protein
LDHNKEKN_01960	CDS	1077	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
LDHNKEKN_01961	CDS	876	alkJ_2	1.1.99.-		Alcohol dehydrogenase [acceptor]
LDHNKEKN_01962	CDS	414				hypothetical protein
LDHNKEKN_01963	CDS	1686				hypothetical protein
LDHNKEKN_01964	CDS	1104				hypothetical protein
LDHNKEKN_01965	CDS	639				hypothetical protein
LDHNKEKN_01966	CDS	786		1.-.-.-		putative oxidoreductase
LDHNKEKN_01967	CDS	729				hypothetical protein
LDHNKEKN_01968	CDS	1122	dmdA_2	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
LDHNKEKN_01969	CDS	306				hypothetical protein
LDHNKEKN_01970	CDS	1248	ycaD_3			putative MFS-type transporter YcaD
LDHNKEKN_01971	CDS	1353	norM		COG0534	Multidrug resistance protein NorM
LDHNKEKN_01972	CDS	387				hypothetical protein
LDHNKEKN_01973	CDS	738	ydfG	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
LDHNKEKN_01974	CDS	1395	glnG		COG2204	DNA-binding transcriptional regulator NtrC
LDHNKEKN_01975	CDS	1098	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
LDHNKEKN_01976	CDS	1410	glnA_2	6.3.1.2	COG0174	Glutamine synthetase
LDHNKEKN_01977	CDS	669		2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
LDHNKEKN_01978	CDS	621				hypothetical protein
LDHNKEKN_01979	CDS	1473				hypothetical protein
LDHNKEKN_01980	CDS	594	cobC	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
LDHNKEKN_01981	CDS	411				hypothetical protein
LDHNKEKN_01982	CDS	561				hypothetical protein
LDHNKEKN_01983	CDS	339				hypothetical protein
LDHNKEKN_01984	CDS	306				hypothetical protein
LDHNKEKN_01985	CDS	2373				hypothetical protein
LDHNKEKN_01986	CDS	588				hypothetical protein
LDHNKEKN_01987	CDS	480				hypothetical protein
LDHNKEKN_01988	CDS	1539	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
LDHNKEKN_01989	CDS	1050		1.3.1.103		2-haloacrylate reductase
LDHNKEKN_01990	CDS	1248				Nucleobase transporter PlUacP
LDHNKEKN_01991	CDS	324	rpsJ		COG0051	30S ribosomal protein S10
LDHNKEKN_01992	CDS	663	rplC		COG0087	50S ribosomal protein L3
LDHNKEKN_01993	CDS	621	rplD		COG0088	50S ribosomal protein L4
LDHNKEKN_01994	CDS	300	rplW		COG0089	50S ribosomal protein L23
LDHNKEKN_01995	CDS	825	rplB		COG0090	50S ribosomal protein L2
LDHNKEKN_01996	CDS	273	rpsS		COG0185	30S ribosomal protein S19
LDHNKEKN_01997	CDS	348	rplV		COG0091	50S ribosomal protein L22
LDHNKEKN_01998	CDS	684	rpsC		COG0092	30S ribosomal protein S3
LDHNKEKN_01999	CDS	414	rplP		COG0197	50S ribosomal protein L16
LDHNKEKN_02000	CDS	198				hypothetical protein
LDHNKEKN_02001	CDS	312				hypothetical protein
LDHNKEKN_02002	CDS	369	rplN		COG0093	50S ribosomal protein L14
LDHNKEKN_02003	CDS	321	rplX		COG0198	50S ribosomal protein L24
LDHNKEKN_02004	CDS	540	rplE		COG0094	50S ribosomal protein L5
LDHNKEKN_02005	CDS	306	rpsN		COG0199	30S ribosomal protein S14
LDHNKEKN_02006	CDS	396	rpsH		COG0096	30S ribosomal protein S8
LDHNKEKN_02007	CDS	528	rplF		COG0097	50S ribosomal protein L6
LDHNKEKN_02008	CDS	357	rplR		COG0256	50S ribosomal protein L18
LDHNKEKN_02009	CDS	531	rpsE		COG0098	30S ribosomal protein S5
LDHNKEKN_02010	CDS	186	rpmD		COG1841	50S ribosomal protein L30
LDHNKEKN_02011	CDS	273	rplO		COG0200	50S ribosomal protein L15
LDHNKEKN_02012	CDS	1335	secY		COG0201	Protein translocase subunit SecY
LDHNKEKN_02013	CDS	114	rpmJ		COG0257	50S ribosomal protein L36
LDHNKEKN_02014	CDS	357	rpsM		COG0099	30S ribosomal protein S13
LDHNKEKN_02015	CDS	396	rpsK		COG0100	30S ribosomal protein S11
LDHNKEKN_02016	CDS	624	rpsD		COG0522	30S ribosomal protein S4
LDHNKEKN_02017	CDS	1002	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
LDHNKEKN_02018	CDS	393	rplQ		COG0203	50S ribosomal protein L17
LDHNKEKN_02019	CDS	570	ampD	3.5.1.28		1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD
LDHNKEKN_02020	CDS	1056	hutG	3.5.3.8		Formimidoylglutamase
LDHNKEKN_02021	CDS	270	cobO	2.5.1.-	COG2096	Cobalamin adenosyltransferase
LDHNKEKN_02022	CDS	768				hypothetical protein
LDHNKEKN_02023	CDS	327				hypothetical protein
LDHNKEKN_02024	CDS	243				hypothetical protein
LDHNKEKN_02025	CDS	411				hypothetical protein
LDHNKEKN_02026	CDS	552				hypothetical protein
LDHNKEKN_02027	CDS	288				hypothetical protein
LDHNKEKN_02028	CDS	831				hypothetical protein
LDHNKEKN_02029	CDS	1185	gcvT_3	2.1.2.10		Aminomethyltransferase
LDHNKEKN_02030	CDS	594				hypothetical protein
LDHNKEKN_02031	CDS	366				hypothetical protein
LDHNKEKN_02032	CDS	336				hypothetical protein
LDHNKEKN_02033	CDS	249				hypothetical protein
LDHNKEKN_02034	CDS	939	yngG	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
LDHNKEKN_02035	CDS	900	hdfR_3			HTH-type transcriptional regulator HdfR
LDHNKEKN_02036	tRNA	77				tRNA-Arg(acg)
LDHNKEKN_02037	tRNA	93				tRNA-Ser(gct)
LDHNKEKN_02038	CDS	216	csrA		COG1551	Carbon storage regulator
LDHNKEKN_02039	CDS	861	lysC	2.7.2.4	COG0527	Aspartate kinase Ask_LysC
LDHNKEKN_02040	CDS	1125	yfdE	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
LDHNKEKN_02041	CDS	1107	dmdA_3	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
LDHNKEKN_02042	CDS	429				hypothetical protein
LDHNKEKN_02043	CDS	1107	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
LDHNKEKN_02044	CDS	912	yddE	5.1.-.-	COG0384	putative isomerase YddE
LDHNKEKN_02045	CDS	1431	nylA	3.5.2.12		6-aminohexanoate-cyclic-dimer hydrolase
LDHNKEKN_02046	CDS	1815	gsiA_3	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
LDHNKEKN_02047	CDS	831	gsiD_5		COG1173	Glutathione transport system permease protein GsiD
