locus_tag	ftype	length_bp	gene	EC_number	COG	product
FLLFNHAO_02053	CDS	675				hypothetical protein
FLLFNHAO_02054	CDS	762				hypothetical protein
FLLFNHAO_02055	CDS	1860				hypothetical protein
FLLFNHAO_02056	CDS	330				hypothetical protein
FLLFNHAO_02057	CDS	1440	caiT			L-carnitine/gamma-butyrobetaine antiporter
FLLFNHAO_02058	CDS	747				hypothetical protein
FLLFNHAO_02059	CDS	282				hypothetical protein
FLLFNHAO_02060	CDS	1278				hypothetical protein
FLLFNHAO_02061	CDS	1605	mdtD_8			Putative multidrug resistance protein MdtD
FLLFNHAO_02062	CDS	429				hypothetical protein
FLLFNHAO_02063	CDS	912				hypothetical protein
FLLFNHAO_02064	tRNA	76				tRNA-Thr(tgt)
FLLFNHAO_02065	CDS	687				hypothetical protein
FLLFNHAO_02066	CDS	321				hypothetical protein
FLLFNHAO_02067	CDS	216				hypothetical protein
FLLFNHAO_02068	CDS	285				hypothetical protein
FLLFNHAO_02069	CDS	717				hypothetical protein
FLLFNHAO_02070	CDS	810				hypothetical protein
FLLFNHAO_02071	CDS	1059	ftsA			Cell division protein FtsA
FLLFNHAO_02072	CDS	804				hypothetical protein
FLLFNHAO_02073	CDS	600				hypothetical protein
FLLFNHAO_02074	CDS	1659				hypothetical protein
FLLFNHAO_02075	CDS	1227	arcA	3.5.3.6		Arginine deiminase
FLLFNHAO_02076	CDS	1008	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
FLLFNHAO_02077	CDS	369				hypothetical protein
FLLFNHAO_02078	CDS	561	aroK_2	2.7.1.71		Shikimate kinase
FLLFNHAO_02079	CDS	570				hypothetical protein
FLLFNHAO_02080	CDS	201				hypothetical protein
FLLFNHAO_02081	CDS	1272				hypothetical protein
FLLFNHAO_02082	CDS	1488	agcS		COG1115	Sodium/alanine symporter AgcS
FLLFNHAO_02083	CDS	1434				hypothetical protein
FLLFNHAO_02084	CDS	243				hypothetical protein
FLLFNHAO_02085	CDS	384				hypothetical protein
FLLFNHAO_02086	CDS	1017				hypothetical protein
FLLFNHAO_02087	CDS	810	menB	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
FLLFNHAO_02088	CDS	219				hypothetical protein
FLLFNHAO_02089	CDS	768	btuD_20	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FLLFNHAO_02090	CDS	720	ddpX_2	3.4.13.22		D-alanyl-D-alanine dipeptidase
FLLFNHAO_02091	CDS	1380	lpdA_3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
FLLFNHAO_02092	CDS	132				hypothetical protein
FLLFNHAO_02093	CDS	438				hypothetical protein
FLLFNHAO_02094	CDS	987				hypothetical protein
FLLFNHAO_02095	CDS	219				hypothetical protein
FLLFNHAO_02096	CDS	789				hypothetical protein
FLLFNHAO_02097	CDS	282				hypothetical protein
FLLFNHAO_02098	CDS	357				hypothetical protein
FLLFNHAO_02099	CDS	384				hypothetical protein
FLLFNHAO_02100	CDS	924				hypothetical protein
FLLFNHAO_02101	tRNA	75				tRNA-Pro(ggg)
FLLFNHAO_02102	CDS	663				hypothetical protein
FLLFNHAO_02103	CDS	786				hypothetical protein
FLLFNHAO_02104	CDS	603	pgsA_2	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
FLLFNHAO_02105	CDS	375	gcvH			Glycine cleavage system H protein
FLLFNHAO_02106	CDS	519				hypothetical protein
FLLFNHAO_02107	CDS	411				hypothetical protein
FLLFNHAO_02108	CDS	315				hypothetical protein
FLLFNHAO_02109	CDS	492				hypothetical protein
FLLFNHAO_02110	CDS	228				hypothetical protein
FLLFNHAO_02111	CDS	288				hypothetical protein
FLLFNHAO_02112	CDS	537				hypothetical protein
FLLFNHAO_02113	CDS	201				hypothetical protein
FLLFNHAO_02114	CDS	480				hypothetical protein
FLLFNHAO_02115	CDS	1500		3.5.1.4	COG0154	Amidase
FLLFNHAO_02116	CDS	1401		3.5.1.4	COG0154	Amidase
FLLFNHAO_02117	CDS	921				hypothetical protein
FLLFNHAO_02118	CDS	330				hypothetical protein
FLLFNHAO_02119	CDS	576				hypothetical protein
FLLFNHAO_02120	CDS	351	rbpA_2			RNA polymerase-binding protein RbpA
FLLFNHAO_02121	CDS	765				hypothetical protein
FLLFNHAO_02122	CDS	162				hypothetical protein
FLLFNHAO_02123	CDS	852	pyrD_2	1.3.-.-		Dihydroorotate dehydrogenase
FLLFNHAO_02124	CDS	540				hypothetical protein
FLLFNHAO_02125	CDS	999				hypothetical protein
FLLFNHAO_02126	CDS	972				hypothetical protein
FLLFNHAO_02127	CDS	555				hypothetical protein
FLLFNHAO_02128	CDS	1353				hypothetical protein
FLLFNHAO_02129	CDS	1023				hypothetical protein
FLLFNHAO_02130	CDS	447	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
FLLFNHAO_02131	CDS	519				hypothetical protein
FLLFNHAO_02132	CDS	846	rssB_7			Regulator of RpoS
FLLFNHAO_02133	CDS	1344	hdc	4.1.1.22		Histidine decarboxylase
FLLFNHAO_02134	CDS	990				hypothetical protein
FLLFNHAO_02135	CDS	348				hypothetical protein
FLLFNHAO_02136	CDS	1584				hypothetical protein
FLLFNHAO_02137	CDS	615		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
FLLFNHAO_02138	CDS	708		3.1.13.-	COG0689	Exosome complex component Rrp41
FLLFNHAO_02139	CDS	741	rbn	3.1.26.11		Ribonuclease BN
FLLFNHAO_02140	CDS	819	murI	5.1.1.3		Glutamate racemase
FLLFNHAO_02141	CDS	948	cysO_2	4.2.1.22	COG0031	Protein CysO
FLLFNHAO_02142	CDS	273				hypothetical protein
FLLFNHAO_02143	CDS	450		3.4.19.15	COG1310	Desampylase
FLLFNHAO_02144	CDS	579				hypothetical protein
FLLFNHAO_02145	CDS	312	clpS			ATP-dependent Clp protease adapter protein ClpS
FLLFNHAO_02146	CDS	1653	sufS	4.4.1.16		Cysteine desulfurase
FLLFNHAO_02147	CDS	1566				hypothetical protein
FLLFNHAO_02148	CDS	1467				hypothetical protein
FLLFNHAO_02149	CDS	645				hypothetical protein
FLLFNHAO_02150	CDS	288				hypothetical protein
FLLFNHAO_02151	CDS	330				hypothetical protein
FLLFNHAO_02152	CDS	978				hypothetical protein
FLLFNHAO_02153	CDS	1677				hypothetical protein
FLLFNHAO_02154	CDS	1002				hypothetical protein
FLLFNHAO_02155	CDS	594				hypothetical protein
FLLFNHAO_02156	CDS	936	ispE	2.7.1.148		Putative 4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
FLLFNHAO_02157	CDS	870	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
FLLFNHAO_02158	CDS	852	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
FLLFNHAO_02159	CDS	1590	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
FLLFNHAO_02160	CDS	831	rsmI	2.1.1.198		Ribosomal RNA small subunit methyltransferase I
FLLFNHAO_02161	CDS	444				hypothetical protein
FLLFNHAO_02162	CDS	552	thpR	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
FLLFNHAO_02163	CDS	1032				hypothetical protein
FLLFNHAO_02164	CDS	936	fcl	1.1.1.271		GDP-L-fucose synthase
FLLFNHAO_02165	CDS	159				hypothetical protein
FLLFNHAO_02166	CDS	987				hypothetical protein
