locus_tag	ftype	length_bp	gene	EC_number	COG	product
FFOELJHP_01986	CDS	2055	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
FFOELJHP_01987	CDS	1029	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
FFOELJHP_01988	CDS	378				hypothetical protein
FFOELJHP_01989	CDS	204	rpmI		COG0291	50S ribosomal protein L35
FFOELJHP_01990	CDS	324	infC		COG0290	Translation initiation factor IF-3
FFOELJHP_01991	CDS	1410				hypothetical protein
FFOELJHP_01992	CDS	1500	rpoD_2			RNA polymerase sigma factor RpoD
FFOELJHP_01993	CDS	2202				hypothetical protein
FFOELJHP_01994	CDS	531				hypothetical protein
FFOELJHP_01995	CDS	1677	nadB	1.4.3.16	COG0029	L-aspartate oxidase
FFOELJHP_01996	CDS	747	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
FFOELJHP_01997	CDS	2772				hypothetical protein
FFOELJHP_01998	CDS	1695				hypothetical protein
FFOELJHP_01999	CDS	1035	fabHA	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 1
FFOELJHP_02000	CDS	1017				hypothetical protein
FFOELJHP_02001	CDS	1470		3.1.6.-		Ulvan-active sulfatase
FFOELJHP_02002	CDS	966				hypothetical protein
FFOELJHP_02003	CDS	408				hypothetical protein
FFOELJHP_02004	CDS	5883				hypothetical protein
FFOELJHP_02005	CDS	186				hypothetical protein
FFOELJHP_02006	CDS	1452	gadA	4.1.1.15	COG0076	Glutamate decarboxylase
FFOELJHP_02007	CDS	2340	ycf3_2			Photosystem I assembly protein Ycf3
FFOELJHP_02008	CDS	1452	otsA	2.4.1.15	COG0380	Trehalose-6-phosphate synthase
FFOELJHP_02009	CDS	2556				hypothetical protein
FFOELJHP_02010	CDS	549				hypothetical protein
FFOELJHP_02011	CDS	651				hypothetical protein
FFOELJHP_02012	CDS	225				hypothetical protein
FFOELJHP_02013	CDS	1356	amiC			Aliphatic amidase expression-regulating protein
FFOELJHP_02014	CDS	1128	zraR_4		COG2204	Transcriptional regulatory protein ZraR
FFOELJHP_02015	CDS	849	lpxA_1	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
FFOELJHP_02016	CDS	309				hypothetical protein
FFOELJHP_02017	CDS	4443	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
FFOELJHP_02018	CDS	1095				hypothetical protein
FFOELJHP_02019	tRNA	82				tRNA-Leu(tag)
FFOELJHP_02020	CDS	1629				hypothetical protein
FFOELJHP_02021	CDS	1419	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
FFOELJHP_02022	CDS	2829	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
FFOELJHP_02023	CDS	1329	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
FFOELJHP_02024	CDS	2937	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
FFOELJHP_02025	CDS	1293	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
FFOELJHP_02026	CDS	1383	lpd3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase 3
FFOELJHP_02027	CDS	801				hypothetical protein
FFOELJHP_02028	CDS	804				hypothetical protein
FFOELJHP_02029	CDS	1800		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
FFOELJHP_02030	tRNA	74				tRNA-Arg(tct)
FFOELJHP_02031	CDS	1188	xylR_2			Xylose operon regulatory protein
FFOELJHP_02032	CDS	1773				hypothetical protein
FFOELJHP_02033	CDS	2394				hypothetical protein
FFOELJHP_02034	CDS	1557	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
FFOELJHP_02035	CDS	1458				hypothetical protein
FFOELJHP_02036	CDS	3123				hypothetical protein
FFOELJHP_02037	CDS	1770				hypothetical protein
FFOELJHP_02038	CDS	1839				hypothetical protein
FFOELJHP_02039	CDS	666				hypothetical protein
FFOELJHP_02040	CDS	1539				hypothetical protein
FFOELJHP_02041	CDS	774	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FFOELJHP_02042	CDS	801				hypothetical protein
FFOELJHP_02043	CDS	966				hypothetical protein
FFOELJHP_02044	CDS	744				hypothetical protein
FFOELJHP_02045	CDS	3069				hypothetical protein
FFOELJHP_02046	CDS	3267				hypothetical protein
FFOELJHP_02047	CDS	801				hypothetical protein
FFOELJHP_02048	CDS	156				hypothetical protein
FFOELJHP_02049	CDS	2850				hypothetical protein
FFOELJHP_02050	CDS	936	yagE	4.1.2.51	COG0329	Putative 2-dehydro-3-deoxy-D-gluconate aldolase YagE
FFOELJHP_02051	CDS	1413	glnA_1	6.3.1.2	COG0174	Glutamine synthetase
FFOELJHP_02052	CDS	360				hypothetical protein
FFOELJHP_02053	CDS	2175	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
FFOELJHP_02054	tRNA	74				tRNA-Val(gac)
FFOELJHP_02055	CDS	633				hypothetical protein
FFOELJHP_02056	CDS	822	fhcC		COG2218	Formyltransferase/hydrolase complex Fhc subunit C
FFOELJHP_02057	CDS	369	rpsL			30S ribosomal protein S12
FFOELJHP_02058	CDS	471	rpsG		COG0049	30S ribosomal protein S7
FFOELJHP_02059	CDS	120				hypothetical protein
FFOELJHP_02060	CDS	1449	mak	2.7.1.175		Maltokinase
FFOELJHP_02061	tRNA	80				tRNA-Gly(gcc)
FFOELJHP_02062	CDS	1101		2.3.1.-	COG3424	Alpha-pyrone synthesis polyketide synthase-like Pks18
FFOELJHP_02063	CDS	330				hypothetical protein
FFOELJHP_02064	CDS	1239				hypothetical protein
FFOELJHP_02065	CDS	537				hypothetical protein
FFOELJHP_02066	CDS	1974				hypothetical protein
FFOELJHP_02067	CDS	720				hypothetical protein
FFOELJHP_02068	CDS	864				hypothetical protein
FFOELJHP_02069	CDS	1464				hypothetical protein
FFOELJHP_02070	CDS	3279				hypothetical protein
FFOELJHP_02071	CDS	1110				hypothetical protein
FFOELJHP_02072	CDS	1440			COG2308	putative protein
FFOELJHP_02073	CDS	1443	pknD_12	2.7.11.1		Serine/threonine-protein kinase PknD
FFOELJHP_02074	CDS	2967				hypothetical protein
FFOELJHP_02075	CDS	717	aas_4	6.2.1.20		Bifunctional protein Aas
FFOELJHP_02076	CDS	660	cmk	2.7.4.25	COG0283	Cytidylate kinase
FFOELJHP_02077	CDS	2556				hypothetical protein
FFOELJHP_02078	CDS	2253				hypothetical protein
FFOELJHP_02079	CDS	1557				hypothetical protein
FFOELJHP_02080	CDS	2235				hypothetical protein
FFOELJHP_02081	CDS	1434				hypothetical protein
FFOELJHP_02082	CDS	1773	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
FFOELJHP_02083	CDS	1050				hypothetical protein
FFOELJHP_02084	CDS	117				hypothetical protein
FFOELJHP_02085	CDS	3789				hypothetical protein
FFOELJHP_02086	CDS	2154				hypothetical protein
FFOELJHP_02087	CDS	861				hypothetical protein
FFOELJHP_02088	CDS	915	gshB_2	6.3.2.3		Glutathione synthetase
FFOELJHP_02089	CDS	1224				hypothetical protein
FFOELJHP_02090	CDS	1251				hypothetical protein
FFOELJHP_02091	CDS	1449				hypothetical protein
FFOELJHP_02092	CDS	2160			COG1132	putative ABC transporter ATP-binding protein
FFOELJHP_02093	CDS	465				hypothetical protein
FFOELJHP_02094	CDS	1653				hypothetical protein
FFOELJHP_02095	CDS	1035				hypothetical protein
FFOELJHP_02096	CDS	582				hypothetical protein
FFOELJHP_02097	CDS	348				hypothetical protein
FFOELJHP_02098	CDS	2154	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
FFOELJHP_02099	CDS	273				hypothetical protein
FFOELJHP_02100	CDS	780	amn	3.2.2.4	COG0775	AMP nucleosidase
FFOELJHP_02101	CDS	741				hypothetical protein
FFOELJHP_02102	CDS	930	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
FFOELJHP_02103	CDS	1089	queA	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
FFOELJHP_02104	CDS	633				hypothetical protein
FFOELJHP_02105	CDS	1212	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
FFOELJHP_02106	CDS	333	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
FFOELJHP_02107	CDS	1257	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
FFOELJHP_02108	CDS	747	mshB	3.5.1.103		1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
FFOELJHP_02109	CDS	1620				hypothetical protein
FFOELJHP_02110	CDS	1005				hypothetical protein
FFOELJHP_02111	CDS	1446				hypothetical protein
FFOELJHP_02112	CDS	2325				hypothetical protein
FFOELJHP_02113	CDS	1089				hypothetical protein
FFOELJHP_02114	CDS	2091	cadA_2	3.6.3.3		Cadmium-transporting ATPase
FFOELJHP_02115	CDS	990				hypothetical protein
FFOELJHP_02116	CDS	2004				hypothetical protein
FFOELJHP_02117	CDS	960				hypothetical protein
FFOELJHP_02118	CDS	1269				hypothetical protein
FFOELJHP_02119	CDS	1122	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFOELJHP_02120	CDS	1569				hypothetical protein
FFOELJHP_02121	CDS	1926				hypothetical protein
FFOELJHP_02122	CDS	927				hypothetical protein
FFOELJHP_02123	CDS	1368				hypothetical protein
FFOELJHP_02124	CDS	3471				hypothetical protein
FFOELJHP_02125	CDS	915				hypothetical protein
FFOELJHP_02126	CDS	999				hypothetical protein
FFOELJHP_02127	CDS	867				hypothetical protein
FFOELJHP_02128	CDS	2013	dtpA			Dipeptide and tripeptide permease A
FFOELJHP_02129	CDS	1179		1.6.3.5	COG3380	Renalase
FFOELJHP_02130	CDS	1308				hypothetical protein
FFOELJHP_02131	CDS	630				hypothetical protein
FFOELJHP_02132	CDS	891				hypothetical protein
FFOELJHP_02133	CDS	432				hypothetical protein
FFOELJHP_02134	CDS	1206	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
FFOELJHP_02135	CDS	315				hypothetical protein
FFOELJHP_02136	CDS	1596				IS91 family transposase ISPps1
FFOELJHP_02137	CDS	480				hypothetical protein
FFOELJHP_02138	CDS	1038	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
FFOELJHP_02139	CDS	687				hypothetical protein
FFOELJHP_02140	CDS	1134	hemH	4.99.1.1	COG0276	Ferrochelatase
FFOELJHP_02141	tRNA	73				tRNA-Glu(ttc)
FFOELJHP_02142	CDS	249	csrA_2			Translational regulator CsrA
FFOELJHP_02143	CDS	597	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
FFOELJHP_02144	CDS	666	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
FFOELJHP_02145	CDS	531	ndhJ_2	7.1.1.-	COG0852	NAD(P)H-quinone oxidoreductase subunit J
FFOELJHP_02146	CDS	1209	ndhH	7.1.1.-	COG0649	NAD(P)H-quinone oxidoreductase subunit H
FFOELJHP_02147	CDS	1209	ndhA	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
FFOELJHP_02148	CDS	732				hypothetical protein
FFOELJHP_02149	CDS	375	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
FFOELJHP_02150	CDS	2529	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
FFOELJHP_02151	CDS	1803	ndhD1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
FFOELJHP_02152	CDS	1629	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
FFOELJHP_02153	CDS	447				hypothetical protein
FFOELJHP_02154	CDS	780	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
FFOELJHP_02155	CDS	582				hypothetical protein
FFOELJHP_02156	CDS	261	csrA_3			Translational regulator CsrA
FFOELJHP_02157	CDS	441	fliW		COG1699	Flagellar assembly factor FliW
FFOELJHP_02158	CDS	831				hypothetical protein
FFOELJHP_02159	CDS	1752				hypothetical protein
FFOELJHP_02160	CDS	984	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
FFOELJHP_02161	CDS	633	vraR_2			Response regulator protein VraR
FFOELJHP_02162	CDS	933	xerC_2		COG4973	Tyrosine recombinase XerC
FFOELJHP_02163	CDS	234				hypothetical protein
FFOELJHP_02164	CDS	684	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
FFOELJHP_02165	CDS	1518		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
FFOELJHP_02166	CDS	1977				hypothetical protein
FFOELJHP_02167	CDS	1518	gatA_2	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
FFOELJHP_02168	CDS	1002	cheB_3	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
FFOELJHP_02169	CDS	2358	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
FFOELJHP_02170	CDS	723				hypothetical protein
FFOELJHP_02171	CDS	1242	wspC	2.1.1.-	COG0457	putative biofilm formation methyltransferase WspC
FFOELJHP_02172	CDS	522				hypothetical protein
FFOELJHP_02173	CDS	1614				hypothetical protein
FFOELJHP_02174	CDS	219				hypothetical protein
FFOELJHP_02175	CDS	348	ihfB			Integration host factor subunit beta
FFOELJHP_02176	CDS	960	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
FFOELJHP_02177	CDS	1047	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
FFOELJHP_02178	CDS	399	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
FFOELJHP_02179	CDS	627				hypothetical protein
FFOELJHP_02180	CDS	2772	topA	5.6.2.1		DNA topoisomerase 1
FFOELJHP_02181	CDS	2259				hypothetical protein
FFOELJHP_02182	CDS	1884	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
FFOELJHP_02183	CDS	747		2.4.2.-	COG2071	Putative glutamine amidotransferase
FFOELJHP_02184	CDS	684				hypothetical protein
FFOELJHP_02185	CDS	396				hypothetical protein
FFOELJHP_02186	CDS	1164				hypothetical protein
FFOELJHP_02187	CDS	1011	prfB_2			Peptide chain release factor 2
FFOELJHP_02188	CDS	222	infA		COG0361	Translation initiation factor IF-1
FFOELJHP_02189	CDS	2736	yhgF		COG2183	Protein YhgF
FFOELJHP_02190	CDS	1257	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
FFOELJHP_02191	CDS	102				hypothetical protein
FFOELJHP_02192	CDS	1143	TOP6A	5.6.2.2		DNA topoisomerase 6 subunit A
FFOELJHP_02193	CDS	837				hypothetical protein
FFOELJHP_02194	CDS	894	tauB	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
FFOELJHP_02195	CDS	975				hypothetical protein
FFOELJHP_02196	CDS	1776				hypothetical protein
FFOELJHP_02197	CDS	294				hypothetical protein
FFOELJHP_02198	CDS	1893				hypothetical protein
FFOELJHP_02199	CDS	750				hypothetical protein
FFOELJHP_02200	tRNA	75				tRNA-His(gtg)
FFOELJHP_02201	CDS	987				hypothetical protein
FFOELJHP_02202	CDS	534				hypothetical protein
FFOELJHP_02203	CDS	513	sigK_2		COG1595	ECF RNA polymerase sigma factor SigK
FFOELJHP_02204	CDS	843				hypothetical protein
FFOELJHP_02205	CDS	453	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
FFOELJHP_02206	CDS	810				hypothetical protein
FFOELJHP_02207	CDS	1368			COG2256	putative AAA domain-containing protein
FFOELJHP_02208	CDS	1095				hypothetical protein
FFOELJHP_02209	CDS	411				hypothetical protein
FFOELJHP_02210	CDS	1893		4.1.1.61	COG0043	4-hydroxybenzoate decarboxylase subunit C
FFOELJHP_02211	CDS	369	rplU		COG0261	50S ribosomal protein L21
FFOELJHP_02212	CDS	1338	iolG_10	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FFOELJHP_02213	CDS	1044	inlI			Internalin I
FFOELJHP_02214	CDS	1764				hypothetical protein
FFOELJHP_02215	CDS	1608	rne	3.1.26.12	COG1530	Ribonuclease E
FFOELJHP_02216	CDS	1740	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
FFOELJHP_02217	CDS	369				hypothetical protein
FFOELJHP_02218	CDS	477	fruA		COG1299	PTS system fructose-specific EIIABC component
FFOELJHP_02219	CDS	321	hpf			Ribosome hibernation promoting factor
FFOELJHP_02220	CDS	2187				hypothetical protein
FFOELJHP_02221	CDS	591				hypothetical protein
FFOELJHP_02222	CDS	807	aroE_2	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
FFOELJHP_02223	CDS	1035				hypothetical protein
FFOELJHP_02224	CDS	828	lipM_2	2.3.1.181		Octanoyltransferase LipM
FFOELJHP_02225	CDS	270				hypothetical protein
FFOELJHP_02226	CDS	1041				hypothetical protein
FFOELJHP_02227	tRNA	74				tRNA-Arg(ccg)
FFOELJHP_02228	CDS	117				hypothetical protein
FFOELJHP_02229	CDS	1050				hypothetical protein
FFOELJHP_02230	CDS	1290	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
FFOELJHP_02231	CDS	348				hypothetical protein
FFOELJHP_02232	CDS	1953				hypothetical protein
FFOELJHP_02233	CDS	1068				hypothetical protein
FFOELJHP_02234	CDS	900				hypothetical protein
FFOELJHP_02235	CDS	687	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
FFOELJHP_02236	CDS	708				hypothetical protein
FFOELJHP_02237	CDS	960				hypothetical protein
FFOELJHP_02238	CDS	1113				hypothetical protein
FFOELJHP_02239	CDS	687				hypothetical protein
FFOELJHP_02240	CDS	819	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
FFOELJHP_02241	CDS	3189				hypothetical protein
FFOELJHP_02242	CDS	5856				hypothetical protein
FFOELJHP_02243	CDS	978				hypothetical protein
FFOELJHP_02244	CDS	387	yacL	3.1.-.-	COG4956	putative PIN and TRAM-domain containing protein YacL
FFOELJHP_02245	CDS	2403				hypothetical protein
FFOELJHP_02246	CDS	1323				hypothetical protein
FFOELJHP_02247	CDS	1020				hypothetical protein
FFOELJHP_02248	CDS	1146				hypothetical protein
FFOELJHP_02249	CDS	1536	fhcA	3.5.1.-	COG1229	Formyltransferase/hydrolase complex Fhc subunit A
FFOELJHP_02250	CDS	1083				hypothetical protein
FFOELJHP_02251	CDS	573	hpt	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
FFOELJHP_02252	CDS	783				hypothetical protein
FFOELJHP_02253	CDS	3141				hypothetical protein
FFOELJHP_02254	CDS	549	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
FFOELJHP_02255	CDS	1026	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
FFOELJHP_02256	CDS	336				hypothetical protein
FFOELJHP_02257	CDS	2556				hypothetical protein
FFOELJHP_02258	CDS	7203				hypothetical protein
FFOELJHP_02259	CDS	837				hypothetical protein
FFOELJHP_02260	CDS	1566				hypothetical protein
FFOELJHP_02261	CDS	684				hypothetical protein
FFOELJHP_02262	CDS	960				hypothetical protein
FFOELJHP_02263	tRNA	84				tRNA-Leu(gag)
FFOELJHP_02264	CDS	1569		3.1.6.-		Sulfatase
FFOELJHP_02265	CDS	1125				hypothetical protein
FFOELJHP_02266	CDS	1680				hypothetical protein
FFOELJHP_02267	CDS	1389	atsA_3	3.1.6.1	COG3119	Arylsulfatase
FFOELJHP_02268	CDS	1185				hypothetical protein
FFOELJHP_02269	CDS	612				hypothetical protein
FFOELJHP_02270	CDS	693				hypothetical protein
FFOELJHP_02271	CDS	777				hypothetical protein
FFOELJHP_02272	CDS	1554	rssB_3			Regulator of RpoS
FFOELJHP_02273	CDS	2799	sctC			Type 3 secretion system secretin
FFOELJHP_02274	CDS	393				hypothetical protein
FFOELJHP_02275	CDS	585				hypothetical protein
FFOELJHP_02276	CDS	525				hypothetical protein
FFOELJHP_02277	CDS	351	cutA		COG1324	Divalent-cation tolerance protein CutA
FFOELJHP_02278	CDS	1134				hypothetical protein
FFOELJHP_02279	CDS	1314				hypothetical protein
FFOELJHP_02280	CDS	660	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
FFOELJHP_02281	CDS	876	pstB	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB
FFOELJHP_02282	CDS	1683				hypothetical protein
FFOELJHP_02283	CDS	2604				hypothetical protein
FFOELJHP_02284	CDS	1017	pstS		COG0226	Phosphate-binding protein PstS
FFOELJHP_02285	CDS	849				hypothetical protein
FFOELJHP_02286	CDS	639				hypothetical protein
FFOELJHP_02287	CDS	885	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
FFOELJHP_02288	CDS	360		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
FFOELJHP_02289	CDS	462				hypothetical protein
FFOELJHP_02290	CDS	624				hypothetical protein
FFOELJHP_02291	CDS	216				hypothetical protein
FFOELJHP_02292	CDS	615				hypothetical protein
FFOELJHP_02293	CDS	657				hypothetical protein
FFOELJHP_02294	CDS	1482	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
FFOELJHP_02295	CDS	1008	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
FFOELJHP_02296	CDS	630	def	3.5.1.88		Peptide deformylase
FFOELJHP_02297	CDS	543	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
FFOELJHP_02298	CDS	654				hypothetical protein
FFOELJHP_02299	CDS	1182	pepT	3.4.11.4		Peptidase T
FFOELJHP_02300	CDS	939	yhdJ	2.1.1.72	COG0863	DNA adenine methyltransferase YhdJ
FFOELJHP_02301	CDS	852	dpe	5.1.3.30	COG1082	D-psicose 3-epimerase
FFOELJHP_02302	CDS	732	scpB_2			Segregation and condensation protein B
FFOELJHP_02303	CDS	1230	cca	2.7.7.72		CCA-adding enzyme
FFOELJHP_02304	CDS	1182				hypothetical protein
FFOELJHP_02305	CDS	693				hypothetical protein
FFOELJHP_02306	CDS	807				hypothetical protein
FFOELJHP_02307	CDS	567				hypothetical protein
FFOELJHP_02308	CDS	1077	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
FFOELJHP_02309	CDS	1122				hypothetical protein
FFOELJHP_02310	CDS	165				hypothetical protein
FFOELJHP_02311	CDS	1659				hypothetical protein
FFOELJHP_02312	CDS	1620				hypothetical protein
FFOELJHP_02313	CDS	471				hypothetical protein
FFOELJHP_02314	CDS	99				hypothetical protein
FFOELJHP_02315	CDS	537				hypothetical protein
FFOELJHP_02316	CDS	774	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
FFOELJHP_02317	CDS	1575	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
FFOELJHP_02318	CDS	1146	proB	2.7.2.11		Glutamate 5-kinase
FFOELJHP_02319	CDS	1287				hypothetical protein
FFOELJHP_02320	CDS	1569				hypothetical protein
FFOELJHP_02321	CDS	1827				hypothetical protein
FFOELJHP_02322	CDS	939	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFOELJHP_02323	CDS	1056				hypothetical protein
FFOELJHP_02324	CDS	1086				hypothetical protein
FFOELJHP_02325	CDS	483				hypothetical protein
FFOELJHP_02326	CDS	432	rplM		COG0102	50S ribosomal protein L13
FFOELJHP_02327	CDS	1209	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
FFOELJHP_02328	CDS	330	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
FFOELJHP_02329	CDS	1476	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
FFOELJHP_02330	CDS	657				hypothetical protein
FFOELJHP_02331	CDS	1122	hemW		COG0635	Heme chaperone HemW
FFOELJHP_02332	CDS	840	rbn_1	3.1.26.11		Ribonuclease BN
FFOELJHP_02333	CDS	744	scpA		COG1354	Segregation and condensation protein A
FFOELJHP_02334	CDS	555		2.7.7.53	COG0537	AP-4-A phosphorylase
FFOELJHP_02335	CDS	1158				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
FFOELJHP_02336	CDS	1371	iolG_11	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FFOELJHP_02337	CDS	3339				hypothetical protein
FFOELJHP_02338	CDS	1266				hypothetical protein
FFOELJHP_02339	CDS	273				hypothetical protein
FFOELJHP_02340	CDS	432		3.1.-.-		Ribonuclease VapC43
FFOELJHP_02341	CDS	2013				hypothetical protein
FFOELJHP_02342	CDS	1146				hypothetical protein
FFOELJHP_02343	CDS	1224	argG	6.3.4.5	COG0137	Argininosuccinate synthase
FFOELJHP_02344	CDS	1509	pyk	2.7.1.40		Pyruvate kinase
FFOELJHP_02345	CDS	831				hypothetical protein
FFOELJHP_02346	CDS	828	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
FFOELJHP_02347	CDS	1170	tolB			Tol-Pal system protein TolB
FFOELJHP_02348	CDS	540	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
FFOELJHP_02349	CDS	2664	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
FFOELJHP_02350	CDS	1581				hypothetical protein
FFOELJHP_02351	CDS	1254	xylA_2	5.3.1.5		Xylose isomerase
FFOELJHP_02352	CDS	1461				hypothetical protein
FFOELJHP_02353	CDS	405	clpS			ATP-dependent Clp protease adapter protein ClpS
FFOELJHP_02354	CDS	1284	serS	6.1.1.11	COG0172	Serine--tRNA ligase
FFOELJHP_02355	CDS	1212				hypothetical protein
FFOELJHP_02356	CDS	1197				hypothetical protein
FFOELJHP_02357	CDS	1101	iolG_12	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
FFOELJHP_02358	CDS	834	iolO_1	5.1.3.-	COG1082	5-keto-L-gluconate epimerase
FFOELJHP_02359	CDS	852				hypothetical protein
FFOELJHP_02360	CDS	2169				hypothetical protein
FFOELJHP_02361	CDS	558				hypothetical protein
FFOELJHP_02362	CDS	1266				hypothetical protein
FFOELJHP_02363	CDS	849	iolO_2	5.1.3.-	COG1082	5-keto-L-gluconate epimerase
FFOELJHP_02364	CDS	456	rbsD	5.4.99.62		D-ribose pyranase
FFOELJHP_02365	CDS	933	fdh	1.1.1.122		D-threo-aldose 1-dehydrogenase
FFOELJHP_02366	CDS	834				hypothetical protein
FFOELJHP_02367	CDS	1035	lgoD	1.1.1.414	COG1063	L-galactonate-5-dehydrogenase
FFOELJHP_02368	CDS	2028				hypothetical protein
FFOELJHP_02369	CDS	1749	hdc	4.1.1.22		Histidine decarboxylase
FFOELJHP_02370	CDS	180				hypothetical protein
FFOELJHP_02371	CDS	315				hypothetical protein
FFOELJHP_02372	CDS	660				hypothetical protein
FFOELJHP_02373	CDS	798				hypothetical protein
FFOELJHP_02374	CDS	1782				hypothetical protein
FFOELJHP_02375	CDS	2436				hypothetical protein
FFOELJHP_02376	CDS	2232				hypothetical protein
FFOELJHP_02377	CDS	945				hypothetical protein
FFOELJHP_02378	CDS	1032				hypothetical protein
FFOELJHP_02379	CDS	1014				hypothetical protein
FFOELJHP_02380	CDS	4626				hypothetical protein
